n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,166.25,1.0175487884329144,1.0840742066864721,1.017948941324665,25.29,64.0
2,164.75,1.0175487884329144,1.083473977348846,1.0175487884329144,25.29,64.0
3,57.0,1.053582556335067,1.076391271164858,1.053582556335067,27.72,64.0
4,65.25,1.053582556335067,1.0796925325218016,1.053582556335067,27.72,64.0
5,114.0,1.0489807980799335,1.094598227739516,1.0489807980799335,26.31,64.0
6,114.5,1.0489807980799335,1.0947983041853913,1.0489807980799335,26.31,65.0
7,142.5,1.0806128841728282,1.1376346712473064,1.0806128841728282,25.32,66.0
8,149.25,1.0806128841728282,1.1403357032666237,1.0806128841728282,25.32,65.5
9,174.25,0.9375182100827697,1.0072448514703332,0.9375182100827697,24.49,65.0
10,76.5,0.9375182100827697,0.9681299063017,0.9375182100827697,24.49,65.5
11,0.0,0.7415233237032614,0.7415233237032614,0.7415233237032614,23.01,66.0
12,0.0,0.7415233237032614,0.7415233237032614,0.7415233237032614,23.01,66.0
13,0.0,0.6515289383485277,0.6515289383485277,0.6515289383485277,22.73,66.0
14,0.0,0.6515289383485277,0.6515289383485277,0.6515289383485277,22.73,67.0
15,0.0,0.6367232813537509,0.6367232813537509,0.6367232813537509,20.6,68.0
16,0.0,0.6367232813537509,0.6367232813537509,0.6367232813537509,20.6,66.5
17,0.0,0.6122739396677817,0.6122739396677817,0.6122739396677817,24.25,65.0
18,0.0,0.6122739396677817,0.6122739396677817,0.6122739396677817,24.25,65.0
19,0.0,0.6202169745690336,0.6202169745690336,0.6202169745690336,23.1,65.0
20,0.0,0.6202169745690336,0.6202169745690336,0.6202169745690336,23.1,64.5
21,0.0,0.6155952086693127,0.6155952086693127,0.6155952086693127,22.02,64.0
22,0.0,0.6155952086693127,0.6155952086693127,0.6155952086693127,22.02,64.0
23,0.0,0.6341623028465463,0.6341623028465463,0.6341623028465463,25.41,64.0
24,0.0,0.6341623028465463,0.6341623028465463,0.6341623028465463,25.41,64.5
25,0.0,0.7574093935057691,0.7574093935057691,0.7574093935057691,32.11,65.0
26,253.0,0.7574093935057691,0.8586480751187021,0.8623494893673963,32.11,71.5
27,366.0,0.9524239053004842,1.098879863681249,1.1816114740507109,33.11,78.0
28,358.25,0.9524239053004842,1.0957786787701806,1.1773098304643905,33.11,89.5
29,73.0,1.1121849473319605,1.1413961084297632,1.3296680439984785,33.63,101.0
30,82.5,1.1121849473319605,1.1451975609013951,1.3217650243864016,33.63,107.5
31,2.75,1.1749089131138863,1.1760093335662007,1.3711839065176161,35.31,114.0
32,0.0,1.1749089131138863,1.1749089131138863,1.379987270136132,35.31,116.5
33,0.0,1.169406810852314,1.169406810852314,1.3765859705562509,35.31,119.0
34,4.5,1.169406810852314,1.1712074988651922,1.3648814984725421,35.31,117.0
35,0.0,1.1264503979228737,1.1264503979228737,1.3087200401153283,35.31,115.0
36,0.0,1.1264503979228737,1.1264503979228737,1.2927139244452992,35.31,113.0
37,2.75,1.0260720450272005,1.0271724654795151,1.1757292265419712,35.31,111.0
38,0.0,1.0260720450272005,1.0260720450272005,1.1578223846361262,35.31,111.0
39,24.5,1.0865551546153225,1.0963589004632153,1.2070011750322902,34.74,111.0
40,25.75,1.0865551546153225,1.0968590915779035,1.1929958238210148,34.74,108.0
41,0.0,1.0507214631590494,1.0507214631590494,1.1415561695864636,35.31,105.0
42,2.75,1.0507214631590494,1.0518218836113638,1.1325527295220723,35.31,107.5
43,44.25,1.1016609262789163,1.1193676917388857,1.1781901668262422,34.38,110.0
44,51.75,1.1016609262789163,1.1223688384270163,1.167586115194848,34.38,111.0
45,161.25,1.1306319956416686,1.195156649436473,1.186953515155583,33.26,112.0
46,173.5,1.1306319956416686,1.2000585223604192,1.1807511453334467,33.26,112.0
47,531.25,1.1175469960814202,1.3301282198239919,1.1656653813144446,32.34,112.0
48,548.75,1.1175469960814202,1.3371308954296295,1.1566619412500534,32.34,112.0
49,184.75,0.8741940149632137,0.9481222617141598,0.90670643741796,33.26,112.0
50,205.0,0.8741940149632137,0.9562253577721119,0.9006041058187614,33.26,112.0
51,548.0,1.017728857234198,1.2370126419135945,1.0404375338410516,32.34,112.0
52,545.75,1.017728857234198,1.2361122979071553,1.0378365400446719,32.34,112.5
53,112.75,1.0823535492519438,1.127470787796838,1.096458938686157,33.31,113.0
54,127.75,1.0823535492519438,1.1334730811730989,1.0905566835328337,33.31,115.0
55,539.25,1.101460849833041,1.3172432967096184,1.1066628374258003,32.34,117.0
56,587.5,1.101460849833041,1.3365506737365909,1.1054623787505482,32.34,117.0
57,260.0,1.114485826459527,1.218525578314715,1.1175870113705952,33.24,117.0
58,281.0,1.114485826459527,1.2269287890414804,1.1162865144724052,33.24,119.0
59,315.5,1.0595448344221527,1.1857930717695058,1.0606452548744671,33.18,121.0
60,360.25,1.0595448344221527,1.2036999136753508,1.0606452548744671,33.18,122.0
61,648.0,1.0625659887548706,1.3218650626093393,1.0625659887548706,30.51,123.0
62,655.5,1.0625659887548706,1.32486620929747,1.0625659887548706,30.51,122.5
63,65.75,1.0661273494914523,1.0924374021240622,1.0661273494914523,33.96,122.0
64,78.5,1.0661273494914523,1.097539351493884,1.0661273494914523,33.96,125.5
65,7.75,1.044439062758563,1.047540247669631,1.0928575626604005,35.31,129.0
66,10.25,1.044439062758563,1.0485406298990079,1.133773195841912,35.31,128.5
67,2.75,1.1041018589185956,1.1052022793709102,1.191435227543191,35.31,128.0
68,2.75,1.1041018589185956,1.1052022793709102,1.1881339661862476,35.31,130.0
69,0.0,1.1379147782715318,1.1379147782715318,1.2182454712904895,35.31,132.0
70,5.5,1.1379147782715318,1.1401156191761608,1.2144440188188577,35.31,128.5
71,2.25,1.1330529206367606,1.1339532646431998,1.2039800206995763,35.31,125.0
72,0.0,1.1330529206367606,1.1330529206367606,1.201579103349072,35.31,123.0
73,0.0,1.1436769799127422,1.1436769799127422,1.210802627503926,35.31,121.0
74,3.75,1.1436769799127422,1.1451775532568074,1.208001557261671,35.31,123.0
75,0.0,1.1182472636419838,1.1182472636419838,1.1795706943027822,35.31,125.0
76,0.0,1.1182472636419838,1.1182472636419838,1.174268668487085,35.31,124.5
77,8.75,1.0679280375043305,1.0714293753071493,1.1154461933997288,34.65,124.0
78,11.0,1.0679280375043305,1.0723297193135883,1.1089437089087795,34.65,123.5
79,9.5,1.1189075159133723,1.1227089683850042,1.1520201677057447,34.65,123.0
80,8.25,1.1189075159133723,1.122208777270316,1.1478185623423622,34.65,120.0
81,30.25,1.0669676705641287,1.079072295539588,1.093777914311427,32.82,117.0
82,32.0,1.0669676705641287,1.0797725631001518,1.0910768822921098,32.82,109.0
83,17.25,1.048780721634058,1.0556833590167582,1.068888404444532,34.0,101.0
84,19.25,1.048780721634058,1.0564836648002596,1.0656871813105262,34.0,96.5
85,20.75,1.024851578707365,1.0331547512111925,1.0372563183516375,33.05,92.0
86,25.75,1.024851578707365,1.0351555156699461,1.0362559361222607,33.05,89.0
87,79.75,1.0678680145705677,1.099780207687688,1.0776717604184605,27.72,86.0
88,87.25,1.0678680145705677,1.1027813543758185,1.0755709577367691,27.72,81.0
89,41.0,0.8556269207859841,0.8720331893477637,0.8633298639521855,31.58,76.0
90,47.25,0.8556269207859841,0.8745341449212057,0.8631297875063102,31.58,73.5
91,188.25,1.054362854473981,1.1296916363460545,1.0597649185126157,23.1,71.0
92,192.75,1.054362854473981,1.1314923243589328,1.0578641922767997,23.1,69.0
93,204.0,1.0767113934782586,1.1583425833954062,1.0800126548352023,21.7,67.0
94,213.5,1.0767113934782586,1.162144035867038,1.0800126548352023,21.7,65.0
95,218.75,1.1018610027247917,1.1893944477952623,1.1051622640817351,12.71,63.0
96,225.75,1.1018610027247917,1.1921955180375174,1.1038617671835453,12.71,63.0
