date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-01,1,31.083414294600246,6872.0,6903.0834142946005,6916.0,47.06,202.99
2024-02-01,2,33.83737776507961,6920.0,6953.8373777650795,6958.5,45.575,201.6875
2024-02-01,3,41.15852242518923,7016.0,7057.158522425189,7054.5,44.09,200.385
2024-02-01,4,55.0,7000.0,7055.0,7035.75,42.605,199.0825
2024-02-01,5,66.0,6968.0,7034.0,7001.0,41.12,197.78
2024-02-01,6,65.06886418109247,7040.0,7105.068864181092,7070.25,41.379999999999995,197.9625
2024-02-01,7,63.25,6992.0,7055.25,7019.5,41.64,198.14499999999998
2024-02-01,8,60.829355332792,7000.0,7060.829355332792,7024.75,41.9,198.3275
2024-02-01,9,56.74580214941467,6944.0,7000.745802149415,6963.25,42.16,198.51
2024-02-01,10,50.26260014454508,6808.0,6858.262600144545,6827.25,42.38249999999999,199.265
2024-02-01,11,46.88999786526886,6656.0,6702.889997865269,6675.25,42.605,200.01999999999998
2024-02-01,12,38.5,6160.0,6198.5,6179.25,42.8275,200.775
2024-02-01,13,36.23147069182696,5792.0,5828.231470691827,5811.25,43.05,201.53
2024-02-01,14,28.904858197221003,5368.0,5396.904858197221,5379.0,44.015,204.4925
2024-02-01,15,27.5,5384.0,5411.5,5392.25,44.98,207.45499999999998
2024-02-01,16,25.52878049011946,5384.0,5409.528780490119,5389.5,45.94499999999999,210.4175
2024-02-01,17,19.25,5336.0,5355.25,5341.5,46.91,213.38
2024-02-01,18,19.25,5376.0,5395.25,5381.5,49.0175,219.14499999999998
2024-02-01,19,19.25,5416.0,5435.25,5421.5,51.125,224.91
2024-02-01,20,19.25,5448.0,5467.25,5453.5,53.2325,230.675
2024-02-01,21,5.7939386970028295,5440.0,5445.793938697003,5442.75,55.34,236.44
2024-02-01,22,5.5,5368.0,5373.5,5368.0,58.75750000000001,243.305
2024-02-01,23,4.043949056022498,5376.0,5380.043949056023,5376.0,62.175,250.17
2024-02-01,24,2.75,5432.0,5434.75,5451.25,65.5925,257.03499999999997
2024-02-01,25,26.68983311389814,5480.0,5506.689833113898,5686.25,69.01,263.9
2024-02-01,26,21.894028582980674,5464.0,5485.89402858298,5670.25,73.28750000000001,268.34499999999997
2024-02-01,27,16.5,5336.0,5352.5,5542.25,77.565,272.78999999999996
2024-02-01,28,8.736188949499123,5376.0,5384.736188949499,5571.25,81.8425,277.235
2024-02-01,29,8.25,5336.0,5344.25,5517.5,86.12,281.68
2024-02-01,30,7.09379074031358,5192.0,5199.093790740313,5368.0,87.715,282.12
2024-02-01,31,4.76919367442639,5200.0,5204.769193674427,5359.5,89.31,282.56
2024-02-01,32,2.75,5136.0,5138.75,5281.75,90.905,283.0
2024-02-01,33,3.2967633058656247,5184.0,5187.296763305865,5373.75,92.5,283.44
2024-02-01,34,11.0,5152.0,5163.0,5314.25,90.9475,280.1725
2024-02-01,35,18.072807753821664,5200.0,5218.0728077538215,5354.0,89.39500000000001,276.905
2024-02-01,36,19.25,5104.0,5123.25,5244.25,87.8425,273.6375
2024-02-01,37,20.41312553369707,4936.0,4956.413125533697,5068.0,86.29,270.37
2024-02-01,38,30.25,5056.0,5086.25,5177.0,85.635,265.0825
2024-02-01,39,41.11572759575773,5008.0,5049.115727595758,5115.25,84.98,259.795
2024-02-01,40,64.93746474552403,5240.0,5304.937464745524,5336.25,84.325,254.5075
2024-02-01,41,86.46616000101065,4968.0,5054.46616000101,5053.25,83.67,249.22
2024-02-01,42,110.72124250336778,5024.0,5134.721242503368,5098.25,82.0575,246.115
2024-02-01,43,158.0825011788469,5000.0,5158.0825011788465,5063.25,80.445,243.01
2024-02-01,44,209.15482064518395,4912.0,5121.154820645184,4958.75,78.8325,239.905
2024-02-01,45,255.698503586212,4976.0,5231.698503586212,5014.5,77.22,236.8
2024-02-01,46,252.8703924826438,4952.0,5204.870392482644,4987.75,74.815,237.47250000000003
2024-02-01,47,243.74790118867423,5024.0,5267.747901188674,5051.5,72.41,238.145
2024-02-01,48,231.15770765819275,4992.0,5223.1577076581925,5014.0,70.005,238.8175
2024-02-01,49,219.93967924246004,4872.0,5091.93967924246,4894.0,67.6,239.49
2024-02-01,50,187.38267338232188,5120.0,5307.382673382322,5142.0,65.015,240.9675
2024-02-01,51,175.29099311039408,5160.0,5335.290993110394,5176.5,62.42999999999999,242.445
2024-02-01,52,136.26780651247728,5008.0,5144.267806512477,5021.75,59.845,243.9225
2024-02-01,53,121.98986144758186,5024.0,5145.9898614475815,5037.75,57.26,245.4
2024-02-01,54,101.1114584966179,5000.0,5101.111458496618,5011.0,60.129999999999995,248.505
2024-02-01,55,74.54648749967093,5128.0,5202.546487499671,5136.25,63.0,251.61
2024-02-01,56,69.0947411890843,5024.0,5093.094741189085,5037.75,65.86999999999999,254.715
2024-02-01,57,192.89878601373997,5024.0,5216.89878601374,5172.5,68.74,257.82
2024-02-01,58,139.28284060359323,5000.0,5139.282840603593,5145.75,70.32249999999999,265.86
2024-02-01,59,124.55098887622896,5048.0,5172.550988876229,5188.25,71.905,273.9
2024-02-01,60,91.43384075826387,5104.0,5195.433840758264,5241.5,73.4875,281.94
2024-02-01,61,60.480078157526904,4960.0,5020.480078157527,5092.0,75.07,289.98
2024-02-01,62,40.61871908154908,5128.0,5168.618719081549,5257.25,75.565,293.7475
2024-02-01,63,25.266337193692927,4840.0,4865.266337193693,4961.0,76.06,297.515
2024-02-01,64,19.25,4952.0,4971.25,5059.25,76.55499999999999,301.2825
2024-02-01,65,12.223527759100762,5032.0,5044.223527759101,5125.5,77.05,305.05
