date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-05,1,76.27549206747094,7048.0,7124.275492067471,7202.0,0.0,152.21
2024-02-05,2,60.27549208143116,7064.0,7124.275492081431,7207.0,-0.0075,152.41
2024-02-05,3,28.27549216324843,7096.0,7124.275492163249,7225.25,-0.015,152.61
2024-02-05,4,180.27549198844204,6944.0,7124.275491988442,7059.5,-0.0225,152.81
2024-02-05,5,36.27549213546955,7088.0,7124.27549213547,7192.5,-0.03,153.01
2024-02-05,6,148.27549201207074,6976.0,7124.275492012071,7064.0,-0.04,153.195
2024-02-05,7,68.27549207385681,7056.0,7124.275492073857,7135.75,-0.05,153.38
2024-02-05,8,140.27549201795483,6984.0,7124.275492017955,7052.75,-0.06,153.565
2024-02-05,9,11.59979620037651,7136.0,7147.599796200377,7199.25,-0.07,153.75
2024-02-05,10,11.599796200376634,7136.0,7147.599796200377,7185.5,-0.085,153.64
2024-02-05,11,44.2754921106212,7080.0,7124.275492110622,7126.75,-0.1,153.53
2024-02-05,12,17.052397960703185,7112.0,7129.052397960703,7153.25,-0.115,153.42000000000002
2024-02-05,13,14.542415228279667,7120.0,7134.542415228279,7155.75,-0.13,153.31
2024-02-05,14,1.3926508441704692,7152.0,7153.39265084417,7187.75,-0.11,153.5775
2024-02-05,15,20.339852569493797,7104.0,7124.339852569494,7128.75,-0.09,153.845
2024-02-05,16,180.27549199191148,6944.0,7124.275491991912,6966.0,-0.07,154.1125
2024-02-05,17,76.27549206777672,7048.0,7124.275492067777,7070.0,-0.05,154.38
2024-02-05,18,217.5345300884064,6888.0,7105.534530088406,6907.25,0.0674999999999999,156.4375
2024-02-05,19,1.8559043373087475e-08,7168.0,7168.000000018559,7184.5,0.185,158.495
2024-02-05,20,108.27549204529649,7016.0,7124.275492045296,7029.75,0.3025,160.5525
2024-02-05,21,1.8559408534477917e-08,7168.0,7168.000000018559,7179.0,0.42,162.61
2024-02-05,22,68.27549207511218,7056.0,7124.275492075112,7067.0,10.0575,166.405
2024-02-05,23,148.27549201733183,6976.0,7124.275492017332,6978.75,19.695,170.2
2024-02-05,24,140.2754920594944,6984.0,7124.275492059494,7033.5,29.3325,173.995
2024-02-05,25,121.3926497643324,7032.0,7153.392649764332,7719.5,38.97,177.79
2024-02-05,26,289.3926497259979,6864.0,7153.392649725998,7546.0,43.955,179.2775
2024-02-05,27,305.39264972406806,6848.0,7153.392649724068,7513.5,48.94,180.765
2024-02-05,28,321.3926497221599,6832.0,7153.39264972216,7472.75,53.925,182.2525
2024-02-05,29,409.39264971136413,6744.0,7153.392649711364,7351.75,58.91,183.74
2024-02-05,30,465.39264970369555,6688.0,7153.3926497036955,7271.0,59.7625,180.16500000000002
2024-02-05,31,273.39264972798475,6880.0,7153.3926497279845,7419.0,60.614999999999995,176.59
2024-02-05,32,577.3926496853184,6576.0,7153.392649685318,7073.75,61.4675,173.015
2024-02-05,33,697.3926496883427,6456.0,7153.392649688342,7069.25,62.32,169.44
2024-02-05,34,657.392649695683,6496.0,7153.392649695683,7057.0,60.955,165.3125
2024-02-05,35,761.3926496728534,6392.0,7153.392649672854,6922.75,59.59,161.185
2024-02-05,36,465.39264971839725,6688.0,7153.3926497183975,7169.25,58.225,157.0575
2024-02-05,37,337.39264973063166,6816.0,7153.392649730632,7253.25,56.86,152.93
2024-02-05,38,193.39264975223696,6960.0,7153.392649752237,7347.75,55.8775,148.63
2024-02-05,39,25.39264988498963,7128.0,7153.39264988499,7480.0,54.895,144.32999999999998
2024-02-05,40,25.39264988506867,7128.0,7153.392649885069,7441.5,53.9125,140.03
2024-02-05,41,65.39264982437822,7088.0,7153.392649824378,7357.5,52.93,135.73
2024-02-05,42,57.392649832241574,7096.0,7153.392649832242,7324.25,49.735,132.39999999999998
2024-02-05,43,281.3926497383024,6872.0,7153.392649738303,7070.0,46.54,129.07
2024-02-05,44,449.3926497236323,6704.0,7153.3926497236325,6874.5,43.345,125.74
2024-02-05,45,369.39264973069993,6784.0,7153.3926497307,6932.5,40.15,122.41
2024-02-05,46,425.3926497270019,6728.0,7153.392649727002,6860.0,31.875,121.6875
2024-02-05,47,377.3926497316057,6776.0,7153.392649731606,6891.5,23.6,120.965
2024-02-05,48,145.39264976712704,7008.0,7153.392649767127,7109.75,15.324999999999998,120.24249999999999
2024-02-05,49,65.39264982557756,7088.0,7153.392649825578,7173.25,7.05,119.52
2024-02-05,50,25.392649886536027,7128.0,7153.392649886536,7202.25,5.56,120.69749999999999
2024-02-05,51,41.39264985226748,7112.0,7153.392649852268,7178.0,4.07,121.875
2024-02-05,52,353.39264973875885,6800.0,7153.392649738759,6857.75,2.58,123.05250000000001
2024-02-05,53,105.39264978748915,7048.0,7153.392649787489,7086.5,1.09,124.23
2024-02-05,54,169.39264976509514,6984.0,7153.3926497650955,7008.75,2.0700000000000003,127.95
2024-02-05,55,225.3926497562354,6928.0,7153.392649756235,6944.5,3.05,131.67000000000002
2024-02-05,56,233.3926497569724,6920.0,7153.392649756973,6972.25,4.03,135.39000000000001
2024-02-05,57,161.39264977306266,6992.0,7153.392649773063,7484.25,5.01,139.11
2024-02-05,58,105.39264974686077,7048.0,7153.392649746861,7529.25,17.0325,146.97500000000002
2024-02-05,59,81.39264974846665,7072.0,7153.392649748466,7536.75,29.055,154.84
2024-02-05,60,2.452027357767384e-08,7216.0,7216.00000002452,7672.5,41.0775,162.70499999999998
2024-02-05,61,169.39264971088681,6984.0,7153.392649710887,7418.5,53.1,170.57
2024-02-05,62,7.214969387163631e-08,7168.0,7168.000000072149,7591.5,55.005,176.9725
2024-02-05,63,73.39264975545358,7080.0,7153.392649755454,7470.5,56.91,183.375
2024-02-05,64,65.39264976015471,7088.0,7153.392649760155,7456.5,58.815,189.7775
2024-02-05,65,49.39264976956612,7104.0,7153.392649769567,7447.75,60.72,196.18
2024-02-05,66,1.3926498773199598,7152.0,7153.39264987732,7465.5,62.6575,197.59
2024-02-05,67,9.392649763026512,7144.0,7153.392649763026,7427.25,64.595,199.0
2024-02-05,68,17.392649748153627,7136.0,7153.392649748153,7386.25,66.5325,200.41
2024-02-05,69,256.93022420278305,6856.0,7112.930224202783,7098.0,68.47,201.82
2024-02-05,70,449.0669598579532,6584.0,7033.066959857953,6795.75,68.5475,200.6375
2024-02-05,71,459.5571360184762,6560.0,7019.557136018476,6719.5,68.625,199.45499999999998
2024-02-05,72,480.5729816966289,6520.0,7000.572981696629,6663.0,68.7025,198.2725
2024-02-05,73,469.9836686709145,6544.0,7013.983668670914,6665.0,68.78,197.09
2024-02-05,74,200.93022421427727,6912.0,7112.930224214278,7019.25,67.045,193.78
2024-02-05,75,88.93022429369961,7024.0,7112.930224293699,7112.0,65.31,190.47
2024-02-05,76,120.93022424792936,6992.0,7112.93022424793,7066.25,63.575,187.16
2024-02-05,77,312.9302241947084,6800.0,7112.930224194708,6863.25,61.84,183.85
2024-02-05,78,256.9302242056182,6856.0,7112.930224205618,6897.25,61.5,180.0625
2024-02-05,79,272.9302242033497,6840.0,7112.93022420335,6873.0,61.16,176.27499999999998
2024-02-05,80,240.9302242093322,6872.0,7112.930224209333,6899.5,60.82,172.48749999999998
2024-02-05,81,184.93022422035799,6928.0,7112.930224220358,6952.75,60.48,168.7
2024-02-05,82,264.93022420641023,6848.0,7112.9302242064105,6864.5,60.272499999999994,166.9525
2024-02-05,83,232.93022421235113,6880.0,7112.930224212351,6888.25,60.065,165.20499999999998
2024-02-05,84,280.9302242050985,6832.0,7112.930224205098,6837.5,59.8575,163.4575
2024-02-05,85,192.9302242209552,6920.0,7112.930224220955,6920.0,59.65,161.71
2024-02-05,86,272.93022420810206,6840.0,7112.930224208102,6840.0,58.8125,161.47750000000002
2024-02-05,87,272.9302242091212,6840.0,7112.930224209122,6840.0,57.974999999999994,161.245
2024-02-05,88,360.93022419522083,6752.0,7112.930224195221,6765.75,57.1375,161.0125
2024-02-05,89,244.27549199343744,6880.0,7124.275491993438,7100.0,56.3,160.78
2024-02-05,90,188.2754919994529,6936.0,7124.275491999453,7153.25,54.0775,158.1875
2024-02-05,91,116.27549204312125,7008.0,7124.275492043122,7222.5,51.855,155.595
2024-02-05,92,52.2754920972389,7072.0,7124.275492097239,7283.75,49.63249999999999,153.0025
2024-02-05,93,36.27549213727069,7088.0,7124.275492137271,7294.25,47.41,150.41
2024-02-05,94,92.2754920625808,7032.0,7124.275492062581,7227.25,44.317499999999995,149.6925
