date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-01,1,0.0,134.0,134.0,134.0,47.06,202.99
2024-02-01,2,0.0,123.5,123.5,123.5,45.575,201.6875
2024-02-01,3,0.0,121.0,121.0,121.0,44.09,200.385
2024-02-01,4,0.0,124.0,124.0,124.0,42.605,199.0825
2024-02-01,5,0.0,124.5,124.5,124.5,41.12,197.78
2024-02-01,6,0.0,119.0,119.0,119.0,41.379999999999995,197.9625
2024-02-01,7,0.0,117.0,117.0,117.0,41.64,198.14499999999998
2024-02-01,8,0.0,121.0,121.0,121.0,41.9,198.3275
2024-02-01,9,0.0,125.0,125.0,125.0,42.16,198.51
2024-02-01,10,0.0,124.0,124.0,124.0,42.38249999999999,199.265
2024-02-01,11,0.0,122.5,122.5,122.5,42.605,200.01999999999998
2024-02-01,12,0.0,129.5,129.5,129.5,42.8275,200.775
2024-02-01,13,0.0,126.0,126.0,126.0,43.05,201.53
2024-02-01,14,0.0,128.0,128.0,128.0,44.015,204.4925
2024-02-01,15,0.0,122.0,122.0,122.0,44.98,207.45499999999998
2024-02-01,16,0.0,123.5,123.5,123.5,45.94499999999999,210.4175
2024-02-01,17,0.0,124.0,124.0,124.0,46.91,213.38
2024-02-01,18,0.0,126.0,126.0,126.0,49.0175,219.14499999999998
2024-02-01,19,0.0,134.0,134.0,134.0,51.125,224.91
2024-02-01,20,0.0,146.5,146.5,146.5,53.2325,230.675
2024-02-01,21,0.0,140.0,140.0,140.0,55.34,236.44
2024-02-01,22,0.0,131.5,131.5,131.5,58.75750000000001,243.305
2024-02-01,23,0.0,147.0,147.0,147.0,62.175,250.17
2024-02-01,24,0.0,155.0,155.0,155.0,65.5925,257.03499999999997
2024-02-01,25,0.0,159.5,159.5,159.5,69.01,263.9
2024-02-01,26,0.0,170.5,170.5,170.5,73.28750000000001,268.34499999999997
2024-02-01,27,0.0,186.5,186.5,186.5,77.565,272.78999999999996
2024-02-01,28,0.0,183.5,183.5,183.5,81.8425,277.235
2024-02-01,29,0.0,195.5,195.5,195.5,86.12,281.68
2024-02-01,30,0.0,212.5,212.5,212.5,87.715,282.12
2024-02-01,31,0.0,216.5,216.5,216.5,89.31,282.56
2024-02-01,32,0.0,221.0,221.0,229.25,90.905,283.0
2024-02-01,33,0.0,229.0,229.0,297.75,92.5,283.44
2024-02-01,34,0.0,240.5,240.5,309.25,90.9475,280.1725
2024-02-01,35,2.01919367442639,250.5,252.5191936744264,319.25,89.39500000000001,276.905
2024-02-01,36,2.75,247.0,249.75,313.0,87.8425,273.6375
2024-02-01,37,2.75,247.0,249.75,307.5,86.29,270.37
2024-02-01,38,2.75,244.5,247.25,305.0,85.635,265.0825
2024-02-01,39,3.236188949499123,243.0,246.23618894949914,295.25,84.98,259.795
2024-02-01,40,5.5,249.0,254.5,295.75,84.325,254.5075
2024-02-01,41,5.5,242.0,247.5,288.75,83.67,249.22
2024-02-01,42,5.5,248.5,254.0,287.0,82.0575,246.115
2024-02-01,43,6.66312553369707,237.0,243.66312553369707,272.75,80.445,243.01
2024-02-01,44,8.25,241.5,249.75,271.75,78.8325,239.905
2024-02-01,45,8.25,240.5,248.75,268.0,77.22,236.8
2024-02-01,46,22.29108302226659,235.0,257.2910830222666,259.75,74.815,237.47250000000003
2024-02-01,47,25.975367774124244,237.0,262.97536777412427,261.75,72.41,238.145
2024-02-01,48,37.07194629891699,231.5,268.571946298917,253.5,70.005,238.8175
2024-02-01,49,46.75,226.0,272.75,239.75,67.6,239.49
2024-02-01,50,57.289907083574874,221.0,278.28990708357486,234.75,65.015,240.9675
2024-02-01,51,64.15508739737675,228.0,292.15508739737675,236.25,62.42999999999999,242.445
2024-02-01,52,68.75,228.0,296.75,236.25,59.845,243.9225
2024-02-01,53,68.75,219.5,288.25,227.75,57.26,245.4
2024-02-01,54,67.92686935024253,220.5,288.42686935024255,228.75,60.129999999999995,248.505
2024-02-01,55,60.5,209.5,270.0,217.75,63.0,251.61
2024-02-01,56,48.01009379767936,220.5,268.51009379767936,226.0,65.86999999999999,254.715
2024-02-01,57,43.8988336835168,223.0,266.8988336835168,228.5,68.74,257.82
2024-02-01,58,31.39902923639032,210.5,241.89902923639033,216.0,70.32249999999999,265.86
2024-02-01,59,30.25,209.5,239.75,215.0,71.905,273.9
2024-02-01,60,24.75,204.0,228.75,206.75,73.4875,281.94
2024-02-01,61,17.9510663367535,197.0,214.9510663367535,199.75,75.07,289.98
2024-02-01,62,15.638964842132523,202.0,217.6389648421325,204.75,75.565,293.7475
2024-02-01,63,11.398786013739965,208.0,219.39878601373997,210.75,76.06,297.515
2024-02-01,64,8.25,188.0,196.25,188.0,76.55499999999999,301.2825
2024-02-01,65,8.25,187.0,195.25,187.0,77.05,305.05
2024-02-01,66,0.0,182.5,182.5,182.5,80.69,306.4625
2024-02-01,67,0.0,181.0,181.0,181.0,84.33,307.875
2024-02-01,68,0.0,190.0,190.0,190.0,87.97,309.2875
2024-02-01,69,0.0,180.0,180.0,180.0,91.61,310.7
2024-02-01,70,0.0,179.0,179.0,179.0,92.375,309.66999999999996
2024-02-01,71,0.0,175.5,175.5,175.5,93.14,308.64
2024-02-01,72,0.0,177.0,177.0,177.0,93.905,307.61
2024-02-01,73,0.0,171.0,171.0,171.0,94.67,306.58
2024-02-01,74,0.0,169.0,169.0,169.0,95.475,305.445
2024-02-01,75,0.0,163.0,163.0,163.0,96.28,304.31
2024-02-01,76,0.0,170.0,170.0,170.0,97.085,303.175
2024-02-01,77,0.0,163.5,163.5,163.5,97.89,302.04
2024-02-01,78,0.0,153.5,153.5,153.5,95.91,299.21750000000003
2024-02-01,79,0.0,160.0,160.0,160.0,93.93,296.395
2024-02-01,80,0.0,163.0,163.0,163.0,91.95,293.5725
2024-02-01,81,0.0,146.0,146.0,146.0,89.97,290.75
2024-02-01,82,0.0,151.5,151.5,151.5,88.3,288.04
2024-02-01,83,0.0,143.5,143.5,143.5,86.63,285.33000000000004
2024-02-01,84,0.0,146.0,146.0,146.0,84.96000000000001,282.62
2024-02-01,85,0.0,143.5,143.5,143.5,83.29,279.91
2024-02-01,86,0.0,136.5,136.5,136.5,82.9375,275.50750000000005
2024-02-01,87,0.0,137.0,137.0,137.0,82.58500000000001,271.105
2024-02-01,88,0.0,130.0,130.0,130.0,82.2325,266.7025
2024-02-01,89,0.0,139.0,139.0,139.0,81.88,262.3
2024-02-01,90,0.0,132.5,132.5,132.5,79.755,256.625
2024-02-01,91,0.0,130.0,130.0,130.0,77.63,250.95
2024-02-01,92,0.0,127.5,127.5,127.5,75.505,245.275
2024-02-01,93,0.0,126.5,126.5,126.5,73.38,239.6
2024-02-01,94,0.0,128.0,128.0,128.0,71.10249999999999,236.7225
2024-02-01,95,0.0,126.5,126.5,126.5,68.82499999999999,233.845
2024-02-01,96,0.0,122.5,122.5,122.5,66.5475,230.9675
