date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-02,1,4.043949056022498,6848.0,6852.043949056023,6892.0,64.27,228.09
2024-02-02,2,5.5,6848.0,6853.5,6886.5,63.1875,227.0075
2024-02-02,3,5.5,6752.0,6757.5,6790.5,62.105,225.925
2024-02-02,4,5.5,6856.0,6861.5,6891.75,61.022499999999994,224.8425
2024-02-02,5,5.7939386970028295,6496.0,6501.793938697003,6529.0,59.94,223.76
2024-02-02,6,9.713678498027761,6752.0,6761.713678498028,6782.25,59.455,221.5925
2024-02-02,7,19.25,6736.0,6755.25,6763.5,58.97,219.425
2024-02-02,8,19.25,6824.0,6843.25,6848.75,58.485,217.2575
2024-02-02,9,19.25,6680.0,6699.25,6699.25,58.0,215.09
2024-02-02,10,23.120652625467542,6720.0,6743.120652625467,6739.25,57.1725,214.39
2024-02-02,11,27.158127864651917,6632.0,6659.158127864652,6651.25,56.345,213.69
2024-02-02,12,28.904858197221003,6416.0,6444.904858197221,6435.25,55.5175,212.99
2024-02-02,13,31.083414294600246,6568.0,6599.0834142946005,6587.25,54.69,212.29
2024-02-02,14,33.83737776507961,6736.0,6769.8373777650795,6747.0,54.325,211.71249999999998
2024-02-02,15,36.23147069182696,6800.0,6836.231470691827,6808.25,53.959999999999994,211.135
2024-02-02,16,38.5,6816.0,6854.5,6821.5,53.595,210.5575
2024-02-02,17,41.15852242518923,6808.0,6849.158522425189,6813.5,53.23,209.98
2024-02-02,18,19.25,6736.0,6755.25,6741.5,53.69,214.7475
2024-02-02,19,14.581137859898625,6904.0,6918.581137859898,6909.5,54.15,219.515
2024-02-02,20,5.5,6840.0,6845.5,6845.5,54.61,224.2825
2024-02-02,21,0.7319133321534821,6784.0,6784.731913332153,6786.75,55.07,229.05
2024-02-02,22,0.0,6704.0,6704.0,6704.0,58.0375,233.425
2024-02-02,23,0.0,6840.0,6840.0,6840.0,61.004999999999995,237.8
2024-02-02,24,0.0,6680.0,6680.0,6699.25,63.9725,242.175
2024-02-02,25,8.25,6752.0,6760.25,6958.25,66.94,246.55
