date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-02,1,30.981499999355755,137.5,168.48149999935575,181.5,64.27,228.09
2024-02-02,2,27.981499999443002,140.5,168.481499999443,179.0,63.1875,227.0075
2024-02-02,3,30.981499999355755,137.5,168.48149999935575,170.5,62.105,225.925
2024-02-02,4,25.98149999950145,142.5,168.48149999950147,172.75,61.022499999999994,224.8425
2024-02-02,5,22.481499999607806,146.0,168.48149999960782,173.5,59.94,223.76
2024-02-02,6,23.98149999956136,144.5,168.48149999956135,169.25,59.455,221.5925
2024-02-02,7,25.981499999501985,142.5,168.48149999950198,167.25,58.97,219.425
2024-02-02,8,27.98149999944426,140.5,168.48149999944425,165.25,58.485,217.2575
2024-02-02,9,25.98149999950365,142.5,168.48149999950365,156.25,58.0,215.09
2024-02-02,10,22.481499999610804,146.0,168.4814999996108,154.25,57.1725,214.39
2024-02-02,11,32.4814999993224,136.0,168.4814999993224,141.5,56.345,213.69
2024-02-02,12,30.481499999384802,138.0,168.4814999993848,143.5,55.5175,212.99
2024-02-02,13,21.981499999637833,146.5,168.48149999963783,152.0,54.69,212.29
2024-02-02,14,25.981499999524573,142.5,168.48149999952457,148.0,54.325,211.71249999999998
2024-02-02,15,32.48149999935889,136.0,168.4814999993589,141.5,53.959999999999994,211.135
2024-02-02,16,34.981499999307005,133.5,168.481499999307,139.0,53.595,210.5575
2024-02-02,17,32.98149999937366,135.5,168.48149999937365,135.5,53.23,209.98
2024-02-02,18,37.98149999926719,130.5,168.48149999926719,130.5,53.69,214.7475
2024-02-02,19,41.48149999919773,127.0,168.48149999919772,127.0,54.15,219.515
2024-02-02,20,31.981499999461636,136.5,168.48149999946165,136.5,54.61,224.2825
2024-02-02,21,30.48149999952471,138.0,168.48149999952471,138.0,55.07,229.05
2024-02-02,22,30.481499999554973,138.0,168.48149999955498,138.0,58.0375,233.425
2024-02-02,23,25.981499999694783,142.5,168.4814999996948,142.5,61.004999999999995,237.8
2024-02-02,24,32.481499999774805,136.0,168.4814999997748,144.25,63.9725,242.175
2024-02-02,25,82.49999999991643,145.5,227.99999999991644,228.0,66.94,246.55
2024-02-02,26,82.49999999958942,163.0,245.49999999958942,245.5,69.4525,247.5575
2024-02-02,27,81.67686934794754,177.0,258.67686934794756,259.5,71.965,248.565
2024-02-02,28,77.90508733929744,183.5,261.40508733929744,263.25,74.47749999999999,249.57250000000002
2024-02-02,29,66.55969347167219,196.0,262.5596934716722,270.25,76.99,250.58
2024-02-02,30,63.55969347209957,199.0,262.5596934720996,273.25,80.07249999999999,248.1825
2024-02-02,31,74.24999864808683,188.0,262.24999864808683,254.0,83.155,245.78500000000003
2024-02-02,32,74.05969347277534,188.5,262.55969347277534,262.75,86.2375,243.38750000000002
2024-02-02,33,92.99416263105398,199.5,292.494162631054,502.0,89.32,240.99
2024-02-02,34,97.99416263101102,194.5,292.494162631011,486.0,88.465,235.64000000000001
2024-02-02,35,102.35016263097516,190.144,292.49416263097515,467.894,87.61,230.29000000000002
2024-02-02,36,98.96416263100294,193.53,292.49416263100295,463.03,86.755,224.94
2024-02-02,37,96.44316263102421,196.051,292.4941626310242,451.801,85.9,219.59
2024-02-02,38,105.75016263094822,186.744,292.4941626309482,431.494,84.6175,213.29250000000002
2024-02-02,39,97.3141626310173,195.18,292.4941626310173,423.43,83.33500000000001,206.995
2024-02-02,40,86.437162631115,206.057,292.494162631115,409.557,82.0525,200.6975
2024-02-02,41,92.08616263106397,200.408,292.49416263106394,379.158,80.77,194.4
2024-02-02,42,101.46616263098555,191.028,292.49416263098556,356.028,79.365,191.04000000000002
2024-02-02,43,99.09316263100683,193.401,292.4941626310068,341.901,77.96000000000001,187.68
2024-02-02,44,89.63116263109147,202.863,292.49416263109146,332.113,76.555,184.32
2024-02-02,45,89.61916263109583,202.875,292.49416263109583,321.125,75.15,180.96
