date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-03,1,56.853357664408726,139.0,195.85335766440872,249.0,24.74,161.34
2024-02-03,2,47.06418486926704,135.5,182.56418486926702,240.0,21.7675,161.3625
2024-02-03,3,34.252862268017736,140.0,174.25286226801774,236.25,18.795,161.385
2024-02-03,4,30.25,136.0,166.25,218.5,15.8225,161.4075
2024-02-03,5,27.961193757043596,145.5,173.4611937570436,208.75,12.85,161.43
2024-02-03,6,70.69332382899276,154.0,224.69332382899276,206.25,11.32,161.32750000000001
2024-02-03,7,88.10638399278446,151.5,239.60638399278446,192.75,9.79,161.22500000000002
2024-02-03,8,101.17065928698503,140.0,241.17065928698503,170.25,8.26,161.1225
2024-02-03,9,107.083739753646,138.0,245.083739753646,168.25,6.73,161.02
2024-02-03,10,26.210984273275812,145.0,171.2109842732758,172.5,7.675000000000001,161.755
2024-02-03,11,23.29029714771859,138.0,161.2902971477186,162.75,8.620000000000001,162.49
2024-02-03,12,19.25,136.0,155.25,155.25,9.565,163.22500000000002
2024-02-03,13,19.25,141.5,160.75,160.75,10.51,163.96
2024-02-03,14,17.63283649297719,132.0,149.6328364929772,151.25,10.015,164.9975
2024-02-03,15,14.326951948242574,136.0,150.32695194824257,152.5,9.52,166.03500000000003
2024-02-03,16,11.111764621926241,136.5,147.61176462192623,150.25,9.025,167.07250000000002
2024-02-03,17,7.312617621039976,138.0,145.31261762103998,146.25,8.53,168.11
2024-02-03,18,5.5,131.0,136.5,136.5,8.5975,168.67000000000002
2024-02-03,19,5.5,130.5,136.0,136.0,8.665,169.23000000000002
2024-02-03,20,3.6757928439607213,131.5,135.17579284396072,137.0,8.7325,169.79
2024-02-03,21,2.75,130.0,132.75,132.75,8.8,170.35
2024-02-03,22,2.6928808088079137,123.0,125.69288080880791,125.75,10.72,170.425
2024-02-03,23,0.0,123.0,123.0,123.0,12.64,170.5
2024-02-03,24,0.0,128.5,128.5,147.75,14.56,170.575
2024-02-03,25,16.5,124.0,140.5,344.0,16.48,170.65
2024-02-03,26,15.322807753821664,111.5,126.82280775382166,331.5,20.9025,172.0975
2024-02-03,27,8.25,104.0,112.25,324.0,25.325000000000003,173.54500000000002
2024-02-03,28,4.76919367442639,109.5,114.26919367442639,318.5,29.7475,174.9925
2024-02-03,29,0.5467633058656247,106.5,107.04676330586562,301.75,34.17,176.44
2024-02-03,30,2.75,104.5,107.25,294.25,37.125,175.5075
2024-02-03,31,7.09379074031358,106.5,113.59379074031358,279.75,40.08,174.575
2024-02-03,32,10.983580681828002,117.5,128.48358068182802,326.5,43.035,173.6425
2024-02-03,33,16.639361501971123,116.5,133.1393615019711,925.0,45.99,172.71
2024-02-03,34,33.05721638614003,116.0,149.05721638614003,894.25,45.985,166.985
2024-02-03,35,45.63528494997986,112.0,157.63528494997985,865.5,45.98,161.26
2024-02-03,36,68.64402858298067,106.0,174.64402858298067,843.0,45.975,155.535
2024-02-03,37,89.42343000552289,104.62,194.0434300055229,811.37,45.97,149.81
2024-02-03,38,116.6326412601741,106.659,223.29164126017412,780.409,43.3825,147.685
2024-02-03,39,155.4681230800201,111.018,266.4861230800201,729.768,40.795,145.56
2024-02-03,40,183.17639769745625,103.467,286.64339769745624,683.717,38.2075,143.435
2024-02-03,41,256.90054461968407,105.729,362.62954461968405,636.479,35.62,141.31
2024-02-03,42,293.7776050134193,111.227,405.00460501341934,589.727,34.32,139.4475
2024-02-03,43,404.8933987491935,116.06,520.9533987491935,550.56,33.019999999999996,137.585
2024-02-03,44,485.92500850730875,104.18,590.1050085073088,480.93,31.72,135.72250000000003
2024-02-03,45,534.5652031328773,100.083,634.6482031328773,452.08299999999997,30.42,133.86
2024-02-03,46,645.828805259371,104.682,750.5108052593711,412.682,30.46,133.315
2024-02-03,47,692.3785274418819,100.79,793.1685274418819,348.29,30.5,132.77
2024-02-03,48,755.542162822728,102.586,858.128162822728,322.586,30.54,132.22500000000002
2024-02-03,49,790.2812070142561,108.896,899.177207014256,301.396,30.58,131.68
2024-02-03,50,826.366326558497,109.817,936.183326558497,274.817,30.59,131.495
2024-02-03,51,847.684220004659,112.698,960.382220004659,250.19799999999998,30.6,131.31
2024-02-03,52,864.2884274673299,112.037,976.32542746733,230.287,30.61,131.125
2024-02-03,53,878.8372832544924,114.19,993.0272832544924,215.94,30.62,130.94
2024-02-03,54,595.239032865465,104.892,700.1310328654649,184.642,33.15,133.60750000000002
2024-02-03,55,442.1092115984843,100.419,542.5282115984843,160.91899999999998,35.68,136.275
2024-02-03,56,365.2090967928786,102.314,467.5230967928786,171.064,38.21,138.9425
2024-02-03,57,548.3373702829185,106.362,654.6993702829185,485.86199999999997,40.74,141.61
2024-02-03,58,419.5389396851078,100.201,519.7399396851077,463.201,41.48,146.82
2024-02-03,59,356.4367390019109,103.447,459.8837390019109,438.947,42.22,152.03
2024-02-03,60,339.2171665027014,111.982,451.19916650270136,436.48199999999997,42.96,157.24
2024-02-03,61,202.80012954222747,116.829,319.6291295422275,419.329,43.7,162.45
2024-02-03,62,109.62478075983114,102.962,212.58678075983113,394.462,45.115,168.1825
2024-02-03,63,65.58443541946217,98.746,164.33043541946216,362.746,46.53,173.915
2024-02-03,64,55.47300737036892,98.09,153.56300737036892,331.84000000000003,47.945,179.64749999999998
2024-02-03,65,35.5976967878015,101.848,137.4456967878015,316.348,49.36,185.38
2024-02-03,66,25.97352775910076,94.627,120.60052775910076,287.127,51.4775,188.74
2024-02-03,67,24.75,91.904,116.654,267.904,53.595,192.1
2024-02-03,68,22.01290179124959,89.69,111.70290179124959,243.69,55.7125,195.45999999999998
2024-02-03,69,6.398185222294188,92.542,98.94018522229419,232.792,57.83,198.82
2024-02-03,70,2.75,99.5,102.25,223.25,60.515,199.2575
2024-02-03,71,2.0329865235751896,106.0,108.03298652357519,210.5,63.2,199.695
2024-02-03,72,0.0,89.0,89.0,182.5,65.88499999999999,200.1325
2024-02-03,73,0.0,92.0,92.0,163.5,68.57,200.57
2024-02-03,74,16.898579548029673,93.0,109.89857954802967,161.75,67.9225,196.2375
2024-02-03,75,24.75,94.0,118.75,154.5,67.275,191.905
2024-02-03,76,32.78671851199841,95.5,128.2867185119984,153.25,66.6275,187.5725
2024-02-03,77,49.750965171910885,96.5,146.25096517191088,154.25,65.98,183.24
2024-02-03,78,58.87239127841585,100.5,159.37239127841585,144.5,63.0775,178.54000000000002
2024-02-03,79,68.75,103.0,171.75,141.5,60.175,173.84
2024-02-03,80,81.79095213669706,100.0,181.79095213669706,130.25,57.2725,169.14
2024-02-03,81,114.11332334208593,97.5,211.61332334208595,122.25,54.37,164.44
2024-02-03,82,131.5658125016878,91.5,223.0658125016878,116.25,53.58,163.875
2024-02-03,83,145.0231526630382,90.5,235.5231526630382,115.25,52.79,163.31
2024-02-03,84,166.1229663527617,91.0,257.1229663527617,110.25,52.0,162.745
2024-02-03,85,202.55798863239278,95.5,298.0579886323928,106.5,51.21,162.18
2024-02-03,86,219.4168613942129,98.0,317.4168613942129,100.75,51.11,161.4275
2024-02-03,87,239.8106350027797,101.0,340.8106350027797,103.75,51.010000000000005,160.675
2024-02-03,88,273.31518600652504,100.5,373.81518600652504,114.25,50.91,159.92249999999999
2024-02-03,89,400.60623369788254,101.0,501.60623369788254,277.0,50.81,159.17
2024-02-03,90,159.81631621711253,94.5,254.31631621711253,267.75,47.785,158.19
2024-02-03,91,136.4913713616617,96.0,232.4913713616617,269.25,44.760000000000005,157.20999999999998
2024-02-03,92,149.86065178002588,92.0,241.86065178002588,254.25,41.735,156.23
2024-02-03,93,157.8883748512627,93.5,251.3883748512627,244.75,38.71,155.25
2024-02-03,94,170.44088267334115,92.0,262.44088267334115,235.0,37.8575,153.355
