n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
67,42.0,1.2702864178945665,1.288859796328534,1.3668016522567907,35.31,185.0
68,8.25,1.2702864178945665,1.273934760086953,1.3631533100644042,35.31,186.5
69,5.0,0.9136112184679823,0.9158223349482166,1.0023875451493869,35.31,188.0
70,8.25,0.9136112184679823,0.9172595606603688,0.9981864238369418,35.31,187.0
71,8.75,0.7713037618001073,0.7751732156405172,0.8496878410244109,35.31,186.0
72,12.25,0.7713037618001073,0.7767209971766812,0.8470345012481297,35.31,186.0
73,9.5,0.7748636593332844,0.7790647806457295,0.8490466172451429,35.31,186.0
74,18.75,0.7748636593332844,0.7831553461341628,0.845951054172815,35.31,185.0
75,19.25,0.7438638062804004,0.7523766047293022,0.8116345263995797,35.31,184.0
76,28.5,0.7438638062804004,0.7564671702177356,0.805775067726959,35.31,182.5
77,60.25,0.7100558352976191,0.7366997888844415,0.762569851703182,35.31,181.0
78,43.75,0.7100558352976191,0.7294031044996686,0.7553837231424209,35.31,181.5
79,31.0,0.7152740701909719,0.7289829923684241,0.7518680479388484,35.31,182.0
80,48.75,0.7152740701909719,0.7368324558732556,0.7472247033303565,35.31,181.5
81,67.0,0.688099448648893,0.7177284094840318,0.7177284094840318,35.31,181.0
82,81.25,0.688099448648893,0.7240300914526994,0.7147434022357156,35.31,178.5
83,96.5,0.7417411344593755,0.7844156825278963,0.7639628550857296,34.19,176.0
84,113.0,0.7417411344593755,0.7917123669126692,0.7604250687173548,34.19,173.5
85,127.5,0.7590099541700049,0.8153934244159778,0.7727188763474572,35.31,171.0
86,148.0,0.7590099541700049,0.8244590019849382,0.77161331810734,35.31,162.5
87,158.75,0.759142621158819,0.8293455694062559,0.7699770919119667,33.68,154.0
88,167.75,0.759142621158819,0.8333255790706775,0.7676554196077208,33.68,150.0
89,185.25,0.5135539136992028,0.5954757792918811,0.5220667121481046,32.57,146.0
90,175.75,0.5135539136992028,0.591274657979436,0.5218456005000811,32.57,147.0
91,171.25,0.6924332369501478,0.7681639763981702,0.6984032514467802,30.06,148.0
92,195.75,0.6924332369501478,0.7789984471513179,0.6963026907905576,30.06,145.0
93,204.0,0.6859104433334612,0.7761239957270178,0.6895587855258477,33.7,142.0
94,213.5,0.6859104433334612,0.780325117039463,0.6895587855258477,33.7,134.0
95,218.75,0.7292041040164475,0.8259404500266951,0.7328524462088339,28.57,126.0
96,225.75,0.7292041040164475,0.8290360130990231,0.7314152204966817,28.57,126.0
