n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,417.0,1.06300229721332,1.3735799521006589,1.0637470877526183,27.26,77.0
2,417.0,1.06300229721332,1.3735799521006589,1.06300229721332,27.26,75.5
3,111.5,1.1143183653709643,1.1973625105027108,1.1143183653709643,30.91,74.0
4,103.25,1.1143183653709643,1.1912179885535008,1.1143183653709643,30.91,75.0
5,70.25,1.0192458530295523,1.071567388415249,1.0192458530295523,31.67,76.0
6,70.75,1.0192458530295523,1.071939783684898,1.0192458530295523,31.67,75.5
7,251.5,0.8511093887829893,1.0384242094164802,0.8511093887829893,29.34,75.0
8,244.0,0.8511093887829893,1.032838280371744,0.8511093887829893,29.34,75.5
9,146.0,0.5429150636214046,0.6516544823589381,0.5429150636214046,30.3,76.0
10,54.0,0.5429150636214046,0.583133752743506,0.5429150636214046,30.3,76.0
11,0.0,0.9390319119471388,0.9390319119471388,0.9390319119471388,28.64,76.0
12,0.0,0.9390319119471388,0.9390319119471388,0.9390319119471388,28.64,77.0
13,0.0,1.3052454201200514,1.3052454201200514,1.3052454201200514,27.37,78.0
14,0.0,1.3052454201200514,1.3052454201200514,1.3052454201200514,27.37,75.5
15,0.0,1.2003789121868684,1.2003789121868684,1.2003789121868684,25.95,73.0
16,0.0,1.2003789121868684,1.2003789121868684,1.2003789121868684,25.95,74.5
17,0.0,1.1412797828935581,1.1412797828935581,1.1412797828935581,31.14,76.0
18,0.0,1.1412797828935581,1.1412797828935581,1.1412797828935581,31.14,78.5
19,0.0,1.0757382154353188,1.0757382154353188,1.0757382154353188,28.83,81.0
20,0.0,1.0757382154353188,1.0757382154353188,1.0757382154353188,28.83,82.0
21,0.0,1.0596135002595133,1.0596135002595133,1.0596135002595133,29.45,83.0
22,0.0,1.0596135002595133,1.0596135002595133,1.0596135002595133,29.45,84.0
23,0.0,1.0599858955291626,1.0599858955291626,1.0599858955291626,33.42,85.0
24,0.0,1.0599858955291626,1.0599858955291626,1.0599858955291626,33.42,87.5
25,0.0,1.0757382154353188,1.0757382154353188,1.0757382154353188,32.9,90.0
26,1.0,1.0757382154353188,1.0764830059746169,1.410335365215024,32.9,98.5
27,551.75,1.0528359063519,1.4637740864096678,1.7723035673139367,30.03,107.0
28,562.75,1.0528359063519,1.4719667823419478,1.762807487937885,30.03,116.5
29,963.5,1.091229858652721,1.8088355432665124,1.7777405382508136,23.56,126.0
30,966.5,1.091229858652721,1.811069914884407,1.7513004741057283,23.56,139.5
31,285.0,1.0907457448021771,1.3030110485021569,1.7104114734982585,30.72,153.0
32,349.5,1.0907457448021771,1.351050038286889,1.7476510004631673,30.72,159.0
33,1068.25,1.0701150468636176,1.865737540468893,1.7402403345971507,27.81,165.0
34,1076.75,1.0701150468636176,1.8720682600529275,1.6929461353517166,27.81,171.5
35,0.0,1.0513090857463387,1.0513090857463387,1.629825137146196,35.31,178.0
36,0.0,1.0513090857463387,1.0513090857463387,1.586999681136551,35.31,183.5
37,699.25,1.034514059085165,1.5553088436894136,1.5193727001682766,30.03,189.0
38,723.25,1.034514059085165,1.5731838166325698,1.4648167931646854,30.03,187.5
39,2.75,0.9913534473328356,0.9934016213159056,1.376037760880343,33.36,186.0
40,2.75,0.9913534473328356,0.9934016213159056,1.3311641308876279,33.36,186.5
41,124.5,0.9733667558087847,1.0660931779514076,1.2673728211967392,32.11,187.0
42,127.0,0.9733667558087847,1.067955154299653,1.2396293736078823,32.11,187.5
43,226.5,0.979771954446749,1.1484670115977855,1.2182911246569894,31.97,188.0
44,227.0,0.979771954446749,1.1488394068674348,1.179748214248309,31.97,189.0
45,186.25,0.964652706498996,1.1033699444432812,1.1350235423634536,32.04,190.0
46,165.75,0.964652706498996,1.0881017383876685,1.1123074309148593,32.04,188.5
47,0.0,0.9573909987408314,0.9573909987408314,1.093501469797573,33.77,187.0
48,0.0,0.9573909987408314,0.9573909987408314,1.0704129630793295,33.77,187.5
49,17.5,0.9274876585880171,0.9405214930257352,1.0235656381574816,32.96,188.0
50,21.25,0.9274876585880171,0.9433144575481033,1.0071802462929218,32.96,187.5
51,54.0,0.9131876802334921,0.9534063693555935,0.9813360145792751,32.8,187.0
52,51.25,0.9131876802334921,0.9513581953725235,0.9697917612201534,32.8,186.5
53,9.75,0.9155710099592463,0.9228327177174035,0.9583964659688914,33.34,186.0
54,4.5,0.9155710099592463,0.9189225673860881,0.9416386788346824,33.34,189.5
55,77.75,0.985059967275766,1.042967431706199,1.0016315567751504,32.3,193.0
56,91.75,0.985059967275766,1.0533944992563735,0.9973490111741858,32.3,195.5
57,469.25,0.9745584206716543,1.324051381237323,0.9818201284298116,30.65,198.0
58,521.25,0.9745584206716543,1.362780489280828,0.9779099780984961,30.65,202.5
59,302.25,1.0242359496428501,1.2493488901457235,1.0262841236259201,30.88,207.0
60,321.5,1.0242359496428501,1.2636861080272133,1.0262841236259201,30.88,210.5
61,969.75,1.019357571610447,1.741618197094852,1.019357571610447,28.88,214.0
62,997.25,1.019357571610447,1.762099936925552,1.019357571610447,28.88,217.0
63,875.75,1.0218526199170959,1.6741029347074725,1.0218526199170959,29.33,220.0
64,886.25,1.0218526199170959,1.6819232353701032,1.0218526199170959,29.33,225.0
65,2.75,1.0534689783103035,1.0555171522933735,1.213226548989762,35.31,230.0
66,5.5,1.0534689783103035,1.0575653262764435,1.3651638190065896,35.31,233.5
67,0.0,1.0024508263683785,1.0024508263683785,1.3096769238288757,35.31,237.0
68,2.75,1.0024508263683785,1.0044990003514485,1.2992498562787012,35.31,240.0
69,2.75,0.9957477115146874,0.9977958854977574,1.2811886857007129,35.31,243.0
70,5.5,0.9957477115146874,0.9998440594808274,1.2659204796451005,35.31,243.5
71,2.75,1.0004026523853085,1.0024508263683785,1.2553072144601087,35.31,244.0
72,2.75,1.0004026523853085,1.0024508263683785,1.2432043681965135,35.31,245.0
73,7.25,0.9902735010508532,0.995673232460765,1.2194827895198666,35.31,246.0
74,0.0,0.9902735010508532,0.9902735010508532,1.2068213503517975,35.31,245.0
75,0.0,1.0039776469739397,1.0039776469739397,1.2045124996799732,35.31,244.0
76,6.0,1.0039776469739397,1.0084463902097287,1.1912924676074306,35.31,242.0
77,0.0,0.9718026956762585,0.9718026956762585,1.1367738001308043,35.31,240.0
78,6.0,0.9718026956762585,0.9762714389120476,1.1133128981429117,35.31,239.0
79,27.5,0.9611894304912595,0.9816711703219593,1.0753285806387047,34.9,238.0
80,23.75,0.9611894304912595,0.9788782057995912,1.0624809438358114,34.9,240.5
81,17.5,0.9493100213894536,0.9623438558271716,1.0381262932007609,35.09,243.0
82,14.25,0.9493100213894536,0.9599232865744526,1.0219270989710256,35.09,243.0
83,327.25,0.952028506857892,1.1957612108432196,1.0119841452713951,29.06,243.0
84,294.25,0.952028506857892,1.1711831230463798,1.0037914493391151,29.06,243.0
85,30.25,0.9479693984187169,0.9704993122324866,0.9880018899059938,33.65,243.0
86,44.0,0.9479693984187169,0.9807401821478366,0.9829745537657312,33.65,250.0
87,306.0,0.9436868528177524,1.1715927578429939,0.9721750909459076,29.06,257.0
88,307.0,0.9436868528177524,1.172337548382292,0.9665891619011713,29.06,249.5
89,354.25,0.9515443930073482,1.2153864415537265,0.9725847257425215,28.95,242.0
90,373.75,0.9515443930073482,1.2299098570700409,0.970350354124627,28.95,236.5
91,390.0,0.9404842534987703,1.2309525638250585,0.9546352737454356,27.99,231.0
92,403.0,0.9404842534987703,1.2406348408359347,0.9509113210489447,27.99,224.0
93,48.0,0.9258118798745962,0.9615618257609087,0.9340045758068761,33.03,217.0
94,56.5,0.9258118798745962,0.9678925453449431,0.9336321805372271,33.03,204.0
95,179.0,0.9236519873106316,1.056969493845005,0.9297965092598416,29.8,191.0
96,211.5,0.9236519873106316,1.0811751863721957,0.9273759400071224,29.8,191.0
