date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-03,1,5.5,6880.0,6885.5,6924.0,24.74,161.34
2024-02-03,2,5.5,6800.0,6805.5,6838.5,21.7675,161.3625
2024-02-03,3,5.7939386970028295,6864.0,6869.793938697003,6902.5,18.795,161.385
2024-02-03,4,14.581137859898625,6864.0,6878.581137859898,6899.75,15.8225,161.4075
2024-02-03,5,19.25,6840.0,6859.25,6873.0,12.85,161.43
2024-02-03,6,19.25,6904.0,6923.25,6934.25,11.32,161.32750000000001
2024-02-03,7,31.083414294600246,7000.0,7031.0834142946005,7027.5,9.79,161.22500000000002
2024-02-03,8,63.25,6960.0,7023.25,6984.75,8.26,161.1225
2024-02-03,9,66.0,6952.0,7018.0,6971.25,6.73,161.02
2024-02-03,10,65.06886418109247,6984.0,7049.068864181092,7003.25,7.675000000000001,161.755
2024-02-03,11,55.0,6816.0,6871.0,6835.25,8.620000000000001,162.49
2024-02-03,12,33.83737776507961,6872.0,6905.8373777650795,6891.25,9.565,163.22500000000002
2024-02-03,13,27.5,6792.0,6819.5,6811.25,10.51,163.96
2024-02-03,14,28.904858197221003,6920.0,6948.904858197221,6931.0,10.015,164.9975
2024-02-03,15,36.23147069182696,6880.0,6916.231470691827,6888.25,9.52,166.03500000000003
2024-02-03,16,38.5,6960.0,6998.5,6965.5,9.025,167.07250000000002
2024-02-03,17,60.829355332792,6904.0,6964.829355332792,6909.5,8.53,168.11
2024-02-03,18,56.74580214941467,6816.0,6872.745802149415,6821.5,8.5975,168.67000000000002
2024-02-03,19,50.26260014454508,6856.0,6906.262600144545,6861.5,8.665,169.23000000000002
2024-02-03,20,46.88999786526886,6704.0,6750.889997865269,6709.5,8.7325,169.79
2024-02-03,21,41.15852242518923,6776.0,6817.158522425189,6778.75,8.8,170.35
2024-02-03,22,25.52878049011946,6776.0,6801.528780490119,6776.0,10.72,170.425
2024-02-03,23,19.25,6784.0,6803.25,6784.0,12.64,170.5
2024-02-03,24,38.5,6696.0,6734.5,6715.25,14.56,170.575
2024-02-03,25,215.96367849802778,6848.0,7063.963678498028,7054.25,16.48,170.65
2024-02-03,26,206.25,6720.0,6926.25,6926.25,20.9025,172.0975
2024-02-03,27,201.58537474753498,6768.0,6969.585374747535,6974.25,25.325000000000003,173.54500000000002
2024-02-03,28,189.90770765819275,7016.0,7205.9077076581925,7211.25,29.7475,174.9925
2024-02-03,29,53.45577634695179,6912.0,6965.455776346952,7093.5,34.17,176.44
2024-02-03,30,24.75,7024.0,7048.75,7200.0,37.125,175.5075
2024-02-03,31,16.5,6984.0,7000.5,7143.5,40.08,174.575
2024-02-03,32,8.736188949499123,6976.0,6984.736188949499,7121.75,43.035,173.6425
2024-02-03,33,3.2967633058656247,6944.0,6947.296763305865,7133.75,45.99,172.71
2024-02-03,34,5.5,6944.0,6949.5,7106.25,45.985,166.985
2024-02-03,35,7.51919367442639,6976.0,6983.519193674427,7130.0,45.98,161.26
