n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,47.0,1.1046085137059771,1.136342376874792,1.1052837022840372,27.91,154.0
2,97.5,1.1046085137059771,1.1704394000668163,1.1046085137059771,27.91,151.5
3,168.25,1.2311050938054973,1.3447055720640735,1.2311050938054973,33.49,149.0
4,119.25,1.2311050938054973,1.311621331739139,1.2311050938054973,33.49,150.5
5,76.0,1.1529182564661622,1.2042325883987137,1.1529182564661622,32.25,152.0
6,23.25,1.1529182564661622,1.1686163909060545,1.1529182564661622,32.25,156.0
7,0.0,1.177731436709863,1.177731436709863,1.177731436709863,26.54,160.0
8,1.0,1.177731436709863,1.178406625287923,1.177731436709863,26.54,158.0
9,22.5,1.0195009934415282,1.0346927364478757,1.0195009934415282,29.55,156.0
10,2.75,1.0195009934415282,1.021357762031193,1.0195009934415282,29.55,156.0
11,0.0,0.6507805109630234,0.6507805109630234,0.6507805109630234,26.11,156.0
12,0.0,0.6507805109630234,0.6507805109630234,0.6507805109630234,26.11,155.5
13,0.0,0.49339405341726333,0.49339405341726333,0.49339405341726333,28.74,155.0
14,0.0,0.49339405341726333,0.49339405341726333,0.49339405341726333,28.74,154.5
15,0.0,0.4487640884075047,0.4487640884075047,0.4487640884075047,25.41,154.0
16,0.0,0.4487640884075047,0.4487640884075047,0.4487640884075047,25.41,157.5
17,0.0,0.36676243560213134,0.36676243560213134,0.36676243560213134,29.3,161.0
18,0.0,0.36676243560213134,0.36676243560213134,0.36676243560213134,29.3,165.0
19,0.0,0.33813443989239134,0.33813443989239134,0.33813443989239134,26.43,169.0
20,0.0,0.33813443989239134,0.33813443989239134,0.33813443989239134,26.43,168.0
21,0.0,0.36071949782849533,0.36071949782849533,0.36071949782849533,30.22,167.0
22,0.0,0.36071949782849533,0.36071949782849533,0.36071949782849533,30.22,162.0
23,0.0,0.3967745678968933,0.3967745678968933,0.3967745678968933,30.03,157.0
24,0.0,0.3967745678968933,0.3967745678968933,0.3967745678968933,30.03,160.0
25,0.0,0.6178650677826037,0.6178650677826037,0.6178650677826037,35.31,163.0
26,11.75,0.6178650677826037,0.6257985335748074,0.9211935364760085,35.31,171.0
27,2.25,1.0427949993845944,1.0443141736852293,1.6950271657904463,35.31,179.0
28,0.0,1.0427949993845944,1.0427949993845944,1.6864185114201828,35.31,184.0
29,0.0,1.1869477608003807,1.1869477608003807,1.8093028326270826,35.31,189.0
30,0.0,1.1869477608003807,1.1869477608003807,1.7853336381059564,35.31,195.0
31,0.0,1.3220529952701643,1.3220529952701643,1.8838098922159914,35.31,201.0
32,0.0,1.3220529952701643,1.3220529952701643,1.9175693211189857,35.31,200.0
33,0.0,1.2730343045030097,1.2730343045030097,1.880535227612394,35.31,199.0
34,0.0,1.2730343045030097,1.2730343045030097,1.837660752905591,35.31,191.5
35,0.0,1.2054141684103186,1.2054141684103186,1.7298668964183368,35.31,184.0
36,0.0,1.2054141684103186,1.2054141684103186,1.6910435531798933,35.31,181.0
37,7.0,1.141980201501592,1.1467065215480112,1.5815279658185792,35.31,178.0
38,14.0,1.141980201501592,1.1514328415944304,1.5320704024756924,35.31,176.5
39,23.0,1.1825252756140883,1.1980546129094658,1.5312601761820206,34.19,175.0
40,36.5,1.1825252756140883,1.2071696587132743,1.4905800643539124,34.19,171.5
41,74.25,1.1076468623072466,1.1577796142281933,1.3741775534963876,34.19,168.0
42,58.25,1.1076468623072466,1.1469765969792352,1.3490267789636567,34.19,168.5
43,53.75,1.2242181703092865,1.2605095563800055,1.4404473124329658,32.53,169.0
44,102.25,1.2242181703092865,1.29325620241591,1.4055063035183666,32.53,164.0
45,126.0,1.2176013222442994,1.3026750830798455,1.3720507094754988,29.01,159.0
46,182.75,1.2176013222442994,1.340992034884744,1.3514574578446723,29.01,151.5
47,320.25,1.1625396937035155,1.3787688358271948,1.2859304063439603,28.45,144.0
48,426.0,1.1625396937035155,1.4501700279570282,1.2649995604241036,28.45,139.0
49,538.0,0.7543881982663131,1.117639653262533,0.8414875248360387,28.83,134.0
50,604.0,0.7543881982663131,1.1622020994144857,0.8266333761187212,28.83,134.0
51,614.75,0.9728117032686869,1.3878838816310035,1.0345914581611668,27.33,134.0
52,950.5,0.9728117032686869,1.614578446714611,1.0241260352012385,27.33,131.0
53,1118.0,0.9760526084433744,1.7309134387143295,1.014875951681818,25.67,128.0
54,1043.75,0.9760526084433744,1.6807806867933828,0.9996842086754705,25.67,130.0
55,856.75,1.015078508255236,1.5935463225080453,1.0301014541170685,25.6,132.0
56,1032.25,1.015078508255236,1.7120419179575557,1.0262191197932242,25.6,130.0
57,1120.0,1.022606860900597,1.778818068327672,1.029189949536681,28.83,128.0
58,1059.5,1.022606860900597,1.7379691593550488,1.0256452095018664,28.83,130.0
59,886.25,1.0044780475796957,1.6028639248852716,1.0063348161693606,27.88,132.0
60,763.75,1.0044780475796957,1.5201533240729352,1.0063348161693606,27.88,133.0
61,656.0,0.9756137358676356,1.4185374430749222,0.9756137358676356,29.06,134.0
62,371.25,0.9756137358676356,1.2262774954723692,0.9756137358676356,29.06,140.0
63,287.75,1.0604511807008605,1.2547366940375932,1.0604511807008605,32.61,146.0
64,244.75,1.0604511807008605,1.225703585181018,1.0604511807008605,32.61,147.5
65,292.25,1.0580542612487478,1.2553781231867502,1.2028822112425939,35.31,149.0
66,215.75,1.0580542612487478,1.2037261969651687,1.340620681166811,35.31,152.0
67,77.5,1.1576445765125813,1.2099716913122227,1.4361598649622855,35.31,155.0
68,7.25,1.1576445765125813,1.1625396937035155,1.426707224869447,35.31,157.5
69,0.0,1.2179389165333294,1.2179389165333294,1.4767049390747815,35.31,160.0
70,0.0,1.2179389165333294,1.2179389165333294,1.4628635732245538,35.31,159.5
71,0.0,1.1633836794260906,1.1633836794260906,1.3944669702670873,35.31,159.0
72,6.0,1.1633836794260906,1.16743481089445,1.3834951558736142,35.31,157.5
73,24.0,1.186407609937926,1.2026121358113633,1.3941968948358565,35.31,156.0
74,25.0,1.186407609937926,1.203287324389423,1.3827186890088385,35.31,156.0
75,19.75,1.2150356056476719,1.2283705800643547,1.396830130290297,35.31,156.0
76,10.5,1.2150356056476719,1.2221250857173007,1.384845533029734,35.31,157.0
77,0.0,1.0592358412603526,1.0592358412603526,1.2087901113006179,35.31,158.0
78,0.0,1.0592358412603526,1.0592358412603526,1.1875216710917316,35.31,161.0
79,0.0,1.126011991630469,1.126011991630469,1.2294846412181468,30.84,164.0
80,0.0,1.126011991630469,1.126011991630469,1.2178376382466138,30.84,160.5
81,11.0,1.1021440753960585,1.1095711497547174,1.1826603133297002,34.38,157.0
82,53.75,1.1021440753960585,1.1384354614667775,1.1679749617568977,34.38,153.5
83,136.0,1.1629448068503516,1.2547704534664965,1.2172974873841726,30.68,150.0
84,211.5,1.1629448068503516,1.305747191110018,1.2098704130255138,30.68,146.0
85,235.5,1.1779677527121841,1.3369746628452879,1.2142591387829031,34.51,142.0
86,260.0,1.1779677527121841,1.353516783007755,1.2097016158809988,34.51,141.5
87,278.25,1.18468587906388,1.3725571009090438,1.2105118421746706,32.27,141.0
88,300.25,1.18468587906388,1.3874112496263613,1.2054479278392214,32.27,137.0
89,319.0,0.7864596557241579,1.001844812125262,0.8055337330543497,31.78,133.0
90,337.0,0.7864596557241579,1.0139982065303401,0.80350816732017,31.78,130.5
91,354.25,1.06281434072407,1.3019998945017854,1.075642923707208,29.87,128.0
92,373.75,1.06281434072407,1.3151660717739533,1.0722669808169085,29.87,121.5
93,390.0,1.0478926731489466,1.311216218592303,1.0553197475076053,31.57,115.0
94,403.0,1.0478926731489466,1.3199936701070816,1.0549821532185755,31.57,100.5
95,413.0,1.0840827809329565,1.3629356636716905,1.0896530867019507,33.05,86.0
96,421.0,1.0840827809329565,1.3683371722961695,1.087458723823256,33.05,86.0
