n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
34,25.364285770827433,1.0941297493497484,1.1144943207185767,1.2751800215774998,23.1,79.5
35,59.16428572212419,1.0669922806078505,1.1144943206794737,1.23539713470883,30.03,73.0
36,59.16428572216385,1.0669922806078505,1.1144943206795055,1.2201423445876445,30.03,74.5
37,83.76428569989051,1.0472413418193682,1.1144943206616225,1.1853373366006243,28.83,76.0
38,83.76428569998518,1.0472413418193682,1.1144943206616984,1.1644623606453182,28.83,73.5
39,131.76428567342174,1.0087029246711108,1.1144943206403712,1.1150850136741133,27.72,71.0
40,131.76428567368367,1.0087029246711108,1.1144943206405815,1.1036439210832243,27.72,70.5
41,109.36428568445676,1.0266875193402978,1.114494320649231,1.1043665164047543,25.89,70.0
42,109.36428568475274,1.0266875193402978,1.1144943206494689,1.0951333539629842,25.89,71.0
43,123.01428567862766,1.015728156963762,1.114494320644551,1.0785538057523276,26.57,72.0
44,123.01428567908422,1.015728156963762,1.1144943206449174,1.0681163177746744,26.57,72.5
45,141.06428567207283,1.001236106348636,1.1144943206392883,1.0476026394801332,23.39,73.0
46,141.06428567270416,1.001236106348636,1.1144943206397953,1.0453947093310143,23.39,73.0
47,196.71428565046511,0.956555628967375,1.11449432062194,1.000112069181812,23.72,73.0
48,196.71428565146107,0.956555628967375,1.1144943206227396,0.9958969298062212,23.72,75.0
49,108.46428568903887,1.0274101146618277,1.11449432065291,1.064543485351555,26.8,77.0
50,108.46428568988455,1.0274101146618277,1.114494320653589,1.0583211367494925,26.8,78.0
51,155.61428567156125,0.9895541486505705,1.1144943206388775,1.0152464267494088,26.14,79.0
52,155.61428567266364,0.9895541486505705,1.1144943206397626,1.0124363338323483,26.14,80.5
53,177.8642856653496,0.9716899865349639,1.1144943206338822,0.9911599160317398,26.77,82.0
54,177.864285666737,0.9716899865349639,1.1144943206349962,0.9815253117446754,26.77,83.0
55,90.1642857051021,1.0421028861996007,1.1144943206658071,1.0473216301884274,24.97,84.0
56,90.16428570648927,1.0421028861996007,1.1144943206669207,1.0457158628072498,24.97,84.5
57,34.81428575857803,1.0865424984736851,1.1144943207087419,1.088750428622804,25.57,85.0
58,34.81428575977701,1.0865424984736851,1.1144943207097044,1.088750428622804,25.57,85.0
59,17.064285818173232,1.1007936839816346,1.1144943207565898,1.1030016141307535,27.37,85.0
60,17.06428581966477,1.1007936839816346,1.1144943207577873,1.1030016141307535,27.37,89.0
61,46.66428574883661,1.0770283267402092,1.1144943207009206,1.0770283267402092,26.24,93.0
62,46.66428575035874,1.0770283267402092,1.1144943207021427,1.0770283267402092,26.24,101.5
63,52.71428574592292,1.0721708804121475,1.1144943206985813,1.0721708804121475,28.18,110.0
64,52.714285747836705,1.0721708804121475,1.114494320700118,1.0721708804121475,28.18,114.5
65,178.81428568636215,0.9709272470289126,1.114494320650761,1.0084620595639342,35.31,119.0
66,178.81428568111517,0.9709272470289126,1.1144943206465483,1.0387709188836576,35.31,123.5
67,119.6142856601183,1.0184579615117635,1.11449432062969,1.083491540449448,35.31,128.0
68,2.615082386032665e-08,1.0184579615117635,1.0184579615327598,1.0806814475323876,35.31,128.0
69,1.210185407977032e-08,1.0405372630029448,1.0405372630126613,1.1001513770291556,35.31,128.0
70,1.2101861196316962e-08,1.0405372630029448,1.0405372630126613,1.0957355167309177,35.31,128.5
71,2.544440076353261e-08,1.0189798359106463,1.0189798359310753,1.0713679967215588,35.31,129.0
72,2.5444159895603587e-08,1.0189798359106463,1.018979835931075,1.0697622293403815,35.31,130.5
73,12.15500004696184,0.9908387625555123,1.0005978138523228,1.0416211559852475,35.31,132.0
74,12.15500004700686,0.9908387625555123,1.0005978138523588,1.0372052956870097,35.31,132.5
75,12.50500004498266,0.9905577532638064,1.0005978138507339,1.0333113097876545,35.31,133.0
76,12.505000045050993,0.9905577532638064,1.0005978138507887,1.0286947285667696,35.31,133.0
77,7.805000177398573,0.9943313066095733,1.0005978139570484,1.029658188995476,31.42,133.0
78,7.80500017678299,0.9943313066095733,1.0005978139565543,1.028453863459593,31.42,130.0
79,21.454999998182537,0.9833719442330374,1.0005978138131588,1.0142829663207023,29.34,127.0
80,21.454999998735502,0.9833719442330374,1.0005978138136027,1.0098671060224644,29.34,122.5
81,21.6049999986948,0.9832515116794492,1.0005978138135703,1.0097466734688763,29.11,118.0
82,21.604999999339572,0.9832515116794492,1.0005978138140879,1.0073380223971102,29.11,114.0
83,22.70499999536839,0.9823683396198015,1.0005978138108993,0.9998310598901058,21.95,110.0
84,22.70499999607678,0.9823683396198015,1.0005978138114682,0.996619525127751,21.95,109.0
85,43.05499990563493,0.9660296565163217,1.0005978137388538,0.9770693072619162,32.11,108.0
86,43.05499990656384,0.9660296565163217,1.0005978137395997,0.975664260803386,32.11,106.5
87,13.105000046648211,0.9900760230494532,1.0005978138520712,0.9987070227232817,29.8,105.0
88,13.105000047536997,0.9900760230494532,1.0005978138527847,0.9966998134968099,29.8,100.5
89,44.50499990456086,0.964865475164968,1.0005978137379916,0.9714892656123247,29.11,96.0
90,44.504999905674104,0.964865475164968,1.0005978137388853,0.9710878237670304,29.11,94.5
91,72.85555439218042,0.9354799320894217,0.9939744684797012,0.9386914668517765,27.86,93.0
92,72.8555543941415,0.9354799320894217,0.9939744684812757,0.9376878622385406,27.86,93.0
93,75.45555438428887,0.933392434493891,0.9939744684733651,0.9356003646430099,32.9,93.0
94,75.4555543871581,0.933392434493891,0.9939744684756687,0.9356003646430099,32.9,93.0
95,85.24999997812355,0.9196631233848243,0.9881089579899465,0.9218710535339433,25.87,93.0
96,85.24999997798395,0.9196631233848243,0.9881089579898344,0.9218710535339433,25.87,93.0
