n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,798.75,1.1168353924052283,1.4285416957993635,1.118298802280318,27.37,222.0
2,795.25,1.1168353924052283,1.4271758465826132,1.1172256350385856,27.37,224.5
3,276.75,1.1468840751737395,1.2548837239553696,1.1468840751737395,30.63,227.0
4,270.5,1.1468840751737395,1.2524447074968865,1.1468840751737395,30.63,229.0
5,387.0,1.1068451809912816,1.257869080100553,1.1068451809912816,30.03,231.0
6,395.0,1.1068451809912816,1.2609910211674111,1.1068451809912816,30.03,230.5
7,760.25,1.1465133446720501,1.4431953066819296,1.1465133446720501,28.41,230.0
8,761.75,1.1465133446720501,1.4437806706319656,1.1465133446720501,28.41,230.5
9,713.75,0.9821821717652952,1.260717851324061,0.9821821717652952,29.41,231.0
10,321.75,0.9821821717652952,1.1077427390480032,0.9821821717652952,29.41,230.0
11,0.0,0.7990217917990512,0.7990217917990512,0.7990217917990512,29.11,229.0
12,0.0,0.7990217917990512,0.7990217917990512,0.7990217917990512,29.11,229.5
13,0.0,0.7277244626846744,0.7277244626846744,0.7277244626846744,30.51,230.0
14,0.0,0.7277244626846744,0.7277244626846744,0.7277244626846744,30.51,230.5
15,0.0,0.6804075433901029,0.6804075433901029,0.6804075433901029,29.11,231.0
16,0.0,0.6804075433901029,0.6804075433901029,0.6804075433901029,29.11,232.0
17,0.0,0.6420662046627492,0.6420662046627492,0.6420662046627492,31.3,233.0
18,0.0,0.6420662046627492,0.6420662046627492,0.6420662046627492,31.3,237.0
19,0.0,0.6229443156282419,0.6229443156282419,0.6229443156282419,28.88,241.0
20,0.0,0.6229443156282419,0.6229443156282419,0.6229443156282419,28.88,243.5
21,0.0,0.6450710729396003,0.6450710729396003,0.6450710729396003,34.65,246.0
22,0.0,0.6450710729396003,0.6450710729396003,0.6450710729396003,34.65,251.0
23,0.0,0.6556076240402472,0.6556076240402472,0.6556076240402472,35.31,256.0
24,0.0,0.6556076240402472,0.6556076240402472,0.6556076240402472,35.31,260.5
25,0.0,0.7874315855883397,0.7874315855883397,0.7874315855883397,34.42,265.0
26,902.75,0.7874315855883397,1.1397231228516334,1.1534791756774778,34.42,270.0
27,140.75,1.041421003508932,1.0963476541539705,1.7842478561045332,35.31,275.0
28,141.75,1.041421003508932,1.0967378967873278,1.7697113180119741,35.31,278.0
29,124.5,1.1706108272818627,1.2191960351348452,1.876754872341879,35.31,281.0
30,135.25,1.1706108272818627,1.2233911434434361,1.846511068256689,35.31,276.5
31,142.5,1.2078789987674838,1.2634885740208976,1.8472915535234036,35.31,272.0
32,157.5,1.2078789987674838,1.269342213521257,1.8745109772000745,35.31,273.5
33,230.5,1.2148253176412438,1.304776244630099,1.887701178207551,35.31,275.0
34,239.5,1.2148253176412438,1.3082884283303147,1.8333598915125484,35.31,268.0
35,266.25,1.2020058471354569,1.3059079482668352,1.7793698231875672,35.31,261.0
36,309.0,1.2020058471354569,1.3225908208428594,1.7329309498180496,35.31,259.5
37,341.75,1.1047964071661558,1.2381618271160097,1.58947775779591,35.31,258.0
38,355.5,1.1047964071661558,1.2435276633246726,1.5428437631097138,35.31,257.5
39,412.5,1.1375767883681682,1.2985518746280504,1.533185257934121,35.31,257.0
40,356.75,1.1375767883681682,1.2767958478183814,1.4906488108981764,35.31,253.5
41,387.5,1.0929915675070978,1.2442105879330476,1.403136900367804,35.31,250.0
42,355.5,1.0929915675070978,1.2317228236656144,1.3690882306073806,35.31,250.5
43,419.0,1.0378697955453806,1.2013814589220853,1.2773812117684173,35.31,251.0
44,463.75,1.0378697955453806,1.2188448167648238,1.240015479624457,35.31,250.0
45,461.0,1.0474697643259698,1.2273716183036807,1.2192740836615168,35.31,249.0
46,528.25,1.0474697643259698,1.2536154353969584,1.194493676443329,35.31,259.0
47,536.25,1.0115089056620918,1.2207765177999386,1.1408743386200333,35.31,269.0
48,566.5,1.0115089056620918,1.2325813574589966,1.1243865873606878,35.31,258.0
49,630.0,0.8255192666040113,1.071372125619104,0.9225921216516372,35.31,247.0
50,658.0,0.8255192666040113,1.082298919353108,0.9052263244672377,35.31,244.5
51,734.75,0.9846016760921106,1.2713324509513795,1.0506502417878318,35.31,242.0
52,823.0,0.9846016760921106,1.3057713633451602,1.0397234480538278,35.31,239.0
53,942.5,0.9551383572736352,1.322942039212881,0.9963089550928292,35.31,236.0
54,1016.25,0.9551383572736352,1.3517224334229812,0.9843089941170926,35.31,238.5
55,2198.25,0.9187872559764035,1.7766381247540661,0.9395676762026792,34.0,241.0
56,2203.25,0.9187872559764035,1.7785893379208526,0.9346896432857131,34.0,243.0
57,1153.25,0.9802309585985088,1.4302782755178034,0.990279706407459,35.31,245.0
58,1075.5,0.9802309585985088,1.3999369107742743,0.9844260669070997,35.31,245.5
59,1014.75,0.8917434414847394,1.2877421536840494,0.8949629432099371,35.31,246.0
60,946.0,0.8917434414847394,1.2609129726407358,0.8946702612349191,35.31,249.0
61,869.0,0.9317823356672013,1.2709031840546863,0.9321725783005586,35.31,252.0
62,812.5,0.9317823356672013,1.2488544752699993,0.9317823356672013,35.31,251.5
63,756.25,0.890943444086361,1.1860644355628116,0.890943444086361,35.31,251.0
64,708.5,0.890943444086361,1.167430349820001,0.890943444086361,35.31,251.5
65,870.0,0.8828849337075328,1.2223960247283752,1.0384941837587522,35.31,252.0
66,1136.25,0.8828849337075328,1.3262981258597537,1.1938107518349537,35.31,252.5
67,732.5,0.9214018816198973,1.2072546105541122,1.2278399094637094,35.31,253.0
68,28.25,0.9214018816198973,0.9324262360122408,1.2194496928465275,35.31,251.0
69,24.5,1.034630781688515,1.0441917262057687,1.322629845106195,35.31,249.0
70,34.0,1.034630781688515,1.047899031222663,1.3084835496469933,35.31,250.5
71,0.0,1.1370694729448036,1.1370694729448036,1.3972637487357769,38.42,252.0
72,0.0,1.1370694729448036,1.1370694729448036,1.3811662401097886,38.42,252.0
73,0.0,1.1607572007895912,1.1607572007895912,1.3870979281368192,36.06,252.0
74,0.0,1.1607572007895912,1.1607572007895912,1.3738296786026714,36.06,250.5
75,28.75,1.1651669425465248,1.1763864182555468,1.3624345937086348,35.31,249.0
76,24.75,1.1651669425465248,1.1748254477221176,1.347995616274415,35.31,248.5
77,26.5,1.0698306672173425,1.0801720970013107,1.233049648619029,35.31,248.0
78,30.0,1.0698306672173425,1.0815379462180612,1.210025333250949,35.31,248.0
79,41.5,1.1078598118380105,1.124054881122338,1.2206399328782673,35.31,248.0
80,41.25,1.1078598118380105,1.1239573204639988,1.2036643783272252,35.31,248.0
81,28.5,1.0888745077251785,1.0999964227758612,1.173752280480389,35.31,248.0
82,53.75,1.0888745077251785,1.1098500492681327,1.1616547588463129,35.31,248.5
83,72.25,1.1395865379299581,1.1677815681900223,1.2030009658505179,35.31,249.0
84,66.0,1.1395865379299581,1.1653425517315392,1.1952936738417113,35.31,249.5
85,81.75,1.1520547900657236,1.1839571253426822,1.1959570863184188,35.31,250.0
86,77.0,1.1520547900657236,1.182103472834235,1.1890302795763268,35.31,253.5
87,628.0,1.1467670023837324,1.3918393761321104,1.178181534368994,29.89,257.0
88,676.0,1.1467670023837324,1.4105710225332604,1.1730108194770101,29.89,254.0
89,90.75,0.953694459530213,0.9891089785073871,0.9779870634567044,35.31,251.0
90,127.5,0.953694459530213,1.0034503952832676,0.9758407289732393,35.31,250.5
91,481.25,1.0979281368190674,1.2857324041222633,1.1151963733451276,30.03,250.0
92,530.75,1.0979281368190674,1.305049414473449,1.1109037043781973,30.03,246.0
93,186.0,1.1174012442235963,1.189986374028052,1.128523159274279,32.57,242.0
94,224.25,1.1174012442235963,1.2049131547539684,1.1269621887408499,32.57,236.0
95,561.0,1.116854904536896,1.3357810218503356,1.123196347328952,30.03,230.0
96,522.0,1.116854904536896,1.3205615591494013,1.1198792849454149,30.03,230.0
