date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-05,1,8.250000000545725,656.0,664.2500000005457,744.0,0.0,152.21
2024-02-05,2,8.250000000545725,656.0,664.2500000005457,735.75,-0.0075,152.41
2024-02-05,3,1.8599474774122362e-10,752.0,752.000000000186,826.25,-0.015,152.61
2024-02-05,4,8.250000000545725,656.0,664.2500000005457,722.0,-0.0225,152.81
2024-02-05,5,131.94850358543914,480.0,611.9485035854391,535.0,-0.03,153.01
2024-02-05,6,112.12709480604704,528.0,640.127094806047,572.0,-0.04,153.195
2024-02-05,7,124.75854500408195,504.0,628.758545004082,537.0,-0.05,153.38
2024-02-05,8,96.91379081120539,544.0,640.9137908112054,568.75,-0.06,153.565
2024-02-05,9,32.91379082049192,608.0,640.913790820492,627.25,-0.07,153.75
2024-02-05,10,118.57935532533456,520.0,638.5793553253345,536.5,-0.085,153.64
2024-02-05,11,64.91379081920543,576.0,640.9137908192055,592.5,-0.1,153.53
2024-02-05,12,24.91379082101989,616.0,640.9137908210199,632.5,-0.115,153.42000000000002
2024-02-05,13,56.91379081953749,584.0,640.9137908195374,600.5,-0.13,153.31
2024-02-05,14,48.913790819809115,592.0,640.9137908198092,603.0,-0.11,153.5775
2024-02-05,15,13.053256594605518,632.0,645.0532565946055,640.25,-0.09,153.845
2024-02-05,16,112.12709480629997,528.0,640.1270948063,536.25,-0.07,154.1125
2024-02-05,17,124.75854500443512,504.0,628.7585450044351,512.25,-0.05,154.38
2024-02-05,18,56.91379081958936,584.0,640.9137908195894,592.25,0.0674999999999999,156.4375
2024-02-05,19,24.913790821045378,616.0,640.9137908210454,624.25,0.185,158.495
2024-02-05,20,5.50000000042162,680.0,685.5000000004217,685.5,0.3025,160.5525
2024-02-05,21,8.250000000226493,672.0,680.2500000002265,677.5,0.42,162.61
2024-02-05,22,1.8599855171237492e-10,752.0,752.000000000186,754.75,10.0575,166.405
2024-02-05,23,2.032986523730411,744.0,746.0329865237304,746.75,19.695,170.2
2024-02-05,24,3.4819133324303237,712.0,715.4819133324303,731.25,29.3325,173.995
2024-02-05,25,11.244341758883431,672.0,683.2443417588835,870.0,38.97,177.79
2024-02-05,26,35.78495899600018,600.0,635.7849589960002,798.0,43.955,179.2775
2024-02-05,27,59.784958994755144,576.0,635.7849589947551,774.0,48.94,180.765
2024-02-05,28,59.784958994755144,576.0,635.7849589947551,763.0,53.925,182.2525
2024-02-05,29,91.7849589938763,544.0,635.7849589938763,717.25,58.91,183.74
2024-02-05,30,83.78495899411257,552.0,635.7849589941126,719.75,59.7625,180.16500000000002
2024-02-05,31,0.5467633064107982,704.0,704.5467633064108,858.0,60.614999999999995,176.59
2024-02-05,32,7.0937907408343905,672.0,679.0937907408344,812.25,61.4675,173.015
2024-02-05,33,163.78495899088125,472.0,635.7849589908813,606.75,62.32,169.44
2024-02-05,34,171.7849589906235,464.0,635.7849589906235,574.0,60.955,165.3125
2024-02-05,35,187.78495898988584,448.0,635.7849589898858,552.5,59.59,161.185
2024-02-05,36,171.78495899067016,464.0,635.7849589906701,557.5,58.225,157.0575
2024-02-05,37,123.78495899265133,512.0,635.7849589926514,597.25,56.86,152.93
2024-02-05,38,171.7849589907319,464.0,635.7849589907319,538.25,55.8775,148.63
2024-02-05,39,147.78495899156047,488.0,635.7849589915604,556.75,54.895,144.32999999999998
2024-02-05,40,8.25000000461161,632.0,640.2500000046116,695.25,53.9125,140.03
2024-02-05,41,8.250000000693747,656.0,664.2500000006937,708.25,52.93,135.73
2024-02-05,42,2.750000000316327,696.0,698.7500000003163,740.0,49.735,132.39999999999998
2024-02-05,43,43.7849589951916,592.0,635.7849589951916,630.5,46.54,129.07
2024-02-05,44,59.78495899479648,576.0,635.7849589947965,603.5,43.345,125.74
2024-02-05,45,27.784958995824407,608.0,635.7849589958244,630.0,40.15,122.41
2024-02-05,46,51.784958995017,584.0,635.784958995017,606.0,31.875,121.6875
2024-02-05,47,59.78495899483937,576.0,635.7849589948394,592.5,23.6,120.965
2024-02-05,48,43.78495899524461,592.0,635.7849589952446,605.75,15.324999999999998,120.24249999999999
2024-02-05,49,27.784958995865175,608.0,635.7849589958652,621.75,7.05,119.52
2024-02-05,50,27.784958995879915,608.0,635.78495899588,621.75,5.56,120.69749999999999
2024-02-05,51,27.784958995896233,608.0,635.7849589958962,619.0,4.07,121.875
2024-02-05,52,43.784958995309935,592.0,635.7849589953099,600.25,2.58,123.05250000000001
2024-02-05,53,27.784958995933437,608.0,635.7849589959335,616.25,1.09,124.23
2024-02-05,54,83.78495899441386,552.0,635.7849589944138,560.25,2.0700000000000003,127.95
2024-02-05,55,91.78495899424625,544.0,635.7849589942463,549.5,3.05,131.67000000000002
2024-02-05,56,171.784958991765,464.0,635.784958991765,475.0,4.03,135.39000000000001
2024-02-05,57,235.7849589943158,400.0,635.7849589943157,578.75,5.01,139.11
2024-02-05,58,174.86618271874906,440.0,614.8661827187491,616.0,17.0325,146.97500000000002
2024-02-05,59,166.55965006307258,440.0,606.5596500630726,607.75,29.055,154.84
2024-02-05,60,162.26054657158377,448.0,610.2605465715837,613.0,41.0775,162.70499999999998
