date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-03,1,79.3291261076497,139.0,218.3291261076497,301.25,24.74,161.34
2024-02-03,2,82.8291261017482,135.5,218.32912610174822,275.75,21.7675,161.3625
2024-02-03,3,78.32912610936935,140.0,218.32912610936935,269.25,18.795,161.385
2024-02-03,4,82.32912610258101,136.0,218.32912610258103,251.5,15.8225,161.4075
2024-02-03,5,72.82912611915077,145.5,218.32912611915077,258.25,12.85,161.43
2024-02-03,6,64.32912613568122,154.0,218.32912613568124,253.0,11.32,161.32750000000001
2024-02-03,7,66.82912613064941,151.5,218.3291261306494,228.5,9.79,161.22500000000002
2024-02-03,8,78.32912610947467,140.0,218.32912610947466,206.0,8.26,161.1225
2024-02-03,9,80.32912610613783,138.0,218.32912610613783,195.75,6.73,161.02
2024-02-03,10,73.32912611854188,145.0,218.32912611854186,197.25,7.675000000000001,161.755
2024-02-03,11,80.32912610646373,138.0,218.32912610646372,184.75,8.620000000000001,162.49
2024-02-03,12,82.32912610343685,136.0,218.32912610343686,174.5,9.565,163.22500000000002
2024-02-03,13,76.82912611324538,141.5,218.32912611324537,180.0,10.51,163.96
2024-02-03,14,86.32912609805706,132.0,218.32912609805706,162.25,10.015,164.9975
2024-02-03,15,82.32912610532381,136.0,218.3291261053238,160.75,9.52,166.03500000000003
2024-02-03,16,81.82912610713407,136.5,218.32912610713407,158.5,9.025,167.07250000000002
2024-02-03,17,80.32912611090448,138.0,218.3291261109045,157.25,8.53,168.11
2024-02-03,18,87.32912610155182,131.0,218.32912610155182,142.0,8.5975,168.67000000000002
2024-02-03,19,87.82912610274775,130.5,218.32912610274775,138.75,8.665,169.23000000000002
2024-02-03,20,86.8291261063465,131.5,218.3291261063465,137.0,8.7325,169.79
2024-02-03,21,88.32912610653311,130.0,218.32912610653312,130.0,8.8,170.35
2024-02-03,22,95.32912609940614,123.0,218.32912609940615,123.0,10.72,170.425
2024-02-03,23,95.32912610246915,123.0,218.32912610246916,123.0,12.64,170.5
2024-02-03,24,89.82912615204006,128.5,218.32912615204006,153.25,14.56,170.575
2024-02-03,25,235.11438572991008,124.0,359.11438572991005,399.0,16.48,170.65
2024-02-03,26,247.61438565483115,111.5,359.11438565483115,386.5,20.9025,172.0975
2024-02-03,27,255.1143856132164,104.0,359.1143856132164,376.25,25.325000000000003,173.54500000000002
2024-02-03,28,249.6143856430929,109.5,359.1143856430929,368.0,29.7475,174.9925
2024-02-03,29,252.61438562784818,106.5,359.11438562784815,351.25,34.17,176.44
2024-02-03,30,254.6143856198681,104.5,359.11438561986813,341.0,37.125,175.5075
2024-02-03,31,252.61438563816694,106.5,359.11438563816694,323.75,40.08,174.575
2024-02-03,32,263.80061104173865,117.5,381.30061104173865,387.0,43.035,173.6425
2024-02-03,33,338.284097773299,116.5,454.784097773299,1125.75,45.99,172.71
2024-02-03,34,338.7840977731125,116.0,454.7840977731125,1086.75,45.985,166.985
2024-02-03,35,342.78409777162415,112.0,454.78409777162415,1052.5,45.98,161.26
2024-02-03,36,348.78409776941123,106.0,454.78409776941123,1024.5,45.975,155.535
2024-02-03,37,350.1640977689131,104.62,454.7840977689131,990.12,45.97,149.81
2024-02-03,38,348.1250977696801,106.659,454.7840977696801,934.409,43.3825,147.685
2024-02-03,39,343.76609777133046,111.018,454.7840977713305,889.268,40.795,145.56
2024-02-03,40,351.31709776862203,103.467,454.784097768622,821.217,38.2075,143.435
2024-02-03,41,349.0550977696003,105.729,454.7840977696003,762.979,35.62,141.31
2024-02-03,42,343.557097771879,111.227,454.78409777187903,707.977,34.32,139.4475
2024-02-03,43,338.72409777403664,116.06,454.78409777403664,652.31,33.019999999999996,137.585
2024-02-03,44,350.6040977701683,104.18,454.78409777016833,571.6800000000001,31.72,135.72250000000003
2024-02-03,45,354.7010977694335,100.083,454.7840977694335,515.333,30.42,133.86
2024-02-03,46,350.10209777198605,104.682,454.78409777198607,478.682,30.46,133.315
2024-02-03,47,353.9940977717963,100.79,454.7840977717963,403.29,30.5,132.77
2024-02-03,48,352.1980977738896,102.586,454.7840977738896,374.836,30.54,132.22500000000002
2024-02-03,49,345.88809777778374,108.896,454.78409777778376,342.646,30.58,131.68
2024-02-03,50,344.96709778001605,109.817,454.78409778001605,307.817,30.59,131.495
2024-02-03,51,342.0860977831685,112.698,454.7840977831685,283.198,30.6,131.31
2024-02-03,52,342.7470977853638,112.037,454.78409778536377,263.28700000000003,30.61,131.125
2024-02-03,53,340.5940977887347,114.19,454.7840977887347,240.69,30.62,130.94
2024-02-03,54,349.8920977886862,104.892,454.7840977886862,203.892,33.15,133.60750000000002
2024-02-03,55,354.36509779069723,100.419,454.7840977906972,171.91899999999998,35.68,136.275
2024-02-03,56,352.4700977952379,102.314,454.7840977952379,184.814,38.21,138.9425
2024-02-03,57,348.42209780556993,106.362,454.7840978055699,571.112,40.74,141.61
2024-02-03,58,354.58309778722463,100.201,454.7840977872246,545.701,41.48,146.82
2024-02-03,59,351.3370977907843,103.447,454.7840977907843,524.197,42.22,152.03
2024-02-03,60,342.8020977979085,111.982,454.78409779790854,516.232,42.96,157.24
2024-02-03,61,337.95509780437607,116.829,454.7840978043761,493.579,43.7,162.45
2024-02-03,62,351.8220978056482,102.962,454.7840978056482,460.462,45.115,168.1825
2024-02-03,63,356.03809781086426,98.746,454.78409781086424,423.246,46.53,173.915
2024-02-03,64,356.6940978185281,98.09,454.78409781852815,386.84000000000003,47.945,179.64749999999998
2024-02-03,65,352.936097830096,101.848,454.784097830096,365.848,49.36,185.38
2024-02-03,66,199.00416042851228,94.627,293.63116042851226,336.627,51.4775,188.74
2024-02-03,67,201.72716033032566,91.904,293.63116033032566,320.154,53.595,192.1
2024-02-03,68,203.9411603289468,89.69,293.6311603289468,284.94,55.7125,195.45999999999998
2024-02-03,69,201.08916033243025,92.542,293.6311603324302,257.54200000000003,57.83,198.82
2024-02-03,70,194.1311603398332,99.5,293.6311603398332,242.5,60.515,199.2575
2024-02-03,71,187.63116034696205,106.0,293.631160346962,224.25,63.2,199.695
2024-02-03,72,204.6311603339979,89.0,293.6311603339979,188.0,65.88499999999999,200.1325
2024-02-03,73,201.63116033865765,92.0,293.63116033865765,177.25,68.57,200.57
2024-02-03,74,200.63116034177764,93.0,293.6311603417777,172.75,67.9225,196.2375
2024-02-03,75,199.63116034502687,94.0,293.63116034502684,165.5,67.275,191.905
2024-02-03,76,198.13116034887372,95.5,293.6311603488737,161.5,66.6275,187.5725
2024-02-03,77,197.13116035246887,96.5,293.6311603524689,162.5,65.98,183.24
2024-02-03,78,193.13116035867864,100.5,293.63116035867864,152.75,63.0775,178.54000000000002
2024-02-03,79,190.63116036388973,103.0,293.63116036388976,149.75,60.175,173.84
2024-02-03,80,193.63116036480707,100.0,293.6311603648071,135.75,57.2725,169.14
