n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
51,1116.5,1.0379491946117534,1.4811287715684334,1.0742688822889017,27.53,116.0
52,1121.5,1.0379491946117534,1.4831134539551627,1.0681163668900404,27.53,116.0
53,579.0,1.0520404395575322,1.2818666599407993,1.0748642870049205,28.92,116.0
54,639.0,1.0520404395575322,1.3056828485815524,1.0659332162646382,28.92,116.5
55,1060.5,1.0883005867630786,1.5092517209883891,1.0971324233840247,27.6,117.0
56,1072.5,1.0883005867630786,1.5140149587165397,1.0948500386392859,27.6,118.0
57,191.75,1.1432365952277452,1.2193491647588186,1.1471067258818675,30.65,119.0
58,222.75,1.1432365952277452,1.231654195556541,1.1450228093758017,30.65,123.0
59,259.0,1.1050314592832078,1.207838006915792,1.106123034595909,30.59,127.0
60,298.0,1.1050314592832078,1.2233185295322813,1.106123034595909,30.59,128.0
61,743.5,1.1055673235276247,1.4006895944342899,1.1055673235276247,28.37,129.0
62,800.5,1.1055673235276247,1.423314973643005,1.1055673235276247,28.37,133.5
63,784.5,1.116185374296627,1.4275820407744735,1.116185374296627,28.37,138.0
64,885.5,1.116185374296627,1.4676726249864078,1.116185374296627,28.37,143.5
65,23.0,1.0885585954733497,1.0976881344523048,1.1737014698640418,35.31,149.0
66,31.0,1.0885585954733497,1.100863626271072,1.2546765112426022,35.31,150.5
67,8.75,1.122992834883105,1.1264660290598816,1.2867291317882823,35.31,152.0
68,2.75,1.122992834883105,1.1240844101958063,1.28117202110544,35.31,156.5
69,2.75,1.132439923043941,1.1335314983566422,1.2845658279867511,35.31,161.0
70,5.5,1.132439923043941,1.1346230736693435,1.2764286302011605,35.31,160.5
71,2.75,1.117257102785461,1.1183486780981622,1.2531086121570898,35.31,160.0
72,2.75,1.117257102785461,1.1183486780981622,1.2466583944002192,35.31,163.0
73,7.25,1.1025307594759286,1.1054085489366863,1.2246879603791245,35.31,166.0
74,0.0,1.1025307594759286,1.1025307594759286,1.2179400402642446,35.31,165.0
75,0.0,1.0714903269474805,1.0714903269474805,1.17836547347286,35.31,164.0
76,6.0,1.0714903269474805,1.0738719458115558,1.1713198509999705,35.31,164.5
77,0.0,0.9586214396141783,0.9586214396141783,1.0465428693462917,35.31,165.0
78,6.0,0.9586214396141783,0.9610030584782536,1.0340393703098965,35.31,170.5
79,102.5,1.0618249237241082,1.1025109126520614,1.122655438877365,32.11,176.0
80,112.25,1.0618249237241082,1.1063810433061838,1.1158082846431485,32.11,177.5
81,24.25,1.086911309092368,1.096537018668006,1.1342459840158647,35.11,179.0
82,27.0,1.086911309092368,1.097628593980707,1.125612615633592,35.11,175.5
83,52.25,1.0931233649628311,1.1138632959041537,1.1250767513891748,33.49,172.0
84,52.25,1.0931233649628311,1.1138632959041537,1.1207104501383702,33.49,172.0
85,151.25,1.1167609321887786,1.1767975743873436,1.1380962678461197,31.65,172.0
86,151.0,1.1167609321887786,1.1766983402680071,1.1354169466240351,31.65,169.5
87,210.25,1.1271209742475063,1.2105768686094784,1.1423037945059864,31.42,167.0
88,216.75,1.1271209742475063,1.2131569557122268,1.1393267709258923,31.42,157.0
89,30.25,0.8531355707595095,0.8651428991992225,0.8643490262445308,34.0,147.0
90,44.0,0.8531355707595095,0.8706007757627284,0.8631582168124932,34.0,140.5
91,255.75,1.0562479662173985,1.1577644702986085,1.0637897592869703,30.91,134.0
92,261.25,1.0562479662173985,1.159947620924011,1.061805076900241,30.91,133.0
93,14.0,1.02403657108078,1.0295936817636224,1.0284028723315848,35.31,132.0
94,17.75,1.02403657108078,1.0310821935536694,1.0282044040929117,35.31,126.0
95,65.5,1.0126643410048204,1.0386636802709759,1.0159390669429238,32.82,120.0
96,75.5,1.0126643410048204,1.0426330450444345,1.0146490233915497,32.82,120.0
