date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-03,1,20.212529854312052,6880.0,6900.212529854312,7034.0,24.74,161.34
2024-02-03,2,22.0,6800.0,6822.0,6943.0,21.7675,161.3625
2024-02-03,3,22.153990906148216,6864.0,6886.1539909061485,6993.25,18.795,161.385
2024-02-03,4,35.75,6864.0,6899.75,6979.5,15.8225,161.4075
2024-02-03,5,43.63730948876694,6840.0,6883.637309488767,6944.5,12.85,161.43
2024-02-03,6,54.3220739938384,6904.0,6958.322073993839,6992.0,11.32,161.32750000000001
2024-02-03,7,97.44155599589119,7000.0,7097.441555995892,7079.75,9.79,161.22500000000002
2024-02-03,8,213.86283755222152,6960.0,7173.862837552221,7028.75,8.26,161.1225
2024-02-03,9,219.5143015348761,6952.0,7171.514301534876,7015.25,6.73,161.02
2024-02-03,10,215.5547587541836,6984.0,7199.554758754183,7033.5,7.675000000000001,161.755
2024-02-03,11,189.56578234692387,6816.0,7005.565782346924,6862.75,8.620000000000001,162.49
2024-02-03,12,112.15778289232512,6872.0,6984.1577828923255,6913.25,9.565,163.22500000000002
2024-02-03,13,73.34503934401842,6792.0,6865.345039344018,6827.75,10.51,163.96
2024-02-03,14,86.68737790550267,6920.0,7006.687377905502,6955.75,10.015,164.9975
2024-02-03,15,122.15880687133438,6880.0,7002.1588068713345,6904.75,9.52,166.03500000000003
2024-02-03,16,134.89979826328783,6960.0,7094.899798263288,6982.0,9.025,167.07250000000002
2024-02-03,17,209.45502994625085,6904.0,7113.455029946251,6926.0,8.53,168.11
2024-02-03,18,201.48001952732193,6816.0,7017.480019527322,6835.25,8.5975,168.67000000000002
2024-02-03,19,175.33098882762965,6856.0,7031.33098882763,6872.5,8.665,169.23000000000002
2024-02-03,20,162.1652624552496,6704.0,6866.16526245525,6717.75,8.7325,169.79
2024-02-03,21,150.1081105436617,6776.0,6926.1081105436615,6787.0,8.8,170.35
2024-02-03,22,65.89374630989872,6776.0,6841.893746309899,6787.0,10.72,170.425
2024-02-03,23,47.2934307912888,6784.0,6831.293430791289,6786.75,12.64,170.5
2024-02-03,24,87.26902830438917,6696.0,6783.269028304389,6745.5,14.56,170.575
2024-02-03,25,715.7792071214615,6848.0,7563.779207121462,7535.5,16.48,170.65
2024-02-03,26,675.9242958025118,6720.0,7395.924295802512,7402.0,20.9025,172.0975
2024-02-03,27,653.3055312351482,6768.0,7421.305531235148,7433.5,25.325000000000003,173.54500000000002
2024-02-03,28,625.6041869148805,7016.0,7641.60418691488,7656.75,29.7475,174.9925
2024-02-03,29,145.41715657915236,6912.0,7057.417156579152,7519.75,34.17,176.44
2024-02-03,30,88.7239725422798,7024.0,7112.72397254228,7607.0,37.125,175.5075
2024-02-03,31,52.644785976390295,6984.0,7036.64478597639,7523.0,40.08,174.575
2024-02-03,32,36.24909074074871,6976.0,7012.249090740749,7473.75,43.035,173.6425
2024-02-03,33,0.5467633058656247,6944.0,6944.546763305865,7557.25,45.99,172.71
2024-02-03,34,2.75,6944.0,6946.75,7505.0,45.985,166.985
2024-02-03,35,6.8021801980015795,6976.0,6982.802180198001,7506.75,45.98,161.26
2024-02-03,36,13.077246207613413,7136.0,7149.077246207614,7617.25,45.975,155.535
2024-02-03,37,20.148185222294188,7024.0,7044.148185222294,7461.25,45.97,149.81
2024-02-03,38,37.074372391990394,6936.0,6973.07437239199,7323.75,43.3825,147.685
2024-02-03,39,70.32280775382166,6816.0,6886.3228077538215,7168.0,40.795,145.56
2024-02-03,40,116.24661390114349,6952.0,7068.246613901143,7265.5,38.2075,143.435
2024-02-03,41,157.02358866807617,6824.0,6981.023588668077,7093.5,35.62,141.31
2024-02-03,42,179.17562395486314,6896.0,7075.175623954863,7124.25,34.32,139.4475
2024-02-03,43,274.93460499028106,6832.0,7106.9346049902815,7030.0,33.019999999999996,137.585
2024-02-03,44,319.56932850208506,6712.0,7031.569328502085,6882.5,31.72,135.72250000000003
2024-02-03,45,763.07139074172,7032.0,7795.07139074172,7180.5,30.42,133.86
2024-02-03,46,724.4300128817481,7072.0,7796.430012881749,7204.0,30.46,133.315
2024-02-03,47,668.2026030244159,7016.0,7684.202603024416,7131.5,30.5,132.77
2024-02-03,48,616.880060029593,6952.0,7568.880060029593,7053.75,30.54,132.22500000000002
2024-02-03,49,571.4770364165537,7032.0,7603.477036416553,7117.25,30.58,131.68
2024-02-03,50,519.1385969952048,6888.0,7407.138596995204,6962.25,30.59,131.495
2024-02-03,51,477.22803182495267,7000.0,7477.228031824952,7066.0,30.6,131.31
2024-02-03,52,423.3446333809476,6992.0,7415.344633380948,7049.75,30.61,131.125
2024-02-03,53,375.31919022331164,6920.0,7295.319190223312,6958.5,30.62,130.94
2024-02-03,54,239.01821740748733,6976.0,7215.018217407487,7000.75,33.15,133.60750000000002
2024-02-03,55,142.18983311389815,6872.0,7014.189833113898,6888.5,35.68,136.275
2024-02-03,56,138.1664545744071,6952.0,7090.166454574407,7004.25,38.21,138.9425
2024-02-03,57,555.8432916826584,6816.0,7371.843291682659,7308.25,40.74,141.61
2024-02-03,58,489.3102253570864,6832.0,7321.310225357086,7313.25,41.48,146.82
2024-02-03,59,473.62635423858563,6808.0,7281.626354238586,7272.75,42.22,152.03
2024-02-03,60,458.1485070405074,6792.0,7250.148507040507,7248.5,42.96,157.24
2024-02-03,61,436.50865260929237,6864.0,7300.508652609293,7298.5,43.7,162.45
2024-02-03,62,414.438976182402,6960.0,7374.438976182402,7383.5,45.115,168.1825
2024-02-03,63,378.2330326666387,6808.0,7186.233032666639,7198.5,46.53,173.915
2024-02-03,64,351.8713473006668,6784.0,7135.8713473006665,7152.5,47.945,179.64749999999998
2024-02-03,65,328.4094100896455,6816.0,7144.4094100896455,7159.75,49.36,185.38
2024-02-03,66,146.20066915803022,6560.0,6706.20066915803,6873.5,51.4775,188.74
2024-02-03,67,80.67615877173583,6656.0,6736.676158771736,6939.25,53.595,192.1
2024-02-03,68,56.55835271765315,6576.0,6632.558352717653,6826.25,55.7125,195.45999999999998
2024-02-03,69,27.501077996102794,6640.0,6667.501077996103,6882.0,57.83,198.82
2024-02-03,70,17.996176139433786,6584.0,6601.996176139433,6795.75,60.515,199.2575
2024-02-03,71,7.033632899422329,6568.0,6575.033632899423,6727.5,63.2,199.695
2024-02-03,72,4.3576240382356275,6600.0,6604.357624038235,6743.0,65.88499999999999,200.1325
2024-02-03,73,0.0,6696.0,6696.0,6817.0,68.57,200.57
2024-02-03,74,0.0,6688.0,6688.0,6795.25,67.9225,196.2375
2024-02-03,75,0.0,6616.0,6616.0,6704.0,67.275,191.905
2024-02-03,76,0.0,6712.0,6712.0,6786.25,66.6275,187.5725
2024-02-03,77,0.0,6560.0,6560.0,6623.25,65.98,183.24
2024-02-03,78,9.418394080895027,6688.0,6697.418394080895,6729.25,63.0775,178.54000000000002
2024-02-03,79,23.76012710054546,6408.0,6431.760127100545,6441.0,60.175,173.84
2024-02-03,80,38.12303249564511,6520.0,6558.123032495645,6547.5,57.2725,169.14
2024-02-03,81,65.58435156160002,6576.0,6641.5843515616,6600.75,54.37,164.44
2024-02-03,82,94.58362756180875,6624.0,6718.5836275618085,6640.5,53.58,163.875
2024-02-03,83,110.24448207795979,6680.0,6790.24448207796,6688.25,52.79,163.31
2024-02-03,84,131.23218791085992,6872.0,7003.23218791086,6877.5,52.0,162.745
2024-02-03,85,177.76154375529532,6624.0,6801.761543755295,6624.0,51.21,162.18
2024-02-03,86,223.56539387843242,6840.0,7063.565393878433,6840.0,51.11,161.4275
2024-02-03,87,244.75019530709108,6528.0,6772.750195307091,6528.0,51.010000000000005,160.675
2024-02-03,88,267.4754664327861,6344.0,6611.475466432787,6357.75,50.91,159.92249999999999
2024-02-03,89,295.9805342308776,6432.0,6727.980534230877,6652.0,50.81,159.17
2024-02-03,90,38.44218458878096,6432.0,6470.442184588781,6649.25,47.785,158.19
2024-02-03,91,3.8346654311724393,6368.0,6371.834665431173,6582.5,44.760000000000005,157.20999999999998
2024-02-03,92,7.903172552472,6440.0,6447.903172552472,6651.75,41.735,156.23
2024-02-03,93,11.0,6392.0,6403.0,6598.25,38.71,155.25
2024-02-03,94,12.1995923479044,6320.0,6332.199592347904,6515.25,37.8575,153.355
2024-02-03,95,14.542415145407574,6312.0,6326.542415145407,6493.5,37.004999999999995,151.45999999999998
2024-02-03,96,17.05239777733476,6200.0,6217.052397777335,6367.75,36.1525,149.565
