date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-05,1,8.25,7048.0,7056.25,7067.25,0.0,152.21
2024-02-05,2,11.0,7064.0,7075.0,7083.25,-0.0075,152.41
2024-02-05,3,11.39765981101884,7096.0,7107.3976598110185,7115.25,-0.015,152.61
2024-02-05,4,17.857170117058708,6944.0,6961.857170117059,6960.5,-0.0225,152.81
2024-02-05,5,19.25,7088.0,7107.25,7101.75,-0.03,153.01
2024-02-05,6,19.25,6976.0,6995.25,6987.0,-0.04,153.195
2024-02-05,7,22.0,7056.0,7078.0,7064.25,-0.05,153.38
2024-02-05,8,22.0,6984.0,7006.0,6992.25,-0.06,153.565
2024-02-05,9,24.46545657596218,7136.0,7160.465456575962,7144.25,-0.07,153.75
2024-02-05,10,28.942381008311784,7136.0,7164.942381008312,7144.25,-0.085,153.64
2024-02-05,11,33.0,7080.0,7113.0,7088.25,-0.1,153.53
2024-02-05,12,33.0,7112.0,7145.0,7117.5,-0.115,153.42000000000002
2024-02-05,13,33.0,7120.0,7153.0,7125.5,-0.13,153.31
2024-02-05,14,33.0,7152.0,7185.0,7157.5,-0.11,153.5775
2024-02-05,15,30.393885484106917,7104.0,7134.393885484107,7106.75,-0.09,153.845
2024-02-05,16,27.5,6944.0,6971.5,6946.75,-0.07,154.1125
2024-02-05,17,21.337377017120545,7048.0,7069.33737701712,7050.75,-0.05,154.38
2024-02-05,18,8.25,6888.0,6896.25,6890.75,0.0674999999999999,156.4375
2024-02-05,19,6.173839952019485,7168.0,7174.173839952019,7168.0,0.185,158.495
2024-02-05,20,5.5,7016.0,7021.5,7016.0,0.3025,160.5525
2024-02-05,21,5.5,7168.0,7173.5,7168.0,0.42,162.61
2024-02-05,22,2.819938206111644,7056.0,7058.819938206112,7056.0,10.0575,166.405
2024-02-05,23,2.75,6976.0,6978.75,6976.0,19.695,170.2
2024-02-05,24,11.0,6984.0,6995.0,6997.75,29.3325,173.995
2024-02-05,25,46.525644175188525,7032.0,7078.525644175189,7133.75,38.97,177.79
2024-02-05,26,32.187176397177865,6864.0,6896.187176397178,6965.75,43.955,179.2775
2024-02-05,27,22.398786013739965,6848.0,6870.39878601374,6949.75,48.94,180.765
2024-02-05,28,13.57409037686903,6832.0,6845.574090376869,6931.0,53.925,182.2525
2024-02-05,29,3.236188949499123,6744.0,6747.236188949499,6834.75,58.91,183.74
2024-02-05,30,2.75,6688.0,6690.75,6778.75,59.7625,180.16500000000002
2024-02-05,31,2.75,6880.0,6882.75,6962.5,60.614999999999995,176.59
2024-02-05,32,0.0,6576.0,6576.0,6653.0,61.4675,173.015
2024-02-05,33,0.0,6456.0,6456.0,6552.25,62.32,169.44
2024-02-05,34,2.01919367442639,6496.0,6498.019193674427,6578.5,60.955,165.3125
2024-02-05,35,2.75,6392.0,6394.75,6471.75,59.59,161.185
2024-02-05,36,7.310711980718054,6688.0,6695.310711980718,6762.25,58.225,157.0575
2024-02-05,37,8.25,6816.0,6824.25,6887.5,56.86,152.93
2024-02-05,38,8.25,6960.0,6968.25,7026.0,55.8775,148.63
2024-02-05,39,9.41312553369707,7128.0,7137.413125533697,7194.0,54.895,144.32999999999998
2024-02-05,40,13.75,7128.0,7141.75,7188.5,53.9125,140.03
2024-02-05,41,13.75,7088.0,7101.75,7134.75,52.93,135.73
