date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-07,1,53.771529057941066,148.0,201.77152905794105,222.25,41.17,134.53
2024-02-07,2,69.21090409958066,132.0,201.21090409958066,198.0,39.7575,135.2725
2024-02-07,3,77.13999786526885,134.5,211.63999786526887,195.0,38.345,136.015
2024-02-07,4,92.38528805668102,135.0,227.38528805668102,184.5,36.932500000000005,136.7575
2024-02-07,5,95.24580214941467,144.0,239.24580214941466,188.0,35.52,137.5
2024-02-07,6,99.329355332792,142.5,241.829355332792,181.0,35.1775,138.3625
2024-02-07,7,102.66252644113925,149.0,251.66252644113925,184.75,34.835,139.225
2024-02-07,8,106.31886418109247,148.5,254.81886418109247,181.5,34.4925,140.08749999999998
2024-02-07,9,109.94850358621201,143.5,253.448503586212,171.0,34.15,140.95
2024-02-07,10,83.71043968092604,139.5,223.21043968092604,167.0,37.26,143.565
2024-02-07,11,61.57755830864819,134.0,195.57755830864818,161.5,40.370000000000005,146.18
2024-02-07,12,45.60738686937929,134.0,179.6073868693793,161.5,43.48,148.795
2024-02-07,13,41.10364024172687,139.0,180.10364024172688,166.5,46.59,151.41
2024-02-07,14,37.154858197221,141.5,178.65485819722102,158.0,48.56,156.8125
2024-02-07,15,35.75,151.0,186.75,164.75,50.53,162.215
2024-02-07,16,33.77878049011946,154.5,188.27878049011946,165.5,52.5,167.6175
2024-02-07,17,27.5,146.0,173.5,157.0,54.47,173.02
2024-02-07,18,27.5,141.0,168.5,152.0,55.76,185.05
2024-02-07,19,27.5,145.0,172.5,156.0,57.05,197.07999999999998
2024-02-07,20,27.5,146.0,173.5,157.0,58.34,209.10999999999999
2024-02-07,21,22.460203716884486,153.5,175.96020371688448,161.75,59.63,221.14
2024-02-07,22,15.213678498027761,147.5,162.71367849802778,150.25,63.43,228.625
2024-02-07,23,11.29393869700283,139.5,150.79393869700283,142.25,67.23,236.11
2024-02-07,24,27.5,145.0,172.5,161.5,71.03,243.595
2024-02-07,25,148.5,155.5,304.0,293.0,74.83,251.08
2024-02-07,26,104.37907812732736,162.5,266.8790781273274,300.0,77.78999999999999,257.5725
2024-02-07,27,23.941887643738248,178.5,202.44188764373826,316.0,80.75,264.065
2024-02-07,28,9.41312553369707,181.5,190.91312553369707,316.25,83.71000000000001,270.5575
2024-02-07,29,2.75,193.0,195.75,316.75,86.67,277.05
2024-02-07,30,2.75,212.5,215.25,336.25,86.7525,283.83500000000004
2024-02-07,31,2.01919367442639,221.0,223.0191936744264,333.75,86.83500000000001,290.62
2024-02-07,32,0.0,218.0,218.0,355.5,86.9175,297.405
2024-02-07,33,10.783416882196349,204.0,214.78341688219635,718.25,87.0,304.19
2024-02-07,34,17.475148083274405,204.5,221.9751480832744,694.0,86.6325,306.5325
2024-02-07,35,19.823983192448907,203.5,223.3239831924489,671.0,86.265,308.875
2024-02-07,36,30.42384881983517,208.544,238.96784881983518,659.544,85.89750000000001,311.2175
2024-02-07,37,44.77952632578177,216.616,261.39552632578176,640.116,85.53,313.56
2024-02-07,38,50.89660531837251,218.274,269.1706053183725,619.774,84.44,312.9925
2024-02-07,39,62.4261270932932,212.552,274.9781270932932,589.302,83.35,312.425
2024-02-07,40,73.7821757545592,229.922,303.7041757545592,576.422,82.26,311.8575
2024-02-07,41,88.08636222560591,220.634,308.72036222560587,534.134,81.17,311.29
2024-02-07,42,127.56998252862343,211.287,338.85698252862346,491.78700000000003,80.38,312.3125
2024-02-07,43,145.79531148253128,209.199,354.9943114825313,470.449,79.59,313.33500000000004
2024-02-07,44,238.52600139641774,205.166,443.6920013964177,425.166,78.80000000000001,314.3575
2024-02-07,45,365.7115657987598,224.751,590.4625657987598,411.751,78.01,315.38
2024-02-07,46,476.49575049248483,222.54,699.0357504924848,390.28999999999996,77.5025,321.2475
2024-02-07,47,497.99688713576705,224.87,722.866887135767,356.87,76.995,327.115
2024-02-07,48,542.4714811165481,219.848,762.3194811165481,327.098,76.48750000000001,332.9825
2024-02-07,49,550.0,207.857,757.857,301.35699999999997,75.98,338.85
2024-02-07,50,520.0448438138403,206.485,726.5298438138403,288.985,76.795,347.055
2024-02-07,51,443.0617975646742,208.616,651.6777975646742,280.116,77.61,355.26
2024-02-07,52,306.3925536188517,208.77,515.1625536188517,263.77,78.425,363.46500000000003
2024-02-07,53,178.31644321009793,222.621,400.93744321009797,277.621,79.24,371.67
2024-02-07,54,212.41369985653995,222.098,434.51169985653996,268.848,78.9275,381.47
2024-02-07,55,276.5546001659565,211.987,488.54160016595654,255.987,78.615,391.27
2024-02-07,56,347.13873228671815,212.823,559.9617322867182,256.823,78.3025,401.07
2024-02-07,57,610.4965321271254,198.467,808.9635321271254,432.217,77.99,410.87
2024-02-07,58,283.08713824257853,186.417,469.5041382425785,411.91700000000003,80.54499999999999,418.845
2024-02-07,59,245.61602666159334,188.924,434.54002666159334,406.174,83.1,426.82
2024-02-07,60,179.30955186291607,189.452,368.76155186291606,392.952,85.655,434.79499999999996
2024-02-07,61,110.75626995963476,188.588,299.34426995963474,375.58799999999997,88.21,442.77
2024-02-07,62,100.68969037883949,187.373,288.0626903788395,363.373,90.4825,446.85749999999996
2024-02-07,63,82.01267332720855,190.276,272.2886733272086,349.776,92.755,450.945
2024-02-07,64,64.68749491227204,180.921,245.60849491227202,321.171,95.0275,455.0325
2024-02-07,65,43.2476091816453,178.776,222.02360918164533,305.276,97.3,459.12
2024-02-07,66,27.5,174.195,201.695,286.945,102.9875,459.3625
2024-02-07,67,22.0,176.3,198.3,278.05,108.675,459.605
2024-02-07,68,16.5,181.194,197.694,271.94399999999996,114.3625,459.84749999999997
2024-02-07,69,12.787753707975185,196.159,208.94675370797518,281.409,120.05,460.09
2024-02-07,70,5.5,185.726,191.226,262.726,124.0925,457.875
2024-02-07,71,4.34379074031358,189.513,193.85679074031358,255.513,128.135,455.65999999999997
2024-02-07,72,2.75,190.5,193.25,253.75,132.1775,453.445
2024-02-07,73,0.5467633058656247,172.5,173.04676330586562,219.25,136.22,451.23
2024-02-07,74,2.75,167.5,170.25,206.0,129.59,450.2425
2024-02-07,75,10.104630492007175,178.5,188.60463049200717,208.75,122.96,449.255
2024-02-07,76,16.26209577310361,172.5,188.76209577310362,200.0,116.33,448.2675
2024-02-07,77,17.72352775910076,163.5,181.22352775910076,191.0,109.7,447.28
2024-02-07,78,22.494161933341772,174.0,196.4941619333418,201.5,107.2525,445.19
2024-02-07,79,27.5,182.0,209.5,204.0,104.805,443.1
2024-02-07,80,28.173839952019485,173.0,201.17383995201948,195.0,102.3575,441.01
2024-02-07,81,34.23335067011774,164.0,198.23335067011774,180.5,99.91,438.92
2024-02-07,82,51.85511749031961,168.5,220.3551174903196,185.0,96.845,435.71000000000004
2024-02-07,83,72.81764257905449,170.5,243.3176425790545,184.25,93.78,432.5
2024-02-07,84,88.26447424687935,174.0,262.26447424687933,185.0,90.715,429.28999999999996
2024-02-07,85,120.34646161785118,176.5,296.84646161785116,182.0,87.65,426.08
2024-02-07,86,130.09728899351202,170.5,300.59728899351205,176.0,86.64500000000001,425.7
2024-02-07,87,167.52669283585146,168.0,335.52669283585146,170.75,85.64,425.32
2024-02-07,88,176.9413253510799,174.5,351.4413253510799,180.0,84.63499999999999,424.94
2024-02-07,89,183.66642188830525,165.5,349.16642188830525,278.25,83.63,424.56
