date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-06,1,62.54463736846509,7224.0,7286.544637368465,7347.75,35.04,147.54
2024-02-06,2,38.29497605686458,7200.0,7238.2949760568645,7323.75,33.192499999999995,147.825
2024-02-06,3,31.736827551245625,7216.0,7247.736827551245,7323.25,31.345,148.11
2024-02-06,4,19.939464153080706,7280.0,7299.939464153081,7370.75,29.4975,148.395
2024-02-06,5,16.418028498172035,7216.0,7232.418028498172,7301.25,27.65,148.68
2024-02-06,6,26.782883848979324,7216.0,7242.7828838489795,7293.0,22.5075,148.155
2024-02-06,7,54.0628762850392,7160.0,7214.062876285039,7215.0,17.365,147.63
2024-02-06,8,100.89617741342931,7192.0,7292.8961774134295,7244.25,12.222499999999998,147.10500000000002
2024-02-06,9,123.75,7232.0,7355.75,7276.0,7.08,146.58
2024-02-06,10,115.90753691506639,7320.0,7435.907536915066,7355.75,6.077500000000001,146.85500000000002
2024-02-06,11,87.84604802984333,7184.0,7271.846048029844,7211.5,5.075,147.13
2024-02-06,12,78.35943239963312,7208.0,7286.359432399633,7232.75,4.0725,147.405
2024-02-06,13,45.94097576753697,7184.0,7229.940975767537,7203.25,3.07,147.68
2024-02-06,14,5.5,7240.0,7245.5,7245.5,2.7874999999999996,150.2425
2024-02-06,15,4.25783357445431,7184.0,7188.257833574455,7189.5,2.505,152.805
2024-02-06,16,2.75,7192.0,7194.75,7194.75,2.2225,155.3675
2024-02-06,17,2.75,7280.0,7282.75,7282.75,1.94,157.93
2024-02-06,18,1.5013675580530048,7128.0,7129.501367558053,7130.75,6.299999999999999,162.8375
2024-02-06,19,0.0,7232.0,7232.0,7232.0,10.659999999999998,167.745
2024-02-06,20,0.0,7232.0,7232.0,7232.0,15.019999999999998,172.6525
2024-02-06,21,0.0,7096.0,7096.0,7096.0,19.38,177.56
2024-02-06,22,0.0,6896.0,6896.0,6896.0,27.035,182.3675
2024-02-06,23,0.0,7064.0,7064.0,7064.0,34.69,187.175
2024-02-06,24,0.0,7000.0,7000.0,7038.5,42.345,191.9825
2024-02-06,25,0.5467633058656247,7176.0,7176.546763305865,7726.0,50.0,196.79
2024-02-06,26,2.75,7080.0,7082.75,7627.25,54.54,196.615
2024-02-06,27,6.8021801980015795,7128.0,7134.802180198001,7658.75,59.08,196.44
2024-02-06,28,9.84379074031358,7032.0,7041.843790740313,7546.25,63.62,196.265
2024-02-06,29,14.648185222294188,7008.0,7022.648185222294,7494.75,68.16,196.09
2024-02-06,30,25.148579548029673,7008.0,7033.148579548029,7478.25,66.62,191.62
2024-02-06,31,30.749090740748713,7008.0,7038.749090740749,7442.5,65.08,187.15
2024-02-06,32,40.072807753821664,7056.0,7096.0728077538215,7457.5,63.54,182.68
2024-02-06,33,41.25,7048.0,7089.25,7543.0,62.0,178.21
2024-02-06,34,42.47352775910076,7096.0,7138.473527759101,7544.25,61.8375,174.73000000000002
2024-02-06,35,53.19984404569548,7216.0,7269.1998440456955,7639.5,61.675,171.25
2024-02-06,36,60.505494196177494,7136.0,7196.505494196177,7526.5,61.5125,167.76999999999998
2024-02-06,37,79.73719634651556,6304.0,6383.737196346516,6672.5,61.35,164.29
2024-02-06,38,88.26860117199516,5656.0,5744.268601171995,5988.75,60.1525,161.8775
2024-02-06,39,103.21295802439072,5736.0,5839.212958024391,6027.5,58.955,159.46499999999997
2024-02-06,40,117.1321366838577,5648.0,5765.132136683857,5917.5,57.7575,157.05249999999998
2024-02-06,41,140.9180561221744,5656.0,5796.918056122175,5881.5,56.56,154.64
2024-02-06,42,170.41371993514764,5384.0,5554.413719935148,5582.0,55.345,151.73999999999998
2024-02-06,43,200.7754884225028,5264.0,5464.775488422503,5445.5,54.13,148.83999999999997
2024-02-06,44,229.8217683222407,5264.0,5493.821768322241,5429.0,52.915000000000006,145.94
2024-02-06,45,283.2784579031047,5320.0,5603.278457903105,5474.0,51.7,143.04
2024-02-06,46,314.56841623872174,5504.0,5818.5684162387215,5627.75,49.6425,142.34
2024-02-06,47,351.66923988543607,6128.0,6479.669239885436,6235.25,47.585,141.64
2024-02-06,48,380.6265111018326,6896.0,7276.626511101833,6986.75,45.5275,140.94
2024-02-06,49,430.1208560415818,7072.0,7502.120856041582,7149.0,43.47,140.24
2024-02-06,50,476.7613848377359,7024.0,7500.761384837736,7095.5,43.2375,139.93
2024-02-06,51,517.3032522056408,6872.0,7389.303252205641,6935.25,43.004999999999995,139.62
2024-02-06,52,573.6691360202074,7024.0,7597.669136020208,7076.25,42.7725,139.31
2024-02-06,53,604.4681309105868,6992.0,7596.468130910587,7027.75,42.54,139.0
2024-02-06,54,630.9074086246559,7024.0,7654.907408624656,7051.5,41.9325,138.7025
2024-02-06,55,652.3075512518316,6848.0,7500.307551251832,6864.5,41.325,138.405
2024-02-06,56,679.3281423606414,6872.0,7551.328142360641,6913.25,40.7175,138.10750000000002
2024-02-06,57,937.7533283743744,6952.0,7889.753328374374,7348.0,40.11,137.81
2024-02-06,58,309.8041460685323,6880.0,7189.804146068533,7267.75,42.56,140.435
2024-02-06,59,223.4880053533312,6856.0,7079.488005353332,7230.0,45.01,143.06
2024-02-06,60,194.7021237980848,6896.0,7090.702123798084,7259.0,47.459999999999994,145.685
2024-02-06,61,127.86077357003954,6824.0,6951.86077357004,7165.0,49.91,148.31
2024-02-06,62,95.25791123786908,6784.0,6879.257911237869,7111.25,51.5625,154.165
2024-02-06,63,68.1223143304554,6880.0,6948.122314330455,7185.25,53.215,160.01999999999998
2024-02-06,64,53.890324219481116,6936.0,6989.890324219481,7222.0,54.8675,165.875
2024-02-06,65,33.171281119235495,7016.0,7049.171281119236,7280.0,56.52,171.73
2024-02-06,66,21.057426202420757,6976.0,6997.057426202421,7212.5,58.1325,175.905
2024-02-06,67,12.53363289942233,6896.0,6908.533632899423,7118.75,59.745000000000005,180.07999999999998
2024-02-06,68,2.75,7128.0,7130.75,7320.5,61.3575,184.255
2024-02-06,69,0.0,7056.0,7056.0,7226.5,62.97,188.43
2024-02-06,70,0.0,7080.0,7080.0,7225.75,62.7175,187.09
2024-02-06,71,0.0,7024.0,7024.0,7139.5,62.465,185.75
2024-02-06,72,2.6928808088079137,7144.0,7146.692880808808,7237.5,62.2125,184.41
2024-02-06,73,8.033416882196349,7256.0,7264.033416882196,7341.25,61.96,183.07
2024-02-06,74,13.837794242949784,7376.0,7389.83779424295,7453.0,61.76,178.4425
2024-02-06,75,28.431385317834994,7432.0,7460.431385317835,7498.0,61.56,173.815
2024-02-06,76,43.62303249564511,7376.0,7419.623032495645,7431.0,61.36,169.1875
2024-02-06,77,55.0,7384.0,7439.0,7439.0,61.16,164.56
2024-02-06,78,71.66038665773237,7448.0,7519.6603866577325,7494.75,60.655,158.29250000000002
2024-02-06,79,91.49375717398152,7288.0,7379.493757173981,7326.5,60.15,152.025
2024-02-06,80,124.86715354184676,7408.0,7532.867153541847,7441.0,59.645,145.7575
2024-02-06,81,227.30027531798174,7248.0,7475.300275317982,7275.5,59.14,139.49
2024-02-06,82,274.71342810813337,7384.0,7658.7134281081335,7400.5,58.465,137.69
2024-02-06,83,298.7539411095328,7344.0,7642.753941109533,7357.75,57.79,135.89
2024-02-06,84,312.50007540307445,7264.0,7576.500075403074,7275.0,57.114999999999995,134.09
2024-02-06,85,385.0,7080.0,7465.0,7082.75,56.44,132.29
2024-02-06,86,378.97971319366366,7128.0,7506.979713193664,7130.75,56.46,132.3575
2024-02-06,87,368.44088267334115,7080.0,7448.440882673342,7080.0,56.48,132.425
2024-02-06,88,369.0214341795776,7128.0,7497.021434179577,7144.5,56.5,132.4925
2024-02-06,89,493.9127343346698,7088.0,7581.91273433467,7264.0,56.52,132.56
2024-02-06,90,199.37052962573847,6992.0,7191.3705296257385,7165.25,55.48,132.4975
2024-02-06,91,168.23600770490242,7040.0,7208.2360077049025,7210.5,54.44,132.435
2024-02-06,92,172.86918544286698,7016.0,7188.869185442867,7183.75,53.4,132.3725
2024-02-06,93,175.32298171961625,7128.0,7303.322981719616,7290.25,52.36,132.31
2024-02-06,94,153.55723645395148,7320.0,7473.557236453951,7479.5,49.5625,132.865
2024-02-06,95,137.06555384292952,7280.0,7417.065553842929,7423.0,46.765,133.42000000000002
2024-02-06,96,126.84364759437702,7304.0,7430.843647594377,7436.0,43.9675,133.975
