n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,561.5,1.0085258940137907,1.4596250213398334,1.0093292762530177,16.17,84.0
2,568.25,1.0085258940137907,1.4650478514546168,1.0085258940137907,16.17,88.5
3,443.25,1.0103335040520598,1.3664326815894925,1.0103335040520598,18.75,93.0
4,440.25,1.0103335040520598,1.3640225348718111,1.0103335040520598,18.75,95.0
5,512.75,1.0063567619678855,1.4182910051316049,1.0063567619678855,18.64,97.0
6,508.0,1.0063567619678855,1.414474939495276,1.0063567619678855,18.64,92.5
7,635.25,1.0064772693037694,1.5168258367728145,1.0064772693037694,11.25,88.0
8,631.75,1.0064772693037694,1.5140139989355195,1.0064772693037694,11.25,84.5
9,605.25,1.0135470330089682,1.4997941333011988,1.0135470330089682,15.9,81.0
10,278.5,1.0135470330089682,1.2372889866337287,1.0135470330089682,15.9,83.0
11,0.0,1.0016168067564453,1.0016168067564453,1.0016168067564453,11.82,85.0
12,0.0,1.0016168067564453,1.0016168067564453,1.0016168067564453,11.82,82.5
13,0.0,1.0066379457516148,1.0066379457516148,1.0066379457516148,14.78,80.0
14,0.0,1.0066379457516148,1.0066379457516148,1.0066379457516148,14.78,79.5
15,0.0,1.0036654314664744,1.0036654314664744,1.0036654314664744,12.01,79.0
16,0.0,1.0036654314664744,1.0036654314664744,1.0036654314664744,12.01,78.0
17,0.0,1.018688679340022,1.018688679340022,1.018688679340022,12.45,77.0
18,0.0,1.018688679340022,1.018688679340022,1.018688679340022,12.45,76.5
19,0.0,1.0200945982586695,1.0200945982586695,1.0200945982586695,13.93,76.0
20,0.0,1.0200945982586695,1.0200945982586695,1.0200945982586695,13.93,75.5
21,0.0,1.0151136283754612,1.0151136283754612,1.0151136283754612,13.05,75.0
22,0.0,1.0151136283754612,1.0151136283754612,1.0151136283754612,13.05,73.0
23,0.0,1.0315829642796177,1.0315829642796177,1.0315829642796177,20.31,71.0
24,0.0,1.0315829642796177,1.0315829642796177,1.0315829642796177,20.31,74.5
25,0.0,1.0987858885909687,1.0987858885909687,1.0987858885909687,20.79,78.0
26,724.25,1.0987858885909687,1.6806354753512296,1.6806354753512296,20.79,78.5
27,702.5,1.1270649434117643,1.6914409664688348,2.328723927735769,28.64,79.0
28,707.5,1.1270649434117643,1.6954578776649707,2.30863937175509,28.64,86.0
29,82.0,1.16446238664778,1.230339730264406,2.3124956065033726,30.4,93.0
30,74.5,1.16446238664778,1.2243143634702023,2.2614808343124486,30.4,91.5
31,0.0,1.1557456893521731,1.1557456893521731,2.1866859478404095,32.8,90.0
32,0.0,1.1557456893521731,1.1557456893521731,2.24352524126573,32.8,93.0
33,1461.5,1.160204460779884,2.334347603410359,2.2648550397172107,27.72,96.0
34,1480.25,1.160204460779884,2.349411020395868,2.174675383363964,27.72,92.0
35,0.0,1.117022665421425,1.117022665421425,2.0551722752789257,32.34,88.0
36,0.0,1.117022665421425,1.117022665421425,1.977445043633699,32.34,88.5
37,197.75,1.059580835316684,1.218449673123852,1.8416734452043113,30.03,89.0
38,195.25,1.059580835316684,1.2164412175257844,1.760933530161983,30.03,87.0
39,27.25,1.0217817009610466,1.0436738669799863,1.6542443687926178,31.18,85.0
40,29.5,1.0217817009610466,1.0454814770182475,1.5843501139798561,31.18,80.5
41,12.75,0.9658662971108372,0.9761094206609833,1.4559294630393966,31.37,76.0
42,11.0,0.9658662971108372,0.9747035017423358,1.404713845288666,31.37,72.0
43,193.5,0.9554624971128456,1.1109169604032985,1.3394792074634216,30.03,68.0
44,191.0,0.9554624971128456,1.1089085048052307,1.2758111650046704,30.03,67.0
45,1735.5,0.9562257102401114,2.3504955864188246,1.2293756715773414,25.71,66.0
46,1728.5,0.9562257102401114,2.3448719107442346,1.1942276986111537,25.71,66.5
47,1625.25,0.9516062623645473,2.2573032466684677,1.1695236947549108,25.87,67.0
48,1641.75,0.9516062623645473,2.2705590536157154,1.1379909418652454,25.87,66.0
49,1278.75,0.8758874863173968,1.9032125247291107,1.03194448628727,28.34,65.0
50,1288.0,0.8758874863173968,1.9106438104419619,1.004629490153547,28.34,63.0
51,1069.75,0.7986422840157058,1.658060434428946,0.9085048052300181,28.45,61.0
52,1054.25,0.7986422840157058,1.6456080097209254,0.8894244770483734,28.45,61.0
53,273.75,0.8306570662489084,1.05058295423734,0.8985428654636023,30.03,61.0
54,291.75,0.8306570662489084,1.0650438345434285,0.8764498538848557,30.03,62.0
55,500.0,0.8958113658502299,1.2975024854638033,0.9271432731800887,29.2,63.0
56,533.25,0.8958113658502299,1.324214944918106,0.9197119874672376,29.2,65.0
57,367.0,0.929995280129345,1.2248365619257078,0.9438536237560133,30.03,67.0
58,387.25,0.929995280129345,1.2411050522700575,0.9380291025216165,30.03,70.5
59,58.75,0.811616907179225,0.8588156137338199,0.8182448106528489,30.45,74.0
60,74.0,0.811616907179225,0.8710671928820338,0.8176422739734286,30.45,75.5
61,665.5,0.9230861928719917,1.4577370730776578,0.9238895751112187,28.88,77.0
62,697.5,0.9230861928719917,1.4834453047329266,0.9230861928719917,28.88,83.0
63,0.0,0.9599614376525177,0.9599614376525177,0.9599614376525177,31.65,89.0
64,3.0,0.9599614376525177,0.9623715843701992,0.9599614376525177,31.65,97.0
65,11.0,0.9879593086895837,0.9967965133210823,1.2420289418451689,35.31,105.0
66,15.0,0.9879593086895837,1.000010042277991,1.4975044939194015,35.31,113.0
67,13.5,0.9928599403488693,1.0037056005784357,1.4937687665069952,35.31,121.0
68,24.25,0.9928599403488693,1.0123419596501275,1.4783036584018727,35.31,129.0
69,5.5,1.0278472368672116,1.0322658391829609,1.4932063989395363,35.31,137.0
70,14.25,1.0278472368672116,1.0392954337761984,1.468100703963688,35.31,137.5
71,10.75,1.0233081272155782,1.03194448628727,1.4432761927715692,35.31,138.0
72,5.75,1.0233081272155782,1.0279275750911343,1.4185721889153344,35.31,142.5
73,6.75,1.0273250384117139,1.0327478685264972,1.3922614205806454,35.31,147.0
74,13.75,1.0273250384117139,1.0383715442010872,1.3715743279205463,35.31,150.0
75,18.75,1.0297351851293872,1.0447986021148963,1.3476737063035307,35.31,153.0
76,11.0,1.0297351851293872,1.0385723897608858,1.3249781580453637,35.31,157.0
77,13.75,1.0012151156368316,1.012261621426205,1.2637202623043018,35.31,161.0
78,14.25,1.0012151156368316,1.0126633125458184,1.2273672159792735,35.31,163.5
79,12.25,0.9941453519316328,1.0039867843621653,1.1769148113558088,35.31,166.0
80,8.25,0.9941453519316328,1.0007732554052569,1.1479930507436313,35.31,171.5
81,9.0,0.9991664909268024,1.0063969310798468,1.1325279426385089,35.31,177.0
82,13.75,0.9991664909268024,1.0102129967161757,1.1118408499784098,35.31,179.0
83,53.75,0.9985237851354207,1.04170558049388,1.0941262716034512,33.84,181.0
84,66.0,0.9985237851354207,1.0515470129244124,1.0818746924552372,33.84,177.5
