date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-06,1,5.500000014319255,696.0,701.5000000143193,784.0,35.04,147.54
2024-02-06,2,3.481913342107293,720.0,723.4819133421073,799.75,33.192499999999995,147.825
2024-02-06,3,52.24296188833658,632.0,684.2429618883366,706.25,31.345,148.11
2024-02-06,4,60.242961885624936,624.0,684.2429618856249,690.0,29.4975,148.395
2024-02-06,5,52.24296188833658,632.0,684.2429618883366,687.0,27.65,148.68
2024-02-06,6,60.24296188562538,624.0,684.2429618856254,668.0,22.5075,148.155
2024-02-06,7,60.24296188562583,624.0,684.2429618856258,657.0,17.365,147.63
2024-02-06,8,36.2429618944926,648.0,684.2429618944926,672.75,12.222499999999998,147.10500000000002
2024-02-06,9,36.24296189449669,648.0,684.2429618944967,667.25,7.08,146.58
2024-02-06,10,127.6045635581832,520.0,647.6045635581831,536.5,6.077500000000001,146.85500000000002
2024-02-06,11,129.24999999268482,512.0,641.2499999926848,528.5,5.075,147.13
2024-02-06,12,121.91252640709153,552.0,673.9125264070915,568.5,4.0725,147.405
2024-02-06,13,20.242961916181706,664.0,684.2429619161817,680.5,3.07,147.68
2024-02-06,14,8.250000056752352,680.0,688.2500000567524,691.0,2.7874999999999996,150.2425
2024-02-06,15,2.3914932652375245,768.0,770.3914932652375,776.25,2.505,152.805
2024-02-06,16,2.3914932652375245,768.0,770.3914932652375,776.25,2.2225,155.3675
2024-02-06,17,3.831172538889663e-09,776.0,776.0000000038311,784.25,1.94,157.93
2024-02-06,18,2.0934736434226793e-09,816.0,816.0000000020934,824.25,6.299999999999999,162.8375
2024-02-06,19,7.658382717671785,688.0,695.6583827176718,696.25,10.659999999999998,167.745
2024-02-06,20,92.24296187348445,592.0,684.2429618734844,597.5,15.019999999999998,172.6525
2024-02-06,21,36.24296189567127,648.0,684.2429618956712,653.5,19.38,177.56
2024-02-06,22,7.658382717671784,688.0,695.6583827176718,690.75,27.035,182.3675
2024-02-06,23,100.24296186919437,584.0,684.2429618691943,586.75,34.69,187.175
2024-02-06,24,76.24296188265178,608.0,684.2429618826518,627.25,42.345,191.9825
2024-02-06,25,92.24296187933092,592.0,684.2429618793309,790.0,50.0,196.79
2024-02-06,26,66.01941682503833,512.0,578.0194168250383,710.0,54.54,196.615
2024-02-06,27,106.01941680513303,472.0,578.019416805133,670.0,59.08,196.44
2024-02-06,28,122.01941680135815,456.0,578.0194168013581,643.0,63.62,196.265
2024-02-06,29,130.01941679944082,448.0,578.0194167994408,621.25,68.16,196.09
2024-02-06,30,138.0194167974523,440.0,578.0194167974523,607.75,66.62,191.62
2024-02-06,31,114.01941680325386,464.0,578.0194168032539,618.0,65.08,187.15
2024-02-06,32,114.01941680327313,464.0,578.0194168032731,604.25,63.54,182.68
