n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
41,799.5399999890502,0.7312647525857263,1.280281532973899,1.276992403759496,30.36,146.0
42,799.5399999891248,0.7312647525857263,1.28028153297395,1.2170808119823189,30.36,144.5
43,815.9899999890163,0.7199691000386252,1.2802815329738755,1.1414102399038673,30.51,143.0
44,815.9899999891143,0.7199691000386252,1.2802815329739428,1.0756619887558478,30.51,144.0
45,803.989999989376,0.7282090897386313,1.2802815329741157,1.0305137118578538,30.05,145.0
46,803.9899999895002,0.7282090897386313,1.280281532974201,0.986910433028619,30.05,146.5
47,890.5399999886899,0.6687781640272953,1.2802815329736514,0.8964078794901511,31.09,148.0
48,890.5399999888634,0.6687781640272953,1.2802815329737707,0.8673962490880224,31.09,152.5
49,951.9899999884228,0.6265825501051453,1.2802815329734674,0.797390669928329,33.15,157.0
50,951.9899999886378,0.6265825501051453,1.280281532973615,0.7668340414574479,33.15,161.0
51,792.7899999905045,0.7358997467919836,1.2802815329748976,0.8521179348525819,32.13,165.0
52,792.789999990734,0.7358997467919836,1.2802815329750552,0.8328912922192184,32.13,166.5
53,672.4399999923266,0.8185399768250293,1.2802815329761486,0.8909832196043093,34.35,168.0
54,672.4399999925749,0.8185399768250293,1.280281532976319,0.8698682459980263,34.35,170.5
55,804.9899999914022,0.7275224239303038,1.280281532975514,0.7640873782241109,32.8,173.0
56,804.9899999917112,0.7275224239303038,1.280281532975726,0.7555040556199308,32.8,174.0
57,810.3899999919967,0.7238144285652979,1.280281532975922,0.7414960731299088,30.95,175.0
58,810.3899999923738,0.7238144285652979,1.280281532976181,0.7311960860048927,30.95,178.5
59,812.489999992776,0.7223724303677957,1.2802815329764574,0.7280374232865545,30.03,182.0
60,812.4899999932587,0.7223724303677957,1.2802815329767887,0.7275224239303038,30.03,185.0
61,645.0899999955872,0.8373202866829754,1.2802815329783876,0.8380069524913099,27.58,188.0
62,645.0899999962468,0.8373202866829754,1.2802815329788404,0.8373202866829754,27.58,195.5
63,553.5899999982761,0.9001502081455668,1.2802815329802273,0.9001502081455668,29.57,203.0
64,553.5899999994715,0.9001502081455668,1.280281532981048,0.9001502081455668,29.57,206.0
65,421.44000016252807,0.9908930947169585,1.2802815330930133,1.2647010857903032,35.31,209.0
66,448.53461537240275,0.9908930947169585,1.2988864789476116,1.537994077507397,35.31,213.5
67,393.984615375768,1.0283507145616073,1.2988864789499293,1.5675550405562,35.31,218.0
68,393.9846153756904,1.0283507145616073,1.2988864789498757,1.5527917256770103,35.31,223.0
69,344.1846153789006,1.0625466718166539,1.2988864789520735,1.569306038367446,35.31,228.0
70,344.18461537911736,1.0625466718166539,1.2988864789522223,1.5444144028153237,35.31,230.0
71,345.98461537937226,1.0613106733616586,1.2988864789524042,1.5191451010686243,35.31,232.0
72,345.9846153799673,1.0613106733616586,1.2988864789528127,1.4908201364748301,35.31,229.0
73,218.13461539345928,1.1491008969572127,1.2988864789620773,1.5473670657911685,35.31,226.0
74,218.134615394077,1.1491008969572127,1.2988864789625014,1.5240204283077985,35.31,225.5
75,60.984615488208,1.2570104287369646,1.298886479027138,1.6041199948500071,35.31,225.0
76,60.984615488301245,1.2570104287369646,1.298886479027202,1.578713359941634,35.31,223.5
77,150.78461541100464,1.1953478391485348,1.298886478974125,1.4825458134844007,35.31,222.0
78,150.7846154115888,1.1953478391485348,1.2988864789745262,1.4420325307926707,35.31,223.5
79,112.38461542145038,1.2217158061885762,1.298886478981298,1.4201622247972197,32.34,225.0
80,112.3846154221267,1.2217158061885762,1.2988864789817622,1.390292262134673,32.34,225.5
81,128.53461541914078,1.2106261533839755,1.2988864789797119,1.3599759666967088,35.31,226.0
82,128.5346154212122,1.2106261533839755,1.2988864789811343,1.3386893266383424,35.31,228.5
83,29.50000000847559,1.3602849663104595,1.3805416076621444,1.4718681601648005,27.6,231.0
84,29.500000008483525,1.3602849663104595,1.3805416076621497,1.458306510450196,27.6,228.0
85,4.875000023346692,1.3913565941375914,1.3947040899692529,1.468606497575212,31.69,225.0
86,4.875000023354517,1.3913565941375914,1.3947040899692582,1.4564181794772764,31.69,226.0
87,14.875000004927271,1.3812282734646588,1.3914424273670165,1.4365048710355786,25.41,227.0
88,14.875000005813199,1.3812282734646588,1.391442427367625,1.4274065490751477,25.41,220.0
89,6.391709593705991e-09,1.4655165014377072,1.4655165014420963,1.508261448006524,30.03,213.0
90,6.6859731563941285e-09,1.4655165014377072,1.4655165014422984,1.5044847860606847,30.03,210.0
91,1.8660038017436197e-09,1.8304793785674442,1.8304793785687254,1.8608643405862417,23.77,207.0
92,1.88685814594742e-09,1.8304793785674442,1.8304793785687399,1.8533110166945634,23.77,204.5
93,1.8197094280248669e-09,1.856538345993735,1.8565383459949847,1.8761083215312655,27.72,202.0
94,1.8615359625879803e-09,1.856538345993735,1.8565383459950133,1.8733616582979278,27.72,197.0
95,1.943604181721124e-09,1.8568816788979021,1.8568816788992366,1.8680399982833362,26.57,192.0
96,2.2768238636174463e-09,1.8568816788979021,1.8568816788994655,1.8622033389124937,26.57,192.0
