n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,373.75,0.8090364219120583,1.0699877597240381,0.8097346194714214,24.55,94.0
2,346.5,0.8090364219120583,1.0509618762313921,0.8090364219120583,24.55,95.0
3,305.25,0.8041141291185481,1.0172389341141517,0.8041141291185481,32.01,96.0
4,235.5,0.8041141291185481,0.9685396543485715,0.8041141291185481,32.01,97.5
5,81.75,0.8089316922781538,0.8660093427560918,0.8089316922781538,32.64,99.0
6,130.5,0.8089316922781538,0.9000464737750457,0.8089316922781538,32.64,98.5
7,175.25,0.7985285486436428,0.920887670922036,0.7985285486436428,26.87,98.0
8,183.0,0.7985285486436428,0.9262987020071005,0.7985285486436428,26.87,98.0
9,180.25,0.8050916057016564,0.9309417157768654,0.8050916057016564,28.34,98.0
10,24.5,0.8050916057016564,0.8221974459060537,0.8050916057016564,28.34,99.0
11,0.0,0.7940600842637185,0.7940600842637185,0.7940600842637185,23.98,100.0
12,0.0,0.7940600842637185,0.7940600842637185,0.7940600842637185,23.98,100.5
13,0.0,0.7965037757214896,0.7965037757214896,0.7965037757214896,27.74,101.0
14,0.0,0.7965037757214896,0.7965037757214896,0.7965037757214896,27.74,102.0
15,0.0,0.7933618867043554,0.7933618867043554,0.7933618867043554,24.25,103.0
16,0.0,0.7933618867043554,0.7933618867043554,0.7933618867043554,24.25,103.0
17,0.0,0.7911625643923614,0.7911625643923614,0.7911625643923614,26.61,103.0
18,0.0,0.7911625643923614,0.7911625643923614,0.7911625643923614,26.61,103.0
19,0.0,0.8087920527662812,0.8087920527662812,0.8087920527662812,26.61,103.0
20,0.0,0.8087920527662812,0.8087920527662812,0.8087920527662812,26.61,104.5
21,0.0,0.8426546343953943,0.8426546343953943,0.8426546343953943,27.03,106.0
22,0.0,0.8426546343953943,0.8426546343953943,0.8426546343953943,27.03,108.0
23,0.0,0.8340318945372592,0.8340318945372592,0.8340318945372592,28.32,110.0
24,0.0,0.8340318945372592,0.8340318945372592,0.8340318945372592,28.32,111.5
25,0.0,0.8645780377593973,0.8645780377593973,0.8645780377593973,27.72,113.0
26,22.0,0.8645780377593973,0.8799383840653868,1.1782432913032956,27.72,115.5
27,38.5,0.8611917795964861,0.8880723856319677,1.5356506219412958,28.41,118.0
28,0.0,0.8611917795964861,0.8611917795964861,1.5267486030594155,28.41,121.0
29,0.0,0.8718043824988061,0.8718043824988061,1.515367982841796,25.41,124.0
30,0.0,0.8718043824988061,0.8718043824988061,1.490581969484404,25.41,122.0
31,4.25,0.8802874828450684,0.8832548224723618,1.4611878522352153,30.7,120.0
32,11.25,0.8802874828450684,0.8881422053879039,1.496097730203373,30.7,119.5
33,23.0,0.8704428972580479,0.8865014411234006,1.4986461512950484,30.03,119.0
34,0.0,0.8704428972580479,0.8704428972580479,1.4543106062754878,30.03,120.5
35,0.0,0.8577357016776385,0.8577357016776385,1.4000606559129707,33.49,122.0
36,4.5,0.8577357016776385,0.8608775906947727,1.3599142962495891,33.49,120.0
37,47.0,0.7790837466153787,0.8118990319054471,1.233610357760794,34.79,118.0
38,6.0,0.7790837466153787,0.7832729319715577,1.1824673865374427,34.79,120.0
39,0.0,0.7389722968299655,0.7389722968299655,1.099591336241036,35.31,122.0
40,0.0,0.7389722968299655,0.7389722968299655,1.0575249332894059,35.31,121.5
41,0.0,0.7022471052074634,0.7022471052074634,0.9778605917660695,34.19,121.0
42,76.75,0.7022471052074634,0.7558337678885857,0.951852732679792,34.19,115.5
43,157.5,0.7546119221597001,0.8645780377593973,0.9782096905457511,33.96,110.0
44,183.75,0.7546119221597001,0.8829057236926803,0.9420779668487078,33.96,106.0
45,244.75,0.6894700898711176,0.8603539425252503,0.8491827815754398,32.01,102.0
46,320.25,0.6894700898711176,0.9130678582571686,0.8278877560148635,32.01,98.5
47,426.0,0.6890511713354996,0.9864833316242047,0.8166467753091167,31.42,95.0
48,647.0,0.6890511713354996,1.1407849922434623,0.7950026509688588,31.42,90.5
49,839.75,0.7133135365233694,1.2996249369985806,0.8033810216812167,26.98,86.0
50,978.0,0.7133135365233694,1.396150749580537,0.7880206753752272,26.98,85.0
51,1047.5,0.6875849564608371,1.418946899893744,0.7514700331425659,24.35,84.0
52,1093.5,0.6875849564608371,1.4510639876244495,0.740647970972437,24.35,83.0
53,1123.0,0.7443484180370616,1.528424277201887,0.7844947777004432,25.64,82.0
54,975.0,0.7443484180370616,1.4250910384161397,0.7687853326147722,25.64,85.0
55,707.25,0.7978652609622477,1.2916654848218405,0.813400156658078,23.1,88.0
56,903.25,0.7978652609622477,1.4285122064570193,0.8093855206917399,23.1,85.5
57,1107.0,0.8194046556686011,1.592309353883616,0.8262120818723918,22.6,83.0
58,763.75,0.8194046556686011,1.3526530416322122,0.8225465446857353,22.6,87.0
59,571.0,0.8482402148702995,1.2469110212666623,0.8501602581585482,21.25,91.0
60,487.5,0.8482402148702995,1.1886115250598386,0.8501602581585482,21.25,94.0
61,371.25,0.7922447706093674,1.0514506145229394,0.7922447706093674,20.27,97.0
62,287.75,0.7922447706093674,0.9931511183161158,0.7922447706093674,20.27,101.5
63,213.75,0.8081287650848792,0.957368493398754,0.8081287650848792,24.81,106.0
64,121.5,0.8081287650848792,0.8929597685475028,0.8081287650848792,24.81,110.5
65,107.5,0.8685577638477674,0.9436140014793067,1.0183211403311645,35.31,115.0
66,63.75,0.8685577638477674,0.9130678582571686,1.1607534424412487,35.31,116.5
67,17.0,0.9121602014299965,0.9240295599391702,1.2001666946672989,35.31,118.0
68,0.0,0.9121602014299965,0.9121602014299965,1.1903919288362146,35.31,120.5
69,0.0,0.9627097047278891,0.9627097047278891,1.230293919353819,35.31,123.0
70,0.0,0.9627097047278891,0.9627097047278891,1.2159808693868743,35.31,121.0
71,0.0,0.9982828703774419,0.9982828703774419,1.2372409850694825,35.31,119.0
72,0.0,0.9982828703774419,0.9982828703774419,1.225895274729831,35.31,120.0
73,0.0,1.0834978824977082,1.0834978824977082,1.2983681813917198,35.31,121.0
74,0.0,1.0834978824977082,1.0834978824977082,1.2864988228825462,35.31,119.0
75,1.0,1.2239403215636144,1.2246385191229774,1.4119300144221443,35.31,117.0
76,10.5,1.2239403215636144,1.2312713959369275,1.3995370077434484,35.31,112.5
77,30.25,1.2114076753730456,1.2325281515437811,1.3660584347719849,35.31,108.0
78,23.75,1.2114076753730456,1.2279898674079206,1.3440652116520455,35.31,109.5
79,11.0,1.2204842436447667,1.2281644167977614,1.3274830196171705,28.64,111.0
80,17.75,1.2204842436447667,1.2328772503234626,1.315439111718156,28.64,110.0
81,27.5,1.2519380436940768,1.2711384765765636,1.3351981026481334,35.0,109.0
82,14.0,1.2519380436940768,1.261712809525161,1.3200123057319846,35.0,110.5
83,11.0,1.4999727266578384,1.5076528998108332,1.5561776301865726,29.89,112.0
84,44.0,1.4999727266578384,1.5306934192698174,1.5484974570335779,29.89,106.5
85,50.5,1.5652192885803256,1.600478265328165,1.6027474073960952,32.01,101.0
86,54.0,1.5652192885803256,1.602921956785936,1.598034573870394,32.01,101.0
87,65.5,1.8969678589117294,1.9426997990500163,1.92367391555737,20.33,101.0
88,105.5,1.8969678589117294,1.9706277014245426,1.9184374338621466,20.33,99.0
89,260.0,1.8776626963953384,2.0591940618297593,1.8973867774473476,24.44,97.0
90,344.75,1.8776626963953384,2.118366304985787,1.895292184769258,24.44,95.0
91,390.0,1.9726175644687278,2.244914612620359,1.9858833180966278,18.91,93.0
92,413.0,1.9726175644687278,2.260973156485712,1.9823923302998119,18.91,90.0
93,421.0,2.045230110642496,2.339171283134385,2.052910283795491,21.19,87.0
94,403.0,2.045230110642496,2.3266037270658484,2.052561185015809,21.19,91.5
95,294.25,1.9524745648811004,2.1579191967237095,1.9582346947458464,17.32,96.0
96,298.0,1.9524745648811004,2.160537437571321,1.9559655526779163,17.32,96.0
