date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-06,1,4.604630540169147,696.0,700.6046305401692,740.0,35.04,147.54
2024-02-06,2,1.0339145692028733e-08,720.0,720.0000000103391,758.5,33.192499999999995,147.825
2024-02-06,3,29.45785068577244,632.0,661.4578506857724,667.75,31.345,148.11
2024-02-06,4,37.45784767162572,624.0,661.4578476716257,659.75,29.4975,148.395
2024-02-06,5,29.45785068577244,632.0,661.4578506857724,665.0,27.65,148.68
2024-02-06,6,37.45784767162572,624.0,661.4578476716257,654.25,22.5075,148.155
2024-02-06,7,37.45784767162657,624.0,661.4578476716266,648.75,17.365,147.63
2024-02-06,8,13.457852027448519,648.0,661.4578520274486,670.0,12.222499999999998,147.10500000000002
2024-02-06,9,13.457852027450016,648.0,661.45785202745,661.75,7.08,146.58
2024-02-06,10,80.00000844750626,520.0,600.0000084475063,533.75,6.077500000000001,146.85500000000002
2024-02-06,11,82.49999998509394,512.0,594.499999985094,523.0,5.075,147.13
2024-02-06,12,75.80965004038765,552.0,627.8096500403876,563.0,4.0725,147.405
2024-02-06,13,11.000000025682255,664.0,675.0000000256823,675.0,3.07,147.68
2024-02-06,14,6.72352779156174,680.0,686.7235277915618,691.0,2.7874999999999996,150.2425
2024-02-06,15,5.126468883377491e-09,768.0,768.0000000051265,779.0,2.505,152.805
2024-02-06,16,5.126496258229149e-09,768.0,768.0000000051265,779.0,2.2225,155.3675
2024-02-06,17,4.748867590602039e-09,776.0,776.0000000047488,781.5,1.94,157.93
2024-02-06,18,3.4813198710630497e-09,816.0,816.0000000034813,821.5,6.299999999999999,162.8375
2024-02-06,19,5.500000013542284,688.0,693.5000000135423,693.5,10.659999999999998,167.745
2024-02-06,20,68.27230600794978,592.0,660.2723060079497,597.5,15.019999999999998,172.6525
2024-02-06,21,13.45785202795926,648.0,661.4578520279592,648.0,19.38,177.56
2024-02-06,22,5.500000013543275,688.0,693.5000000135433,688.0,27.035,182.3675
2024-02-06,23,73.66642157334935,584.0,657.6664215733493,584.0,34.69,187.175
2024-02-06,24,52.33791912552207,608.0,660.337919125522,621.75,42.345,191.9825
2024-02-06,25,68.27230605336169,592.0,660.2723060533617,715.75,50.0,196.79
