n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
67,5.500000001678701,1.2702864178945665,1.2727186460235667,1.306106504874361,35.31,185.0
68,9.76915264323472e-11,1.2702864178945665,1.2702864178946096,1.304558723338197,35.31,186.5
69,6.250000000150677,0.9136112184679823,0.9163751140683417,0.9464462981994607,35.31,188.0
70,6.250000000150798,0.9136112184679823,0.9163751140683419,0.9440140700712031,35.31,187.0
71,14.499999999770596,0.7713037618001073,0.7777159995926851,0.8001588318671641,35.31,186.0
72,14.49999999977051,0.7713037618001073,0.7777159995926851,0.7992743852750703,35.31,186.0
73,10.750000003721734,0.7748636593332844,0.7796175597674339,0.8028342828082474,35.31,186.0
74,10.750000004058744,0.7748636593332844,0.779617559767583,0.8004020546799898,35.31,185.0
75,33.72500000247067,0.7438638062804004,0.7587777869406729,0.767412196794895,35.31,184.0
76,33.72500000252341,0.7438638062804004,0.7587777869406962,0.7648694128426257,35.31,182.5
77,64.99999999692976,0.7100558352976191,0.7388003495393064,0.7295136603236804,35.31,181.0
78,64.99999999703111,0.7100558352976191,0.7388003495393513,0.72885032537961,35.31,181.5
79,57.000000001455184,0.7152740701909719,0.7404807980662856,0.7322996670887755,35.31,182.0
80,57.000000001555634,0.7152740701909719,0.74048079806633,0.7298674389605178,35.31,181.5
81,80.28099527481625,0.688099448648893,0.7236015749892436,0.702692817418439,35.31,181.0
82,80.28099527501331,0.688099448648893,0.7236015749893308,0.7013661475302985,35.31,178.5
83,38.52499999854995,0.7417411344593755,0.758777786938939,0.7513594911483945,34.19,176.0
84,38.524999998649044,0.7417411344593755,0.7587777869389829,0.7495905979642071,34.19,173.5
85,23.400000000788065,0.7590099541700049,0.7693579792978497,0.7650905244906491,35.31,171.0
86,23.400000000878062,0.7590099541700049,0.7693579792978894,0.7643166337225671,35.31,162.5
87,23.100000001341805,0.759142621158819,0.7693579792980946,0.7638965215913226,33.68,154.0
88,23.10000000144073,0.759142621158819,0.7693579792981383,0.7627909633512056,33.68,150.0
89,85.2499999998468,0.5135539136992028,0.5512534496871286,0.5172022558915893,32.57,146.0
90,85.24999999984678,0.5135539136992028,0.5512534496871286,0.5169811442435659,32.57,147.0
91,73.250000007772,0.6924332369501478,0.7248260933890163,0.6942021301343352,30.06,148.0
92,73.25000000808758,0.6924332369501478,0.7248260933891558,0.6936493510142766,30.06,145.0
93,85.21896323522064,0.6859104433334612,0.7235962541410355,0.68712655739759,33.7,142.0
94,85.21904618926774,0.6859104433334612,0.7235962908252477,0.68712655739759,33.7,134.0
95,53.24999999795455,0.7292041040164475,0.7527524945300376,0.7304202180805763,28.57,126.0
96,53.249999999423856,0.7292041040164475,0.7527524945306873,0.7304202180805763,28.57,126.0
