n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
78,6.0,1.0356255299599983,1.0379714047635924,1.109911565407144,35.31,114.5
79,35.75,1.0722993727228523,1.0862768767609337,1.1322169249979843,32.34,116.0
80,38.5,1.0722993727228523,1.0873520693792476,1.1254725349376513,32.34,113.0
81,24.25,1.077675335814422,1.0871565798122815,1.1242995975358543,32.8,110.0
82,27.0,1.077675335814422,1.0882317724305954,1.1157958013728257,32.8,108.0
83,150.25,1.0987491111333756,1.1574937260067106,1.1302229314149295,30.33,106.0
84,152.0,1.0987491111333756,1.158177939491092,1.1259221609416736,30.33,101.5
85,48.0,1.0856904080600351,1.1044574064887878,1.1067055365088987,31.65,97.0
86,56.5,1.0856904080600351,1.1077807291272128,1.1040664273548555,31.65,90.5
87,104.0,1.0949370645775351,1.1355988945064992,1.1098920164504473,30.95,84.0
88,110.75,1.0949370645775351,1.1382380036605424,1.1069596729459548,30.95,76.5
89,16.5,0.855579638784153,0.8620307944940367,0.8666247993177417,33.15,69.0
90,15.25,0.855579638784153,0.8615420705766212,0.8654518619159447,33.15,68.5
91,299.75,1.0668452138044962,1.1840412092007169,1.0742738173492108,26.8,68.0
92,296.75,1.0668452138044962,1.1828682717989198,1.072318921679549,26.8,67.0
93,65.5,1.0422526262801515,1.0678617595527202,1.0465533967534073,31.49,66.0
94,75.5,1.0422526262801515,1.0717715508920436,1.0463579071864413,31.49,66.5
95,255.75,1.0349413164756167,1.1349342299788143,1.0381668943305586,27.26,67.0
96,261.25,1.0349413164756167,1.1370846152154421,1.0368962121452785,27.26,67.0
