n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,171.21538462214139,1.0019988458546953,1.1394648857456835,1.002801729545284,21.83,100.0
2,171.21538462214139,1.0019988458546953,1.1394648857456835,1.0019988458546953,21.83,98.0
3,202.06538460228091,0.977229884000034,1.139464885729738,0.977229884000034,27.28,96.0
4,202.06538460228091,0.977229884000034,1.139464885729738,0.977229884000034,27.28,93.0
5,248.9653845760917,0.939574638911424,1.139464885708711,0.939574638911424,27.86,90.0
6,248.96538457610444,0.939574638911424,1.1394648857087213,0.939574638911424,27.86,92.0
7,261.9153845692954,0.9291772951183003,1.1394648857032543,0.9291772951183003,15.02,94.0
8,261.9153845693359,0.9291772951183003,1.1394648857032867,0.9291772951183003,15.02,92.0
9,239.66538458122588,0.9470414572338989,1.139464885712833,0.9470414572338989,16.31,90.0
10,239.665384210852,0.9470414572338989,1.1394648854154659,0.9470414572338989,16.31,91.5
11,-0.0,0.9415015597688289,0.9415015597688289,0.9415015597688289,16.17,93.0
12,-0.0,0.9415015597688289,0.9415015597688289,0.9415015597688289,16.17,90.5
13,-0.0,0.9516580384547838,0.9516580384547838,0.9516580384547838,16.17,88.0
14,-0.0,0.9516580384547838,0.9516580384547838,0.9516580384547838,16.17,84.5
15,-0.0,0.9394542063578356,0.9394542063578356,0.9394542063578356,11.82,81.0
16,-0.0,0.9394542063578356,0.9394542063578356,0.9394542063578356,11.82,81.0
17,-0.0,0.9494501083056649,0.9494501083056649,0.9494501083056649,14.32,81.0
18,-0.0,0.9494501083056649,0.9494501083056649,0.9494501083056649,14.32,82.5
19,-0.0,0.9229950907007674,0.9229950907007674,0.9229950907007674,11.92,84.0
20,-0.0,0.9229950907007674,0.9229950907007674,0.9229950907007674,11.92,83.0
21,-0.0,0.9282539788741234,0.9282539788741234,0.9282539788741234,15.71,82.0
22,-0.0,0.9282539788741234,0.9282539788741234,0.9282539788741234,15.71,82.5
23,-0.0,0.966431098361616,0.966431098361616,0.966431098361616,16.56,83.0
24,-0.0,0.966431098361616,0.966431098361616,0.966431098361616,16.56,84.0
25,-0.0,1.0499310021828405,1.0499310021828405,1.0499310021828405,18.71,85.0
26,498.50952362208807,1.0499310021828405,1.4501761683021563,1.6314195150917052,18.71,84.0
27,450.3595237906436,1.0885898518846864,1.4501761684374868,2.2895031320827317,24.21,83.0
28,450.3595237906436,1.0885898518846864,1.4501761684374868,2.269431039818014,24.21,82.5
29,441.55952379302835,1.095655228361867,1.4501761684394017,2.2429760222131168,22.54,82.0
30,441.5595237930288,1.095655228361867,1.4501761684394021,2.191992907860734,22.54,82.0
31,431.9595237956727,1.1033629117915185,1.4501761684415246,2.133663407739465,29.43,82.0
32,431.959523811466,1.1033629117915185,1.4501761684542047,2.1904674288486157,29.43,84.0
33,443.45952381812214,1.0941297493497484,1.4501761684595489,2.198094823909208,23.1,86.0
34,443.4595238181745,1.0941297493497484,1.450176168459591,2.107971129640627,23.1,79.5
35,477.2595238095558,1.0669922806078505,1.4501761684526713,2.0045597102928023,30.03,73.0
36,477.2595238096717,1.0669922806078505,1.4501761684527643,1.9268807132283459,30.03,74.5
37,501.8595238038474,1.0472413418193682,1.450176168448088,1.828848614607466,28.83,76.0
38,501.859523804102,1.0472413418193682,1.4501761684482923,1.7481588037033018,28.83,73.5
39,549.8595237933811,1.0087029246711108,1.4501761684396846,1.6407731100870635,27.72,71.0
40,549.85952379387,1.0087029246711108,1.4501761684400774,1.5709222290058467,27.72,70.5
41,527.4595237995507,1.0266875193402978,1.4501761684446381,1.5164465705994037,25.89,70.0
42,527.4595238003426,1.0266875193402978,1.450176168445274,1.4652627353243741,25.89,71.0
43,541.1095237982264,1.015728156963762,1.4501761684435748,1.3995065610651596,26.57,72.0
44,541.1095237992896,1.015728156963762,1.4501761684444285,1.3358780285860052,26.57,72.5
45,559.1595237966807,1.001236106348636,1.4501761684423338,1.2742165611487932,23.39,73.0
46,559.1595237981254,1.001236106348636,1.4501761684434937,1.2390903996855378,23.39,73.0
47,614.8095237887469,0.956555628967375,1.4501761684359642,1.1743378300395595,23.72,73.0
48,614.809523790787,0.956555628967375,1.450176168437602,1.142824645183953,23.72,75.0
49,526.5595238105656,1.0274101146618277,1.4501761684534822,1.1833702715586822,26.8,77.0
50,526.5595238127979,1.0274101146618277,1.4501761684552743,1.1560722260786664,26.8,78.0
51,573.7095238058332,0.9895541486505705,1.4501761684496823,1.0993484933385749,26.14,79.0
52,573.7095238085277,0.9895541486505705,1.4501761684518457,1.0802800056870934,26.14,80.5
53,595.9595238072892,0.9716899865349639,1.4501761684508434,1.0395336583897088,26.77,82.0
54,595.9595238104425,0.9716899865349639,1.4501761684533752,1.0174543568985197,26.77,83.0
55,508.25952383055824,1.0421028861996007,1.4501761684695338,1.07341535013256,24.97,84.0
56,508.25952383403376,1.0421028861996007,1.4501761684723242,1.0659886759946144,24.97,84.5
57,452.90952384964197,1.0865424984736851,1.4501761684848558,1.1003922421363401,25.57,85.0
58,452.90952385366603,1.0865424984736851,1.4501761684880865,1.094571335379572,25.57,85.0
59,435.1595238621442,1.1007936839816346,1.4501761684948935,1.1074174744289913,27.37,85.0
60,435.1595238668334,1.1007936839816346,1.4501761684986585,1.1068153116610497,27.37,89.0
61,464.7595238651896,1.0770283267402092,1.4501761684973387,1.0778312104307979,26.24,93.0
62,464.75952387078365,1.0770283267402092,1.45017616850183,1.0770283267402092,26.24,101.5
63,470.8095238757312,1.0721708804121475,1.4501761685058023,1.0721708804121475,28.18,110.0
64,470.8095238828823,1.0721708804121475,1.450176168511544,1.0721708804121475,28.18,114.5
65,596.9095238673602,0.9709272470289126,1.4501761684990813,1.2248392141775883,35.31,119.0
66,596.9095238660578,0.9709272470289126,1.4501761684980357,1.4801562277847944,35.31,123.5
67,537.7095237675923,1.0184579615117635,1.4501761684189793,1.5190559425938168,35.31,128.0
68,150.71538463838326,1.0184579615117635,1.139464885758724,1.5036004315499845,35.31,128.0
69,123.21538466397026,1.0405372630029448,1.1394648857792593,1.505607640776448,35.31,128.0
70,123.21538466443893,1.0405372630029448,1.1394648857796357,1.4805175254455514,35.31,128.5
71,150.06538464035953,1.0189798359106463,1.1394648857603107,1.4386872851658883,35.31,129.0
72,150.06538464119404,1.0189798359106463,1.1394648857609806,1.4139986116802858,35.31,130.5
73,185.11538461731752,0.9908387625555123,1.1394648857418104,1.3555486790054285,35.31,132.0
74,185.11538461860405,0.9908387625555123,1.1394648857428435,1.3348744239727695,35.31,132.5
75,185.4653846198553,0.9905577532638064,1.139464885743848,1.3082989738142836,35.31,133.0
76,185.46538462145273,0.9905577532638064,1.1394648857451308,1.285617509555153,35.31,133.0
77,180.76538462613678,0.9943313066095733,1.1394648857488914,1.2566735525094304,31.42,133.0
78,180.76538462799817,0.9943313066095733,1.139464885750386,1.2203430655102918,31.42,130.0
79,194.41538462197974,0.9833719442330374,1.1394648857455536,1.1660279838419663,29.34,127.0
80,194.41538462423327,0.9833719442330374,1.139464885747363,1.1371241709807731,29.34,122.5
81,194.56538462651906,0.9832515116794492,1.1394648857491985,1.1165302043171732,29.11,118.0
82,194.56538462905073,0.9832515116794492,1.139464885751231,1.0958559492845141,29.11,114.0
83,195.6653846311334,0.9823683396198015,1.1394648857529033,1.0779114987998566,21.95,110.0
84,195.66538463395943,0.9823683396198015,1.139464885755172,1.065667522518379,21.95,109.0
