n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,604.75,0.953454448280334,1.1822782185831426,0.9538328257425958,15.02,98.0
2,616.5,0.953454448280334,1.1867241537647184,0.953454448280334,15.02,98.0
3,443.25,0.9010302508839652,1.068746061031497,0.9010302508839652,19.91,98.0
4,440.25,0.9010302508839652,1.0676109286447117,0.9010302508839652,19.91,100.5
5,512.75,0.9020518700320719,1.096064913806797,0.9020518700320719,16.56,103.0
6,508.0,0.9020518700320719,1.0942676208610538,0.9020518700320719,16.56,102.5
7,560.5,0.9045491612829996,1.1166297288807245,0.9045491612829996,15.71,102.0
8,569.25,0.9045491612829996,1.119940531675515,0.9045491612829996,15.71,98.5
9,634.25,0.9044734857905473,1.1444593912300782,0.9044734857905473,14.36,95.0
10,295.25,0.9044734857905473,1.0161894315233364,0.9044734857905473,14.36,93.5
11,0.0,0.9056275370504419,0.9056275370504419,0.9056275370504419,13.86,92.0
12,0.0,0.9056275370504419,0.9056275370504419,0.9056275370504419,13.86,89.0
13,0.0,0.9432382567992661,0.9432382567992661,0.9432382567992661,13.42,86.0
14,0.0,0.9432382567992661,0.9432382567992661,0.9432382567992661,13.42,86.0
15,0.0,0.941705828077106,0.941705828077106,0.941705828077106,11.07,86.0
16,0.0,0.941705828077106,0.941705828077106,0.941705828077106,11.07,87.0
17,0.0,0.9572760606491779,0.9572760606491779,0.9572760606491779,11.05,88.0
18,0.0,0.9572760606491779,0.9572760606491779,0.9572760606491779,11.05,88.0
19,0.0,0.9464355463553782,0.9464355463553782,0.9464355463553782,11.55,88.0
20,0.0,0.9464355463553782,0.9464355463553782,0.9464355463553782,11.55,87.5
21,0.0,0.9928624609748979,0.9928624609748979,0.9928624609748979,14.55,87.0
22,0.0,0.9928624609748979,0.9928624609748979,0.9928624609748979,14.55,85.5
23,0.0,1.016113756030884,1.016113756030884,1.016113756030884,20.79,84.0
24,0.0,1.016113756030884,1.016113756030884,1.016113756030884,20.79,91.0
25,0.0,1.0837487274101762,1.0837487274101762,1.0837487274101762,22.64,98.0
26,702.25,1.0837487274101762,1.3494643002835078,1.357788604453267,22.64,103.0
27,14.0,1.3407805375246002,1.346077821996265,1.9067386267026503,29.09,108.0
28,15.25,1.3407805375246002,1.3465507938240922,1.897279190146106,29.09,113.5
29,115.0,1.4220370975453165,1.4655505057054206,1.962738491117393,26.8,119.0
30,112.5,1.4220370975453165,1.464604562049766,1.9387115222637703,26.8,123.5
31,0.0,1.076219015911167,1.076219015911167,1.56177189435859,32.34,128.0
32,0.0,1.076219015911167,1.076219015911167,1.5885420998136106,32.34,127.5
33,61.0,1.0660595810494382,1.0891406062474065,1.586328591659379,28.88,127.0
34,56.25,1.0660595810494382,1.0873433133016632,1.5438557215204949,28.88,125.0
35,0.0,1.031438043252486,1.031438043252486,1.4732883248086737,31.99,123.0
36,0.0,1.031438043252486,1.031438043252486,1.436680305334847,31.99,121.0
37,12.5,0.9520733705430785,0.9568030888213507,1.3204238300549167,30.03,119.0
38,11.25,0.9520733705430785,0.9563301169935234,1.2823968950976081,30.03,114.5
39,1.0,0.9582409231779455,0.9586193006402073,1.256118580343528,31.18,110.0
40,2.0,0.9582409231779455,0.958997678102469,1.2231997411267537,31.18,106.5
41,200.75,0.9747003427863328,1.050659618335384,1.2055105947660156,26.52,103.0
42,198.5,0.9747003427863328,1.049808269045295,1.1813890315468274,26.52,101.5
43,95.0,0.9923138136546185,1.028259672569487,1.173178240615747,27.72,100.0
44,104.5,0.9923138136546185,1.031854258460974,1.1431918267315013,27.72,97.0
45,358.0,1.0089813408672457,1.1444404723569612,1.1376296780362494,25.99,94.0
46,385.75,1.0089813408672457,1.1549404469347255,1.1210756640622965,25.99,89.5
47,1027.5,0.9936570536456476,1.3824398961196216,1.0962919402841542,24.68,85.0
48,1096.5,0.9936570536456476,1.408547941015684,1.0814406248903794,24.68,83.5
49,270.75,0.783146752516309,0.8855924504236847,0.8566465745606588,26.2,82.0
50,280.5,0.783146752516309,0.889281630680737,0.8437817408437586,26.2,83.5
51,616.25,0.9336653070040433,1.1668404181228622,0.985408424968341,25.89,85.0
52,676.25,0.9336653070040433,1.1895430658585688,0.9764219602396239,25.89,84.5
53,492.25,0.971503053230217,1.1577593590285757,1.003475948791337,25.97,84.0
54,504.0,0.971503053230217,1.1622052942101517,0.9930705685791382,25.97,86.5
55,1549.25,0.9938273235036618,1.580028606912717,1.008584044531871,23.1,89.0
56,1583.5,0.9938273235036618,1.5929880349951826,1.0050840530059495,23.1,90.0
57,1497.5,0.9926732722437671,1.5592935219807753,0.9992002834677827,23.1,91.0
58,1578.5,0.9926732722437671,1.5899420964239792,0.9964570468663848,23.1,94.5
59,1737.0,0.8973410706269129,1.5545827225756164,0.9004626846905726,22.55,98.0
60,1749.0,0.8973410706269129,1.5591232521227576,0.9001789015938761,22.55,100.5
61,1235.25,0.9698003546500428,1.4371911149089005,0.9701787321123047,24.28,103.0
62,1331.5,0.9698003546500428,1.4736099456515963,0.9698003546500428,24.28,108.5
63,793.25,1.0384380263043287,1.3385859482434819,1.0384380263043287,25.43,114.0
64,899.75,1.0384380263043287,1.3788831479743608,1.0384380263043287,25.43,118.5
65,11.0,1.0080732349578212,1.0122353870427008,1.1277351073981077,35.31,123.0
66,8.25,1.0080732349578212,1.0111948490214808,1.2480591403973522,35.31,124.0
