n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
29,40.25,1.0489733445939793,1.0639496418130159,1.5806784061095853,35.31,233.0
30,36.75,1.0489733445939793,1.0626473550983169,1.5570512042857638,35.31,232.0
31,29.0,1.1054181716282114,1.1162085472642873,1.5828922935245733,35.31,231.0
32,41.25,1.1054181716282114,1.1207665507657332,1.6092170892574138,35.31,232.0
33,51.0,1.1160783185928174,1.1350544964355718,1.6276909565102131,35.31,233.0
34,51.0,1.1160783185928174,1.1350544964355718,1.5859247611602294,35.31,234.0
35,40.75,1.0750004747920316,1.0901628129703107,1.5094991351033324,35.31,235.0
36,46.25,1.0750004747920316,1.0922092635219804,1.4735002094898721,35.31,231.5
37,54.25,0.9481763528762903,0.9683617969541222,1.3103981005218064,35.31,228.0
38,42.5,0.9481763528762903,0.963989834411919,1.2730038677140258,35.31,224.5
39,47.75,1.2788455538342463,1.296612465441923,1.5717670441618605,35.31,221.0
40,52.25,1.2788455538342463,1.2982868340751073,1.5393959172536327,35.31,217.0
41,44.0,1.3833075524490164,1.399679156862373,1.6102775227250972,35.31,213.0
42,30.25,1.3833075524490164,1.394563030483199,1.5865573004216544,35.31,210.5
43,544.25,1.245134932019471,1.4476405161551382,1.422990089055482,33.49,208.0
44,583.0,1.245134932019471,1.4620586904964468,1.3935025970155157,33.49,202.0
45,644.75,1.3199047935391077,1.5598046104825558,1.4464126458241364,33.49,196.0
46,631.0,1.3199047935391077,1.554688484103382,1.4301340618904013,33.49,196.5
47,1469.25,1.3930933069051818,1.9397746656398243,1.4940205272943408,31.42,197.0
48,1552.75,1.3930933069051818,1.9708435058333535,1.4794163119937898,31.42,193.5
49,1062.25,1.1798345553252871,1.5750785732363803,1.2521114679910719,32.67,190.0
50,1139.75,1.1798345553252871,1.6039149219189972,1.239460682762569,32.67,192.0
51,1749.0,1.3192536501817547,1.9700249256126816,1.37013585253463,30.03,194.0
52,1737.0,1.3192536501817547,1.965559942590857,1.3612989069706023,30.03,195.0
53,849.5,1.3585641048697386,1.6746476946230677,1.3900050269817532,33.03,196.0
54,941.5,1.3585641048697386,1.7088792311237226,1.3797727742234052,33.03,195.5
55,1657.25,1.3680149855992674,1.9846477450091609,1.3825261804201971,31.18,195.0
56,1665.75,1.3680149855992674,1.9878104413162865,1.3790844226742074,31.18,196.0
57,1276.75,1.4435662191477232,1.9186218085739304,1.4499846322415961,32.15,197.0
58,1390.25,1.4435662191477232,1.960853106322021,1.447287038332577,32.15,199.5
59,369.0,1.3703404975898008,1.5076387255109056,1.3734101734173052,34.38,202.0
60,430.5,1.3703404975898008,1.5305217634977561,1.3731311119784413,34.38,207.5
61,195.25,1.1764486098670701,1.2490976044513402,1.1768206917855555,35.31,213.0
62,173.75,1.1764486098670701,1.2410978432039046,1.1764486098670701,35.31,218.0
63,122.25,1.0574940205272945,1.102981035062132,1.0574940205272945,35.31,223.0
64,102.75,1.0574940205272945,1.0957254376516672,1.0574940205272945,35.31,228.0
65,147.75,1.0362853511736279,1.0912604546298426,1.153956257894629,35.31,233.0
66,197.75,1.0362853511736279,1.1098645505541116,1.2722783079729794,35.31,228.5
67,109.0,1.06588446778914,1.106441396904046,1.2978775439647734,35.31,224.0
68,24.25,1.06588446778914,1.0749074543124102,1.29071496703393,35.31,226.0
69,8.25,1.0664239865709435,1.069493662398448,1.2819524378535991,35.31,228.0
70,11.5,1.0664239865709435,1.0707029286335255,1.270324877900931,35.31,228.0
71,14.75,1.1182177896241083,1.1237059979217676,1.31272361251234,35.31,228.0
72,11.25,1.1182177896241083,1.1224037112070688,1.3012820935189147,35.31,229.5
73,9.5,1.0894000450374157,1.0929348232630267,1.2584182565093989,35.31,231.0
74,16.5,1.0894000450374157,1.0955393966924245,1.2488371471084005,35.31,232.5
75,26.0,1.1007671476471441,1.110441277527764,1.2480185668877326,35.31,234.0
76,19.0,1.1007671476471441,1.1078367040983663,1.2375072526905206,35.31,235.0
77,17.5,1.0310017879311355,1.0375132215046297,1.152579554796233,35.31,236.0
78,16.0,1.0310017879311355,1.0369550986269016,1.1357428479847698,35.31,235.5
79,11.25,1.0749446625042587,1.0791305840872194,1.1595932989596824,35.31,235.0
80,19.0,1.0749446625042587,1.0820142189554809,1.1461983498942088,35.31,238.0
81,14.5,1.075242328039047,1.0806375158570851,1.13700792650762,35.31,241.0
82,13.75,1.075242328039047,1.0803584544182212,1.1274268171066215,35.31,244.0
83,186.5,1.0762469492189577,1.1456402270164807,1.1205246975187177,32.26,247.0
84,205.0,1.0762469492189577,1.1525237425084602,1.1148504482618156,32.26,246.0
85,23.0,1.0789817513198252,1.0875396354449889,1.110236632472597,35.31,245.0
86,37.25,1.0789817513198252,1.0928418027834055,1.107539038563578,35.31,242.5
87,363.0,1.0686936862737044,1.2037594226838968,1.0925069290567686,31.42,240.0
88,362.5,1.0686936862737044,1.2035733817246541,1.0875768436368374,31.42,236.0
89,260.5,0.903600939041742,1.000528278807183,0.9212748301697974,31.65,232.0
90,307.0,0.903600939041742,1.0178300880167532,0.9198795229754773,31.65,229.5
91,550.0,1.058089351596871,1.2627344067638293,1.070740136825374,29.34,227.0
92,547.5,1.058089351596871,1.261804201967616,1.0684146248348403,29.34,224.0
93,495.0,1.0812886592144346,1.265469208864697,1.0904976866969476,30.03,221.0
94,494.5,1.0812886592144346,1.2652831679054544,1.0893814409414915,30.03,221.5
95,628.75,1.0819025943799352,1.3158491006276172,1.087483823157216,27.72,222.0
96,638.25,1.0819025943799352,1.3193838788532282,1.084786229248197,27.72,222.0
