n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,186.0,1.0019988458546953,1.1513352123041931,1.005009659694403,21.83,100.0
2,224.25,1.0019988458546953,1.1820455134692107,1.002801729545284,21.83,98.0
3,266.75,0.977229884000034,1.1913991084645692,0.977229884000034,27.28,96.0
4,660.0,0.977229884000034,1.5071331197885747,0.977229884000034,27.28,93.0
5,793.75,0.939574638911424,1.5768635683162031,0.939574638911424,27.86,90.0
6,744.25,0.939574638911424,1.5371208256320625,0.939574638911424,27.86,92.0
7,417.75,0.9291772951183003,1.264581956861729,0.9291772951183003,15.02,94.0
8,750.5,0.9291772951183003,1.5317415049051182,0.9291772951183003,15.02,92.0
9,800.25,0.9470414572338989,1.5895491306275045,0.9470414572338989,16.31,90.0
10,355.0,0.9470414572338989,1.2320651673928866,0.9470414572338989,16.31,91.5
11,0.0,0.9415015597688289,0.9415015597688289,0.9415015597688289,16.17,93.0
12,0.0,0.9415015597688289,0.9415015597688289,0.9415015597688289,16.17,90.5
13,0.0,0.9516580384547838,0.9516580384547838,0.9516580384547838,16.17,88.0
14,0.0,0.9516580384547838,0.9516580384547838,0.9516580384547838,16.17,84.5
15,0.0,0.9394542063578356,0.9394542063578356,0.9394542063578356,11.82,81.0
16,0.0,0.9394542063578356,0.9394542063578356,0.9394542063578356,11.82,81.0
17,0.0,0.9494501083056649,0.9494501083056649,0.9494501083056649,14.32,81.0
18,0.0,0.9494501083056649,0.9494501083056649,0.9494501083056649,14.32,82.5
19,0.0,0.9229950907007674,0.9229950907007674,0.9229950907007674,11.92,84.0
20,0.0,0.9229950907007674,0.9229950907007674,0.9229950907007674,11.92,83.0
21,0.0,0.9282539788741234,0.9282539788741234,0.9282539788741234,15.71,82.0
22,0.0,0.9282539788741234,0.9282539788741234,0.9282539788741234,15.71,82.5
23,0.0,0.966431098361616,0.966431098361616,0.966431098361616,16.56,83.0
24,0.0,0.966431098361616,0.966431098361616,0.966431098361616,16.56,84.0
25,0.0,1.0499310021828405,1.0499310021828405,1.0499310021828405,18.71,85.0
26,21.75,1.0499310021828405,1.0673937224531447,1.8030359039550392,18.71,84.0
27,106.0,1.0885898518846864,1.1736955230870882,2.616878956920273,24.21,83.0
28,151.75,1.0885898518846864,1.2104274519315212,2.586971539445844,24.21,82.5
29,218.25,1.095655228361867,1.2708845938328504,2.5484732664821164,22.54,82.0
30,214.75,1.095655228361867,1.2680745009157899,2.4862497804614923,22.54,82.0
31,202.0,1.1033629117915185,1.2655454172904355,2.4188878388211004,29.43,82.0
32,74.25,1.1033629117915185,1.1629770258177292,2.474888976239662,29.43,84.0
33,8.25,1.0941297493497484,1.100753539797105,2.4785019528473113,23.1,86.0
34,484.25,1.0941297493497484,1.4829261765173254,2.366700398932835,23.1,79.5
35,1563.0,1.0669922806078505,2.3218994889979854,2.254858700833829,30.03,73.0
36,1080.0,1.0669922806078505,1.9341066664436442,2.159315541653774,30.03,74.5
37,824.75,1.0472413418193682,1.7094196656323972,2.0444228855305315,28.83,76.0
38,1213.5,1.0472413418193682,2.0215407003487535,1.948478284505182,28.83,73.5
39,2058.75,1.0087029246711108,2.6616397226705932,1.8226262660054036,27.72,71.0
40,2187.25,1.0087029246711108,2.764810276911241,1.7351119437312355,27.72,70.5
41,2214.25,1.0266875193402978,2.8044727312263227,1.6647793324356657,25.89,70.0
42,2122.75,1.0266875193402978,2.7310088735374567,1.5947277304318017,25.89,71.0
43,1961.5,1.015728156963762,2.5905845160534935,1.5084980220625754,26.57,72.0
44,1855.0,1.015728156963762,2.505077403005797,1.4316219086887076,26.57,72.5
45,1485.0,1.001236106348636,2.193518386872853,1.3547056511303104,23.39,73.0
46,1504.25,1.001236106348636,2.2089738979166853,1.303722536777928,23.39,73.0
47,1605.75,0.956555628967375,2.2457861151301772,1.2227115723975284,23.72,73.0
48,945.75,0.956555628967375,1.7158828793416363,1.188789736470156,23.72,75.0
49,727.0,1.0274101146618277,1.6111065577198111,1.2271274326957662,26.8,77.0
50,638.5,1.0274101146618277,1.5400513511027114,1.1913991084645692,26.8,78.0
51,564.25,0.9895541486505705,1.4425812710652435,1.1254422132827075,26.14,79.0
52,418.0,0.9895541486505705,1.3251595313166462,1.102961469946224,26.14,80.5
53,343.75,0.9716899865349639,1.2476812551748289,1.0563942158920716,26.77,82.0
54,157.5,0.9716899865349639,1.0981441678026838,1.0317055424064692,26.77,83.0
55,100.25,1.0421028861996007,1.1225919761811178,1.084856442723449,24.97,84.0
56,53.25,1.0421028861996007,1.084856442723449,1.0748203965910903,24.97,84.5
57,15.5,1.0865424984736851,1.09898719567781,1.1072167535063442,25.57,85.0
58,25.25,1.0865424984736851,1.1068153116610497,1.0951734981475136,25.57,85.0
59,36.5,1.1007936839816346,1.130098938688122,1.1074174744289913,27.37,85.0
60,7.5,1.1007936839816346,1.1068153116610497,1.1068153116610497,27.37,89.0
61,1.0,1.0770283267402092,1.0778312104307979,1.0778312104307979,26.24,93.0
62,0.0,1.0770283267402092,1.0770283267402092,1.0770283267402092,26.24,101.5
63,0.0,1.0721708804121475,1.0721708804121475,1.0721708804121475,28.18,110.0
64,0.0,1.0721708804121475,1.0721708804121475,1.0721708804121475,28.18,114.5
65,19.25,0.9709272470289126,0.986382758072745,1.291077118651156,35.31,119.0
66,31.5,0.9709272470289126,0.9962180832824566,1.6106248275054578,35.31,123.5
67,8.75,1.0184579615117635,1.0254831938044147,1.6489223795465389,35.31,128.0
68,12.75,1.0184579615117635,1.0286947285667696,1.6316603801988818,35.31,128.0
69,16.0,1.0405372630029448,1.0533834020523638,1.633065426657404,35.31,128.0
70,2.0,1.0405372630029448,1.0421430303841221,1.6039608928735636,35.31,128.5
71,0.0,1.0189798359106463,1.0189798359106463,1.5543025366106609,35.31,129.0
72,0.0,1.0189798359106463,1.0189798359106463,1.521183584373877,35.31,130.5
73,0.0,0.9908387625555123,0.9908387625555123,1.4565113030969572,35.31,132.0
74,0.0,0.9908387625555123,0.9908387625555123,1.4292132576169414,35.31,132.5
75,0.0,0.9905577532638064,0.9905577532638064,1.3964154588563933,35.31,133.0
76,0.0,0.9905577532638064,0.9905577532638064,1.3667087623046115,35.31,133.0
77,0.0,0.9943313066095733,0.9943313066095733,1.3301374101982961,31.42,133.0
78,0.0,0.9943313066095733,0.9943313066095733,1.282767272453563,31.42,130.0
79,27.5,0.9833719442330374,1.0054512457242266,1.2154053308131711,29.34,127.0
80,39.5,0.9833719442330374,1.015085850011291,1.1804798902725628,29.34,122.5
81,51.25,0.9832515116794492,1.02439930082212,1.1578787143824911,29.11,118.0
82,61.5,0.9832515116794492,1.0326288586506542,1.1329893199742413,29.11,114.0
83,68.75,0.9823683396198015,1.0375665933477745,1.112836939340465,21.95,110.0
84,85.5,0.9823683396198015,1.0510148951651352,1.0969799864513383,21.95,109.0
85,103.25,0.9660296565163217,1.0489273975696047,1.0563540717075501,32.11,108.0
86,118.5,0.9660296565163217,1.0611713738510824,1.0421028861996007,32.11,106.5
87,137.75,0.9900760230494532,1.1006732514280464,1.0547081601418433,29.8,105.0
88,157.25,0.9900760230494532,1.1163294833945259,1.0440699512415432,29.8,100.5
89,280.5,0.964865475164968,1.190074350375098,1.0148449849041143,29.11,96.0
90,364.25,0.964865475164968,1.2573158594619012,1.0104291246058765,29.11,94.5
91,481.25,0.9354799320894217,1.3218677081852326,0.9710075353979716,27.86,93.0
92,596.75,0.9354799320894217,1.4146007744482274,0.9621758148014959,27.86,93.0
93,665.5,0.933392434493891,1.4677115305806696,0.9562746196756688,32.9,93.0
94,487.75,0.933392434493891,1.3249989545785286,0.953063084913314,32.9,93.0
95,584.75,0.9196631233848243,1.3891493614565655,0.9327099833568907,25.87,93.0
96,630.75,0.9196631233848243,1.4260820112236456,0.9258854719868868,25.87,93.0
