n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,234.3611111091162,1.1046085137059771,1.2628464590682769,1.1052837022840372,27.91,154.0
2,234.3611111091162,1.1046085137059771,1.2628464590682769,1.1046085137059771,27.91,151.5
3,47.011111119194055,1.2311050938054973,1.2628464590750812,1.2311050938054973,33.49,149.0
4,47.011111119194055,1.2311050938054973,1.2628464590750812,1.2311050938054973,33.49,150.5
5,162.81111111090397,1.1529182564661622,1.262846459069484,1.1529182564661622,32.25,152.0
6,162.811111110904,1.1529182564661622,1.262846459069484,1.1529182564661622,32.25,156.0
7,126.06111111214963,1.177731436709863,1.262846459070325,1.177731436709863,26.54,160.0
8,126.06111111215039,1.177731436709863,1.2628464590703254,1.177731436709863,26.54,158.0
9,360.41111110621665,1.0195009934415282,1.262846459066319,1.0195009934415282,29.55,156.0
10,286.7333333191625,1.0195009934415282,1.2131000650476655,1.0195009934415282,29.55,156.0
11,-0.0,0.6507805109630234,0.6507805109630234,0.6507805109630234,26.11,156.0
12,-0.0,0.6507805109630234,0.6507805109630234,0.6507805109630234,26.11,155.5
13,-0.0,0.49339405341726333,0.49339405341726333,0.49339405341726333,28.74,155.0
14,-0.0,0.49339405341726333,0.49339405341726333,0.49339405341726333,28.74,154.5
15,-0.0,0.4487640884075047,0.4487640884075047,0.4487640884075047,25.41,154.0
16,-0.0,0.4487640884075047,0.4487640884075047,0.4487640884075047,25.41,157.5
17,-0.0,0.36676243560213134,0.36676243560213134,0.36676243560213134,29.3,161.0
18,-0.0,0.36676243560213134,0.36676243560213134,0.36676243560213134,29.3,165.0
19,-0.0,0.33813443989239134,0.33813443989239134,0.33813443989239134,26.43,169.0
20,-0.0,0.33813443989239134,0.33813443989239134,0.33813443989239134,26.43,168.0
21,-0.0,0.36071949782849533,0.36071949782849533,0.36071949782849533,30.22,167.0
22,-0.0,0.36071949782849533,0.36071949782849533,0.36071949782849533,30.22,162.0
23,-0.0,0.3967745678968933,0.3967745678968933,0.3967745678968933,30.03,157.0
24,-0.0,0.3967745678968933,0.3967745678968933,0.3967745678968933,30.03,160.0
25,-0.0,0.6178650677826037,0.6178650677826037,0.6178650677826037,35.31,163.0
26,724.2499999985556,0.6178650677826037,1.1068703954415027,1.1068703954424777,35.31,171.0
27,583.4451219488649,1.0427949993845944,1.4367304816492266,2.0527083150176724,35.31,179.0
28,583.4451219488649,1.0427949993845944,1.4367304816492266,2.035828600566175,35.31,184.0
29,369.9451219509964,1.1869477608003807,1.4367304816506659,2.151792238847961,35.31,189.0
30,369.94512195099645,1.1869477608003807,1.4367304816506659,2.108917764141158,35.31,195.0
31,169.84512195459428,1.3220529952701643,1.436730481653095,2.188488738065516,35.31,201.0
32,169.84512195535748,1.3220529952701643,1.4367304816536102,2.236258329963253,35.31,200.0
33,242.44512195385582,1.2730343045030097,1.4367304816525897,2.201418599335356,35.31,199.0
34,242.44512195385806,1.2730343045030097,1.4367304816525912,2.1256286814481333,35.31,191.5
35,342.59512195227876,1.2054141684103186,1.4367304816515316,1.993865630439753,35.31,184.0
36,342.59512195228245,1.2054141684103186,1.436730481651534,1.928541135512459,35.31,181.0
37,436.5451219512416,1.141980201501592,1.4367304816508313,1.7992762822428932,35.31,178.0
38,436.5451219512492,1.141980201501592,1.4367304816508364,1.7314198301478745,35.31,176.5
39,376.4951219518984,1.1825252756140883,1.436730481651275,1.7140674836917353,34.19,175.0
40,376.49512195191073,1.1825252756140883,1.4367304816512831,1.6553260774005252,34.19,171.5
41,487.39512195080715,1.1076468623072466,1.436730481650538,1.5195118949237785,34.19,168.0
42,487.3951219508297,1.1076468623072466,1.4367304816505533,1.4764686230724606,34.19,168.5
43,314.7451219527434,1.2242181703092865,1.4367304816518454,1.5469583106219131,32.53,169.0
44,314.745121952767,1.2242181703092865,1.4367304816518613,1.493449615810667,32.53,164.0
45,324.5451219526601,1.2176013222442994,1.436730481651789,1.4471654387846615,29.01,159.0
46,324.5451219526903,1.2176013222442994,1.4367304816518094,1.4176259384945413,29.01,151.5
47,406.0951219517706,1.1625396937035155,1.4367304816511883,1.3456845955022603,28.45,144.0
48,406.09512195181344,1.1625396937035155,1.4367304816512174,1.3191834438134096,28.45,139.0
49,1010.5951219473983,0.7543881982663131,1.4367304816482365,0.8855435795544464,28.83,134.0
50,1010.595121947498,0.7543881982663131,1.4367304816483037,0.8625871679004102,28.83,134.0
51,687.0951219497816,0.9728117032686869,1.4367304816498456,1.0651437413183766,27.33,134.0
52,687.0951219498724,0.9728117032686869,1.4367304816499067,1.0491080125894543,27.33,131.0
53,682.29512195,0.9760526084433744,1.436730481649993,1.033106043289435,25.67,128.0
54,682.2951219501024,0.9760526084433744,1.4367304816500621,1.014538357392788,25.67,130.0
55,624.4951219505871,1.015078508255236,1.4367304816503894,1.0414108627995717,25.6,132.0
56,624.4951219506995,1.015078508255236,1.4367304816504656,1.0351653684525177,25.6,130.0
57,613.3451219509035,1.022606860900597,1.4367304816505964,1.0342538638721301,28.83,128.0
58,613.3451219510333,1.022606860900597,1.4367304816506838,1.029358746681196,28.83,130.0
59,640.1951219509923,1.0044780475796957,1.436730481650663,1.01004835334869,27.88,132.0
60,640.1951219511467,1.0044780475796957,1.4367304816507673,1.009541961915145,27.88,133.0
61,682.9451219510561,0.9756137358676356,1.4367304816507063,0.9762889244456955,29.06,134.0
62,682.9451219512484,0.9756137358676356,1.436730481650836,0.9756137358676356,29.06,140.0
63,557.2951219522498,1.0604511807008605,1.4367304816515118,1.0604511807008605,32.61,146.0
64,557.2951219524957,1.0604511807008605,1.4367304816516782,1.0604511807008605,32.61,147.5
65,560.8451219527731,1.0580542612487478,1.4367304816518653,1.2715826490601876,35.31,149.0
66,560.8451219527345,1.0580542612487478,1.4367304816518394,1.4862926168832322,35.31,152.0
67,413.3451219509354,1.1576445765125813,1.4367304816506246,1.578624654932922,35.31,155.0
68,155.8111111111344,1.1576445765125813,1.2628464590696395,1.565627274805269,35.31,157.5
69,66.5111111158926,1.2179389165333294,1.262846459072852,1.6090419003745198,35.31,160.0
70,66.51111111590563,1.2179389165333294,1.262846459072861,1.5879422573101483,35.31,159.5
71,147.3111111114418,1.1633836794260906,1.262846459069847,1.5163385086068972,35.31,159.0
72,147.311111111464,1.1633836794260906,1.262846459069862,1.4955764598315557,35.31,157.5
73,113.21111111279872,1.186407609937926,1.2628464590707567,1.4931120215216303,35.31,156.0
74,113.211111112826,1.186407609937926,1.262846459070775,1.475725915636588,35.31,156.0
75,70.81111111559233,1.2150356056476719,1.2628464590726496,1.4822414854148729,35.31,156.0
76,70.81111111562394,1.2150356056476719,1.262846459072671,1.463167408084681,35.31,157.0
77,301.56111110815675,1.0592358412603526,1.2628464590676292,1.2798537091414213,35.31,158.0
78,301.5611111082312,1.0592358412603526,1.2628464590676793,1.2493014259842112,35.31,161.0
79,202.66111111031,1.126011991630469,1.2628464590690762,1.2796173931390935,30.84,164.0
80,202.66111111038097,1.126011991630469,1.2628464590691242,1.2553106043289375,30.84,160.5
81,238.011111109713,1.1021440753960585,1.2628464590686799,1.214225379354,34.38,157.0
82,238.01111110979627,1.1021440753960585,1.262846459068736,1.196839273468958,34.38,153.5
83,147.96111111198834,1.1629448068503516,1.2628464590702162,1.2432922476394783,30.68,150.0
84,147.96111111206628,1.1629448068503516,1.2628464590702688,1.232995621824065,30.68,146.0
85,125.71111111288383,1.1779677527121841,1.2628464590708208,1.2346835932692148,34.51,142.0
86,125.71111111296668,1.1779677527121841,1.2628464590708766,1.2297884760782805,34.51,141.5
87,115.76111111344177,1.18468587906388,1.2628464590711974,1.2278979480597128,32.27,141.0
88,115.76111111353399,1.18468587906388,1.2628464590712596,1.2189516994004193,32.27,137.0
89,631.8833333245618,0.7864596557241579,1.213100065051311,0.8185311131820026,31.78,133.0
90,631.8833333251442,0.7864596557241579,1.2131000650517045,0.815999156014278,31.78,130.5
91,296.2611111096718,1.06281434072407,1.262846459068652,1.0857707523781062,29.87,128.0
92,296.2611111098512,1.06281434072407,1.2628464590687731,1.081550823765232,29.87,121.5
93,318.36111110965504,1.0478926731489466,1.2628464590686406,1.0646035904559288,31.57,115.0
94,318.3611111099386,1.0478926731489466,1.262846459068832,1.0625780247217491,31.57,100.5
95,264.7611111111824,1.0840827809329565,1.2628464590696717,1.0942106096038549,33.05,86.0
96,264.76111111161777,1.0840827809329565,1.2628464590699657,1.0893154924129207,33.05,86.0
