date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-04,1,187.00870404141273,96.5,283.5087040414127,258.75,35.3,147.67
2024-02-04,2,191.91577615421758,100.0,291.9157761542176,240.25,28.985,147.6325
2024-02-04,3,202.9464302543755,99.0,301.9464302543755,228.25,22.67,147.595
2024-02-04,4,211.57112832500187,93.0,304.57112832500184,208.5,16.354999999999997,147.5575
2024-02-04,5,216.0565481002663,97.5,313.5565481002663,210.25,10.04,147.52
2024-02-04,6,177.75955041751337,92.0,269.75955041751337,191.0,8.337499999999999,148.085
2024-02-04,7,168.818595680076,91.5,260.318595680076,168.5,6.635,148.65
2024-02-04,8,133.66173719541916,93.0,226.66173719541916,159.0,4.9325,149.215
2024-02-04,9,122.63866162242937,94.5,217.13866162242937,152.25,3.23,149.78
2024-02-04,10,103.81756171745783,102.0,205.81756171745783,154.25,2.5925,150.60750000000002
2024-02-04,11,80.9312351961786,101.0,181.9312351961786,147.75,1.955,151.435
2024-02-04,12,48.94440047199694,101.0,149.94440047199694,139.5,1.3175,152.2625
2024-02-04,13,13.74480858138078,99.0,112.74480858138078,137.5,0.68,153.09
2024-02-04,14,7.033632899422329,91.5,98.53363289942233,121.75,0.51,154.1525
2024-02-04,15,0.0,93.5,93.5,118.25,0.34,155.215
2024-02-04,16,0.0,89.0,89.0,111.0,0.17,156.2775
2024-02-04,17,0.0,92.0,92.0,111.25,0.0,157.34
2024-02-04,18,0.0,93.0,93.0,104.0,0.0,156.325
2024-02-04,19,0.0,95.5,95.5,103.75,0.0,155.31
2024-02-04,20,4.3576240382356275,102.5,106.85762403823563,108.0,0.0,154.29500000000002
2024-02-04,21,8.337794242949784,104.5,112.83779424294978,104.5,0.0,153.28
2024-02-04,22,63.993757173981514,98.5,162.49375717398152,98.5,0.0,151.775
2024-02-04,23,112.90414727724774,91.5,204.40414727724774,91.5,0.0,150.26999999999998
2024-02-04,24,156.9710850345165,93.0,249.9710850345165,117.75,0.0,148.765
2024-02-04,25,220.54676330586562,96.0,316.5467633058656,371.0,0.0,147.26
2024-02-04,26,27.5,96.0,123.5,371.0,0.2625,145.5025
2024-02-04,27,4.76919367442639,92.5,97.26919367442639,364.75,0.525,143.745
2024-02-04,28,7.09379074031358,92.0,99.09379074031358,350.5,0.7875000000000001,141.98749999999998
2024-02-04,29,8.25,96.5,104.75,341.25,1.05,140.23
2024-02-04,30,8.25,103.0,111.25,339.5,3.005,138.21249999999998
2024-02-04,31,8.736188949499123,106.0,114.73618894949912,323.25,4.96,136.195
2024-02-04,32,18.072807753821664,91.5,109.57280775382166,361.0,6.914999999999999,134.1775
2024-02-04,33,60.590197555915495,91.5,152.0901975559155,1100.75,8.87,132.16
2024-02-04,34,109.293867628052,91.5,200.793867628052,1062.25,9.11,131.085
2024-02-04,35,195.17202351282654,92.5,287.6720235128265,1033.0,9.35,130.01
2024-02-04,36,314.1683772358741,93.637,407.8053772358741,1012.137,9.59,128.935
2024-02-04,37,420.9120697555465,95.008,515.9200697555465,980.508,9.83,127.86
2024-02-04,38,540.8311021733366,96.312,637.1431021733366,924.062,10.09,127.0825
2024-02-04,39,740.0274187872907,99.61,839.6374187872907,877.86,10.35,126.305
2024-02-04,40,938.1423853226686,101.4,1039.5423853226687,819.15,10.61,125.5275
2024-02-04,41,1098.8372832544924,96.17,1195.0072832544924,753.42,10.87,124.75
2024-02-04,42,1082.4860992393324,91.233,1173.7190992393323,687.983,11.355,124.8325
2024-02-04,43,1058.6511484996531,89.121,1147.7721484996532,625.371,11.84,124.91499999999999
2024-02-04,44,1033.987073935018,89.725,1123.712073935018,557.225,12.325,124.9975
2024-02-04,45,992.297133098321,93.181,1085.478133098321,508.431,12.81,125.08
2024-02-04,46,867.6224243660789,92.134,959.7564243660789,466.134,13.0625,125.5425
2024-02-04,47,804.2685662175581,89.397,893.6655662175582,391.897,13.315,126.005
2024-02-04,48,667.3452698645019,88.951,756.2962698645019,361.201,13.5675,126.4675
2024-02-04,49,603.2814221092821,99.062,702.3434221092821,332.812,13.82,126.93
2024-02-04,50,483.06882774638905,94.331,577.3998277463891,292.331,11.52,127.60000000000001
2024-02-04,51,360.3997157697203,89.935,450.3347157697203,260.435,9.22,128.27
2024-02-04,52,270.0594506386329,89.976,360.0354506386329,241.226,6.920000000000001,128.94
2024-02-04,53,220.14797232469468,87.687,307.83497232469466,214.187,4.62,129.61
2024-02-04,54,160.40619449021722,93.706,254.11219449021723,192.70600000000002,5.8950000000000005,130.1775
2024-02-04,55,141.78492500555254,97.78,239.56492500555254,169.28,7.17,130.745
