n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
41,394.75,0.8438583914018281,1.118556861699005,1.118556861699005,33.26,105.0
42,357.5,0.8438583914018281,1.0926353467691257,1.0926353467691257,33.26,107.5
43,184.25,0.8082293561156514,0.9364451715741817,1.0310847965530698,33.47,110.0
44,184.0,0.8082293561156514,0.9362712016753235,0.9950730274894121,33.47,110.0
45,180.0,0.7841867160934483,0.9094450432713883,0.943369173548747,32.8,110.0
46,95.75,0.7841867160934483,0.8508171873561581,0.9221448458880406,32.8,112.0
47,71.5,0.8248260844667353,0.8745814755401949,0.9519980805321162,33.49,114.0
48,102.75,0.8248260844667353,0.8963277128974761,0.9304258130736932,33.49,112.0
49,213.25,0.7885359635649045,0.9369322872909919,0.8783044313757615,34.42,110.0
50,268.5,0.7885359635649045,0.9753796349386651,0.8629950802762355,34.42,109.5
51,320.25,0.7938594424699669,1.0167148829073853,0.8575324254520864,34.42,109.0
52,129.0,0.7938594424699669,0.8836279102808239,0.8467462917228749,34.42,111.5
53,62.0,0.7803941722983383,0.8235387072151844,0.8204072490357359,35.11,114.0
54,35.0,0.7803941722983383,0.8047499581384934,0.8047499581384934,35.11,120.0
55,22.25,0.840970491080781,0.8564538120791653,0.8564538120791653,33.14,126.0
56,16.5,0.840970491080781,0.8524525044054255,0.8524525044054255,33.14,127.0
57,9.75,0.8667876240713452,0.8735724501268171,0.8735724501268171,32.34,128.0
58,4.5,0.8667876240713452,0.8699190822507937,0.8699190822507937,32.34,132.5
59,2.75,0.8925351691023663,0.894448837989807,0.894448837989807,32.11,137.0
60,2.75,0.8925351691023663,0.894448837989807,0.894448837989807,32.11,139.5
61,0.0,0.9245456304922843,0.9245456304922843,0.9245456304922843,31.88,142.0
62,0.0,0.9245456304922843,0.9245456304922843,0.9245456304922843,31.88,150.0
63,0.0,0.9847392154972389,0.9847392154972389,0.9847392154972389,31.26,158.0
64,0.0,0.9847392154972389,0.9847392154972389,0.9847392154972389,31.26,164.5
65,124.5,0.9968475204577731,1.0834845300891816,1.1461136936781517,35.31,171.0
66,144.75,0.9968475204577731,1.0975760918967,1.2880731311464837,35.31,180.0
67,84.5,1.0160885912714956,1.0748904170855842,1.3031389243876084,35.31,189.0
68,51.25,1.0160885912714956,1.051752420537437,1.2933966100515464,35.31,196.0
69,33.0,1.0623297903880184,1.0852938170373074,1.3290256453377158,35.31,203.0
70,27.0,1.0623297903880184,1.0811185394647094,1.3147601136313394,35.31,203.5
71,21.5,1.0601725636421762,1.0751339749439857,1.2983373551791206,35.31,204.0
72,17.75,1.0601725636421762,1.0725244264611118,1.2870293117533342,35.31,205.5
73,11.0,1.2112828177904522,1.2189374933402153,1.425439763284958,35.31,207.0
74,13.0,1.2112828177904522,1.2203292525310812,1.4136098101625971,35.31,207.0
75,11.5,1.2727289860671862,1.2807316014146657,1.4600945671375214,35.31,207.0
76,5.0,1.2727289860671862,1.2762083840443512,1.4477427043185855,35.31,207.5
77,1.0,1.332087515557621,1.332783395153054,1.4862248459460305,35.31,208.0
78,0.0,1.332087515557621,1.332087515557621,1.464304638689891,35.31,211.5
79,0.0,1.3811818210154192,1.3811818210154192,1.4878253690155268,35.31,215.0
80,0.0,1.3811818210154192,1.3811818210154192,1.4758214459943073,35.31,215.0
81,0.0,1.233759728722938,1.233759728722938,1.3167433704783233,35.31,215.0
82,0.0,1.233759728722938,1.233759728722938,1.3016079892776558,35.31,216.0
83,0.0,1.2451373601082676,1.2451373601082676,1.3011556675406242,29.24,217.0
84,0.0,1.2451373601082676,1.2451373601082676,1.293500991990861,29.24,214.5
85,0.0,1.2495561955392673,1.2495561955392673,1.286959723793791,32.82,212.0
86,8.25,1.2495561955392673,1.2552972022015896,1.2822625365246183,32.82,207.5
87,31.5,1.190823957684722,1.2127441649408615,1.2174413522100342,30.72,203.0
88,46.5,1.190823957684722,1.2231823588723565,1.2122222552442867,30.72,197.5
89,63.0,1.1324396596278932,1.1762800741401722,1.1520982581988755,34.65,192.0
90,74.5,1.1324396596278932,1.1842826894876517,1.1500106194125763,34.65,190.0
91,111.75,1.6415103776668978,1.7192749224565356,1.6547320899801248,27.95,188.0
92,128.25,1.6415103776668978,1.73075693578118,1.6512526920029598,27.95,181.0
93,169.75,1.446316151147948,1.5644417124727,1.4539708266977112,30.03,174.0
94,211.5,1.446316151147948,1.5934946855820278,1.4536228868999945,30.03,172.0
95,248.0,0.9900626944023013,1.1626408340696854,0.9958037010646236,28.88,170.0
96,269.0,0.9900626944023013,1.1772543055737785,0.9935420923794663,28.88,170.0
