n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,66.18750000296582,1.025775219986805,1.0510289897708511,1.0261567689164808,25.87,269.0
2,66.18750000296582,1.025775219986805,1.0510289897708511,1.025775219986805,25.87,270.0
3,3.375000008551035,1.0831220241170723,1.0844097517579907,1.0831220241170723,27.03,271.0
4,3.375000008551035,1.0831220241170723,1.0844097517579907,1.0831220241170723,27.03,271.0
5,41.46249999113114,1.0550400228929362,1.0708599953862334,1.0550400228929362,27.58,271.0
6,41.46249999113114,1.0550400228929362,1.0708599953862334,1.0550400228929362,27.58,270.0
7,70.93749999280739,1.023962862570845,1.0510289897669751,1.023962862570845,27.86,269.0
8,70.93749999288553,1.023962862570845,1.051028989767005,1.023962862570845,27.86,268.5
9,85.24999999986963,0.906026088408063,0.9385531346628719,0.906026088408063,28.11,268.0
10,35.749999999953516,0.906026088408063,0.9196664626439538,0.906026088408063,28.11,266.0
11,-0.0,0.6885622759393657,0.6885622759393657,0.6885622759393657,27.95,264.0
12,-0.0,0.6885622759393657,0.6885622759393657,0.6885622759393657,27.95,262.5
13,-0.0,0.6096961121753856,0.6096961121753856,0.6096961121753856,28.11,261.0
14,-0.0,0.6096961121753856,0.6096961121753856,0.6096961121753856,28.11,263.0
15,-0.0,0.5993752136276561,0.5993752136276561,0.5993752136276561,25.48,265.0
16,-0.0,0.5993752136276561,0.5993752136276561,0.5993752136276561,25.48,262.0
17,-0.0,0.536972886179185,0.536972886179185,0.536972886179185,28.18,259.0
18,-0.0,0.536972886179185,0.536972886179185,0.536972886179185,28.18,258.5
19,-0.0,0.5541998203540458,0.5541998203540458,0.5541998203540458,26.1,258.0
20,-0.0,0.5541998203540458,0.5541998203540458,0.5541998203540458,26.1,255.5
21,-0.0,0.5650548874033212,0.5650548874033212,0.5650548874033212,29.8,253.0
22,-0.0,0.5650548874033212,0.5650548874033212,0.5650548874033212,29.8,254.5
23,-0.0,0.5730101825870608,0.5730101825870608,0.5730101825870608,30.93,256.0
24,-0.0,0.5730101825870608,0.5730101825870608,0.5730101825870608,30.93,258.0
25,-0.0,0.7002185957409603,0.7002185957409603,0.7002185957409603,30.72,260.0
26,118.24999999993891,0.7002185957409603,0.7453367566750959,0.7446690460481867,30.72,261.0
27,255.37499999661205,0.9719386660095549,1.0693767239242102,1.0737168430005646,35.31,262.0
28,255.37499999661205,0.9719386660095549,1.0693767239242102,1.0734306813033079,35.31,262.0
29,5.056508920191378,1.095503286885047,1.0974325924514419,1.1947060086007453,35.3,262.0
30,5.056508920191378,1.095503286885047,1.0974325924514419,1.1911766810012445,35.3,262.5
31,29.998964411482373,1.085926408750189,1.0973724815127714,1.174445760434966,35.31,263.0
32,29.998964413063383,1.085926408750189,1.0973724815133747,1.174445760434966,35.31,262.0
33,20.90650891725066,1.08945573634969,1.0974325924503237,1.181027479471873,35.31,261.0
34,20.90650891725066,1.08945573634969,1.0974325924503237,1.1754950199915744,35.31,258.5
35,16.75650891841758,1.0910391644078443,1.097432592450769,1.1710690524073357,35.31,256.0
36,16.756508918417584,1.0910391644078443,1.097432592450769,1.163819622743496,35.31,253.5
37,259.49999994904385,0.9938777294659075,1.0928896766973255,1.0595041453701386,35.31,251.0
38,259.4999999491326,0.9938777294659075,1.0928896766973595,1.0495838731985687,35.31,253.5
39,209.39999996976888,1.0149201529375296,1.0948164988000997,1.0654753861195683,33.52,256.0
40,209.3999999698363,1.0149201529375296,1.0948164988001254,1.0600383138716887,33.52,253.0
41,149.04999997701677,1.037946630843462,1.094816498802865,1.0748614897895918,33.63,250.0
42,149.04999997706886,1.037946630843462,1.094816498802885,1.0704736770983208,33.63,249.0
43,49.42500005530871,1.076826466777422,1.0956845226477498,1.1066826705245507,31.42,248.0
44,49.425000055308736,1.076826466777422,1.0956845226477498,1.1017225344387658,31.42,246.5
45,55.8250000257678,1.0743845536274972,1.0956845226364784,1.0964190043162725,31.42,245.0
46,55.82500002576785,1.0743845536274972,1.0956845226364784,1.0953697447596642,31.42,243.0
47,4.406508934483381,1.0957512936893399,1.0974325924568988,1.1164503231242502,29.57,241.0
48,4.406508934483645,1.0957512936893399,1.0974325924568988,1.1144471912434524,29.57,241.5
49,302.12499999906476,0.905472842460037,1.02074831283797,0.9231194804575411,33.36,242.0
50,302.12499999915707,0.905472842460037,1.0207483128380053,0.9201624762525539,33.36,240.5
51,111.9499999800373,1.0521020961344327,1.0948164988040177,1.0643116618840571,30.66,239.0
52,111.94999998012217,1.0521020961344327,1.09481649880405,1.062976240630192,30.66,237.5
53,144.7499999782434,1.0395872912410677,1.0948164988033333,1.048839852785705,34.0,236.0
54,144.74999997837867,1.0395872912410677,1.0948164988033848,1.0442612656295958,34.0,235.0
55,2.7500000005325265,1.192016088646535,1.1930653482033466,1.1944961566894274,28.55,234.0
56,2.75000000053257,1.192016088646535,1.1930653482033466,1.193733058830076,28.55,235.5
57,1.4599343572933262e-10,1.469840941789938,1.4698409417899938,1.4708902013465464,32.2,237.0
58,1.4599740961769051e-10,1.469840941789938,1.4698409417899938,1.4708902013465464,32.2,239.0
59,1.652911372752897e-10,1.428213953562316,1.428213953562379,1.4292632131189245,31.07,241.0
60,1.6529621793867354e-10,1.428213953562316,1.428213953562379,1.4292632131189245,31.07,242.5
61,1.3750000001736578,1.3353067891862678,1.335831418964638,1.3353067891862678,31.42,244.0
62,1.3750000003067753,1.3353067891862678,1.335831418964689,1.3353067891862678,31.42,247.0
63,98.79999998242995,1.0571194645596689,1.0948164988049305,1.0571194645596689,33.49,250.0
64,98.79999998257995,1.0571194645596689,1.0948164988049878,1.0571194645596689,33.49,251.0
65,129.0499999810625,1.045577609436977,1.094816498804409,1.063415021899319,35.31,252.0
66,129.0499999805264,1.045577609436977,1.0948164988042042,1.0778184939945792,35.31,250.5
67,4.370628132478422e-09,1.1017988442247009,1.1017988442263684,1.1327043075284375,35.31,249.0
68,5.060738831444536e-10,1.1017988442247009,1.1017988442248938,1.1313688862745723,35.31,247.5
69,2.8622563301565874e-10,1.1197507213659454,1.1197507213660547,1.148080729394371,35.31,246.0
70,2.8622563301756447e-10,1.1197507213659454,1.1197507213660547,1.145982210281154,35.31,242.0
71,2.2950166242502341e-10,1.1317695126507321,1.1317695126508196,1.1566655803120756,35.31,238.0
72,2.2950166242673682e-10,1.1317695126507321,1.1317695126508196,1.155902482452724,35.31,239.0
73,1.8750000008582188,1.0958848358147264,1.096600240058196,1.1200178056167185,35.31,240.0
74,1.8750000008582188,1.0958848358147264,1.096600240058196,1.1179192865035017,35.31,242.0
75,4.851609295467575e-10,1.1025237871910847,1.1025237871912699,1.122841267696319,35.31,244.0
76,4.851609295524357e-10,1.1025237871910847,1.1025237871912699,1.1206473613506835,35.31,243.5
77,60.999999999466475,1.0312313696811686,1.0545058543911865,1.048019522586902,35.31,243.0
78,60.99999999959133,1.0312313696811686,1.054505854391234,1.0474471991923884,35.31,246.0
79,9.500000003579077,1.0702256702940314,1.0738503851273167,1.0849153040865482,34.74,249.0
80,9.500000003579077,1.0702256702940314,1.0738503851273167,1.0828167849733317,34.74,249.5
81,40.36249999242978,1.0554597267155794,1.070859995386729,1.0680508413948797,35.31,250.0
82,40.36249999251074,1.0554597267155794,1.07085999538676,1.0669061946058522,35.31,253.5
83,7.999999992752221,1.0812333569151773,1.084285748349818,1.089532046135625,32.34,257.0
84,7.999999992792267,1.0812333569151773,1.0842857483498334,1.088005850416922,32.34,257.0
85,2.750000000951402,1.085926408750189,1.0869756683071603,1.0911727065332308,35.31,257.0
86,2.750000000951402,1.085926408750189,1.0869756683071603,1.0905049959062982,35.31,256.0
87,24.512500004024975,1.0615072772509402,1.070859995391153,1.0656089282449548,30.61,255.0
88,24.512500004089624,1.0615072772509402,1.070859995391178,1.0646550559207653,30.61,251.5
89,85.2499999999253,0.8223714855766557,0.8548985318314861,0.8255192642464808,33.26,248.0
90,85.2499999999253,0.8223714855766557,0.8548985318314861,0.825328489781643,33.26,245.0
91,52.2500000001476,1.037755856378624,1.057691787954239,1.039282052097327,26.03,242.0
92,52.25000000036285,1.037755856378624,1.057691787954321,1.0388051159352323,26.03,237.5
93,25.662500004334063,1.061068495981813,1.070859995391271,1.0621177555384214,28.6,233.0
94,25.662500004705343,1.061068495981813,1.0708599953914126,1.0621177555384214,28.6,228.5
95,12.875000004425882,1.0676692924652038,1.0725817349364681,1.068718552021812,26.57,224.0
96,12.875000004533803,1.0676692924652038,1.0725817349365092,1.068718552021812,26.57,224.0
