n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
64,4.5,1.0742782604310162,1.0761246281086405,1.0742782604310162,34.07,235.5
65,2.75,1.0757348393766935,1.076863175179686,1.1253816147083666,35.31,237.0
66,5.5,1.0757348393766935,1.0779915109826788,1.1673351913832721,35.31,239.5
67,5.5,1.1353930305603772,1.1376497021663625,1.2249418629251512,35.31,242.0
68,8.25,1.1353930305603772,1.138778037969355,1.2215568555161735,35.31,246.0
69,8.25,1.1586982936912784,1.1620833011002563,1.241066807309736,35.31,250.0
70,8.25,1.1586982936912784,1.1620833011002563,1.237168919990307,35.31,251.0
71,3.25,1.130407837830792,1.1317413255979651,1.2031342091327677,35.31,252.0
72,5.5,1.130407837830792,1.1326645094367773,1.200672385562602,35.31,253.5
73,8.25,1.083858857158244,1.0872438645672218,1.1526873411407907,35.31,255.0
74,0.5,1.083858857158244,1.0840640091224245,1.1498152136422641,35.31,250.5
75,6.5,1.1046612663261435,1.1073282418604895,1.1675403433474567,35.31,246.0
76,11.0,1.1046612663261435,1.1091746095381139,1.1621038162966744,35.31,246.5
77,4.5,1.0935830602603982,1.0954294279380226,1.1423066517532592,35.31,247.0
78,5.5,1.0935830602603982,1.0958397318663835,1.135639212917394,35.31,243.5
79,0.0,1.1227351543704425,1.1227351543704425,1.15668780444231,35.31,240.0
80,14.5,1.1227351543704425,1.128684561331676,1.15237961319452,35.31,237.0
81,2.75,1.0932343019212913,1.0943626377242839,1.120724665121474,35.31,234.0
82,6.75,1.0932343019212913,1.0960038534377277,1.1179551136050376,35.31,238.0
83,79.75,1.1111235531978283,1.1438452914846127,1.1317413255979651,29.03,242.0
84,87.25,1.1111235531978283,1.1469225709473196,1.1284588941710776,29.03,240.0
85,12.5,1.0787916036429865,1.0839204027474982,1.0915110254221754,35.31,238.0
86,20.25,1.0787916036429865,1.0871002581922955,1.0904852656012731,35.31,232.0
87,41.0,1.0813765183916604,1.0981989794544587,1.0914289646365034,30.72,226.0
88,47.25,1.0813765183916604,1.1007633790067146,1.0892748690126084,30.72,219.5
89,28.5,0.8832407513861652,0.8949344133444519,0.8911391020071132,31.18,213.0
90,33.75,0.8832407513861652,0.8970885089683468,0.8909339500429327,31.18,214.5
91,189.75,1.0855821336573601,1.1634373040638473,1.0911212366902328,26.57,216.0
92,191.25,1.0855821336573601,1.1640527599563888,1.0891722930305183,26.57,208.0
93,55.25,1.0791403619820932,1.101809654024035,1.082525369391071,30.26,200.0
94,67.0,1.0791403619820932,1.1066307251822758,1.082525369391071,30.26,184.0
95,143.0,1.1015839868634365,1.16025744861905,1.1049689942724141,27.72,168.0
96,148.75,1.1015839868634365,1.1626166962071254,1.1036355065052412,27.72,168.0
