date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-02,1,0.0,528.0,528.0,616.0,64.27,228.09
2024-02-02,2,2.75,544.0,546.75,623.75,63.1875,227.0075
2024-02-02,3,3.481913332153482,576.0,579.4819133321535,650.25,62.105,225.925
2024-02-02,4,5.5,592.0,597.5,658.0,61.022499999999994,224.8425
2024-02-02,5,8.25,608.0,616.25,663.0,59.94,223.76
2024-02-02,6,8.25,688.0,696.25,732.0,59.455,221.5925
2024-02-02,7,8.25,712.0,720.25,745.0,58.97,219.425
2024-02-02,8,8.25,736.0,744.25,760.75,58.485,217.2575
2024-02-02,9,13.642834682381178,664.0,677.6428346823811,683.25,58.0,215.09
2024-02-02,10,16.5,640.0,656.5,656.5,57.1725,214.39
2024-02-02,11,16.5,704.0,720.5,720.5,56.345,213.69
2024-02-02,12,16.5,696.0,712.5,712.5,55.5175,212.99
2024-02-02,13,23.833314027726907,624.0,647.8333140277269,640.5,54.69,212.29
2024-02-02,14,38.88839315236108,688.0,726.8883931523611,699.0,54.325,211.71249999999998
2024-02-02,15,59.18118979029544,704.0,763.1811897902954,712.25,53.959999999999994,211.135
2024-02-02,16,75.3275583086482,744.0,819.3275583086482,752.25,53.595,210.5575
2024-02-02,17,82.96090409958066,744.0,826.9609040995806,752.25,53.23,209.98
2024-02-02,18,71.82891142453214,728.0,799.8289114245322,736.25,53.69,214.7475
2024-02-02,19,49.91914863876111,728.0,777.9191486387612,736.25,54.15,219.515
2024-02-02,20,28.43728584755911,744.0,772.4372858475591,749.5,54.61,224.2825
2024-02-02,21,17.16482846220992,744.0,761.1648284622099,749.5,55.07,229.05
2024-02-02,22,9.713678498027761,720.0,729.7136784980278,722.75,58.0375,233.425
2024-02-02,23,6.475148083274405,640.0,646.4751480832745,642.75,61.004999999999995,237.8
2024-02-02,24,18.53298652357519,528.0,546.5329865235752,547.25,63.9725,242.175
2024-02-02,25,105.4185139138155,472.0,577.4185139138156,670.0,66.94,246.55
2024-02-02,26,88.74632237679283,496.0,584.7463223767928,694.0,69.4525,247.5575
2024-02-02,27,68.55956729319747,488.0,556.5595672931975,686.0,71.965,248.565
2024-02-02,28,54.42357480594839,512.0,566.4235748059484,699.0,74.47749999999999,249.57250000000002
2024-02-02,29,32.86572759575773,568.0,600.8657275957578,741.25,76.99,250.58
2024-02-02,30,19.144028582980674,608.0,627.1440285829807,775.75,80.07249999999999,248.1825
2024-02-02,31,13.75,632.0,645.75,786.0,83.155,245.78500000000003
2024-02-02,32,8.25,616.0,624.25,756.25,86.2375,243.38750000000002
2024-02-02,33,0.5467633058656247,616.0,616.5467633058656,750.75,89.32,240.99
2024-02-02,34,2.75,640.0,642.75,750.0,88.465,235.64000000000001
2024-02-02,35,4.76919367442639,720.0,724.7691936744263,824.5,87.61,230.29000000000002
2024-02-02,36,7.09379074031358,792.0,799.0937907403136,885.5,86.755,224.94
2024-02-02,37,8.25,720.0,728.25,805.25,85.9,219.59
2024-02-02,38,8.736188949499123,624.0,632.7361889494991,698.25,84.6175,213.29250000000002
2024-02-02,39,12.810711980718054,488.0,500.81071198071805,556.75,83.33500000000001,206.995
2024-02-02,40,13.75,528.0,541.75,591.25,82.0525,200.6975
2024-02-02,41,14.91312553369707,552.0,566.9131255336971,604.25,80.77,194.4
2024-02-02,42,22.0,496.0,518.0,540.0,79.365,191.04000000000002
2024-02-02,43,23.93983311389814,464.0,487.93983311389815,502.5,77.96000000000001,187.68
2024-02-02,44,41.648786013739965,480.0,521.6487860137399,507.5,76.555,184.32
2024-02-02,45,50.70577634695179,528.0,578.7057763469518,550.0,75.15,180.96
2024-02-02,46,63.7209598594494,496.0,559.7209598594494,518.0,72.5625,178.4075
2024-02-02,47,80.52972511516438,544.0,624.5297251151644,560.5,69.975,175.85500000000002
2024-02-02,48,96.88516413716246,608.0,704.8851641371625,621.75,67.3875,173.3025
2024-02-02,49,116.31608720607449,616.0,732.3160872060745,629.75,64.8,170.75
2024-02-02,50,138.66996898568914,608.0,746.6699689856891,621.75,62.73,169.3525
2024-02-02,51,146.04162455904043,592.0,738.0416245590404,603.0,60.66,167.95499999999998
2024-02-02,52,163.2008236340068,616.0,779.2008236340068,624.25,58.59,166.5575
2024-02-02,53,170.43967924246004,632.0,802.43967924246,640.25,56.52,165.16
2024-02-02,54,179.10396114049922,680.0,859.1039611404992,688.25,56.0975,166.42
2024-02-02,55,193.13912126522848,696.0,889.1391212652285,701.5,55.675,167.68
2024-02-02,56,198.0,592.0,790.0,603.0,55.2525,168.94
2024-02-02,57,237.73335067011772,728.0,965.7333506701177,906.75,54.83,170.2
2024-02-02,58,65.95881562551865,744.0,809.9588156255187,920.0,54.395,174.445
2024-02-02,59,67.43749491227203,752.0,819.4374949122721,919.75,53.96,178.69
2024-02-02,60,79.7300781575269,608.0,687.7300781575269,773.0,53.525000000000006,182.935
2024-02-02,61,85.00854857814247,440.0,525.0085485781425,599.5,53.09,187.18
2024-02-02,62,91.4275064167811,400.0,491.4275064167811,556.75,53.0,190.36
2024-02-02,63,101.92486120905063,400.0,501.9248612090506,545.75,52.91,193.54000000000002
2024-02-02,64,113.99429911499445,392.0,505.9942991149944,524.0,52.82,196.72
2024-02-02,65,124.27084643495391,416.0,540.2708464349539,534.25,52.73,199.9
2024-02-02,66,55.72683220340067,480.0,535.7268322034007,587.25,54.1725,202.32750000000001
2024-02-02,67,33.47300737036892,560.0,593.4730073703689,656.25,55.614999999999995,204.755
2024-02-02,68,30.608130489529707,432.0,462.6081304895297,517.25,57.0575,207.1825
2024-02-02,69,22.0,416.0,438.0,498.5,58.5,209.61
2024-02-02,70,16.5,384.0,400.5,461.0,61.1175,209.38500000000002
2024-02-02,71,8.648579548029673,440.0,448.64857954802966,508.75,63.735,209.16000000000003
2024-02-02,72,0.0,480.0,480.0,546.0,66.35249999999999,208.935
2024-02-02,73,0.0,520.0,520.0,569.5,68.97,208.71
2024-02-02,74,0.0,696.0,696.0,740.0,67.5625,208.4625
2024-02-02,75,0.0,760.0,760.0,795.75,66.155,208.215
2024-02-02,76,2.3348631395565747,760.0,762.3348631395565,795.75,64.7475,207.9675
2024-02-02,77,12.787753707975185,736.0,748.7877537079752,771.75,63.34,207.72
2024-02-02,78,16.26209577310361,648.0,664.2620957731036,675.5,61.27,205.215
2024-02-02,79,17.72352775910076,608.0,625.7235277591008,632.75,59.2,202.70999999999998
2024-02-02,80,22.718162424232958,624.0,646.718162424233,646.0,57.13,200.20499999999998
2024-02-02,81,35.75,648.0,683.75,664.5,55.06,197.7
2024-02-02,82,74.40544200156742,776.0,850.4054420015674,792.5,53.715,196.5525
2024-02-02,83,137.12118544864566,776.0,913.1211854486456,789.75,52.370000000000005,195.405
2024-02-02,84,151.49659827909312,704.0,855.4965982790932,715.0,51.025,194.2575
2024-02-02,85,157.75164610861987,656.0,813.7516461086199,658.75,49.68,193.11
2024-02-02,86,161.66642188830525,632.0,793.6664218883052,632.0,48.7675,192.20000000000002
2024-02-02,87,164.40377474660738,728.0,892.4037747466074,728.0,47.855,191.29000000000002
2024-02-02,88,180.724407090027,696.0,876.724407090027,704.25,46.9425,190.38
2024-02-02,89,268.73076739800524,648.0,916.7307673980052,780.0,46.03,189.47
2024-02-02,90,116.55308778569582,600.0,716.5530877856959,729.25,43.535,184.435
2024-02-02,91,109.75838760831297,616.0,725.758387608313,739.75,41.04,179.4
2024-02-02,92,114.49580214941467,560.0,674.4958021494147,681.0,38.545,174.365
2024-02-02,93,118.579355332792,536.0,654.579355332792,654.25,36.05,169.33
2024-02-02,94,121.91252644113925,648.0,769.9125264411392,760.75,33.2225,167.3325
