n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,417.0,1.5108051141890964,1.8005628387455426,1.5114999768379127,25.08,97.0
2,417.0,1.5108051141890964,1.8005628387455426,1.5108051141890964,25.08,96.5
3,152.25,1.7187080187149684,1.824500856997268,1.7187080187149684,31.18,96.0
4,150.0,1.7187080187149684,1.8229374160374312,1.7187080187149684,31.18,100.0
5,260.25,1.6562398665863727,1.8370778709408455,1.6562398665863727,30.28,104.0
6,256.75,1.6562398665863727,1.834645851669988,1.6562398665863727,30.28,103.0
7,334.25,1.4865544077453963,1.718812248112284,1.4865544077453963,28.88,102.0
8,339.0,1.4865544077453963,1.722112845694162,1.4865544077453963,28.88,101.0
9,367.25,1.0753346921758473,1.3305229999536767,1.0753346921758473,28.39,100.0
10,165.25,1.0753346921758473,1.1901607448927602,1.0753346921758473,28.39,98.0
11,0.0,1.0633135683513233,1.0633135683513233,1.0633135683513233,27.6,96.0
12,0.0,1.0633135683513233,1.0633135683513233,1.0633135683513233,27.6,94.5
13,0.0,1.110112567749109,1.110112567749109,1.110112567749109,28.39,93.0
14,0.0,1.110112567749109,1.110112567749109,1.110112567749109,28.39,90.5
15,0.0,1.0727637003752266,1.0727637003752266,1.0727637003752266,25.5,88.0
16,0.0,1.0727637003752266,1.0727637003752266,1.0727637003752266,25.5,89.0
17,0.0,1.04243294575439,1.04243294575439,1.04243294575439,27.49,90.0
18,0.0,1.04243294575439,1.04243294575439,1.04243294575439,27.49,91.0
19,0.0,1.0345115115578827,1.0345115115578827,1.0345115115578827,24.32,92.0
20,0.0,1.0345115115578827,1.0345115115578827,1.0345115115578827,24.32,91.5
21,0.0,1.0361791819150352,1.0361791819150352,1.0361791819150352,27.26,91.0
22,0.0,1.0361791819150352,1.0361791819150352,1.0361791819150352,27.26,91.5
23,0.0,1.041633853708251,1.041633853708251,1.041633853708251,27.26,92.0
24,0.0,1.041633853708251,1.041633853708251,1.041633853708251,27.26,94.0
25,0.0,1.0679691480983933,1.0679691480983933,1.0679691480983933,28.41,96.0
26,310.5,1.0679691480983933,1.283724000555891,1.3801361930791691,28.41,96.5
27,9.25,1.0784615740955212,1.084889053597073,1.7496988928521808,31.39,97.0
28,10.25,1.0784615740955212,1.0855839162458896,1.7408393940797715,31.39,101.0
29,363.0,1.1028859962014184,1.355121137721778,1.7433756427479512,28.83,105.0
30,356.25,1.1028859962014184,1.3504308148422672,1.7187080187149684,28.83,110.5
31,0.0,1.0943391856209765,1.0943391856209765,1.672464909436236,33.82,116.0
32,0.0,1.0943391856209765,1.0943391856209765,1.707208041877057,33.82,117.5
33,650.75,1.0626534488349477,1.5148353175522318,1.6878561171075197,28.66,119.0
34,621.75,1.0626534488349477,1.4946843007365556,1.6437323389076772,28.66,116.0
35,0.0,1.0471927548987825,1.0471927548987825,1.5869273173669352,35.31,113.0
36,0.0,1.0471927548987825,1.0471927548987825,1.546972715059991,35.31,114.5
37,644.5,1.003034233566499,1.4508732107286804,1.455389817945987,28.66,116.0
38,654.5,1.003034233566499,1.4578218372168446,1.4044911289201845,28.66,115.0
39,41.0,0.9973016167137567,1.0257909853152298,1.3561981748274365,30.61,114.0
40,33.25,0.9973016167137567,1.0204057997869025,1.3143327002362473,30.61,115.5
41,197.75,0.9953907444295185,1.1327998332329652,1.2696877750497995,29.3,117.0
42,190.25,0.9953907444295185,1.127588363366842,1.2438041413813878,29.3,116.5
43,147.5,0.9370222819289324,1.039514522629354,1.1595520452123902,29.57,116.0
44,150.5,0.9370222819289324,1.0415991105758033,1.1235929031361407,29.57,113.0
45,962.0,0.9369180525316169,1.6053759206930107,1.0958678834483724,27.72,110.0
46,962.0,0.9369180525316169,1.6053759206930107,1.0746745726594717,27.72,107.0
47,940.25,0.9229860564228477,1.5763306619724846,1.0499722054940481,27.72,104.0
48,1049.0,0.9229860564228477,1.6518969750312702,1.0284314633807392,27.72,104.0
49,968.75,0.8701070088479184,1.5432551998888229,0.9597442905452362,27.72,104.0
50,1053.25,0.8701070088479184,1.6019710937138103,0.944457312271275,27.72,103.0
51,74.25,0.8317158475008113,0.8833093991754303,0.8952957798675135,30.49,102.0
52,70.75,0.8317158475008113,0.8808773799045728,0.8845254088108591,30.49,102.5
53,78.0,0.8217445684902956,0.8759438550979762,0.8616991707972397,30.49,103.0
54,90.0,0.8217445684902956,0.8842822068837732,0.8460647611988702,30.49,104.5
55,324.25,0.7290151480057447,0.9543243618844682,0.7444758419419101,28.88,106.0
56,361.75,0.7290151480057447,0.9803817112150839,0.7404803817112157,28.88,106.5
57,1045.5,0.8728517163107433,1.599330615648308,0.8796266271367034,27.72,107.0
58,1086.25,0.8728517163107433,1.627646268587577,0.8759785982304171,27.72,107.0
59,246.5,0.8252883679992594,0.9965720109325065,0.8271992402835046,28.97,107.0
60,275.5,0.8252883679992594,1.0167230277481825,0.8271992402835046,28.97,108.5
61,4.5,0.8494001019131892,0.8525269838328631,0.8494001019131892,31.42,110.0
62,7.5,0.8494001019131892,0.8546115717793124,0.8494001019131892,31.42,114.5
63,0.0,0.8412007226571484,0.8412007226571484,0.8412007226571484,32.8,119.0
64,0.0,0.8412007226571484,0.8412007226571484,0.8412007226571484,32.8,124.5
65,5.5,0.880634177977487,0.8844559225459773,1.0296822161486086,35.31,130.0
66,8.25,0.880634177977487,0.8863667948302225,1.171434196507158,35.31,132.5
67,7.25,0.8823018483346465,0.8873396025385655,1.1689326909714188,35.31,135.0
68,2.75,0.8823018483346465,0.8842127206188917,1.159204613887989,35.31,139.5
69,13.25,0.9012021123824531,0.9104090424792706,1.1675082225413451,35.31,144.0
70,10.0,0.9012021123824531,0.9081507388706173,1.1532635382406087,35.31,148.0
71,10.75,0.9215615879927741,0.9290313614675506,1.1593783295501932,35.31,152.0
72,2.75,0.9215615879927741,0.9234724602770192,1.1480868115069263,35.31,153.5
73,11.0,0.9084634270625846,0.9161069161995653,1.1223074072358372,35.31,155.0
74,3.75,0.9084634270625846,0.9110691619956462,1.1104947422059581,35.31,156.5
75,8.25,0.9070042155000702,0.9127368323528056,1.0940959836938906,35.31,158.0
76,8.75,0.9070042155000702,0.9130842636772137,1.081762171677399,35.31,158.0
77,4.0,0.8879997220549412,0.8907791726502068,1.0419117987677777,35.31,158.0
78,6.0,0.8879997220549412,0.8921688979478396,1.0200236253300605,35.31,157.5
79,2.75,0.8872006300088022,0.8891115022930474,0.9936883309399183,35.31,157.0
80,5.5,0.8872006300088022,0.8910223745772925,0.981701950247835,35.31,157.5
81,8.25,0.880668921109928,0.8864015379626634,0.9635312919812857,35.31,158.0
82,8.25,0.880668921109928,0.8864015379626634,0.9484180293695287,35.31,159.5
83,288.75,0.8963380738407382,1.0969796636864788,0.9522745170704597,30.03,161.0
84,307.75,0.8963380738407382,1.1101820540139908,0.9446310279334792,30.03,162.5
85,106.5,0.8835178579700752,0.9575207300690237,0.9208667253439576,31.42,164.0
86,108.25,0.8835178579700752,0.9587367397044524,0.9161764024644469,31.42,163.5
87,65.75,0.885116042062353,0.9308032612220324,0.9116945383795809,31.46,163.0
88,75.25,0.885116042062353,0.9374044563857884,0.9064830685134578,31.46,159.5
89,32.25,0.8811900680965403,0.9035993885208697,0.9008199379256041,33.49,156.0
90,42.0,0.8811900680965403,0.9103742993468298,0.8987353499791548,33.49,154.0
91,396.0,0.8790012507527685,1.15416685968407,0.8922036410802804,28.07,152.0
92,397.0,0.8790012507527685,1.1548617223328863,0.8887293278361984,28.07,149.5
93,50.5,0.8859846203733734,0.9210751841386026,0.8936281095103541,31.65,147.0
94,54.0,0.8859846203733734,0.92350720340946,0.8932806781859458,31.65,138.5
95,211.75,0.8957474405892442,1.0428846064761206,0.9014800574419796,30.7,130.0
96,215.25,0.8957474405892442,1.045316625746978,0.8992217538333261,30.7,130.0
