date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-01,1,0.0,21.0,21.0,21.0,47.06,202.99
2024-02-01,2,0.0,21.0,21.0,21.0,45.575,201.6875
2024-02-01,3,0.0,21.0,21.0,21.0,44.09,200.385
2024-02-01,4,0.0,20.4,20.4,20.4,42.605,199.0825
2024-02-01,5,0.0,22.2,22.2,22.2,41.12,197.78
2024-02-01,6,0.0,21.0,21.0,21.0,41.379999999999995,197.9625
2024-02-01,7,0.0,21.0,21.0,21.0,41.64,198.14499999999998
2024-02-01,8,0.0,21.6,21.6,21.6,41.9,198.3275
2024-02-01,9,0.0,21.0,21.0,21.0,42.16,198.51
2024-02-01,10,0.0,21.0,21.0,21.0,42.38249999999999,199.265
2024-02-01,11,0.0,22.2,22.2,22.2,42.605,200.01999999999998
2024-02-01,12,0.0,21.0,21.0,21.0,42.8275,200.775
2024-02-01,13,0.0,21.0,21.0,21.0,43.05,201.53
2024-02-01,14,0.0,21.6,21.6,21.6,44.015,204.4925
2024-02-01,15,0.0,21.0,21.0,21.0,44.98,207.45499999999998
2024-02-01,16,0.0,21.0,21.0,21.0,45.94499999999999,210.4175
2024-02-01,17,0.0,21.0,21.0,21.0,46.91,213.38
2024-02-01,18,0.0,21.6,21.6,21.6,49.0175,219.14499999999998
2024-02-01,19,0.0,21.0,21.0,21.0,51.125,224.91
2024-02-01,20,0.0,21.0,21.0,21.0,53.2325,230.675
2024-02-01,21,0.0,21.6,21.6,21.6,55.34,236.44
2024-02-01,22,0.0,21.6,21.6,21.6,58.75750000000001,243.305
2024-02-01,23,0.0,26.4,26.4,26.4,62.175,250.17
2024-02-01,24,19.25,39.6,58.85,58.85,65.5925,257.03499999999997
2024-02-01,25,127.23288117997782,46.2,173.4328811799778,279.95,69.01,263.9
2024-02-01,26,97.02972511516438,46.8,143.82972511516436,280.55,73.28750000000001,268.34499999999997
2024-02-01,27,63.45414944005477,46.8,110.25414944005476,280.55,77.565,272.78999999999996
2024-02-01,28,35.61572759575773,49.2,84.81572759575774,271.95,81.8425,277.235
2024-02-01,29,16.5,48.6,65.1,257.6,86.12,281.68
2024-02-01,30,8.736188949499123,48.6,57.336188949499125,252.1,87.715,282.12
2024-02-01,31,8.25,50.4,58.65,237.4,89.31,282.56
2024-02-01,32,4.76919367442639,49.8,54.56919367442639,228.55,90.905,283.0
2024-02-01,33,0.5467633058656247,52.8,53.34676330586562,404.8,92.5,283.44
2024-02-01,34,2.75,52.8,55.55,374.55,90.9475,280.1725
2024-02-01,35,9.12677726388877,48.6,57.72677726388877,353.85,89.39500000000001,276.905
2024-02-01,36,11.0,48.6,59.6,337.35,87.8425,273.6375
2024-02-01,37,21.13958422553172,52.8,73.93958422553172,325.05,86.29,270.37
2024-02-01,38,30.648579548029673,54.6,85.24857954802968,310.35,85.635,265.0825
2024-02-01,39,35.950879241672254,54.6,90.55087924167225,291.1,84.98,259.795
2024-02-01,40,41.144028582980674,49.2,90.34402858298068,266.45,84.325,254.5075
2024-02-01,41,44.0,52.2,96.2,239.2,83.67,249.22
2024-02-01,42,45.93983311389814,48.0,93.93983311389815,207.5,82.0575,246.115
2024-02-01,43,63.942724710742795,44.4,108.3427247107428,187.4,80.445,243.01
2024-02-01,44,80.44280541055204,44.4,124.84280541055205,162.65,78.8325,239.905
2024-02-01,45,112.93421763504992,43.8,156.7342176350499,151.05,77.22,236.8
