n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,798.75,0.9409584500835695,1.2350424826399147,0.9423391262927542,24.95,191.0
2,795.25,0.9409584500835695,1.2337538515113422,0.9413266304060187,24.95,191.5
3,276.75,0.9172108192855923,1.0191047235234245,0.9172108192855923,29.57,192.0
4,270.5,0.9172108192855923,1.0168035965081168,0.9172108192855923,29.57,194.5
5,387.0,0.9589256498190933,1.1014114346069563,0.9589256498190933,28.41,197.0
6,395.0,0.9589256498190933,1.1043568771865504,0.9589256498190933,28.41,195.5
7,542.0,0.9502734122415358,1.1498271470090338,0.9502734122415358,27.72,194.0
8,544.0,0.9502734122415358,1.1505635076539324,0.9502734122415358,27.72,196.0
9,468.0,0.9610426866731766,1.1333510775794295,0.9610426866731766,27.91,198.0
10,216.5,0.9610426866731766,1.040753726483441,0.9610426866731766,27.91,204.0
11,0.0,0.9460209295172468,0.9460209295172468,0.9460209295172468,27.72,210.0
12,0.0,0.9460209295172468,0.9460209295172468,0.9460209295172468,27.72,209.5
13,0.0,0.9415475385994885,0.9415475385994885,0.9415475385994885,27.72,209.0
14,0.0,0.9415475385994885,0.9415475385994885,0.9415475385994885,27.72,208.5
15,0.0,0.9379577804556082,0.9379577804556082,0.9379577804556082,26.57,208.0
16,0.0,0.9379577804556082,0.9379577804556082,0.9379577804556082,26.57,210.0
17,0.0,0.9498500048707191,0.9498500048707191,0.9498500048707191,28.88,212.0
18,0.0,0.9498500048707191,0.9498500048707191,0.9498500048707191,28.88,215.0
19,0.0,0.6682656942615264,0.6682656942615264,0.6682656942615264,27.72,218.0
20,0.0,0.6682656942615264,0.6682656942615264,0.6682656942615264,27.72,221.0
21,0.0,0.7002605642823669,0.7002605642823669,0.7002605642823669,29.91,224.0
22,0.0,0.7002605642823669,0.7002605642823669,0.7002605642823669,29.91,231.0
23,0.0,1.0048745540607609,1.0048745540607609,1.0048745540607609,27.72,238.0
24,0.0,1.0048745540607609,1.0048745540607609,1.0048745540607609,27.72,239.5
25,0.0,1.08469604796776,1.08469604796776,1.08469604796776,29.43,241.0
26,938.0,1.08469604796776,1.4300491904251644,1.4300491904251644,29.43,245.0
27,293.25,1.3128573937895656,1.4208262733478105,2.013688637571729,32.53,249.0
28,295.5,1.3128573937895656,1.4216546790733213,1.9999739205604938,32.53,254.0
29,8.25,1.4291287396190375,1.432166227279244,2.0953510330909704,35.31,259.0
30,8.25,1.4291287396190375,1.432166227279244,2.0668170581011527,35.31,258.0
31,5.5,1.11332206803819,1.1153470598116608,1.7165855263713,35.31,257.0
32,13.75,1.11332206803819,1.1183845474718672,1.7422661038621357,35.31,255.0
33,125.75,1.1751763622096651,1.2214750377576595,1.810011283192799,35.26,253.0
34,121.25,1.1751763622096651,1.2198182263066377,1.7587421732917399,35.26,250.5
35,13.75,1.0650168097328472,1.0700792891665245,1.6097395967965247,35.31,248.0
36,15.0,1.0650168097328472,1.0705395145695862,1.5659261384250631,35.31,246.0
37,14.0,0.991785743597686,0.9969402681119757,1.4490657040796648,35.31,244.0
38,10.0,0.991785743597686,0.9954675468221785,1.4050681555469784,35.31,240.5
39,9.0,1.2059930551986682,1.2093066781007116,1.5792358570816039,35.31,237.0
40,16.75,1.2059930551986682,1.2121600755996933,1.5391042019346348,35.31,238.0
41,7.75,0.9903130223078926,0.9931664198068744,1.2829243335744407,35.31,239.0
42,9.75,0.9903130223078926,0.9939027804517729,1.250800600440743,35.31,238.0
43,269.25,1.0008061614976964,1.0999387133171594,1.2267768344009289,33.49,237.0
44,276.5,1.0008061614976964,1.1026080206549165,1.1915235685264123,33.49,237.0
45,634.5,0.9968666320474895,1.230477046641544,1.1589580190057756,31.42,237.0
46,657.75,0.9968666320474895,1.2390372391384892,1.1355785685302475,31.42,236.5
47,1525.5,0.997805491869735,1.5594645737660788,1.1198572687616641,30.57,236.0
48,1478.0,0.997805491869735,1.5419760084497391,1.104301650138183,30.57,237.0
49,2172.25,0.8135312404838813,1.613310945924283,0.9051160956931342,30.3,238.0
50,2096.5,0.8135312404838813,1.5854212864987516,0.8887320713441422,30.3,239.5
51,2058.5,0.937239828826832,1.6951390225886305,0.999554348401369,30.3,241.0
52,2151.0,0.937239828826832,1.729195702415187,0.9892452993727898,30.3,241.5
53,1347.75,0.9893925715017695,1.4856076010827575,1.0282355955201663,30.57,242.0
54,1592.5,0.9893925715017695,1.5757197350022134,1.0169140506048515,30.57,240.5
55,1831.5,1.0025181999970856,1.6768404605629021,1.0221238021675085,30.49,239.0
56,1878.5,1.0025181999970856,1.6941449357180172,1.0175215481368929,30.49,240.0
57,790.0,0.9870178084219718,1.277880263156886,0.9964984517250403,31.14,241.0
58,882.5,0.9870178084219718,1.3119369429834424,0.9909757468883014,31.14,243.5
59,1029.0,0.9229912503480457,1.3018488021483325,0.9260287380082521,30.98,246.0
60,1149.5,0.9229912503480457,1.3462145310034683,0.9257526027664152,30.98,247.5
61,488.5,1.0151836030893364,1.1950396906057992,1.0155517834117858,32.15,249.0
62,498.75,1.0151836030893364,1.198813538910904,1.0151836030893364,32.15,249.0
63,168.0,0.9930927837423846,1.05494707791386,0.9930927837423846,33.88,249.0
64,199.75,0.9930927837423846,1.066636803151624,0.9930927837423846,33.88,249.5
65,43.0,0.954139305627253,0.9699710594925711,1.1009512092038949,35.31,250.0
66,69.75,0.954139305627253,0.9798198831180888,1.2474869775386996,35.31,250.5
67,31.75,0.9912702911462606,1.0029600163840247,1.2803838893495407,35.31,251.0
68,17.0,0.9912702911462606,0.9975293566278981,1.2724680124168817,35.31,251.0
69,32.75,1.0364460167107847,1.048503922270998,1.3081630946783374,35.31,251.0
70,27.0,1.0364460167107847,1.0463868854169147,1.2948165579895519,35.31,250.0
71,8.75,1.0769642611963255,1.0801858390177566,1.3224484911893686,35.31,249.0
72,16.5,1.0769642611963255,1.0830392365167383,1.3072610528883366,35.31,248.5
73,17.5,1.0123486146064806,1.0187917702493428,1.2258932016270505,35.31,248.0
74,22.25,1.0123486146064806,1.0205406267809767,1.2133750706637758,35.31,247.0
75,23.25,1.0517070910763064,1.0602672835732518,1.2378222440744067,35.31,246.0
76,16.5,1.0517070910763064,1.0577820663967192,1.224199572143784,35.31,246.0
77,15.0,0.966510164461548,0.9720328692982869,1.1205015843259503,35.31,246.0
78,21.5,0.966510164461548,0.9744260413942071,1.098778945301444,35.31,248.0
79,27.0,1.005997504044231,1.015938372750361,1.1124016172320668,35.31,250.0
80,27.5,1.005997504044231,1.0161224629115857,1.096385773205524,35.31,251.5
81,14.75,1.0029784254001435,1.0084090851562701,1.083057645532857,35.31,253.0
82,16.5,1.0029784254001435,1.0090534007205563,1.0716440555369302,35.31,258.5
83,106.25,1.0323776241477205,1.071496783407954,1.0922069265457248,33.59,264.0
84,115.5,1.0323776241477205,1.0749024513906098,1.0849353651773521,33.59,263.5
85,38.5,1.0464605214814044,1.060635463895701,1.0878808077569462,35.31,263.0
86,47.0,1.0464605214814044,1.0637649966365197,1.0813456070334717,35.31,266.5
87,197.75,1.04126917893487,1.114076837699211,1.0709076948920353,30.95,270.0
88,212.5,1.04126917893487,1.1195074974553374,1.0660293056195826,30.95,270.5
89,142.5,0.8132551052420443,0.8657208011910635,0.8361743303145106,32.01,271.0
90,152.5,0.8132551052420443,0.8694026044155562,0.8341493385410397,32.01,270.5
91,706.75,1.0276096889720026,1.287821131863016,1.0439016682403823,26.7,270.0
92,700.75,1.0276096889720026,1.2856120499283203,1.0398516846934405,26.7,270.0
93,627.0,1.0144288334283191,1.245277895604004,1.024921972618123,27.68,270.0
94,629.5,1.0144288334283191,1.2461983464101272,1.023449251328326,27.68,269.5
95,748.75,1.0243144750860815,1.299989491519964,1.030297405325882,26.57,269.0
96,773.25,1.0243144750860815,1.3090099094199708,1.0271678725850635,26.57,269.0
