n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,268.22346022107257,0.953454448280334,1.0549441604778556,0.9538328257425958,15.02,98.0
2,268.22346022107257,0.953454448280334,1.0549441604778556,0.953454448280334,15.02,98.0
3,362.872220990016,0.9010302508839652,1.0383329209874614,0.9010302508839652,19.91,98.0
4,362.872220990016,0.9010302508839652,1.0383329209874614,0.9010302508839652,19.91,100.5
5,360.17222101374676,0.9020518700320719,1.0383329209964407,0.9020518700320719,16.56,103.0
6,360.17222101425597,0.9020518700320719,1.0383329209966334,0.9020518700320719,16.56,102.5
7,353.57222107488445,0.9045491612829996,1.0383329210195738,0.9045491612829996,15.71,102.0
8,353.5722210791167,0.9045491612829996,1.0383329210211751,0.9045491612829996,15.71,98.5
9,353.77222108852794,0.9044734857905473,1.0383329210247363,0.9044734857905473,14.36,95.0
10,186.99999992073575,0.9044734857905473,0.9752300712035075,0.9044734857905473,14.36,93.5
11,-0.0,0.9056275370504419,0.9056275370504419,0.9056275370504419,13.86,92.0
12,-0.0,0.9056275370504419,0.9056275370504419,0.9056275370504419,13.86,89.0
13,-0.0,0.9432382567992661,0.9432382567992661,0.9432382567992661,13.42,86.0
14,-0.0,0.9432382567992661,0.9432382567992661,0.9432382567992661,13.42,86.0
15,-0.0,0.941705828077106,0.941705828077106,0.941705828077106,11.07,86.0
16,-0.0,0.941705828077106,0.941705828077106,0.941705828077106,11.07,87.0
17,-0.0,0.9572760606491779,0.9572760606491779,0.9572760606491779,11.05,88.0
18,-0.0,0.9572760606491779,0.9572760606491779,0.9572760606491779,11.05,88.0
19,-0.0,0.9464355463553782,0.9464355463553782,0.9464355463553782,11.55,88.0
20,-0.0,0.9464355463553782,0.9464355463553782,0.9464355463553782,11.55,87.5
21,-0.0,0.9928624609748979,0.9928624609748979,0.9928624609748979,14.55,87.0
22,-0.0,0.9928624609748979,0.9928624609748979,0.9928624609748979,14.55,85.5
23,-0.0,1.016113756030884,1.016113756030884,1.016113756030884,20.79,84.0
24,-0.0,1.016113756030884,1.016113756030884,1.016113756030884,20.79,91.0
25,-0.0,1.0837487274101762,1.0837487274101762,1.0837487274101762,22.64,98.0
26,102.77236851099973,1.0837487274101762,1.1226354753980001,1.2537348023312787,22.64,103.0
27,1.36022133173211e-07,1.3407805375246002,1.340780537576068,1.706293166069475,29.09,108.0
28,1.3602213317321102e-07,1.3407805375246002,1.340780537576068,1.7014688534256373,29.09,113.5
29,9.91299199061428e-08,1.4220370975453165,1.422037097582825,1.7708065233851076,26.8,119.0
30,9.912993137009255e-08,1.4220370975453165,1.422037097582825,1.7573741234748146,26.8,123.5
31,122.67236882988236,1.076219015911167,1.1226354755186585,1.391029064512964,32.34,128.0
32,122.67236888747003,1.076219015911167,1.1226354755404484,1.4099479376260526,32.34,127.5
33,149.5223688148668,1.0660595810494382,1.1226354755129768,1.4065047027194704,28.88,127.0
34,149.5223688150894,1.0660595810494382,1.122635475513061,1.3824777338658478,28.88,125.0
35,241.02236857951684,1.031438043252486,1.1226354754239256,1.3253427370643196,31.99,123.0
36,241.02236857984107,1.031438043252486,1.1226354754240484,1.3035860329842677,31.99,121.0
37,450.7723682790541,0.9520733705430785,1.1226354753102374,1.1983970984754941,30.03,119.0
38,450.7723682799563,0.9520733705430785,1.1226354753105787,1.1706809493648191,30.03,114.5
39,434.4723683009153,0.9582409231779455,1.122635475318509,1.1536728824361524,31.18,110.0
40,434.47236830268446,0.9582409231779455,1.1226354753191787,1.1308756403348805,31.18,106.5
41,390.9723683581632,0.9747003427863328,1.1226354753401706,1.1240648460141685,26.52,103.0
42,390.97236836083243,0.9747003427863328,1.1226354753411805,1.1099702855449174,26.52,101.5
43,344.42236842396267,0.9923138136546185,1.1226354753650676,1.113489195943952,27.72,100.0
44,344.42236842687726,0.9923138136546185,1.1226354753661705,1.0939081622719051,27.72,97.0
45,300.37236849270965,1.0089813408672457,1.1226354753910759,1.095535185359627,25.99,94.0
46,300.37236849611185,1.0089813408672457,1.1226354753923633,1.0839946727606427,25.99,89.5
47,340.8723684434982,0.9936570536456476,1.1226354753724592,1.062805534873987,24.68,85.0
48,340.87236844866317,0.9936570536456476,1.1226354753744137,1.0510758335438721,24.68,83.5
49,897.2223676426132,0.783146752516309,1.1226354750694225,0.8319574451480781,26.2,82.0
50,897.2223676566939,0.783146752516309,1.1226354750747503,0.823633140978319,26.2,83.5
51,499.42236829228426,0.9336653070040433,1.1226354753152434,0.9682868448009957,25.89,85.0
52,499.42236830238465,0.9336653070040433,1.1226354753190653,0.9624219941359382,25.89,84.5
53,399.4223684179004,0.971503053230217,1.12263547536277,0.993259757310269,25.97,84.0
54,399.42236842833086,0.971503053230217,1.1226354753667165,0.9847462644093792,25.97,86.5
55,340.4223685070492,0.9938273235036618,1.122635475396502,1.0022462220389863,23.1,89.0
56,340.4223685183131,0.9938273235036618,1.122635475400764,1.0000705516309811,23.1,90.0
57,343.47236852672296,0.9926732722437671,1.1226354754039498,0.9963624525008193,23.1,91.0
58,343.47236853972066,0.9926732722437671,1.1226354754088677,0.994375970823945,23.1,94.5
59,595.4223682973683,0.8973410706269129,1.1226354753171672,0.8983816086481328,22.55,98.0
60,595.4223683155382,0.8973410706269129,1.1226354753240422,0.8983816086481328,22.55,100.5
61,403.9223685228687,0.9698003546500428,1.1226354754024914,0.9698003546500428,24.28,103.0
62,403.922368544701,0.9698003546500428,1.1226354754107521,0.9698003546500428,24.28,108.5
63,222.52236881066528,1.0384380263043287,1.122635475511387,1.0384380263043287,25.43,114.0
64,222.52236883840294,1.0384380263043287,1.1226354755218824,1.0384380263043287,25.43,118.5
65,302.772368745716,1.0080732349578212,1.1226354754868118,1.089235200612972,35.31,123.0
66,302.77236874589363,1.0080732349578212,1.122635475486879,1.166424202914374,35.31,124.0
67,318.8223683375778,1.0020002766885199,1.1226354753323815,1.1580809798715022,35.31,125.0
68,139.92353826134777,1.0020002766885199,1.054944190006537,1.1527836953998372,35.31,129.5
69,149.0235381653505,0.9985570417819377,1.0549441899702139,1.143570204193763,35.31,134.0
70,149.02353816543797,0.9985570417819377,1.054944189970247,1.1358134662173967,35.31,133.5
71,86.92353885466471,1.0220542821883902,1.054944190231031,1.1515539686474827,35.31,133.0
72,86.92353885536177,1.0220542821883902,1.0549441902312946,1.145405334885729,35.31,136.0
73,15.087500653402824,1.0645460712003911,1.0702548414094986,1.1809917352114525,35.31,139.0
