n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
34,1.426534775829913e-09,1.2730343045030097,1.2730343045039727,1.4252893288555142,35.31,191.5
35,2.7500000028911264,1.2054141684103186,1.2072709370019352,1.3470349726583801,35.31,184.0
36,2.750000002891195,1.2054141684103186,1.2072709370019354,1.334206389675242,35.31,181.0
37,36.98071716133627,1.141980201501592,1.1669491593373895,1.2581126369278928,35.31,178.0
38,36.98071716133643,1.141980201501592,1.1669491593373897,1.2405577338983356,35.31,176.5
39,10.087500002603397,1.1825252756140883,1.1893362403970251,1.2719877622070235,34.19,175.0
40,10.087500002603518,1.1825252756140883,1.1893362403970253,1.2623663249696702,34.19,171.5
41,49.25000000899147,1.1076468623072466,1.140899899782767,1.1729713572345408,34.19,168.0
42,49.25000000899411,1.1076468623072466,1.1408998997827688,1.1652066885868522,34.19,168.5
43,2.566141222022701e-09,1.2242181703092865,1.224218170311019,1.2770516765424726,32.53,169.0
44,2.5662753531794404e-09,1.2242181703092865,1.2242181703110193,1.2682742250276942,32.53,164.0
45,1.3750000025814417,1.2176013222442994,1.2185297065408747,1.256593462627258,29.01,159.0
46,1.375000002581582,1.2176013222442994,1.218529706540875,1.2547366940375932,29.01,151.5
47,23.75000000339869,1.1625396937035155,1.1785754224347327,1.1991686740632646,28.45,144.0
48,23.75000000339921,1.1625396937035155,1.1785754224347331,1.19562393402845,28.45,139.0
49,302.1249999973843,0.7543881982663131,0.9583795474108908,0.7856156700015829,28.83,134.0
50,302.12499999971976,0.7543881982663131,0.9583795474124676,0.7803829585216189,28.83,134.0
51,221.97499998466824,0.9728117032686869,1.122686687873179,0.9944177377666034,27.33,134.0
52,221.9749999848228,0.9728117032686869,1.122686687873283,0.9920545777433938,27.33,131.0
53,217.17499998546631,0.9760526084433744,1.1226866878737176,0.9924259314613267,25.67,128.0
54,217.17499998564705,0.9760526084433744,1.1226866878738397,0.9843236685246081,25.67,130.0
55,159.37499999062786,1.015078508255236,1.1226866878772028,1.0194672340126254,25.6,132.0
56,159.37499999078787,1.015078508255236,1.122686687877311,1.0181168568565055,25.6,130.0
57,148.22499999185473,1.022606860900597,1.1226866878780244,1.0244636294902616,28.83,128.0
58,148.22499999203055,1.022606860900597,1.122686687878143,1.0244636294902616,28.83,130.0
59,175.07499999016994,1.0044780475796957,1.1226866878768937,1.0063348161693606,27.88,132.0
60,175.07499999041127,1.0044780475796957,1.1226866878770565,1.0063348161693606,27.88,133.0
61,217.82499998729503,0.9756137358676356,1.1226866878749526,0.9756137358676356,29.06,134.0
62,217.8249999876906,0.9756137358676356,1.1226866878752195,0.9756137358676356,29.06,140.0
63,92.17500000142782,1.0604511807008605,1.1226866878844948,1.0604511807008605,32.61,146.0
64,92.17500000208753,1.0604511807008605,1.1226866878849402,1.0604511807008605,32.61,147.5
65,95.72500001806722,1.0580542612487478,1.1226866878957296,1.0896193272730477,35.31,149.0
66,95.72500007003933,1.0580542612487478,1.1226866879308206,1.1151076960948085,35.31,152.0
67,13.788565743378092,1.1576445765125813,1.1669544586103382,1.2123348513354324,35.31,155.0
68,11.749999931459108,1.1576445765125813,1.1655780422585071,1.2099716913122227,35.31,157.5
69,6.558942598676385e-10,1.2179389165333294,1.2179389165337724,1.268071668454276,35.31,160.0
70,6.559289940898448e-10,1.2179389165333294,1.2179389165337724,1.2643581312749468,35.31,159.5
71,6.050000006347266,1.1633836794260906,1.1674685703276384,1.2074397341444982,35.31,159.0
72,6.050000006347468,1.1633836794260906,1.1674685703276386,1.2060893569883784,35.31,157.5
73,1.1882496029145763e-08,1.186407609937926,1.1864076099459488,1.229113287500214,35.31,156.0
74,1.1882454632233656e-08,1.186407609937926,1.1864076099459488,1.2253997503208844,35.31,156.0
75,6.854301012548565e-10,1.2150356056476719,1.2150356056481348,1.2509893974293609,35.31,156.0
76,6.854885096016208e-10,1.2150356056476719,1.2150356056481348,1.2471070631055166,35.31,157.0
77,65.62499426209749,1.0592358412603526,1.1035450878213666,1.0889441386949879,35.31,158.0
78,65.62499426225159,1.0592358412603526,1.1035450878214708,1.087931355827898,35.31,161.0
79,21.750000001454612,1.126011991630469,1.1406973432042535,1.1520067518857746,30.84,164.0
80,21.750000001527738,1.126011991630469,1.140697343204303,1.1482932147064453,30.84,160.5
81,37.57499999737762,1.1021440753960585,1.1275142862148881,1.1244252984720349,34.38,157.0
82,37.57499999750759,1.1021440753960585,1.127514286214976,1.1223997327378552,34.38,153.5
83,6.700000005037032,1.1629448068503516,1.1674685703267538,1.177630158423154,30.68,150.0
84,6.7000000051189925,1.1629448068503516,1.167468570326809,1.1749294041109146,30.68,146.0
85,2.7500000011164705,1.1779677527121841,1.1798245213026026,1.1872515956605076,34.51,142.0
86,2.7500000011171144,1.1779677527121841,1.179824521302603,1.1860700156489028,34.51,141.5
87,1.8749999912881048,1.18468587906388,1.1859518576418602,1.1919441562780237,32.27,141.0
88,1.8749999912886617,1.18468587906388,1.1859518576418604,1.1902561848328739,32.27,137.0
89,82.74999999963882,0.7864596557241579,0.8423315105583696,0.7920299614931519,31.78,133.0
90,82.7499999998366,0.7864596557241579,0.8423315105585032,0.791692367204122,31.78,130.5
91,61.00000573504904,1.06281434072407,1.1040008478579628,1.0655150950363097,29.87,128.0
92,61.000005735296504,1.06281434072407,1.10400084785813,1.0646711093137347,29.87,121.5
93,71.4999999943687,1.0478926731489466,1.0961686564764264,1.0497494417386113,31.57,115.0
94,71.49999999512265,1.0478926731489466,1.0961686564769355,1.0497494417386113,31.57,100.5
95,52.24999999310892,1.0840827809329565,1.119361384131933,1.0859395495226212,33.05,86.0
96,52.249999993597456,1.0840827809329565,1.1193613841322627,1.0859395495226212,33.05,86.0
