date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-05,1,100.53845099238586,7048.0,7148.538450992386,7122.25,0.0,152.21
2024-02-05,2,92.09916898316047,7064.0,7156.099168983161,7132.75,-0.0075,152.41
2024-02-05,3,89.99452682907875,7096.0,7185.9945268290785,7162.0,-0.015,152.61
2024-02-05,4,78.3948324280574,6944.0,7022.394832428057,6996.25,-0.0225,152.81
2024-02-05,5,67.99041971537659,7088.0,7155.990419715376,7126.5,-0.03,153.01
2024-02-05,6,57.85638399278446,6976.0,7033.856383992785,7006.25,-0.04,153.195
2024-02-05,7,34.59736320239107,7056.0,7090.597363202391,7086.25,-0.05,153.38
2024-02-05,8,23.010112739325052,6984.0,7007.010112739325,7006.0,-0.06,153.565
2024-02-05,9,16.115649237867977,7136.0,7152.115649237868,7158.0,-0.07,153.75
2024-02-05,10,17.960984273275812,7136.0,7153.960984273276,7155.25,-0.085,153.64
2024-02-05,11,27.265503282435574,7080.0,7107.265503282436,7096.5,-0.1,153.53
2024-02-05,12,30.25,7112.0,7142.25,7125.75,-0.115,153.42000000000002
2024-02-05,13,45.64296584631127,7120.0,7165.642965846311,7133.75,-0.13,153.31
2024-02-05,14,19.711193757043596,7152.0,7171.7111937570435,7165.75,-0.11,153.5775
2024-02-05,15,13.75,7104.0,7117.75,7115.0,-0.09,153.845
2024-02-05,16,13.75,6944.0,6957.75,6952.25,-0.07,154.1125
2024-02-05,17,12.13283649297719,7048.0,7060.132836492977,7053.5,-0.05,154.38
2024-02-05,18,7.421258217289534,6888.0,6895.4212582172895,6893.5,0.0674999999999999,156.4375
2024-02-05,19,5.5,7168.0,7173.5,7173.5,0.185,158.495
2024-02-05,20,5.5,7016.0,7021.5,7021.5,0.3025,160.5525
2024-02-05,21,2.75,7168.0,7170.75,7170.75,0.42,162.61
2024-02-05,22,2.6928808088079137,7056.0,7058.692880808808,7058.75,10.0575,166.405
2024-02-05,23,0.0,6976.0,6976.0,6976.0,19.695,170.2
2024-02-05,24,0.0,6984.0,6984.0,7011.5,29.3325,173.995
2024-02-05,25,12.854630492007175,7032.0,7044.854630492007,7375.75,38.97,177.79
2024-02-05,26,8.25,6864.0,6872.25,7207.75,43.955,179.2775
2024-02-05,27,4.76919367442639,6848.0,6852.769193674427,7186.25,48.94,180.765
2024-02-05,28,2.75,6832.0,6834.75,7156.5,53.925,182.2525
2024-02-05,29,0.5467633058656247,6744.0,6744.546763305865,7049.25,58.91,183.74
2024-02-05,30,7.09379074031358,6688.0,6695.093790740313,6985.0,59.7625,180.16500000000002
2024-02-05,31,16.023942657474308,6880.0,6896.023942657474,7152.25,60.614999999999995,176.59
