n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
46,1347.5,1.0089813408672457,1.5188449712649879,1.1515350497743695,25.99,89.5
47,1746.5,0.9936570536456476,1.6544932914858381,1.119089182385426,24.68,85.0
48,2144.75,0.9936570536456476,1.80518211583159,1.103102734604866,24.68,83.5
49,2214.25,0.783146752516309,1.6209690483294448,0.8772681462539257,26.2,82.0
50,2166.75,0.783146752516309,1.6029961188720103,0.8604303491832767,26.2,83.5
51,1855.0,0.9336653070040433,1.6355554994996362,0.9977056924918487,25.89,85.0
52,1961.5,0.9336653070040433,1.6758526992305152,0.987111123548519,25.89,84.5
53,2057.25,0.971503053230217,1.749920087468254,1.0114218754988342,25.97,84.0
54,1606.0,0.971503053230217,1.579177257622628,0.9997867685342847,25.97,86.5
55,1458.0,0.9938273235036618,1.54550166348133,1.0139759233691013,23.1,89.0
56,1213.5,0.9938273235036618,1.4529883739583258,1.009246205090829,23.1,90.0
57,1080.0,0.9926732722437671,1.4013209314864843,1.0024164918970078,23.1,91.0
58,824.75,0.9926732722437671,1.304740084244166,0.9967408299630811,23.1,94.5
59,638.5,0.8973410706269129,1.1389350802810563,0.9004626846905726,22.55,98.0
60,484.25,0.8973410706269129,1.0805703567271774,0.9001789015938761,22.55,100.5
61,342.5,0.9698003546500428,1.0993946354747008,0.9701787321123047,24.28,103.0
62,153.0,0.9698003546500428,1.0276921063760944,0.9698003546500428,24.28,108.5
63,87.75,1.0384380263043287,1.0716406486177994,1.0384380263043287,25.43,114.0
64,39.5,1.0384380263043287,1.0533839360636688,1.0384380263043287,25.43,118.5
65,252.5,1.0080732349578212,1.1036135441789194,1.1589512480347042,35.31,123.0
66,491.5,1.0080732349578212,1.1940457576594836,1.3095454780148905,35.31,124.0
67,444.75,1.0020002766885199,1.1702836530294443,1.2991211789295787,35.31,125.0
68,388.75,1.0020002766885199,1.149094515142785,1.2909860634909507,35.31,129.5
69,233.75,0.9985570417819377,1.0870027735856276,1.2777996089311279,35.31,134.0
70,270.5,0.9985570417819377,1.100908145323748,1.2640834259241385,35.31,133.5
71,324.25,1.0220542821883902,1.1447431743267706,1.2743374551514288,35.31,133.0
72,205.5,1.0220542821883902,1.099810850683185,1.2587293848331305,35.31,136.0
73,49.0,1.0645460712003911,1.0830865668512182,1.2840049993122207,35.31,139.0
74,59.25,1.0645460712003911,1.0869649358394013,1.2711401655953205,35.31,138.0
75,90.0,1.0259894077959164,1.0600433793994761,1.2172592149692438,35.31,137.0
76,98.5,1.0259894077959164,1.0632595878287012,1.203259248865558,35.31,137.0
77,88.5,0.8865573129524523,0.9200437183626194,1.0448136865434396,35.31,137.0
78,111.75,0.8865573129524523,0.9288409943602056,1.0224894162699951,35.31,137.0
79,121.0,1.0207677988167039,1.0665514717503786,1.130118885410357,32.34,137.0
80,129.5,1.0207677988167039,1.0697676801796037,1.1136594658019696,32.34,137.0
81,152.5,1.0658893111914167,1.1235918741863375,1.148186409233353,35.11,137.0
82,35.75,1.0658893111914167,1.0794163054672752,1.1364567079032377,35.11,142.0
83,2.0,1.0767676632314467,1.0775244181559702,1.138254000848985,29.26,147.0
84,0.0,1.0767676632314467,1.0767676632314467,1.130781045969315,29.26,150.0
85,0.0,1.0896135780752338,1.0896135780752338,1.1321810425796834,32.34,153.0
86,0.0,1.0896135780752338,1.0896135780752338,1.125464842624537,32.34,155.5
87,0.0,1.0797946829295408,1.0797946829295408,1.1102540686416136,26.59,158.0
88,0.0,1.0797946829295408,1.0797946829295408,1.1052405672666452,26.59,155.5
89,0.0,0.8422493121215983,0.8422493121215983,0.8658033091473938,27.63,153.0
90,0.0,0.8422493121215983,0.8422493121215983,0.863722233104954,27.63,151.5
91,0.0,1.0170975374327647,1.0170975374327647,1.0338407401378482,21.72,150.0
92,7.75,1.0170975374327647,1.0200299627652936,1.0296785880529686,21.72,146.0
93,35.25,1.026765081593553,1.0401028871382805,1.0375488392680137,28.07,142.0
94,27.5,1.026765081593553,1.0371704618057518,1.0360353294189664,28.07,143.0
95,11.0,1.0238137373879075,1.027975889472787,1.0299623711496613,27.14,144.0
96,18.75,1.0238137373879075,1.0309083148053158,1.0267461627204362,27.14,144.0
