n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,636.25,1.1168353924052283,1.365127267878804,1.1172256350385856,27.37,222.0
2,630.75,1.1168353924052283,1.3629809333953389,1.1168353924052283,27.37,224.5
3,220.25,1.1468840751737395,1.2328350151706826,1.1468840751737395,30.63,227.0
4,211.75,1.1468840751737395,1.2295179527871458,1.1468840751737395,30.63,229.0
5,306.0,1.1068451809912816,1.2262594267986124,1.1068451809912816,30.03,231.0
6,310.0,1.1068451809912816,1.2278203973320416,1.1068451809912816,30.03,230.5
7,601.25,1.1465133446720501,1.3811467279781207,1.1465133446720501,28.41,230.0
8,601.75,1.1465133446720501,1.3813418492947993,1.1465133446720501,28.41,230.5
9,557.0,0.9821821717652952,1.1995473185453058,0.9821821717652952,29.41,231.0
10,253.5,0.9821821717652952,1.0811086793213682,0.9821821717652952,29.41,230.0
11,0.0,0.7990217917990512,0.7990217917990512,0.7990217917990512,29.11,229.0
12,0.0,0.7990217917990512,0.7990217917990512,0.7990217917990512,29.11,229.5
13,0.0,0.7277244626846744,0.7277244626846744,0.7277244626846744,30.51,230.0
14,0.0,0.7277244626846744,0.7277244626846744,0.7277244626846744,30.51,230.5
15,0.0,0.6804075433901029,0.6804075433901029,0.6804075433901029,29.11,231.0
16,0.0,0.6804075433901029,0.6804075433901029,0.6804075433901029,29.11,232.0
17,0.0,0.6420662046627492,0.6420662046627492,0.6420662046627492,31.3,233.0
18,0.0,0.6420662046627492,0.6420662046627492,0.6420662046627492,31.3,237.0
19,0.0,0.6229443156282419,0.6229443156282419,0.6229443156282419,28.88,241.0
20,0.0,0.6229443156282419,0.6229443156282419,0.6229443156282419,28.88,243.5
21,0.0,0.6450710729396003,0.6450710729396003,0.6450710729396003,34.65,246.0
22,0.0,0.6450710729396003,0.6450710729396003,0.6450710729396003,34.65,251.0
23,0.0,0.6556076240402472,0.6556076240402472,0.6556076240402472,35.31,256.0
24,0.0,0.6556076240402472,0.6556076240402472,0.6556076240402472,35.31,260.5
25,0.0,0.7874315855883397,0.7874315855883397,0.7874315855883397,34.42,265.0
26,702.25,0.7874315855883397,1.0614794748634966,1.070064812797357,34.42,270.0
27,90.0,1.041421003508932,1.076542840511088,1.6251264223530983,35.31,275.0
28,108.0,1.041421003508932,1.0835672079115193,1.615370356519166,35.31,278.0
29,111.25,1.1706108272818627,1.2140253202428613,1.72826755034943,35.31,281.0
30,96.5,1.1706108272818627,1.2082692414008411,1.7034871431312422,35.31,276.5
31,100.75,1.2078789987674838,1.2471959440782308,1.7086578580232263,35.31,272.0
32,138.5,1.2078789987674838,1.2619276034874685,1.7362675243332546,35.31,273.5
33,186.75,1.2148253176412438,1.2877031294207175,1.7514089385075173,35.31,275.0
34,177.75,1.2148253176412438,1.284190945720502,1.7076042029131617,35.31,268.0
35,198.25,1.2020058471354569,1.2793714491985395,1.657711682238432,35.31,261.0
36,228.5,1.2020058471354569,1.2911762888575975,1.6199557074611142,35.31,259.5
37,263.5,1.1047964071661558,1.2076253410558018,1.4846976107394776,35.31,258.0
38,281.5,1.1047964071661558,1.214649708456233,1.44547822608707,35.31,257.5
39,304.5,1.1375767883681682,1.2564056702254631,1.4447953014786947,35.31,257.0
40,270.75,1.1375767883681682,1.2432349813496546,1.4108441923766106,35.31,253.5
41,310.75,1.0929915675070978,1.2142594658228758,1.3310395738550447,35.31,250.0
42,287.5,1.0929915675070978,1.2051863245973187,1.3061616059785175,35.31,250.5
43,335.5,1.0378697955453806,1.1687961990367515,1.2244057742901653,35.31,251.0
44,366.25,1.0378697955453806,1.180796160012488,1.1934790455966,35.31,250.0
45,393.5,1.0474697643259698,1.2010302405520636,1.1801522596674485,35.31,249.0
46,417.25,1.0474697643259698,1.2102985030942992,1.163079144458067,35.31,259.0
47,404.5,1.0115089056620918,1.1693620508551155,1.1173622199602566,35.31,269.0
48,403.0,1.0115089056620918,1.1687766869050795,1.102045196600983,35.31,258.0
49,463.5,0.8255192666040113,1.006396727165115,0.9013238981336649,35.31,247.0
50,509.0,0.8255192666040113,1.0241527669828718,0.888055648599517,35.31,244.5
51,574.0,0.9846016760921106,1.208600947639195,1.03796735620372,35.31,242.0
52,656.0,0.9846016760921106,1.2406008435744929,1.0286990936614844,35.31,239.0
53,717.5,0.9551383572736352,1.2351374467074907,0.9881138597923261,35.31,236.0
54,797.5,0.9551383572736352,1.266356857376074,0.9773821873750007,35.31,238.5
55,1742.0,0.9187872559764035,1.5985899232848026,0.9340067186773379,34.0,241.0
56,1744.0,0.9187872559764035,1.599370408551517,0.930396974318783,34.0,243.0
57,912.75,0.9802309585985088,1.3364249221953752,0.9869626440239221,35.31,245.0
58,855.25,0.9802309585985088,1.3139859707773311,0.9841333849320817,35.31,245.5
59,794.75,0.8917434414847394,1.2018887743454456,0.8949629432099371,35.31,246.0
60,767.25,0.8917434414847394,1.1911571019281202,0.8946702612349191,35.31,249.0
61,695.75,0.9317823356672013,1.2032936478255358,0.9321725783005586,35.31,252.0
62,646.25,0.9317823356672013,1.18397663747435,0.9317823356672013,35.31,251.5
63,605.0,0.890943444086361,1.1270402372675214,0.890943444086361,35.31,251.0
64,568.25,0.890943444086361,1.112698820491641,0.890943444086361,35.31,251.5
65,687.5,0.8828849337075328,1.1511767441406697,1.0062991665067758,35.31,252.0
66,911.5,0.8828849337075328,1.2385910940127027,1.1303963239143942,35.31,252.5
67,604.5,0.9214018816198973,1.1573035534843792,1.1647181635181676,35.31,253.0
68,27.0,0.9214018816198973,0.9319384327205442,1.1572059928260399,35.31,251.0
69,19.25,1.034630781688515,1.042142952380643,1.2606788270607252,35.31,249.0
70,14.25,1.034630781688515,1.0401917392138564,1.24848374476831,35.31,250.5
71,0.0,1.1370694729448036,1.1370694729448036,1.341068809532327,38.42,252.0
72,0.0,1.1370694729448036,1.1370694729448036,1.3290688485565905,38.42,252.0
73,0.0,1.1607572007895912,1.1607572007895912,1.33802491699214,36.06,252.0
74,0.0,1.1607572007895912,1.1607572007895912,1.32797616918319,36.06,250.5
75,34.75,1.1651669425465248,1.1787278740556906,1.3196054646976723,35.31,249.0
76,24.75,1.1651669425465248,1.1748254477221176,1.3085811103053286,35.31,248.5
77,14.75,1.0698306672173425,1.0755867460593627,1.197342447666837,35.31,248.0
78,21.75,1.0698306672173425,1.0783184444928635,1.1796839685074196,35.31,248.0
79,34.5,1.1078598118380105,1.121323182688837,1.196640010926794,35.31,248.0
80,43.75,1.1078598118380105,1.124932927047392,1.1825912761259316,35.31,248.0
81,22.75,1.0888745077251785,1.0977525276340567,1.1536547848624885,35.31,248.0
82,32.25,1.0888745077251785,1.101459832650951,1.1436060370535384,35.31,248.5
83,49.0,1.1395865379299581,1.1587084269644654,1.1860254112994757,35.31,249.0
84,38.75,1.1395865379299581,1.1547084399725531,1.180074211140777,35.31,249.5
85,50.0,1.1520547900657236,1.1715669217335882,1.184835171267736,35.31,250.0
86,60.5,1.1520547900657236,1.1756644693838396,1.1820059121758957,35.31,253.5
87,495.5,1.1467670023837324,1.3401322272122695,1.171742530918599,29.89,257.0
88,525.25,1.1467670023837324,1.3517419455546489,1.1665718160266147,29.89,254.0
89,71.5,0.953694459530213,0.9815968078152594,0.9722309846146844,35.31,251.0
90,97.0,0.953694459530213,0.9915479949658702,0.9707675747395945,35.31,250.5
91,379.5,1.0979281368190674,1.246025216178159,1.1111963863532153,30.03,250.0
92,415.25,1.0979281368190674,1.2599763903206822,1.1087573698947322,30.03,246.0
93,138.25,1.1174012442235963,1.1713522882852416,1.1270597493991892,32.57,242.0
94,170.25,1.1174012442235963,1.1838400525526749,1.1258890214991173,32.57,236.0
95,442.75,1.116854904536896,1.289634830455836,1.1227085440372553,30.03,230.0
96,408.0,1.116854904536896,1.2760738989466702,1.1198792849454149,30.03,230.0
