date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-02,1,3.6757928439607213,6848.0,6851.675792843961,6922.25,64.27,228.09
2024-02-02,2,5.5,6848.0,6853.5,6916.75,63.1875,227.0075
2024-02-02,3,5.5,6752.0,6757.5,6818.0,62.105,225.925
2024-02-02,4,5.5,6856.0,6861.5,6908.25,61.022499999999994,224.8425
2024-02-02,5,8.826951948242574,6496.0,6504.826951948243,6534.5,59.94,223.76
2024-02-02,6,12.13283649297719,6752.0,6764.132836492977,6782.25,59.455,221.5925
2024-02-02,7,13.75,6736.0,6749.75,6766.25,58.97,219.425
2024-02-02,8,16.115649237867977,6824.0,6840.115649237868,6846.0,58.485,217.2575
2024-02-02,9,17.960984273275812,6680.0,6697.960984273276,6702.0,58.0,215.09
2024-02-02,10,22.0,6720.0,6742.0,6739.25,57.1725,214.39
2024-02-02,11,25.525616021760626,6632.0,6657.5256160217605,6648.5,56.345,213.69
2024-02-02,12,30.25,6416.0,6446.25,6429.75,55.5175,212.99
2024-02-02,13,33.595806878208315,6568.0,6601.595806878208,6581.75,54.69,212.29
2024-02-02,14,43.89452217049403,6736.0,6779.894522170494,6749.75,54.325,211.71249999999998
2024-02-02,15,57.85638399278446,6800.0,6857.856383992785,6811.0,53.959999999999994,211.135
2024-02-02,16,67.99041971537659,6816.0,6883.990419715376,6824.25,53.595,210.5575
2024-02-02,17,71.333739753646,6808.0,6879.333739753646,6813.5,53.23,209.98
2024-02-02,18,19.711193757043596,6736.0,6755.7111937570435,6741.5,53.69,214.7475
2024-02-02,19,13.75,6904.0,6917.75,6909.5,54.15,219.515
2024-02-02,20,7.421258217289534,6840.0,6847.4212582172895,6845.5,54.61,224.2825
2024-02-02,21,2.75,6784.0,6786.75,6786.75,55.07,229.05
2024-02-02,22,2.6928808088079137,6704.0,6706.692880808808,6706.75,58.0375,233.425
2024-02-02,23,0.0,6840.0,6840.0,6840.0,61.004999999999995,237.8
2024-02-02,24,0.0,6680.0,6680.0,6707.5,63.9725,242.175
2024-02-02,25,12.854630492007175,6752.0,6764.854630492007,7095.75,66.94,246.55
2024-02-02,26,8.25,6664.0,6672.25,7007.75,69.4525,247.5575
2024-02-02,27,4.76919367442639,6776.0,6780.769193674427,7114.25,71.965,248.565
2024-02-02,28,2.75,6896.0,6898.75,7220.5,74.47749999999999,249.57250000000002
2024-02-02,29,0.5467633058656247,6952.0,6952.546763305865,7257.25,76.99,250.58
2024-02-02,30,7.09379074031358,6848.0,6855.093790740313,7145.0,80.07249999999999,248.1825
2024-02-02,31,16.023942657474308,6824.0,6840.023942657474,7096.25,83.155,245.78500000000003
2024-02-02,32,23.572807753821664,6856.0,6879.5728077538215,7106.25,86.2375,243.38750000000002
2024-02-02,33,24.75,6840.0,6864.75,7150.75,89.32,240.99
2024-02-02,34,25.97352775910076,6792.0,6817.973527759101,7067.0,88.465,235.64000000000001
2024-02-02,35,31.41312553369707,6736.0,6767.413125533697,6994.5,87.61,230.29000000000002
2024-02-02,36,36.0682523102108,6776.0,6812.0682523102105,7015.25,86.755,224.94
2024-02-02,37,41.25,6712.0,6753.25,6929.25,85.9,219.59
2024-02-02,38,47.40808618406132,6728.0,6775.408086184061,6928.75,84.6175,213.29250000000002
2024-02-02,39,55.340566745974876,6568.0,6623.340566745975,6749.5,83.33500000000001,206.995
2024-02-02,40,67.6321366838577,6960.0,7027.632136683857,7130.5,82.0525,200.6975
2024-02-02,41,96.55355681460294,6616.0,6712.553556814603,6756.25,80.77,194.4
2024-02-02,42,104.27987143279334,6592.0,6696.279871432794,6713.0,79.365,191.04000000000002
2024-02-02,43,124.7172187781201,6984.0,7108.71721877812,7083.0,77.96000000000001,187.68
2024-02-02,44,144.86324821918475,6904.0,7048.863248219185,6989.25,76.555,184.32
2024-02-02,45,168.07131070701817,6936.0,7104.071310707018,7015.75,75.15,180.96
2024-02-02,46,191.35142213431735,6928.0,7119.3514221343175,7002.25,72.5625,178.4075
2024-02-02,47,206.39583880642186,6904.0,7110.395838806422,6961.75,69.975,175.85500000000002
2024-02-02,48,230.27302126085803,6656.0,6886.273021260858,6711.0,67.3875,173.3025
2024-02-02,49,266.5459315732267,6720.0,6986.545931573227,6766.75,64.8,170.75
2024-02-02,50,326.5780228501568,6680.0,7006.578022850157,6724.0,62.73,169.3525
2024-02-02,51,370.0558619613691,6560.0,6930.055861961369,6595.75,60.66,167.95499999999998
2024-02-02,52,414.7161531356941,6528.0,6942.716153135694,6552.75,58.59,166.5575
2024-02-02,53,426.25,6208.0,6634.25,6227.25,56.52,165.16
2024-02-02,54,423.6555429089346,5960.0,6383.655542908935,5979.25,56.0975,166.42
2024-02-02,55,391.9303383785972,5640.0,6031.930338378597,5656.5,55.675,167.68
2024-02-02,56,371.10523378361813,5944.0,6315.105233783618,5971.5,55.2525,168.94
2024-02-02,57,535.068397852647,6520.0,7055.068397852647,6770.25,54.83,170.2
2024-02-02,58,282.18785759976123,6432.0,6714.187857599762,6671.25,54.395,174.445
2024-02-02,59,250.57711022240886,6152.0,6402.577110222409,6380.25,53.96,178.69
2024-02-02,60,236.90972550218868,6304.0,6540.909725502189,6526.75,53.525000000000006,182.935
2024-02-02,61,220.42147825996219,6480.0,6700.421478259962,6686.25,53.09,187.18
2024-02-02,62,178.96941727691663,6400.0,6578.969417276917,6595.25,53.0,190.36
2024-02-02,63,117.06340574339441,6632.0,6749.0634057433945,6813.5,52.91,193.54000000000002
2024-02-02,64,64.89331409389106,6568.0,6632.893314093891,6727.5,52.82,196.72
2024-02-02,65,51.55051921807714,6560.0,6611.550519218077,6711.25,52.73,199.9
2024-02-02,66,41.72300737036892,6344.0,6385.723007370369,6484.25,54.1725,202.32750000000001
2024-02-02,67,24.173473060571375,6536.0,6560.173473060571,6670.75,55.614999999999995,204.755
2024-02-02,68,19.25,6568.0,6587.25,6686.25,57.0575,207.1825
2024-02-02,69,0.0,6624.0,6624.0,6725.75,58.5,209.61
2024-02-02,70,0.0,6672.0,6672.0,6762.75,61.1175,209.38500000000002
2024-02-02,71,2.0329865235751896,6752.0,6754.032986523575,6823.5,63.735,209.16000000000003
2024-02-02,72,2.75,6616.0,6618.75,6676.5,66.35249999999999,208.935
2024-02-02,73,6.398185222294188,6736.0,6742.398185222294,6785.5,68.97,208.71
2024-02-02,74,12.293949056022498,6608.0,6620.293949056023,6654.75,67.5625,208.4625
2024-02-02,75,14.725148083274405,6656.0,6670.725148083275,6702.75,66.155,208.215
2024-02-02,76,16.5,6584.0,6600.5,6628.0,64.7475,207.9675
2024-02-02,77,18.312617621039976,6568.0,6586.31261762104,6612.0,63.34,207.72
2024-02-02,78,21.78671851199841,6616.0,6637.7867185119985,6646.25,61.27,205.215
2024-02-02,79,36.000965171910885,6608.0,6644.000965171911,6635.5,59.2,202.70999999999998
2024-02-02,80,45.12239127841585,6728.0,6773.122391278416,6747.25,57.13,200.20499999999998
2024-02-02,81,46.75,6704.0,6750.75,6723.25,55.06,197.7
2024-02-02,82,64.66453209381622,6792.0,6856.664532093816,6808.5,53.715,196.5525
2024-02-02,83,81.06509956259531,6672.0,6753.065099562596,6688.5,52.370000000000005,195.405
2024-02-02,84,95.83573434416087,6616.0,6711.835734344161,6629.75,51.025,194.2575
2024-02-02,85,125.36229168350228,6656.0,6781.362291683502,6667.0,49.68,193.11
2024-02-02,86,134.29922028834693,6664.0,6798.299220288347,6666.75,48.7675,192.20000000000002
2024-02-02,87,144.12414787412888,6632.0,6776.1241478741285,6634.75,47.855,191.29000000000002
2024-02-02,88,159.93550801905172,6680.0,6839.935508019052,6691.0,46.9425,190.38
