date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-06,1,2.75,696.0,698.75,715.25,35.04,147.54
2024-02-06,2,5.5,720.0,725.5,733.75,33.192499999999995,147.825
2024-02-06,3,5.5,632.0,637.5,645.75,31.345,148.11
2024-02-06,4,6.255243543150556,624.0,630.2552435431505,637.75,29.4975,148.395
2024-02-06,5,8.25,632.0,640.25,645.75,27.65,148.68
2024-02-06,6,11.0,624.0,635.0,635.0,22.5075,148.155
2024-02-06,7,11.0,624.0,635.0,635.0,17.365,147.63
2024-02-06,8,13.75,648.0,661.75,659.0,12.222499999999998,147.10500000000002
2024-02-06,9,15.11250210628478,648.0,663.1125021062848,659.0,7.08,146.58
2024-02-06,10,21.87907812732736,520.0,541.8790781273274,528.25,6.077500000000001,146.85500000000002
2024-02-06,11,24.75,512.0,536.75,520.25,5.075,147.13
2024-02-06,12,24.75,552.0,576.75,557.5,4.0725,147.405
2024-02-06,13,24.75,664.0,688.75,669.5,3.07,147.68
2024-02-06,14,24.75,680.0,704.75,685.5,2.7874999999999996,150.2425
2024-02-06,15,24.75,768.0,792.75,770.75,2.505,152.805
2024-02-06,16,24.75,768.0,792.75,770.75,2.2225,155.3675
2024-02-06,17,24.75,776.0,800.75,778.75,1.94,157.93
2024-02-06,18,18.378563413342924,816.0,834.3785634133429,818.75,6.299999999999999,162.8375
2024-02-06,19,13.75,688.0,701.75,688.0,10.659999999999998,167.745
2024-02-06,20,13.333269605685402,592.0,605.3332696056854,592.0,15.019999999999998,172.6525
2024-02-06,21,11.0,648.0,659.0,648.0,19.38,177.56
2024-02-06,22,10.851413747849563,688.0,698.8514137478496,688.0,27.035,182.3675
2024-02-06,23,5.32409037686903,584.0,589.324090376869,584.0,34.69,187.175
2024-02-06,24,11.0,608.0,619.0,616.25,42.345,191.9825
2024-02-06,25,13.75,592.0,605.75,627.75,50.0,196.79
2024-02-06,26,8.25,512.0,520.25,547.75,54.54,196.615
2024-02-06,27,5.5,472.0,477.5,507.75,59.08,196.44
2024-02-06,28,2.75,456.0,458.75,491.75,63.62,196.265
2024-02-06,29,0.0,448.0,448.0,481.0,68.16,196.09
2024-02-06,30,0.0,440.0,440.0,473.0,66.62,191.62
2024-02-06,31,2.01919367442639,464.0,466.0191936744264,491.5,65.08,187.15
2024-02-06,32,2.75,464.0,466.75,488.75,63.54,182.68
2024-02-06,33,2.75,464.0,466.75,488.75,62.0,178.21
2024-02-06,34,3.236188949499123,480.0,483.23618894949914,502.0,61.8375,174.73000000000002
2024-02-06,35,5.5,464.0,469.5,483.25,61.675,171.25
2024-02-06,36,5.5,464.0,469.5,480.5,61.5125,167.76999999999998
2024-02-06,37,5.5,488.0,493.5,501.75,61.35,164.29
2024-02-06,38,5.5,480.0,485.5,493.75,60.1525,161.8775
2024-02-06,39,5.5,488.0,493.5,501.75,58.955,159.46499999999997
2024-02-06,40,5.5,488.0,493.5,501.75,57.7575,157.05249999999998
2024-02-06,41,5.5,488.0,493.5,496.25,56.56,154.64
2024-02-06,42,6.732025750794776,512.0,518.7320257507947,520.25,55.345,151.73999999999998
2024-02-06,43,10.187176397177865,480.0,490.18717639717784,485.5,54.13,148.83999999999997
2024-02-06,44,13.75,408.0,421.75,413.5,52.915000000000006,145.94
2024-02-06,45,13.75,392.0,405.75,397.5,51.7,143.04
2024-02-06,46,14.545088977724731,384.0,398.54508897772473,389.5,49.6425,142.34
2024-02-06,47,17.415122380229015,416.0,433.41512238022904,421.5,47.585,141.64
2024-02-06,48,20.168513913815502,408.0,428.1685139138155,413.5,45.5275,140.94
2024-02-06,49,22.40343238510149,552.0,574.4034323851015,557.5,43.47,140.24
2024-02-06,50,24.75,704.0,728.75,709.5,43.2375,139.93
2024-02-06,51,25.54218562296742,744.0,769.5421856229674,749.5,43.004999999999995,139.62
2024-02-06,52,30.02930869636076,704.0,734.0293086963608,706.75,42.7725,139.31
2024-02-06,53,33.0,664.0,697.0,666.75,42.54,139.0
2024-02-06,54,35.01718561469697,616.0,651.0171856146969,618.75,41.9325,138.7025
2024-02-06,55,35.75,632.0,667.75,634.75,41.325,138.405
2024-02-06,56,35.75,664.0,699.75,664.0,40.7175,138.10750000000002
2024-02-06,57,68.75,640.0,708.75,673.0,40.11,137.81
2024-02-06,58,33.0,656.0,689.0,689.0,42.56,140.435
2024-02-06,59,32.17686935024252,608.0,640.1768693502426,641.0,45.01,143.06
2024-02-06,60,29.137901782679776,568.0,597.1379017826798,598.25,47.459999999999994,145.685
2024-02-06,61,27.5,592.0,619.5,619.5,49.91,148.31
2024-02-06,62,27.260598387214117,632.0,659.2605983872141,659.5,51.5625,154.165
2024-02-06,63,22.467908174711937,616.0,638.467908174712,640.75,53.215,160.01999999999998
2024-02-06,64,22.0,712.0,734.0,734.0,54.8675,165.875
2024-02-06,65,8.54108302226659,736.0,744.5410830222665,758.0,56.52,171.73
2024-02-06,66,5.5,728.0,733.5,744.5,58.1325,175.905
2024-02-06,67,2.75,768.0,770.75,784.5,59.745000000000005,180.07999999999998
2024-02-06,68,0.0,768.0,768.0,781.75,61.3575,184.255
2024-02-06,69,0.0,704.0,704.0,717.75,62.97,188.43
2024-02-06,70,0.0,616.0,616.0,627.0,62.7175,187.09
2024-02-06,71,0.0,624.0,624.0,635.0,62.465,185.75
2024-02-06,72,0.0,648.0,648.0,656.25,62.2125,184.41
2024-02-06,73,0.0,744.0,744.0,749.5,61.96,183.07
2024-02-06,74,0.0,720.0,720.0,725.5,61.76,178.4425
2024-02-06,75,0.0,664.0,664.0,666.75,61.56,173.815
2024-02-06,76,0.0,632.0,632.0,634.75,61.36,169.1875
2024-02-06,77,0.0,528.0,528.0,530.75,61.16,164.56
2024-02-06,78,1.1631255336970696,496.0,497.1631255336971,498.75,60.655,158.29250000000002
2024-02-06,79,2.75,504.0,506.75,506.75,60.15,152.025
2024-02-06,80,2.75,456.0,458.75,456.0,59.645,145.7575
2024-02-06,81,2.75,456.0,458.75,456.0,59.14,139.49
2024-02-06,82,4.666760262945189,480.0,484.6667602629452,480.0,58.465,137.69
2024-02-06,83,5.5,456.0,461.5,456.0,57.79,135.89
2024-02-06,84,6.902854781708157,504.0,510.90285478170813,504.0,57.114999999999995,134.09
2024-02-06,85,19.1488336835168,536.0,555.1488336835168,536.0,56.44,132.29
2024-02-06,86,16.5,488.0,504.5,488.0,56.46,132.3575
2024-02-06,87,13.983906856161305,592.0,605.9839068561613,592.0,56.48,132.425
2024-02-06,88,13.75,560.0,573.75,562.75,56.5,132.4925
2024-02-06,89,11.430278796399513,608.0,619.4302787963995,632.75,56.52,132.56
2024-02-06,90,5.5,640.0,645.5,664.75,55.48,132.4975
2024-02-06,91,0.0,672.0,672.0,696.75,54.44,132.435
2024-02-06,92,0.0,648.0,648.0,672.75,53.4,132.3725
2024-02-06,93,0.0,648.0,648.0,672.75,52.36,132.31
2024-02-06,94,0.0,648.0,648.0,672.75,49.5625,132.865
2024-02-06,95,1.8107119807180538,688.0,689.810711980718,712.75,46.765,133.42000000000002
2024-02-06,96,2.75,624.0,626.75,648.75,43.9675,133.975
