n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
29,0.0,1.1026296132176998,1.1026296132176998,1.6815749825916317,30.72,244.0
30,0.0,1.1026296132176998,1.1026296132176998,1.6558485788440847,30.72,237.5
31,0.0,1.1783503196809482,1.1783503196809482,1.698246502500471,35.31,231.0
32,0.0,1.1783503196809482,1.1783503196809482,1.72691017281762,35.31,234.0
33,0.0,1.184832563144901,1.184832563144901,1.7419003608280057,34.65,237.0
34,0.0,1.184832563144901,1.184832563144901,1.6964233715262396,34.65,231.5
35,0.0,1.1697208330695703,1.1697208330695703,1.6428233208837124,35.31,226.0
36,3.0,1.1697208330695703,1.1709362537190606,1.6036260049376465,35.31,224.0
37,11.0,1.0783819712603662,1.082838513641831,1.472785972020004,34.58,222.0
38,28.0,1.0783819712603662,1.0897258973222765,1.4320693802620754,34.58,217.0
39,107.0,1.1274039374564793,1.1707539406216372,1.4463505728935877,33.7,212.0
40,161.25,1.1274039374564793,1.1927327973665889,1.4111033740583658,33.7,209.5
41,237.5,1.109820852060518,1.2060416534785088,1.356956384123568,33.01,207.0
42,223.0,1.109820852060518,1.2001671203393052,1.3311286953218968,33.01,207.0
43,229.75,1.1272621383807055,1.220343103120846,1.3209191618661773,32.53,207.0
44,430.5,1.1272621383807055,1.3016750015825793,1.2888117997088058,32.53,204.5
45,671.0,1.1402873963410778,1.4121364816104327,1.2780350699499907,29.36,202.0
46,486.75,1.1402873963410778,1.3374893967208967,1.2603101854782557,29.36,203.5
47,369.0,1.1102259922770148,1.2597227321643352,1.2201202760017726,28.04,205.0
48,688.5,1.1102259922770148,1.3891650313350639,1.2042185225042732,28.04,202.0
49,842.5,0.886386022662531,1.2277166550610878,0.965084509717035,27.49,199.0
50,1053.25,0.886386022662531,1.313099955687789,0.9513097423561437,27.49,198.0
51,1148.75,1.0877204532506175,1.5531252769513202,1.1431233778565553,26.33,197.0
52,1687.75,1.0877204532506175,1.7714958536430971,1.1335012977147563,26.33,192.5
53,1752.0,1.0935544723681714,1.8033601316705705,1.1277888206621511,27.78,188.0
54,1734.0,1.0935544723681714,1.7960676077736282,1.1166474647084892,27.78,192.0
55,1276.75,1.0855124390707098,1.6027752104830033,1.101312907514085,26.33,196.0
56,1390.25,1.0855124390707098,1.6487586250553905,1.0975653605114897,26.33,195.5
57,1468.75,1.1198075583971643,1.714857251376844,1.126796227131734,27.26,195.0
58,1553.25,1.1198075583971643,1.7490915996708238,1.1238589605621323,27.26,194.5
59,1635.25,1.024133696271444,1.6866392352978419,1.0274761030575428,26.33,194.0
60,948.5,1.024133696271444,1.408409191618662,1.0271722478951701,26.33,198.5
61,556.75,1.0549851237576757,1.2805469392922708,1.0553902639741726,28.18,203.0
62,318.75,1.0549851237576757,1.1841235677660318,1.0549851237576757,28.18,206.5
63,134.25,1.0911033740583658,1.1454934481230616,1.0911033740583658,28.76,210.0
64,87.0,1.0911033740583658,1.1263505728935876,1.0911033740583658,28.76,213.5
65,44.75,1.0809748686459457,1.0991048933341776,1.2091004621130597,35.31,217.0
66,58.5,1.0809748686459457,1.1046755713110086,1.337935050959043,35.31,216.5
67,30.75,1.1214281192631514,1.1338861809204281,1.3740330442489084,35.31,216.0
68,25.25,1.1214281192631514,1.1316579097296957,1.3662340950813447,35.31,214.0
69,44.0,1.1299360638095843,1.1477622333354436,1.3646135342153576,35.31,212.0
70,123.5,1.1299360638095843,1.1799708805469395,1.3519529024498325,35.31,209.0
71,289.0,1.1490384250174086,1.2661239475849848,1.3608254731911125,35.31,206.0
72,232.0,1.1490384250174086,1.243030955244667,1.3483674115338358,35.31,207.0
73,171.25,1.1228663670317152,1.1922466291067928,1.3069013103753881,35.31,208.0
74,100.25,1.1228663670317152,1.1634816737355196,1.2964689498005955,35.31,210.0
75,43.25,1.113122744824967,1.1306450591884538,1.2734569855035769,35.31,212.0
76,86.75,1.113122744824967,1.1482686586060646,1.262011774387542,35.31,210.5
77,131.0,1.0264632525163007,1.079536620877382,1.1588428182566313,35.31,209.0
78,39.5,1.0264632525163007,1.0424662910679245,1.1405102234601507,35.31,212.0
79,17.0,1.0562815724504655,1.063168956130911,1.148450971703488,34.65,215.0
80,77.25,1.0562815724504655,1.0875786541748436,1.1338659239096032,34.65,211.5
81,199.0,1.0723656390453886,1.1529885421282524,1.139618914983858,34.65,208.0
82,46.0,1.0723656390453886,1.0910020890042416,1.1291865544090653,34.65,212.0
83,8.25,1.0790909666392354,1.0824333734253342,1.127302652402355,28.88,216.0
84,19.75,1.0790909666392354,1.0870924859150473,1.1211242641007788,28.88,215.0
85,27.25,1.0926631638918745,1.1037032347914122,1.1266949420776058,32.3,214.0
86,0.0,1.0926631638918745,1.0926631638918745,1.123757675508004,32.3,217.5
87,0.0,1.098801038171805,1.098801038171805,1.1247300120276005,30.03,221.0
88,0.0,1.098801038171805,1.098801038171805,1.1193619041590177,30.03,221.5
89,0.0,0.861429385326328,0.861429385326328,0.8806735456099261,28.18,222.0
90,0.0,0.861429385326328,0.861429385326328,0.8791542697980631,28.18,222.0
91,0.0,1.0658023675381363,1.0658023675381363,1.0795771348990275,26.84,222.0
92,0.0,1.0658023675381363,1.0658023675381363,1.0770450085459224,26.84,217.0
93,64.0,1.0327024118503516,1.058631385706147,1.0427296322086475,27.14,212.0
94,327.0,1.0327024118503516,1.1651832626448062,1.041514211559157,27.14,202.5
95,360.0,1.0749585364309682,1.2208090143698174,1.0810356396784202,27.03,193.0
96,402.0,1.0749585364309682,1.2378249034626831,1.0780983731088185,27.03,193.0
