date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-05,1,23.762808008181214,7048.0,7071.762808008181,7122.25,0.0,152.21
2024-02-05,2,13.750000002642027,7064.0,7077.750000002642,7132.75,-0.0075,152.41
2024-02-05,3,5.500000001493023,7096.0,7101.500000001493,7162.0,-0.015,152.61
2024-02-05,4,97.45354244266619,6944.0,7041.453542442666,6996.25,-0.0225,152.81
2024-02-05,5,8.124105084510623,7088.0,7096.124105084511,7126.5,-0.03,153.01
2024-02-05,6,73.06398048057852,6976.0,7049.063980480579,7006.25,-0.04,153.195
2024-02-05,7,18.17927575960756,7056.0,7074.179275759608,7086.25,-0.05,153.38
2024-02-05,8,65.06398048298244,6984.0,7049.0639804829825,7006.0,-0.06,153.565
2024-02-05,9,2.7214404051663785,7136.0,7138.7214404051665,7158.0,-0.07,153.75
2024-02-05,10,2.721440405166431,7136.0,7138.7214404051665,7155.25,-0.085,153.64
2024-02-05,11,12.13283649350751,7080.0,7092.132836493507,7096.5,-0.1,153.53
2024-02-05,12,5.500000000611026,7112.0,7117.500000000611,7125.75,-0.115,153.42000000000002
2024-02-05,13,3.675792845240718,7120.0,7123.675792845241,7133.75,-0.13,153.31
2024-02-05,14,9.217679260240021e-10,7152.0,7152.000000000921,7165.75,-0.11,153.5775
2024-02-05,15,5.5000000009319585,7104.0,7109.500000000932,7115.0,-0.09,153.845
2024-02-05,16,97.45354244341138,6944.0,7041.453542443412,6952.25,-0.07,154.1125
2024-02-05,17,23.762808008235847,7048.0,7071.762808008236,7053.5,-0.05,154.38
2024-02-05,18,108.51908747503643,6888.0,6996.519087475036,6893.5,0.0674999999999999,156.4375
2024-02-05,19,5.184156112918598e-10,7168.0,7168.000000000518,7173.5,0.185,158.495
2024-02-05,20,34.74516468513361,7016.0,7050.745164685133,7021.5,0.3025,160.5525
2024-02-05,21,5.185454645071585e-10,7168.0,7168.000000000518,7170.75,0.42,162.61
2024-02-05,22,18.179275759776917,7056.0,7074.179275759777,7058.75,10.0575,166.405
2024-02-05,23,73.06398048114629,6976.0,7049.063980481146,6976.0,19.695,170.2
2024-02-05,24,65.06398048368807,6984.0,7049.063980483688,7011.5,29.3325,173.995
2024-02-05,25,42.17927576096039,7032.0,7074.17927576096,7375.75,38.97,177.79
2024-02-05,26,132.69637189466343,6864.0,6996.696371894664,7207.75,43.955,179.2775
2024-02-05,27,148.69637189293812,6848.0,6996.696371892938,7186.25,48.94,180.765
