date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-04,1,0.0,96.5,96.5,258.75,35.3,147.67
2024-02-04,2,0.0,100.0,100.0,240.25,28.985,147.6325
2024-02-04,3,0.0,99.0,99.0,228.25,22.67,147.595
2024-02-04,4,4.3576240382356275,93.0,97.35762403823563,208.5,16.354999999999997,147.5575
2024-02-04,5,8.337794242949784,97.5,105.83779424294978,210.25,10.04,147.52
2024-02-04,6,13.74480858138078,92.0,105.74480858138078,191.0,8.337499999999999,148.085
2024-02-04,7,18.26012710054546,91.5,109.76012710054546,168.5,6.635,148.65
2024-02-04,8,28.558582529485804,93.0,121.5585825294858,159.0,4.9325,149.215
2024-02-04,9,34.640324219481116,94.5,129.1403242194811,152.25,3.23,149.78
2024-02-04,10,38.5,102.0,140.5,154.25,2.5925,150.60750000000002
2024-02-04,11,42.794135238275366,101.0,143.79413523827537,147.75,1.955,151.435
2024-02-04,12,48.94440047199694,101.0,149.94440047199694,139.5,1.3175,152.2625
2024-02-04,13,53.54671748082549,99.0,152.5467174808255,137.5,0.68,153.09
2024-02-04,14,70.0673644984836,91.5,161.56736449848358,121.75,0.51,154.1525
2024-02-04,15,103.81756171745783,93.5,197.31756171745783,118.25,0.34,155.215
2024-02-04,16,122.63866162242937,89.0,211.63866162242937,111.0,0.17,156.2775
2024-02-04,17,156.9710850345165,92.0,248.9710850345165,111.25,0.0,157.34
2024-02-04,18,171.30165012552322,93.0,264.3016501255232,104.0,0.0,156.325
2024-02-04,19,179.35959456580161,95.5,274.8595945658016,103.75,0.0,155.31
2024-02-04,20,188.42560544767724,102.5,290.92560544767724,108.0,0.0,154.29500000000002
2024-02-04,21,191.91577615421758,104.5,296.4157761542176,104.5,0.0,153.28
2024-02-04,22,202.9464302543755,98.5,301.4464302543755,98.5,0.0,151.775
2024-02-04,23,211.57112832500187,91.5,303.07112832500184,91.5,0.0,150.26999999999998
2024-02-04,24,240.8065481002663,93.0,333.8065481002663,117.75,0.0,148.765
2024-02-04,25,495.0,96.0,591.0,371.0,0.0,147.26
2024-02-04,26,293.54760794554113,96.0,389.54760794554113,371.0,0.2625,145.5025
2024-02-04,27,266.3950248106923,92.5,358.8950248106923,364.75,0.525,143.745
2024-02-04,28,253.15770765819275,92.0,345.15770765819275,350.5,0.7875000000000001,141.98749999999998
2024-02-04,29,240.80586196136912,96.5,337.30586196136915,341.25,1.05,140.23
2024-02-04,30,230.9508169348023,103.0,333.95081693480233,339.5,3.005,138.21249999999998
2024-02-04,31,189.55061105184217,106.0,295.55061105184217,323.25,4.96,136.195
2024-02-04,32,219.59961427914914,91.5,311.09961427914914,361.0,6.914999999999999,134.1775
2024-02-04,33,803.2631593247044,91.5,894.7631593247044,1100.75,8.87,132.16
2024-02-04,34,748.0294378263003,91.5,839.5294378263003,1062.25,9.11,131.085
2024-02-04,35,626.9992232897653,92.5,719.4992232897653,1033.0,9.35,130.01
2024-02-04,36,564.566813094608,93.637,658.203813094608,1012.137,9.59,128.935
2024-02-04,37,439.3828440781961,95.008,534.3908440781961,980.508,9.83,127.86
2024-02-04,38,394.9760862121218,96.312,491.2880862121218,924.062,10.09,127.0825
2024-02-04,39,340.5439494849945,99.61,440.15394948499454,877.86,10.35,126.305
2024-02-04,40,288.0486760008497,101.4,389.4486760008497,819.15,10.61,125.5275
2024-02-04,41,250.3691064300441,96.17,346.5391064300441,753.42,10.87,124.75
2024-02-04,42,185.52829243624794,91.233,276.7612924362479,687.983,11.355,124.8325
2024-02-04,43,134.67738947603533,89.121,223.7983894760353,625.371,11.84,124.91499999999999
2024-02-04,44,116.33764896466957,89.725,206.06264896466956,557.225,12.325,124.9975
2024-02-04,45,67.84525464579167,93.181,161.02625464579165,508.431,12.81,125.08
2024-02-04,46,58.781156081824406,92.134,150.91515608182442,466.134,13.0625,125.5425
2024-02-04,47,48.859391230341885,89.397,138.25639123034188,391.897,13.315,126.005
2024-02-04,48,35.06008095341008,88.951,124.01108095341007,361.201,13.5675,126.4675
2024-02-04,49,23.87975310976512,99.062,122.94175310976512,332.812,13.82,126.93
2024-02-04,50,168.90426452067334,94.331,263.23526452067335,292.331,11.52,127.60000000000001
