date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-01,1,40.66629192423636,6872.0,6912.666291924236,6995.75,47.06,202.99
2024-02-01,2,64.03375628872149,6920.0,6984.033756288722,7043.75,45.575,201.6875
2024-02-01,3,87.84604802984333,7016.0,7103.846048029844,7123.25,44.09,200.385
2024-02-01,4,129.27514380046068,7000.0,7129.275143800461,7090.75,42.605,199.0825
2024-02-01,5,175.32298171961625,6968.0,7143.322981719616,7053.25,41.12,197.78
2024-02-01,6,172.86918544286698,7040.0,7212.869185442867,7117.0,41.379999999999995,197.9625
2024-02-01,7,168.23600770490242,6992.0,7160.2360077049025,7047.0,41.64,198.14499999999998
2024-02-01,8,166.37052962573847,7000.0,7166.3705296257385,7052.25,41.9,198.3275
2024-02-01,9,161.1863452279402,6944.0,7105.18634522794,6988.0,42.16,198.51
2024-02-01,10,153.55723645395148,6808.0,6961.557236453951,6843.75,42.38249999999999,199.265
2024-02-01,11,134.63405763684585,6656.0,6790.634057636846,6683.5,42.605,200.01999999999998
2024-02-01,12,123.75,6160.0,6283.75,6184.75,42.8275,200.775
2024-02-01,13,118.1215256719387,5792.0,5910.121525671939,5811.25,43.05,201.53
2024-02-01,14,104.182188656557,5368.0,5472.182188656557,5373.5,44.015,204.4925
2024-02-01,15,78.35943239963312,5384.0,5462.359432399633,5389.5,44.98,207.45499999999998
2024-02-01,16,55.3237573647828,5384.0,5439.323757364783,5386.75,45.94499999999999,210.4175
2024-02-01,17,47.89821101404126,5336.0,5383.898211014041,5338.75,46.91,213.38
2024-02-01,18,32.90827643736955,5376.0,5408.90827643737,5378.75,49.0175,219.14499999999998
2024-02-01,19,26.782883848979324,5416.0,5442.7828838489795,5416.0,51.125,224.91
2024-02-01,20,19.939464153080706,5448.0,5467.939464153081,5448.0,53.2325,230.675
2024-02-01,21,17.277323077011992,5440.0,5457.277323077012,5440.0,55.34,236.44
2024-02-01,22,7.3907054211600425,5368.0,5375.39070542116,5368.0,58.75750000000001,243.305
2024-02-01,23,4.25783357445431,5376.0,5380.257833574455,5376.0,62.175,250.17
2024-02-01,24,38.5,5432.0,5470.5,5470.5,65.5925,257.03499999999997
2024-02-01,25,302.4267332301416,5480.0,5782.4267332301415,6030.0,69.01,263.9
2024-02-01,26,225.8455376168521,5464.0,5689.845537616852,6011.25,73.28750000000001,268.34499999999997
2024-02-01,27,145.24510157675184,5336.0,5481.245101576752,5866.75,77.565,272.78999999999996
2024-02-01,28,94.48811887417358,5376.0,5470.488118874174,5890.25,81.8425,277.235
2024-02-01,29,41.25,5336.0,5377.25,5822.75,86.12,281.68
2024-02-01,30,30.749090740748713,5192.0,5222.749090740749,5662.25,87.715,282.12
2024-02-01,31,14.648185222294188,5200.0,5214.648185222294,5634.5,89.31,282.56
2024-02-01,32,6.8021801980015795,5136.0,5142.802180198001,5537.5,90.905,283.0
2024-02-01,33,0.5467633058656247,5184.0,5184.546763305865,5679.0,92.5,283.44
2024-02-01,34,2.75,5152.0,5154.75,5600.25,90.9475,280.1725
2024-02-01,35,10.944875489658017,5200.0,5210.944875489658,5623.5,89.39500000000001,276.905
2024-02-01,36,27.898579548029673,5104.0,5131.898579548029,5494.5,87.8425,273.6375
2024-02-01,37,42.822807753821664,4936.0,4978.8228077538215,5304.5,86.29,270.37
2024-02-01,38,45.22352775910076,5056.0,5101.223527759101,5388.75,85.635,265.0825
2024-02-01,39,53.19984404569548,5008.0,5061.1998440456955,5299.5,84.98,259.795
2024-02-01,40,61.32232520872742,5240.0,5301.322325208727,5509.5,84.325,254.5075
2024-02-01,41,80.96349502622294,4968.0,5048.9634950262225,5193.5,83.67,249.22
2024-02-01,42,90.41284048426706,5024.0,5114.412840484267,5222.0,82.0575,246.115
2024-02-01,43,117.1321366838577,5000.0,5117.132136683857,5181.5,80.445,243.01
2024-02-01,44,135.7408052052604,4912.0,5047.740805205261,5077.0,78.8325,239.905
2024-02-01,45,189.84574061928055,4976.0,5165.84574061928,5130.0,77.22,236.8
2024-02-01,46,241.24640996484715,4952.0,5193.246409964847,5075.75,74.815,237.47250000000003
2024-02-01,47,312.61350521644647,5024.0,5336.613505216446,5131.25,72.41,238.145
2024-02-01,48,359.601925839634,4992.0,5351.601925839634,5082.75,70.005,238.8175
2024-02-01,49,472.1759124132272,4872.0,5344.175912413227,4949.0,67.6,239.49
2024-02-01,50,573.6691360202074,5120.0,5693.669136020208,5191.5,65.015,240.9675
2024-02-01,51,630.9074086246559,5160.0,5790.907408624656,5223.25,62.42999999999999,242.445
2024-02-01,52,670.8472408326819,5008.0,5678.847240832682,5060.25,59.845,243.9225
2024-02-01,53,681.948503586212,5024.0,5705.948503586212,5059.75,57.26,245.4
2024-02-01,54,652.3075512518316,5000.0,5652.307551251832,5027.5,60.129999999999995,248.505
2024-02-01,55,604.4681309105868,5128.0,5732.468130910587,5144.5,63.0,251.61
2024-02-01,56,544.4491829868798,5024.0,5568.44918298688,5065.25,65.86999999999999,254.715
2024-02-01,57,810.6145071297921,5024.0,5834.614507129792,5420.0,68.74,257.82
2024-02-01,58,476.9095194393424,5000.0,5476.909519439342,5387.75,70.32249999999999,265.86
2024-02-01,59,441.4802177038305,5048.0,5489.480217703831,5422.0,71.905,273.9
2024-02-01,60,405.1174770317075,5104.0,5509.1174770317075,5467.0,73.4875,281.94
2024-02-01,61,371.995817318656,4960.0,5331.995817318656,5301.0,75.07,289.98
2024-02-01,62,344.6582232049442,5128.0,5472.658223204944,5455.25,75.565,293.7475
2024-02-01,63,323.833523804478,4840.0,5163.833523804478,5145.25,76.06,297.515
2024-02-01,64,300.4452156971509,4952.0,5252.445215697151,5238.0,76.55499999999999,301.2825
2024-02-01,65,272.72142807358875,5032.0,5304.721428073589,5296.0,77.05,305.05
2024-02-01,66,227.30027531798174,5096.0,5323.300275317982,5332.5,80.69,306.4625
2024-02-01,67,91.49375717398152,5120.0,5211.493757173981,5342.75,84.33,307.875
2024-02-01,68,61.659784476143344,5144.0,5205.659784476144,5336.5,87.97,309.2875
2024-02-01,69,43.62303249564511,5104.0,5147.623032495645,5274.5,91.61,310.7
2024-02-01,70,28.431385317834994,5168.0,5196.431385317835,5313.75,92.375,309.66999999999996
2024-02-01,71,21.057426202420757,5224.0,5245.057426202421,5339.5,93.14,308.64
2024-02-01,72,13.837794242949784,5240.0,5253.83779424295,5333.5,93.905,307.61
2024-02-01,73,8.033416882196349,5544.0,5552.033416882196,5629.25,94.67,306.58
2024-02-01,74,2.75,5496.0,5498.75,5573.0,95.475,305.445
2024-02-01,75,0.0,5568.0,5568.0,5634.0,96.28,304.31
2024-02-01,76,0.0,5504.0,5504.0,5559.0,97.085,303.175
2024-02-01,77,0.0,5624.0,5624.0,5679.0,97.89,302.04
2024-02-01,78,2.6928808088079137,5616.0,5618.692880808808,5662.75,95.91,299.21750000000003
2024-02-01,79,12.53363289942233,5648.0,5660.533632899423,5686.5,93.93,296.395
2024-02-01,80,32.07019636989106,5984.0,6016.070196369891,6017.0,91.95,293.5725
2024-02-01,81,51.140324219481116,6320.0,6371.140324219481,6347.5,89.97,290.75
2024-02-01,82,55.0,6840.0,6895.0,6856.5,88.3,288.04
2024-02-01,83,71.66038665773237,6752.0,6823.6603866577325,6765.75,86.63,285.33000000000004
2024-02-01,84,78.75791123786908,6656.0,6734.757911237869,6667.0,84.96000000000001,282.62
2024-02-01,85,100.31058740366326,6656.0,6756.310587403664,6658.75,83.29,279.91
2024-02-01,86,124.86715354184676,6688.0,6812.867153541847,6690.75,82.9375,275.50750000000005
2024-02-01,87,156.2327344136724,6688.0,6844.232734413672,6688.0,82.58500000000001,271.105
2024-02-01,88,178.09747110624048,6680.0,6858.097471106241,6696.5,82.2325,266.7025
2024-02-01,89,202.9262128998939,6920.0,7122.9262128998935,7096.0,81.88,262.3
2024-02-01,90,24.75,6784.0,6808.75,6957.25,79.755,256.625
2024-02-01,91,0.0,6896.0,6896.0,7066.5,77.63,250.95
2024-02-01,92,0.0,6728.0,6728.0,6895.75,75.505,245.275
2024-02-01,93,0.0,6784.0,6784.0,6946.25,73.38,239.6
2024-02-01,94,0.0,6840.0,6840.0,6999.5,71.10249999999999,236.7225
2024-02-01,95,1.5013675580530048,6856.0,6857.501367558053,6999.0,68.82499999999999,233.845
2024-02-01,96,2.75,6472.0,6474.75,6604.0,66.5475,230.9675
