n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
47,360.5,1.0316961896639782,1.172644167446589,1.137749279743127,29.01,81.0
48,383.25,1.0316961896639782,1.1815389427435499,1.1224033487362826,29.01,82.0
49,1746.0,0.8868775184554372,1.5695270863013133,0.9628252152217954,26.1,83.0
50,1740.0,0.8868775184554372,1.5671812114977193,0.9495319246680957,26.1,86.5
51,1286.75,1.0628376776816897,1.5659300782691359,1.116304074246938,27.35,90.0
52,1380.25,1.0628376776816897,1.6024866272918101,1.1070183198160448,27.35,91.0
53,1472.75,1.1061972636347868,1.6820117831336494,1.1392350004520702,27.03,92.0
54,1549.25,1.1061972636347868,1.711921686879474,1.1284830742689305,27.03,88.5
55,1084.75,1.0945656344002994,1.518680249933412,1.109813820623661,27.68,85.0
56,1117.25,1.0945656344002994,1.5313870717862132,1.1061972636347868,27.68,86.5
57,490.25,1.0986318173931957,1.2903093378035284,1.1053762074535287,28.92,88.0
58,506.0,1.0986318173931957,1.296467259162963,1.1025416087325193,28.92,89.0
59,258.5,1.0609609778388143,1.1620290839603258,1.0641865556937562,29.45,90.0
60,292.75,1.0609609778388143,1.1754201192975087,1.0638933213433068,29.45,90.0
61,1640.25,1.1112604434192106,1.7525639678517413,1.1116514225531429,26.91,90.0
62,1682.75,1.1112604434192106,1.7691805810438659,1.1112604434192106,26.91,92.5
63,121.25,1.0954453374516473,1.1428515574409444,1.0954453374516473,30.72,95.0
64,149.25,1.0954453374516473,1.1537989731910498,1.0954453374516473,30.72,98.5
65,11.0,1.0298781366911927,1.0341789071644485,1.1535252877972972,35.31,102.0
66,8.25,1.0298781366911927,1.0331037145461346,1.2778566523877832,35.31,106.0
67,2.75,1.092239308553402,1.0933145011717158,1.3360147985602198,35.31,110.0
68,5.5,1.092239308553402,1.09438969379003,1.328488450232022,35.31,115.0
69,5.5,1.1065100469419327,1.1086604321785605,1.332984710272244,35.31,120.0
70,2.75,1.1065100469419327,1.1075852395602466,1.3207666123368582,35.31,118.0
71,11.0,1.1120814996004684,1.1163822700737243,1.3164658418636024,35.31,116.0
72,3.0,1.1120814996004684,1.1132544370022655,1.3044432334951828,35.31,116.0
73,4.0,1.0909881753248185,1.0925520918605478,1.2685904469135867,35.31,116.0
74,2.75,1.0909881753248185,1.0920633679431324,1.2585227342148289,35.31,115.0
75,8.25,1.0648316712647445,1.0680572491196865,1.2195616635184705,35.31,114.0
76,5.5,1.0648316712647445,1.0669820565013723,1.2085165029848817,35.31,113.5
77,3.75,1.0356255299599983,1.0370917017122447,1.1633779619723925,35.31,113.0
78,2.75,1.0356255299599983,1.0367007225783123,1.1456861561619538,35.31,114.5
79,61.75,1.0722993727228523,1.0964423342431746,1.161247125692461,32.34,116.0
80,58.0,1.0722993727228523,1.0949761624909284,1.1471718768708965,32.34,113.0
81,42.5,1.077675335814422,1.0942919490065468,1.1425778720471915,32.8,110.0
82,43.0,1.077675335814422,1.094487438573513,1.1325101593484337,32.8,108.0
83,210.75,1.0987491111333756,1.1811479636096174,1.1452756280713248,30.33,106.0
84,221.25,1.0987491111333756,1.1852532445159072,1.1393131962788565,30.33,101.5
85,77.25,1.0856904080600351,1.1158935461563089,1.1185326553103523,31.65,97.0
86,86.75,1.0856904080600351,1.1196078479286662,1.1156980565893426,31.65,90.5
87,150.75,1.0949370645775351,1.1538771690178364,1.1199597291492054,30.95,84.0
88,157.75,1.0949370645775351,1.1566140229553628,1.1147792556246017,30.95,76.5
89,30.25,0.855579638784153,0.8674067575856065,0.8741511476459394,33.15,69.0
90,29.0,0.855579638784153,0.866918033668191,0.8726849758936931,33.15,68.5
91,442.75,1.0668452138044962,1.2399512253530425,1.080138504358196,26.8,68.0
92,440.75,1.0668452138044962,1.2391692670851777,1.0776948847711187,26.8,67.0
93,101.5,1.0422526262801515,1.0819370083742847,1.051929359844977,31.49,66.0
94,115.0,1.0422526262801515,1.0872152266823714,1.05075642244318,31.49,66.5
95,379.5,1.0349413164756167,1.1833178978029422,1.0408060034846018,27.26,67.0
96,382.5,1.0349413164756167,1.1844908352047392,1.0379714047635924,27.26,67.0
