date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-06,1,47.06418486926704,162.5,209.56418486926702,272.5,35.04,147.54
2024-02-06,2,27.961193757043596,158.5,186.4611937570436,263.0,33.192499999999995,147.825
2024-02-06,3,26.210984273275812,142.5,168.7109842732758,238.75,31.345,148.11
2024-02-06,4,19.25,143.0,162.25,225.5,29.4975,148.395
2024-02-06,5,19.25,140.5,159.75,203.75,27.65,148.68
2024-02-06,6,23.29029714771859,139.5,162.7902971477186,191.75,22.5075,148.155
2024-02-06,7,34.252862268017736,142.0,176.25286226801774,183.25,17.365,147.63
2024-02-06,8,88.10638399278446,135.0,223.10638399278446,165.25,12.222499999999998,147.10500000000002
2024-02-06,9,107.083739753646,144.5,251.583739753646,174.75,7.08,146.58
2024-02-06,10,101.17065928698503,144.0,245.17065928698503,171.5,6.077500000000001,146.85500000000002
2024-02-06,11,70.69332382899276,136.5,207.19332382899276,161.25,5.075,147.13
2024-02-06,12,56.853357664408726,134.0,190.85335766440872,153.25,4.0725,147.405
2024-02-06,13,30.25,134.0,164.25,153.25,3.07,147.68
2024-02-06,14,17.63283649297719,139.0,156.6328364929772,158.25,2.7874999999999996,150.2425
2024-02-06,15,14.326951948242574,134.0,148.32695194824257,150.5,2.505,152.805
2024-02-06,16,11.111764621926241,136.5,147.61176462192623,150.25,2.2225,155.3675
2024-02-06,17,7.312617621039976,151.0,158.31261762103998,159.25,1.94,157.93
2024-02-06,18,5.5,156.5,162.0,162.0,6.299999999999999,162.8375
2024-02-06,19,5.5,155.5,161.0,161.0,10.659999999999998,167.745
2024-02-06,20,3.6757928439607213,142.0,145.67579284396072,147.5,15.019999999999998,172.6525
2024-02-06,21,2.75,138.0,140.75,140.75,19.38,177.56
2024-02-06,22,2.6928808088079137,139.0,141.6928808088079,141.75,27.035,182.3675
2024-02-06,23,0.0,139.0,139.0,139.0,34.69,187.175
2024-02-06,24,0.0,146.5,146.5,165.75,42.345,191.9825
2024-02-06,25,0.5467633058656247,167.5,168.04676330586562,387.5,50.0,196.79
2024-02-06,26,2.75,172.5,175.25,392.5,54.54,196.615
2024-02-06,27,4.76919367442639,180.5,185.2691936744264,400.5,59.08,196.44
2024-02-06,28,7.09379074031358,196.0,203.09379074031358,405.0,63.62,196.265
2024-02-06,29,8.25,185.5,193.75,380.75,68.16,196.09
2024-02-06,30,8.25,201.0,209.25,390.75,66.62,191.62
2024-02-06,31,8.736188949499123,206.5,215.23618894949914,379.75,65.08,187.15
2024-02-06,32,15.322807753821664,206.5,221.82280775382168,415.5,63.54,182.68
2024-02-06,33,16.5,216.0,232.5,1024.5,62.0,178.21
2024-02-06,34,16.5,231.5,248.0,1009.75,61.8375,174.73000000000002
2024-02-06,35,25.56629808616907,243.0,268.56629808616907,996.5,61.675,171.25
2024-02-06,36,32.894028582980674,243.512,276.4060285829807,980.512,61.5125,167.76999999999998
2024-02-06,37,46.3260480448299,230.594,276.9200480448299,937.344,61.35,164.29
2024-02-06,38,56.93715337996379,232.317,289.2541533799638,906.067,60.1525,161.8775
2024-02-06,39,82.84056674597487,227.933,310.77356674597485,846.683,58.955,159.46499999999997
2024-02-06,40,93.11334851135426,222.715,315.82834851135425,802.965,57.7575,157.05249999999998
2024-02-06,41,122.85352920755425,227.743,350.5965292075542,758.4929999999999,56.56,154.64
2024-02-06,42,162.67982848051838,234.952,397.6318284805184,713.452,55.345,151.73999999999998
2024-02-06,43,194.09851619349462,236.636,430.73451619349464,671.136,54.13,148.83999999999997
2024-02-06,44,243.18490141374355,233.122,476.30690141374356,609.8720000000001,52.915000000000006,145.94
2024-02-06,45,357.11527844556826,220.811,577.9262784455683,572.811,51.7,143.04
2024-02-06,46,412.75339959877033,212.681,625.4343995987704,520.681,49.6425,142.34
2024-02-06,47,448.2931423365786,203.812,652.1051423365786,451.312,47.585,141.64
2024-02-06,48,496.22429277534803,198.746,694.9702927753481,418.746,45.5275,140.94
2024-02-06,49,595.239032865465,210.796,806.0350328654649,403.296,43.47,140.24
2024-02-06,50,645.828805259371,214.136,859.964805259371,379.13599999999997,43.2375,139.93
2024-02-06,51,692.3785274418819,216.97,909.348527441882,354.47,43.004999999999995,139.62
2024-02-06,52,755.542162822728,210.139,965.681162822728,328.389,42.7725,139.31
2024-02-06,53,790.2812070142561,220.898,1011.1792070142561,322.648,42.54,139.0
2024-02-06,54,826.366326558497,223.097,1049.463326558497,302.847,41.9325,138.7025
2024-02-06,55,847.684220004659,214.783,1062.4672200046589,275.283,41.325,138.405
2024-02-06,56,875.2884274673299,208.933,1084.22142746733,277.683,40.7175,138.10750000000002
2024-02-06,57,1081.9557302436158,209.75,1291.7057302436158,589.25,40.11,137.81
2024-02-06,58,585.2537210804372,205.834,791.0877210804372,568.8340000000001,42.56,140.435
2024-02-06,59,362.44156957644964,212.711,575.1525695764497,548.211,45.01,143.06
2024-02-06,60,322.7483177417415,212.922,535.6703177417415,537.422,47.459999999999994,145.685
2024-02-06,61,237.40239244354746,214.613,452.01539244354746,517.113,49.91,148.31
2024-02-06,62,156.4176472964931,211.481,367.8986472964931,502.981,51.5625,154.165
2024-02-06,63,100.08985681465414,207.679,307.76885681465416,471.679,53.215,160.01999999999998
2024-02-06,64,66.3081815580509,202.495,268.80318155805094,436.245,54.8675,165.875
2024-02-06,65,36.62138394317085,197.371,233.99238394317086,411.871,56.52,171.73
2024-02-06,66,24.75,193.633,218.383,386.13300000000004,58.1325,175.905
2024-02-06,67,22.01290179124959,193.697,215.7099017912496,369.697,59.745000000000005,180.07999999999998
2024-02-06,68,6.398185222294188,203.667,210.0651852222942,357.66700000000003,61.3575,184.255
2024-02-06,69,0.0,207.53,207.53,347.78,62.97,188.43
2024-02-06,70,0.0,201.5,201.5,325.25,62.7175,187.09
2024-02-06,71,2.0329865235751896,199.5,201.53298652357518,304.0,62.465,185.75
2024-02-06,72,2.75,181.5,184.25,275.0,62.2125,184.41
2024-02-06,73,16.898579548029673,178.5,195.39857954802966,250.0,61.96,183.07
2024-02-06,74,24.75,174.0,198.75,242.75,61.76,178.4425
2024-02-06,75,25.97352775910076,176.5,202.47352775910076,237.0,61.56,173.815
2024-02-06,76,35.5976967878015,176.0,211.5976967878015,233.75,61.36,169.1875
2024-02-06,77,55.47300737036892,184.0,239.47300737036892,241.75,61.16,164.56
2024-02-06,78,64.48335067011773,180.5,244.98335067011772,224.5,60.655,158.29250000000002
2024-02-06,79,81.79095213669706,165.0,246.79095213669706,203.5,60.15,152.025
2024-02-06,80,114.11332334208593,154.5,268.61332334208595,184.75,59.645,145.7575
2024-02-06,81,181.22408149739755,155.5,336.72408149739755,180.25,59.14,139.49
2024-02-06,82,221.8404188356548,161.5,383.34041883565476,186.25,58.465,137.69
2024-02-06,83,242.32661920460725,162.0,404.32661920460725,186.75,57.79,135.89
2024-02-06,84,269.9742608574356,160.5,430.4742608574356,179.75,57.114999999999995,134.09
2024-02-06,85,329.94850358621204,158.5,488.44850358621204,169.5,56.44,132.29
2024-02-06,86,321.17429580251166,159.5,480.67429580251166,162.25,56.46,132.3575
2024-02-06,87,307.72217650429656,164.0,471.72217650429656,166.75,56.48,132.425
2024-02-06,88,307.1279266014405,155.0,462.1279266014405,168.75,56.5,132.4925
2024-02-06,89,435.85810003806046,145.5,581.3581000380605,321.5,56.52,132.56
2024-02-06,90,184.51014921628536,147.5,332.01014921628536,320.75,55.48,132.4975
2024-02-06,91,170.44088267334115,149.0,319.44088267334115,322.25,54.44,132.435
2024-02-06,92,175.78817495355452,138.5,314.2881749535545,300.75,53.4,132.3725
2024-02-06,93,176.0,141.0,317.0,292.25,52.36,132.31
2024-02-06,94,136.4913713616617,147.0,283.49137136166166,290.0,49.5625,132.865
2024-02-06,95,130.90749839460764,155.5,286.4074983946076,290.25,46.765,133.42000000000002
2024-02-06,96,113.85852841144234,150.5,264.3585284114423,271.5,43.9675,133.975
