date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-03,1,1.8099480198725282,139.0,140.80994801987254,166.5,24.74,161.34
2024-02-03,2,5.309948012899436,135.5,140.80994801289944,154.75,21.7675,161.3625
2024-02-03,3,0.8099480326253836,140.0,140.80994803262539,156.5,18.795,161.385
2024-02-03,4,4.809948013750551,136.0,140.80994801375056,152.5,15.8225,161.4075
2024-02-03,5,1.8286731701106846e-08,145.5,145.50000001828673,159.25,12.85,161.43
2024-02-03,6,3.7209126089767296e-09,154.0,154.0000000037209,165.0,11.32,161.32750000000001
2024-02-03,7,5.182599699616877e-09,151.5,151.5000000051826,159.75,9.79,161.22500000000002
2024-02-03,8,0.8099480326253994,140.0,140.80994803262539,145.5,8.26,161.1225
2024-02-03,9,2.8099480167485003,138.0,140.8099480167485,143.5,6.73,161.02
2024-02-03,10,2.14950196990198e-08,145.0,145.00000002149503,150.5,7.675000000000001,161.755
2024-02-03,11,2.8099480167484927,138.0,140.80994801674848,143.5,8.620000000000001,162.49
2024-02-03,12,4.8099480137506,136.0,140.8099480137506,141.5,9.565,163.22500000000002
2024-02-03,13,2.8878226272908935e-07,141.5,141.50000028878227,141.5,10.51,163.96
2024-02-03,14,8.809948006596079,132.0,140.80994800659607,132.0,10.015,164.9975
2024-02-03,15,4.809948013751744,136.0,140.80994801375175,136.0,9.52,166.03500000000003
2024-02-03,16,4.309948014486766,136.5,140.80994801448676,136.5,9.025,167.07250000000002
2024-02-03,17,2.8099480167628657,138.0,140.80994801676286,138.0,8.53,168.11
2024-02-03,18,9.809948005559322,131.0,140.80994800555933,131.0,8.5975,168.67000000000002
2024-02-03,19,10.309948005066229,130.5,140.80994800506622,130.5,8.665,169.23000000000002
2024-02-03,20,9.309948006238397,131.5,140.8099480062384,131.5,8.7325,169.79
2024-02-03,21,10.809948004666035,130.0,140.80994800466604,130.0,8.8,170.35
2024-02-03,22,17.80994797200727,123.0,140.80994797200728,123.0,10.72,170.425
2024-02-03,23,17.809947972101824,123.0,140.80994797210184,123.0,12.64,170.5
2024-02-03,24,12.309948014907059,128.5,140.80994801490706,136.75,14.56,170.575
2024-02-03,25,27.50000006197717,124.0,151.50000006197718,165.25,16.48,170.65
2024-02-03,26,34.296201845994666,111.5,145.79620184599466,152.75,20.9025,172.0975
2024-02-03,27,41.249999979170155,104.0,145.24999997917016,145.25,25.325000000000003,173.54500000000002
2024-02-03,28,36.29620183718144,109.5,145.79620183718146,150.75,29.7475,174.9925
2024-02-03,29,39.29620182841283,106.5,145.79620182841285,142.25,34.17,176.44
2024-02-03,30,41.24958872585043,104.5,145.74958872585043,140.25,37.125,175.5075
2024-02-03,31,39.296201828633464,106.5,145.79620182863346,136.75,40.08,174.575
2024-02-03,32,33.79218554857947,117.5,151.29218554857948,150.5,43.035,173.6425
2024-02-03,33,40.379651743865125,116.5,156.8796517438651,267.75,45.99,172.71
2024-02-03,34,40.87965174378327,116.0,156.87965174378326,261.75,45.985,166.985
2024-02-03,35,44.87965174317141,112.0,156.8796517431714,255.0,45.98,161.26
2024-02-03,36,50.879651742354234,106.0,156.87965174235424,235.25,45.975,155.535
2024-02-03,37,52.25965174217778,104.62,156.87965174217777,228.37,45.97,149.81
2024-02-03,38,50.22065174244263,106.659,156.87965174244263,222.159,43.3825,147.685
2024-02-03,39,45.861651743038195,111.018,156.8796517430382,221.018,40.795,145.56
2024-02-03,40,53.412651742043586,103.467,156.8796517420436,199.71699999999998,38.2075,143.435
2024-02-03,41,51.15065174234246,105.729,156.87965174234245,190.97899999999998,35.62,141.31
2024-02-03,42,45.652651743095575,111.227,156.87965174309556,188.227,34.32,139.4475
2024-02-03,43,40.819651743848944,116.06,156.87965174384894,187.56,33.019999999999996,137.585
2024-02-03,44,52.699651742213725,104.18,156.87965174221372,167.43,31.72,135.72250000000003
2024-02-03,45,56.796651741761096,100.083,156.8796517417611,157.833,30.42,133.86
2024-02-03,46,52.19765174236745,104.682,156.87965174236746,156.93200000000002,30.46,133.315
2024-02-03,47,56.089651741964,100.79,156.879651741964,147.54000000000002,30.5,132.77
2024-02-03,48,54.29365174224519,102.586,156.8796517422452,149.336,30.54,132.22500000000002
2024-02-03,49,47.98365174309782,108.896,156.87965174309784,144.64600000000002,30.58,131.68
2024-02-03,50,47.06265174330881,109.817,156.8796517433088,137.317,30.59,131.495
2024-02-03,51,44.18165174380045,112.698,156.87965174380045,137.44799999999998,30.6,131.31
2024-02-03,52,44.842651743817925,112.037,156.87965174381793,128.537,30.61,131.125
2024-02-03,53,42.68965174424229,114.19,156.8796517442423,130.69,30.62,130.94
2024-02-03,54,51.98765174320987,104.892,156.87965174320988,121.392,33.15,133.60750000000002
2024-02-03,55,56.46065174288989,100.419,156.87965174288988,114.169,35.68,136.275
2024-02-03,56,54.5656517432738,102.314,156.8796517432738,118.814,38.21,138.9425
2024-02-03,57,50.51765174398102,106.362,156.87965174398101,175.112,40.74,141.61
2024-02-03,58,56.67865174238607,100.201,156.87965174238607,168.951,41.48,146.82
2024-02-03,59,53.43265174294532,103.447,156.87965174294533,169.447,42.22,152.03
2024-02-03,60,44.8976517441219,111.982,156.8796517441219,175.232,42.96,157.24
2024-02-03,61,40.050651744968384,116.829,156.87965174496838,177.329,43.7,162.45
2024-02-03,62,53.917651743651795,102.962,156.8796517436518,163.462,45.115,168.1825
2024-02-03,63,58.133651743539176,98.746,156.87965174353917,153.74599999999998,46.53,173.915
2024-02-03,64,58.78965174386768,98.09,156.87965174386767,150.34,47.945,179.64749999999998
2024-02-03,65,55.031651744784504,101.848,156.8796517447845,148.598,49.36,185.38
2024-02-03,66,34.893015940929914,94.627,129.5200159409299,130.377,51.4775,188.74
2024-02-03,67,37.616015938175394,91.904,129.5200159381754,127.654,53.595,192.1
2024-02-03,68,39.830015937501045,89.69,129.52001593750106,122.69,55.7125,195.45999999999998
2024-02-03,69,36.9780159385134,92.542,129.5200159385134,125.542,57.83,198.82
2024-02-03,70,30.020015940830273,99.5,129.52001594083026,127.0,60.515,199.2575
2024-02-03,71,23.520015943216396,106.0,129.5200159432164,133.5,63.2,199.695
2024-02-03,72,40.52001593764133,89.0,129.52001593764135,113.75,65.88499999999999,200.1325
2024-02-03,73,37.5200159386841,92.0,129.52001593868408,114.0,68.57,200.57
2024-02-03,74,36.52001593909328,93.0,129.52001593909327,109.5,67.9225,196.2375
2024-02-03,75,35.520015939516064,94.0,129.52001593951607,107.75,67.275,191.905
2024-02-03,76,34.02001594008632,95.5,129.52001594008632,103.75,66.6275,187.5725
2024-02-03,77,33.02001594051688,96.5,129.52001594051688,104.75,65.98,183.24
2024-02-03,78,29.0200159418565,100.5,129.5200159418565,108.75,63.0775,178.54000000000002
2024-02-03,79,26.520015942800967,103.0,129.52001594280097,108.5,60.175,173.84
2024-02-03,80,29.52001594200497,100.0,129.52001594200496,102.75,57.2725,169.14
2024-02-03,81,32.02001594144039,97.5,129.5200159414404,100.25,54.37,164.44
2024-02-03,82,38.02001593996759,91.5,129.5200159399676,94.25,53.58,163.875
2024-02-03,83,39.020015939913186,90.5,129.52001593991318,90.5,52.79,163.31
2024-02-03,84,38.520015940312355,91.0,129.52001594031236,91.0,52.0,162.745
2024-02-03,85,34.02001594182867,95.5,129.52001594182866,95.5,51.21,162.18
2024-02-03,86,31.520015942849703,98.0,129.5200159428497,98.0,51.11,161.4275
2024-02-03,87,28.520015944111694,101.0,129.5200159441117,101.0,51.010000000000005,160.675
2024-02-03,88,29.020015945351002,100.5,129.520015945351,103.25,50.91,159.92249999999999
2024-02-03,89,30.250000031587117,101.0,131.25000003158712,134.0,50.81,159.17
2024-02-03,90,35.02001593233749,94.5,129.5200159323375,127.5,47.785,158.19
2024-02-03,91,30.249999882457548,96.0,126.24999988245754,129.0,44.760000000000005,157.20999999999998
2024-02-03,92,32.99999999170711,92.0,124.99999999170711,125.0,41.735,156.23
2024-02-03,93,32.39021118395986,93.5,125.89021118395986,123.75,38.71,155.25
2024-02-03,94,32.9999999917351,92.0,124.99999999173511,122.25,37.8575,153.355
2024-02-03,95,31.89021118980847,94.0,125.89021118980847,121.5,37.004999999999995,151.45999999999998
2024-02-03,96,29.380822155261168,97.0,126.38082215526117,124.5,36.1525,149.565
