n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
35,0.0,1.151093862714576,1.151093862714576,1.3315527353583514,35.31,180.0
36,0.0,1.151093862714576,1.151093862714576,1.3157056334796444,35.31,179.0
37,0.0,1.060745573128598,1.060745573128598,1.2089159756945078,35.31,178.0
38,4.5,1.060745573128598,1.0625283720899523,1.1911870304677044,35.31,175.5
39,38.75,1.093588691772218,1.1089405717172154,1.2128381334094878,32.64,173.0
40,20.75,1.093588691772218,1.1018093758717973,1.1989719192656192,32.64,174.0
41,5.5,1.0368362581690989,1.039015234677421,1.1267685613307608,30.01,175.0
42,7.5,1.0368362581690989,1.0398075897713563,1.117854566523988,30.01,174.5
43,22.75,1.054030363707492,1.0630434029010065,1.1297993195650595,28.64,174.0
44,53.75,1.054030363707492,1.0753249068570043,1.119300614570416,28.64,169.5
45,85.75,1.072155486481267,1.1061277111337449,1.127917476216967,27.97,165.0
46,111.75,1.072155486481267,1.1164283273549045,1.121776724238968,27.97,164.0
47,129.0,1.033488557897222,1.084595461456052,1.0811289079200848,27.74,163.0
48,167.25,1.033488557897222,1.0997492526275654,1.072214913113312,27.74,162.0
49,240.5,0.8297542543690958,0.9250349544148213,0.8619436800602193,27.72,161.0
50,238.0,0.8297542543690958,0.9240445105474022,0.8559019724689623,27.72,161.0
51,283.75,0.9843625420732305,1.096777921025308,1.006845617863646,27.26,161.0
52,417.5,0.9843625420732305,1.1497666679322343,1.0042704638083562,27.26,158.5
53,521.75,0.9730714819846518,1.1797771171150355,0.9870367405152622,28.26,156.0
54,448.5,0.9730714819846518,1.1507571117996533,0.9811931216974891,28.26,157.5
55,379.5,1.0221380711765982,1.1724874502508302,1.0272883792871779,27.24,159.0
56,492.75,1.0221380711765982,1.2173545574449194,1.026099846646275,27.24,156.5
57,579.0,0.9980504763209636,1.2274372760152465,1.001120852309963,28.16,154.0
58,603.25,0.9980504763209636,1.2370445815292126,0.999833275282318,28.16,153.0
59,626.25,1.0182753400936633,1.266381528882169,1.0193648283478245,28.45,152.0
60,648.0,1.0182753400936633,1.2749983905287159,1.0193648283478245,28.45,151.5
61,655.5,1.0902806092550381,1.3499749912923482,1.0902806092550381,29.8,151.0
62,550.5,1.0902806092550381,1.3083763488607423,1.0902806092550381,29.8,155.5
63,337.5,1.1174781978543689,1.2511881199559587,1.1174781978543689,32.34,160.0
64,190.75,1.1174781978543689,1.1930490649384526,1.1174781978543689,32.34,161.5
65,184.25,1.0578930947904306,1.1308888078192245,1.1058305779735191,35.31,163.0
66,112.25,1.0578930947904306,1.102364024437552,1.1463397321509639,35.31,167.0
67,34.25,1.1198948808908715,1.1334639618745144,1.2063606305165664,35.31,171.0
68,19.25,1.1198948808908715,1.1275212986699994,1.2030921657540832,35.31,172.0
69,8.75,1.1546198428825882,1.1580863964185555,1.2341524854363488,35.31,173.0
70,8.25,1.1546198428825882,1.1578883076450717,1.2303887987401558,35.31,174.0
71,0.0,1.1560856998063687,1.1560856998063687,1.2263081700063887,35.31,175.0
72,0.0,1.1560856998063687,1.1560856998063687,1.2239311047245827,35.31,175.5
73,0.0,1.1368116621463913,1.1368116621463913,1.2032704456502186,35.31,176.0
74,0.0,1.1368116621463913,1.1368116621463913,1.2004972028214447,35.31,178.0
75,0.0,1.1577298366262845,1.1577298366262845,1.2184440456990804,35.31,180.0
76,0.0,1.1577298366262845,1.1577298366262845,1.2131946932017588,35.31,178.0
77,0.0,1.0664505298049325,1.0664505298049325,1.1134966135073436,35.31,176.0
78,1.0,1.0664505298049325,1.0668467073519001,1.107058728369119,35.31,175.0
79,8.25,1.1307303368004376,1.1339988015629208,1.1635140288120125,35.31,174.0
80,16.5,1.1307303368004376,1.137267266325404,1.1593541645688519,35.31,172.5
81,27.0,1.1332658731010306,1.1439626668691578,1.1598097687478648,35.31,171.0
82,17.25,1.1332658731010306,1.140099935786223,1.157135570305833,35.31,172.5
83,8.25,1.1349694365529917,1.138237901315475,1.1548773582881173,32.79,174.0
84,5.0,1.1349694365529917,1.13695032428783,1.1517079379123758,32.79,174.5
85,0.0,1.1175376244864141,1.1175376244864141,1.129819128442412,35.31,175.0
86,31.0,1.1175376244864141,1.129819128442412,1.1288286845749926,35.31,170.5
87,80.0,1.1288881112070377,1.1605823149644516,1.1385944611077456,27.72,166.0
88,66.0,1.1288881112070377,1.1550358293069043,1.1365145289861656,27.72,167.0
89,47.25,0.9219843873031701,0.9407037763973928,0.9296108050822979,30.03,168.0
90,38.25,0.9219843873031701,0.9371381784746837,0.9294127163088141,30.03,170.5
91,12.25,1.0703330697652156,1.0751862447155698,1.0756814666492793,24.72,173.0
92,67.5,1.0703330697652156,1.0970750541855336,1.0737996233011828,24.72,167.0
93,107.0,1.0782368118272208,1.1206278093527617,1.081505276589704,28.85,161.0
94,121.5,1.0782368118272208,1.1263723837837931,1.081505276589704,28.85,146.0
95,218.75,1.0755031867531437,1.1621670251523224,1.078771651515627,27.72,131.0
96,225.75,1.0755031867531437,1.164940267981096,1.0774840744879821,27.72,131.0
