n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
53,182.75,0.9893925715017695,1.0566775254293714,1.010562940042602,30.57,242.0
54,365.25,0.9893925715017695,1.123870434276361,1.0022788827874936,30.57,240.5
55,629.0,1.0025181999970856,1.2341036228176692,1.0107102121715816,30.49,239.0
56,426.0,1.0025181999970856,1.1593630173604696,1.0085931753174984,30.49,240.0
57,275.75,0.9870178084219718,1.088543532337355,0.9906075665658521,31.14,241.0
58,157.5,0.9870178084219718,1.0450062092077301,0.9886746198729935,31.14,243.5
59,92.75,0.9229912503480457,0.9571399752552145,0.9240037462347812,30.98,246.0
60,61.5,0.9229912503480457,0.9456343401786752,0.9240037462347812,30.98,247.5
61,24.75,1.0151836030893364,1.0242960660699556,1.0151836030893364,32.15,249.0
62,20.25,1.0151836030893364,1.022639254618934,1.0151836030893364,32.15,249.0
63,34.5,0.9930927837423846,1.005795004866884,0.9930927837423846,33.88,249.0
64,4.75,0.9930927837423846,0.9948416402740186,0.9930927837423846,33.88,249.5
65,29.25,0.954139305627253,0.9649085800588938,1.033113984792619,35.31,250.0
66,51.25,0.954139305627253,0.9730085471527775,1.1082227705722676,35.31,250.5
67,33.5,0.9912702911462606,1.0036043319483108,1.1431446741565798,35.31,251.0
68,44.25,0.9912702911462606,1.0075622704146403,1.1379901496422902,35.31,251.0
69,33.25,1.0364460167107847,1.0486880124322226,1.177551125289463,35.31,251.0
70,65.75,1.0364460167107847,1.0606538729118236,1.1700034286792533,35.31,250.0
71,95.5,1.0769642611963255,1.1121254819902298,1.2029739765545842,35.31,249.0
72,119.25,1.0769642611963255,1.1208697646483996,1.1969910463147837,35.31,248.5
73,151.25,1.0123486146064806,1.068035888376931,1.12565610884024,35.31,248.0
74,200.0,1.0123486146064806,1.0859846790963323,1.1193970433586027,35.31,247.0
75,232.5,1.0517070910763064,1.137309016045759,1.1508396428957692,35.31,246.0
76,247.5,1.0517070910763064,1.1428317208824978,1.144304442172295,35.31,246.0
77,264.0,0.966510164461548,1.0637097695881523,1.0480621058840587,35.31,246.0
78,151.0,0.966510164461548,1.0221053931513862,1.0364644257269071,35.31,248.0
79,75.25,1.005997504044231,1.0337030733085377,1.0624211384595799,35.31,250.0
80,27.0,1.005997504044231,1.015938372750361,1.05607002789733,35.31,251.5
81,21.5,1.0029784254001435,1.0108943023328025,1.0468839288522176,35.31,253.0
82,17.75,1.0029784254001435,1.0095136261236177,1.0388760068389462,35.31,258.5
83,10.5,1.0323776241477205,1.0362435175334377,1.0620161401048858,33.59,264.0
84,11.0,1.0323776241477205,1.0364276076946624,1.057966156557944,33.59,263.5
85,14.0,1.0464605214814044,1.051615045995694,1.0662502138130523,35.31,263.0
86,8.25,1.0464605214814044,1.0494980091416108,1.0637649966365197,35.31,266.5
87,0.0,1.04126917893487,1.04126917893487,1.0553520762685542,30.95,270.0
88,0.0,1.04126917893487,1.04126917893487,1.0525907238501848,30.95,270.5
89,0.0,0.8132551052420443,0.8132551052420443,0.8236561993512358,32.01,271.0
90,0.0,0.8132551052420443,0.8132551052420443,0.822551658383888,32.01,270.5
91,0.0,1.0276096889720026,1.0276096889720026,1.0346051150985385,26.7,270.0
92,0.0,1.0276096889720026,1.0276096889720026,1.0327642134862922,26.7,270.0
93,0.0,1.0144288334283191,1.0144288334283191,1.018478816975261,27.68,270.0
94,0.0,1.0144288334283191,1.0144288334283191,1.0182947268140363,27.68,269.5
95,1.0,1.0243144750860815,1.0246826554085309,1.027351962746288,26.57,269.0
96,5.0,1.0243144750860815,1.026155376698328,1.026155376698328,26.57,269.0
