date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-03,1,71.0593999268578,568.0,639.0593999268579,656.0,24.74,161.34
2024-02-03,2,47.059400161891325,592.0,639.0594001618913,671.75,21.7675,161.3625
2024-02-03,3,91.99999997090893,520.0,611.9999999709089,594.25,18.795,161.385
2024-02-03,4,118.32903452249474,480.0,598.3290345224948,546.0,15.8225,161.4075
2024-02-03,5,131.9999999516595,456.0,587.9999999516594,511.0,12.85,161.43
2024-02-03,6,131.99999995166127,456.0,587.9999999516613,500.0,11.32,161.32750000000001
2024-02-03,7,131.99999998199473,432.0,563.9999999819947,465.0,9.79,161.22500000000002
2024-02-03,8,128.01869616482762,464.0,592.0186961648276,488.75,8.26,161.1225
2024-02-03,9,128.01869618176246,464.0,592.0186961817625,483.25,6.73,161.02
2024-02-03,10,118.32903756111413,480.0,598.3290375611141,496.5,7.675000000000001,161.755
2024-02-03,11,91.99999997523612,520.0,611.9999999752362,536.5,8.620000000000001,162.49
2024-02-03,12,71.05939992695436,568.0,639.0593999269544,584.5,9.565,163.22500000000002
2024-02-03,13,39.05940019137137,600.0,639.0594001913714,616.5,10.51,163.96
2024-02-03,14,17.16482849881646,640.0,657.1648284988164,651.0,10.015,164.9975
2024-02-03,15,9.97744732503029,688.0,697.9774473250303,696.25,9.52,166.03500000000003
2024-02-03,16,8.250000017469878,696.0,704.2500000174699,704.25,9.025,167.07250000000002
2024-02-03,17,7.658382704280444,712.0,719.6583827042805,720.25,8.53,168.11
2024-02-03,18,1.5943288602432588,736.0,737.5943288602433,744.25,8.5975,168.67000000000002
2024-02-03,19,7.6583827042805845,712.0,719.6583827042806,720.25,8.665,169.23000000000002
2024-02-03,20,7.658382704280637,712.0,719.6583827042806,717.5,8.7325,169.79
2024-02-03,21,47.05940017619333,592.0,639.0594001761933,597.5,8.8,170.35
2024-02-03,22,19.250000125855774,624.0,643.2500001258558,626.75,10.72,170.425
2024-02-03,23,47.05940018270271,592.0,639.0594001827027,594.75,12.64,170.5
2024-02-03,24,47.059400563876956,592.0,639.0594005638769,611.25,14.56,170.575
2024-02-03,25,135.78414369657253,592.0,727.7841436965725,790.0,16.48,170.65
2024-02-03,26,181.657706542824,544.0,725.657706542824,742.0,20.9025,172.0975
2024-02-03,27,197.9999999637224,488.0,685.9999999637224,686.0,25.325000000000003,173.54500000000002
2024-02-03,28,197.9999999694874,480.0,677.9999999694874,667.0,29.7475,174.9925
2024-02-03,29,151.78414364801077,576.0,727.7841436480107,749.25,34.17,176.44
2024-02-03,30,47.39731136181681,688.0,735.3973113618168,855.75,37.125,175.5075
2024-02-03,31,20.57201432027473,736.0,756.5720143202748,890.0,40.08,174.575
2024-02-03,32,8.250000032789291,768.0,776.2500000327893,908.25,43.035,173.6425
2024-02-03,33,5.715746137581668,776.0,781.7157461375816,910.75,45.99,172.71
2024-02-03,34,11.765633676200123,760.0,771.7656336762001,870.0,45.985,166.985
2024-02-03,35,0.5467634036518654,784.0,784.5467634036519,888.5,45.98,161.26
