n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
1,1.4733962902695593e-09,1.5108051141890964,1.5108051141901202,1.5114999768379127,25.08,97.0
2,1.4733962902695595e-09,1.5108051141890964,1.5108051141901202,1.5108051141890964,25.08,96.5
3,9.503587848787255e-10,1.7187080187149684,1.718708018715629,1.7187080187149684,31.18,96.0
4,9.503587848788312e-10,1.7187080187149684,1.718708018715629,1.7187080187149684,31.18,100.0
5,1.0634126525136116e-09,1.6562398665863727,1.6562398665871114,1.6562398665863727,30.28,104.0
6,1.0634173797121196e-09,1.6562398665863727,1.6562398665871114,1.6562398665863727,30.28,103.0
7,1.5755104988348181e-09,1.4865544077453963,1.4865544077464912,1.4865544077453963,28.88,102.0
8,1.5755278732779365e-09,1.4865544077453963,1.4865544077464912,1.4865544077453963,28.88,101.0
9,64.71774198620405,1.0753346921758473,1.1203046337977987,1.0753346921758473,28.39,100.0
10,64.71774193825891,1.0753346921758473,1.1203046337644833,1.0753346921758473,28.39,98.0
11,-0.0,1.0633135683513233,1.0633135683513233,1.0633135683513233,27.6,96.0
12,-0.0,1.0633135683513233,1.0633135683513233,1.0633135683513233,27.6,94.5
13,-0.0,1.110112567749109,1.110112567749109,1.110112567749109,28.39,93.0
14,-0.0,1.110112567749109,1.110112567749109,1.110112567749109,28.39,90.5
15,-0.0,1.0727637003752266,1.0727637003752266,1.0727637003752266,25.5,88.0
16,-0.0,1.0727637003752266,1.0727637003752266,1.0727637003752266,25.5,89.0
17,-0.0,1.04243294575439,1.04243294575439,1.04243294575439,27.49,90.0
18,-0.0,1.04243294575439,1.04243294575439,1.04243294575439,27.49,91.0
19,-0.0,1.0345115115578827,1.0345115115578827,1.0345115115578827,24.32,92.0
20,-0.0,1.0345115115578827,1.0345115115578827,1.0345115115578827,24.32,91.5
21,-0.0,1.0361791819150352,1.0361791819150352,1.0361791819150352,27.26,91.0
22,-0.0,1.0361791819150352,1.0361791819150352,1.0361791819150352,27.26,91.5
23,-0.0,1.041633853708251,1.041633853708251,1.041633853708251,27.26,92.0
24,-0.0,1.041633853708251,1.041633853708251,1.041633853708251,27.26,94.0
25,-0.0,1.0679691480983933,1.0679691480983933,1.0679691480983933,28.41,96.0
26,320.42976190093134,1.0679691480983933,1.2906238212124888,1.5712234215036838,28.41,96.5
27,305.3297619066615,1.0784615740955212,1.29062382121647,2.117802381062678,31.39,97.0
28,305.3297619066615,1.0784615740955212,1.29062382121647,2.1004308148422677,31.39,101.0
29,270.1797619074676,1.1028859962014184,1.2906238212170302,2.0958447213600793,28.83,105.0
30,270.17976190746765,1.1028859962014184,1.2906238212170302,2.0517209431602366,28.83,110.5
31,282.47976190717185,1.0943391856209765,1.2906238212168248,1.9860216797146446,33.82,116.0
32,282.4797619080168,1.0943391856209765,1.2906238212174121,2.035183212118406,33.82,117.5
33,328.07976190754476,1.0626534488349477,1.290623821217084,2.0180895909575223,28.66,119.0
34,328.07976190754783,1.0626534488349477,1.2906238212170862,1.9400912586278793,28.66,116.0
35,350.3297619071172,1.0471927548987825,1.2906238212167869,1.8586186130541544,35.31,113.0
36,350.3297619071234,1.0471927548987825,1.290623821216791,1.791390651781166,35.31,114.5
37,413.87976190604627,1.003034233566499,1.2906238212160428,1.6794830221892818,28.66,116.0
38,413.87976190605843,1.003034233566499,1.290623821216051,1.6096493259832318,28.66,115.0
39,422.12976190595685,0.9973016167137567,1.2906238212159737,1.5443322369944816,30.61,114.0
40,422.12976190597755,0.9973016167137567,1.290623821215988,1.4838791865474532,30.61,115.5
41,424.87976190595185,0.9953907444295185,1.290623821215977,1.4192569602075333,29.3,117.0
42,424.87976190598476,0.9953907444295185,1.290623821216,1.3749594663454867,29.3,116.5
43,508.8797619048628,0.9370222819289324,1.2906238212152135,1.2691666280631801,29.57,116.0
44,508.8797619049109,0.9370222819289324,1.290623821215247,1.214098763144479,29.57,113.0
45,509.0297619049552,0.9369180525316169,1.2906238212152845,1.173171353129199,27.72,110.0
46,509.0297619050177,0.9369180525316169,1.290623821215328,1.1427711122434807,27.72,107.0
47,529.0797619048443,0.9229860564228477,1.2906238212152075,1.111467549914301,27.72,104.0
48,529.0797619049281,0.9229860564228477,1.2906238212152656,1.0841941909482566,27.72,104.0
49,605.179761904166,0.8701070088479184,1.2906238212147363,1.0050840783805075,27.72,104.0
50,605.1797619042765,0.8701070088479184,1.2906238212148131,0.9814587483207493,27.72,103.0
51,660.4297619038281,0.8317158475008113,1.2906238212145016,0.9267383147264564,30.49,102.0
52,660.4297619039592,0.8317158475008113,1.2906238212145924,0.9102353268170665,30.49,102.5
