date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-04,1,0.0,5704.0,5704.0,5778.25,35.3,147.67
2024-02-04,2,0.0,4936.0,4936.0,5004.75,28.985,147.6325
2024-02-04,3,2.6928808088079137,4728.0,4730.692880808808,4794.0,22.67,147.595
2024-02-04,4,3.6757928439607213,4808.0,4811.675792843961,4860.25,16.354999999999997,147.5575
2024-02-04,5,5.5,4840.0,4845.5,4878.5,10.04,147.52
2024-02-04,6,5.5,4720.0,4725.5,4750.25,8.337499999999999,148.085
2024-02-04,7,7.421258217289534,4664.0,4671.4212582172895,4694.25,6.635,148.65
2024-02-04,8,12.13283649297719,4712.0,4724.132836492977,4734.0,4.9325,149.215
2024-02-04,9,13.75,5224.0,5237.75,5246.0,3.23,149.78
2024-02-04,10,13.75,5904.0,5917.75,5923.25,2.5925,150.60750000000002
2024-02-04,11,16.115649237867977,6320.0,6336.115649237868,6336.5,1.955,151.435
2024-02-04,12,17.960984273275812,6576.0,6593.960984273276,6589.75,1.3175,152.2625
2024-02-04,13,19.711193757043596,6632.0,6651.7111937570435,6645.75,0.68,153.09
2024-02-04,14,27.265503282435574,6656.0,6683.265503282436,6669.75,0.51,154.1525
2024-02-04,15,34.59736320239107,6712.0,6746.597363202391,6723.0,0.34,155.215
2024-02-04,16,57.85638399278446,6584.0,6641.856383992785,6592.25,0.17,156.2775
2024-02-04,17,71.333739753646,6440.0,6511.333739753646,6445.5,0.0,157.34
2024-02-04,18,78.3948324280574,6720.0,6798.394832428057,6725.5,0.0,156.325
2024-02-04,19,89.99452682907875,6704.0,6793.9945268290785,6709.5,0.0,155.31
2024-02-04,20,92.09916898316047,6560.0,6652.099168983161,6565.5,0.0,154.29500000000002
2024-02-04,21,100.53845099238586,6712.0,6812.538450992386,6714.75,0.0,153.28
2024-02-04,22,101.75,6632.0,6733.75,6634.75,0.0,151.775
2024-02-04,23,104.61975434833927,6704.0,6808.6197543483395,6704.0,0.0,150.26999999999998
2024-02-04,24,137.28817495355452,6776.0,6913.2881749535545,6803.5,0.0,148.765
2024-02-04,25,453.75,6856.0,7309.75,7199.75,0.0,147.26
2024-02-04,26,341.1555429089346,6872.0,7213.155542908935,7215.75,0.2625,145.5025
2024-02-04,27,332.3950248106923,7000.0,7332.395024810692,7338.25,0.525,143.745
2024-02-04,28,316.41825422994805,6976.0,7292.418254229948,7300.5,0.7875000000000001,141.98749999999998
2024-02-04,29,301.3058619613691,6944.0,7245.305861961369,7249.25,1.05,140.23
2024-02-04,30,289.3328853028106,6976.0,7265.332885302811,7273.0,3.005,138.21249999999998
2024-02-04,31,234.69404985042019,6816.0,7050.69404985042,7088.25,4.96,136.195
2024-02-04,32,185.84917492149344,6760.0,6945.849174921494,7010.25,6.914999999999999,134.1775
2024-02-04,33,193.09693148187793,6928.0,7121.096931481878,7238.75,8.87,132.16
2024-02-04,34,176.1267275472993,6848.0,7024.126727547299,7123.0,9.11,131.085
2024-02-04,35,133.81264731367557,6872.0,7005.812647313675,7130.5,9.35,130.01
2024-02-04,36,110.290048531836,7024.0,7134.290048531836,7263.25,9.59,128.935
2024-02-04,37,81.68983311389815,7032.0,7113.689833113898,7249.25,9.83,127.86
2024-02-04,38,76.14164015710679,6872.0,6948.141640157107,7072.75,10.09,127.0825
2024-02-04,39,64.85461045650305,6784.0,6848.854610456503,6965.5,10.35,126.305
2024-02-04,40,56.16312553369707,6936.0,6992.163125533697,7106.5,10.61,125.5275
2024-02-04,41,49.94732057635693,6960.0,7009.947320576357,7100.25,10.87,124.75
2024-02-04,42,43.44440047199694,7016.0,7059.444400471997,7137.0,11.355,124.8325
2024-02-04,43,27.023942657474308,6952.0,6979.023942657474,7051.0,11.84,124.91499999999999
2024-02-04,44,23.854630492007175,7264.0,7287.854630492007,7349.25,12.325,124.9975
2024-02-04,45,19.25,6968.0,6987.25,7047.75,12.81,125.08
2024-02-04,46,16.284297144950287,6680.0,6696.28429714495,6754.25,13.0625,125.5425
2024-02-04,47,9.569712892503532,6736.0,6745.569712892504,6793.75,13.315,126.005
2024-02-04,48,5.5,6752.0,6757.5,6807.0,13.5675,126.4675
2024-02-04,49,3.2967633058656247,6880.0,6883.296763305865,6926.75,13.82,126.93
2024-02-04,50,36.38157176022033,6832.0,6868.38157176022,6876.0,11.52,127.60000000000001
2024-02-04,51,152.2885747194278,7128.0,7280.288574719428,7163.75,9.22,128.27
2024-02-04,52,250.21696713142376,7288.0,7538.216967131424,7312.75,6.920000000000001,128.94
2024-02-04,53,342.4901983090883,7176.0,7518.490198309089,7195.25,4.62,129.61
2024-02-04,54,291.9798947541056,7080.0,7371.979894754106,7099.25,5.8950000000000005,130.1775
2024-02-04,55,230.01695510358437,7248.0,7478.016955103584,7264.5,7.17,130.745
2024-02-04,56,223.5098032726913,7176.0,7399.509803272691,7203.5,8.445,131.3125
2024-02-04,57,332.233335888154,7192.0,7524.233335888154,7442.25,9.72,131.88
2024-02-04,58,252.9334102745991,7104.0,7356.933410274599,7343.25,11.22,132.875
2024-02-04,59,232.7907520761166,7064.0,7296.790752076116,7292.25,12.72,133.87
2024-02-04,60,214.87902490531283,7168.0,7382.879024905313,7390.75,14.22,134.865
2024-02-04,61,201.72707778796521,7096.0,7297.727077787965,7302.25,15.72,135.86
2024-02-04,62,184.9063995087973,7144.0,7328.906399508797,7339.25,16.3975,138.29500000000002
2024-02-04,63,167.96941727691663,7048.0,7215.969417276917,7229.5,17.075,140.73000000000002
