n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
37,381.75,0.8159649800437753,1.078099652375435,1.262984421269474,30.07,148.0
38,198.25,0.8159649800437753,0.9520964765460714,1.2126861508089788,30.07,149.5
39,182.75,0.7726020342474577,0.8980902107205704,1.1272649242521786,31.07,151.0
40,298.25,0.7726020342474577,0.9774001115831944,1.0858933093000307,31.07,148.5
41,706.0,0.7312647525857263,1.2160508132698173,1.0023260804257332,30.36,146.0
42,896.0,0.7312647525857263,1.3465173168533546,0.9767477790652767,30.36,144.5
43,986.0,0.7199691000386252,1.3970215870563503,0.939873825157719,30.51,143.0
44,942.5,0.7199691000386252,1.3671516243938036,0.9043388695764134,30.51,144.0
45,808.25,0.7282090897386313,1.2832067293249154,0.8852838933951268,30.05,145.0
46,577.75,0.7282090897386313,1.1249302605038347,0.8643405862409274,30.05,146.5
47,450.75,0.6687781640272953,0.9782927771340291,0.7942663405004081,31.09,148.0
48,151.75,0.6687781640272953,0.7729797004420416,0.7729797004420416,31.09,152.5
49,129.0,0.6265825501051453,0.7151624393802838,0.7151624393802838,33.15,157.0
50,107.0,0.6265825501051453,0.7000557915969268,0.7000557915969268,33.15,161.0
51,91.5,0.7358997467919836,0.7987296682545818,0.7987296682545818,32.13,165.0
52,76.0,0.7358997467919836,0.7880863482253985,0.7880863482253985,32.13,166.5
53,57.5,0.8185399768250293,0.8580232608042577,0.8580232608042577,34.35,168.0
54,35.0,0.8185399768250293,0.8425732801167336,0.8425732801167336,34.35,170.5
55,22.25,0.7275224239303038,0.7428007381657443,0.7428007381657443,32.8,173.0
56,16.5,0.7275224239303038,0.7388524097678215,0.7388524097678215,32.8,174.0
57,9.75,0.7238144285652979,0.7305094201965584,0.7305094201965584,30.95,175.0
58,4.5,0.7238144285652979,0.7269044247028027,0.7269044247028027,30.95,178.5
59,2.75,0.7223724303677957,0.7242607613407154,0.7242607613407154,30.03,182.0
60,2.75,0.7223724303677957,0.7242607613407154,0.7242607613407154,30.03,185.0
61,0.0,0.8373202866829754,0.8373202866829754,0.8373202866829754,27.58,188.0
62,0.0,0.8373202866829754,0.8373202866829754,0.8373202866829754,27.58,195.5
63,0.0,0.9001502081455668,0.9001502081455668,0.9001502081455668,29.57,203.0
64,0.0,0.9001502081455668,0.9001502081455668,0.9001502081455668,29.57,206.0
65,49.5,0.9908930947169585,1.0248830522295116,1.1381829106046888,35.31,209.0
66,74.5,0.9908930947169585,1.0420496974378717,1.2782627355049077,35.31,213.5
67,63.0,1.0283507145616073,1.0716106604866749,1.3116003604995499,35.31,218.0
68,35.75,1.0283507145616073,1.0528990172095622,1.3019870391828683,35.31,223.0
69,0.0,1.0625466718166539,1.0625466718166539,1.3257113428608152,35.31,228.0
70,0.0,1.0625466718166539,1.0625466718166539,1.31163469378996,35.31,230.0
71,0.0,1.0613106733616586,1.0613106733616586,1.2963220462641094,35.31,232.0
72,0.0,1.0613106733616586,1.0613106733616586,1.2851637268786753,35.31,229.0
73,5.0,1.1491008969572127,1.1525342259988847,1.3604222994721262,35.31,226.0
74,11.0,1.1491008969572127,1.1566542208488912,1.3487489807304414,35.31,225.5
75,16.25,1.2570104287369646,1.2681687481223987,1.4418951976310035,35.31,225.0
76,28.25,1.2570104287369646,1.2764087378224116,1.4297068795330679,35.31,223.5
77,46.5,1.1953478391485348,1.2272777992360848,1.3474443156946059,35.31,222.0
78,27.5,1.1953478391485348,1.214231148877731,1.325814342732072,35.31,223.5
79,20.5,1.2217158061885762,1.2357924552594315,1.326947341315824,32.34,225.0
80,10.5,1.2217158061885762,1.2289257971760874,1.3151023561220554,32.34,225.5
81,6.5,1.2106261533839755,1.2150894811381492,1.2925110510278535,35.31,226.0
82,0.0,1.2106261533839755,1.2106261533839755,1.27757606969658,35.31,228.5
83,0.0,1.3602849663104595,1.3602849663104595,1.4155615638813792,27.6,231.0
84,0.0,1.3602849663104595,1.3602849663104595,1.4080082399897007,27.6,228.0
85,16.5,1.3913565941375914,1.402686579975109,1.4282648813355656,31.69,225.0
86,2.75,1.3913565941375914,1.393244925110511,1.4236298871293085,31.69,226.0
87,0.0,1.3812282734646588,1.3812282734646588,1.40749324063345,25.41,227.0
88,51.25,1.3812282734646588,1.416419896141797,1.4023432470709418,25.41,220.0
89,84.5,1.4655165014377072,1.5235397622419646,1.4849148105231542,30.03,213.0
90,111.75,1.4655165014377072,1.5422514055190772,1.482854813098151,30.03,210.0
91,142.0,1.8304793785674442,1.92798592335093,1.843526028925798,23.77,207.0
92,160.25,1.8304793785674442,1.940517574353033,1.840092699884126,23.77,204.5
93,200.0,1.856538345993735,1.9938715076606162,1.8640916698854133,27.72,202.0
94,227.0,1.856538345993735,2.012411484485645,1.8637483369812462,27.72,197.0
95,248.0,1.8568816788979021,2.027174799364835,1.862546671816661,26.57,192.0
96,269.0,1.8568816788979021,2.0415947813398576,1.860315007939574,26.57,192.0
