n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
37,0.0,1.0963761979921836,1.0963761979921836,1.3470147664818393,35.31,207.0
38,5.5,1.0963761979921836,1.100062059293502,1.3170252586211117,35.31,204.5
39,7.5,1.198876649998849,1.203902824500647,1.4005937866710048,35.31,202.0
40,16.5,1.198876649998849,1.2099342339028043,1.3771383056626145,35.31,200.5
41,38.25,1.1671447349774982,1.1927782249366674,1.3192702832319148,35.31,199.0
42,65.5,1.1671447349774982,1.2110399922931998,1.304191759726521,35.31,196.0
43,104.75,1.098085097322788,1.168284001197899,1.2262525471186347,31.42,193.0
44,164.25,1.098085097322788,1.2081583189121623,1.2084933972122822,31.42,189.5
45,206.25,1.1394002517275736,1.277620050527016,1.2337247932113145,29.38,186.0
46,256.25,1.1394002517275736,1.3111278805390023,1.2233373659075988,29.38,182.0
47,379.5,1.078583540255819,1.3329079700467932,1.1591698714346454,29.38,178.0
48,521.75,1.078583540255819,1.4282377464308933,1.1440913479292518,29.38,172.5
49,652.5,0.723031955998635,1.160309137655053,0.7774821797681124,29.38,167.0
50,605.25,0.723031955998635,1.1286442382937263,0.7672622916144567,29.38,167.5
51,579.0,1.0275511151475643,1.4155717866863629,1.0655825022111685,27.63,168.0
52,624.25,1.0275511151475643,1.4458963728472103,1.0612264843096102,27.63,167.5
53,651.0,0.9525940994107515,1.3888660461668096,0.9762171195692017,29.38,167.0
54,550.5,0.9525940994107515,1.321515307842718,0.9663323097156657,29.38,171.0
55,492.75,1.023061065925958,1.3532807306940806,1.0317731017290743,28.62,175.0
56,448.5,1.023061065925958,1.323626301133473,1.0297626319283553,28.62,176.5
57,417.5,1.0549940279273808,1.3347844085274643,1.0601877415792387,30.95,178.0
58,337.5,1.0549940279273808,1.2811718805082866,1.0580097326284597,30.95,180.0
59,283.75,0.9952830748460217,1.1854400101640425,0.997126005496681,30.03,182.0
60,182.5,0.9952830748460217,1.1175866543897708,0.997126005496681,30.03,187.0
61,138.0,1.1806818983023404,1.2731635091354219,1.1806818983023404,31.42,192.0
62,123.75,1.1806818983023404,1.263613777582006,1.1806818983023404,31.42,192.5
63,111.75,1.441540354945652,1.516430355022441,1.441540354945652,35.31,193.0
64,78.25,1.441540354945652,1.4939801089144102,1.441540354945652,35.31,195.5
65,77.75,1.087898716999151,1.1400033926677893,1.1689876656281573,35.31,198.0
66,70.5,1.087898716999151,1.1351447573160514,1.2375111780026689,35.31,200.5
67,41.0,1.1036809049347966,1.1311573255446252,1.2499425829371158,35.31,203.0
68,24.75,1.1036809049347966,1.1202672807907297,1.244413790985138,35.31,211.0
69,0.0,1.0692683635124869,1.0692683635124869,1.203802301010611,35.31,219.0
70,0.0,1.0692683635124869,1.0692683635124869,1.1974358133083334,35.31,220.0
71,0.0,1.201557276399808,1.201557276399808,1.3203425337922983,35.31,221.0
72,0.0,1.201557276399808,1.201557276399808,1.3163215941908601,35.31,220.5
73,0.0,1.210905960973152,1.210905960973152,1.323324730663365,35.31,220.0
74,8.25,1.210905960973152,1.2164347529251296,1.3186336344616871,35.31,217.5
75,12.25,1.1823907976329517,1.1906002159858884,1.285092296619689,35.31,215.0
76,8.75,1.1823907976329517,1.1882546678850492,1.2762127216665127,35.31,216.5
77,8.25,1.0435343500632817,1.0490631420152594,1.1231154463417485,35.31,218.0
78,0.0,1.0435343500632817,1.0435343500632817,1.112225401587853,35.31,220.0
79,0.0,1.1463698803700668,1.1463698803700668,1.2018253390399036,35.31,222.0
80,0.0,1.1463698803700668,1.1463698803700668,1.1947886947373865,35.31,220.0
81,4.5,1.1674463054476059,1.1704620101486847,1.2123467976636673,35.31,218.0
82,8.25,1.1674463054476059,1.1729750973995836,1.2078232406120493,35.31,218.0
83,1.5,1.2327865739709787,1.2337918088713384,1.2664619431330248,35.31,218.0
84,15.0,1.2327865739709787,1.2428389229745747,1.261100690331107,35.31,214.5
85,25.5,1.2264200862686947,1.2435090795748076,1.247194940876126,35.31,211.0
86,19.25,1.2264200862686947,1.2393206008233093,1.2455195493755267,35.31,212.0
87,18.75,1.1421814016185685,1.1547468378730632,1.1586002383244416,32.8,213.0
88,31.0,1.1421814016185685,1.1629562562259999,1.1550819161731831,32.8,206.5
89,52.0,0.8595093476374541,0.8943574908499197,0.8724098621920688,35.31,200.0
90,63.0,0.8595093476374541,0.9017292134525566,0.8720747838919489,35.31,198.5
91,79.75,1.0982191286428429,1.1516641175119606,1.107266242746079,31.88,197.0
92,87.25,1.0982191286428429,1.1566902920137585,1.1040829988949403,31.88,192.0
93,107.0,1.153104954202476,1.2248117104281262,1.1586337461544538,31.42,187.0
94,121.5,1.153104954202476,1.234528981131602,1.1586337461544538,31.42,175.0
95,138.5,1.1301520906442655,1.2229687797774669,1.1356808825962432,25.41,163.0
96,153.25,1.1301520906442655,1.2328535896310029,1.1335028736454642,25.41,163.0
