n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
25,-0.0,1.0987858885909687,1.0987858885909687,1.0987858885909687,20.79,78.0
26,367.5940476023136,1.0987858885909687,1.3941044176802857,1.6806354753512296,20.79,78.5
27,332.39404762142027,1.1270649434117643,1.3941044176956356,2.328723927735769,28.64,79.0
28,332.39404762142027,1.1270649434117643,1.3941044176956356,2.30863937175509,28.64,86.0
29,285.8440476243271,1.16446238664778,1.394104417697963,2.3124956065033726,30.4,93.0
30,285.84404762432723,1.16446238664778,1.3941044176979631,2.2614808343124486,30.4,91.5
31,296.69404762359426,1.1557456893521731,1.3941044176973822,2.1866859478404095,32.8,90.0
32,296.6940476260795,1.1557456893521731,1.3941044176993787,2.24352524126573,32.8,93.0
33,291.1440476280986,1.160204460779884,1.394104417701001,2.2648550397172107,27.72,96.0
34,291.14404762810875,1.160204460779884,1.3941044177010091,2.174675383363964,27.72,92.0
35,344.8940476247016,1.117022665421425,1.394104417698272,2.0551722752789257,32.34,88.0
36,344.8940476247205,1.117022665421425,1.394104417698287,1.977445043633699,32.34,88.5
37,416.3940476211338,1.059580835316684,1.3941044176954056,1.8416734452043113,30.03,89.0
38,416.39404762117056,1.059580835316684,1.3941044176954351,1.760933530161983,30.03,87.0
39,463.4440476191811,1.0217817009610466,1.3941044176938369,1.6542443687926178,31.18,85.0
40,463.4440476192456,1.0217817009610466,1.3941044176938884,1.5843501139798561,31.18,80.5
41,533.0440476166307,0.9658662971108372,1.3941044176917878,1.4559294630393966,31.37,76.0
42,533.0440476167477,0.9658662971108372,1.3941044176918818,1.404713845288666,31.37,72.0
43,545.9940476164181,0.9554624971128456,1.394104417691617,1.3394792074634216,30.03,68.0
44,545.9940476165729,0.9554624971128456,1.3941044176917412,1.2758111650046704,30.03,67.0
45,545.0440476167869,0.9562257102401114,1.3941044176919133,1.2293756715773414,25.71,66.0
46,545.0440476169878,0.9562257102401114,1.3941044176920747,1.1942276986111537,25.71,66.5
47,550.7940476170357,0.9516062623645473,1.3941044176921051,1.1695236947549108,25.87,67.0
48,550.7940476172979,0.9516062623645473,1.3941044176923159,1.1379909418652454,25.87,66.0
49,645.0440476146196,0.8758874863173968,1.394104417690172,1.03194448628727,28.34,65.0
50,645.0440476149693,0.8758874863173968,1.3941044176904531,1.004629490153547,28.34,63.0
51,741.1940476126056,0.7986422840157058,1.3941044176885533,0.9085048052300181,28.45,61.0
52,741.1940476130334,0.7986422840157058,1.394104417688897,0.8894244770483734,28.45,61.0
53,701.344047614586,0.8306570662489084,1.3941044176901451,0.8985428654636023,30.03,61.0
54,701.3440476150619,0.8306570662489084,1.3941044176905275,0.8764498538848557,30.03,62.0
55,620.2440476178305,0.8958113658502299,1.3941044176927517,0.9271432731800887,29.2,63.0
56,620.244047618352,0.8958113658502299,1.3941044176931707,0.9197119874672376,29.2,65.0
57,577.6940476201407,0.929995280129345,1.3941044176946076,0.9438536237560133,30.03,67.0
58,577.6940476207376,0.929995280129345,1.3941044176950872,0.9380291025216165,30.03,70.5
59,725.044047617379,0.811616907179225,1.394104417692389,0.8182448106528489,30.45,74.0
60,725.0440476181251,0.811616907179225,1.3941044176929884,0.8176422739734286,30.45,75.5
61,586.294047622652,0.9230861928719917,1.3941044176966253,0.9238895751112187,28.88,77.0
62,586.2940476235433,0.9230861928719917,1.3941044176973412,0.9230861928719917,28.88,83.0
63,540.394047625887,0.9599614376525177,1.394104417699224,0.9599614376525177,31.65,89.0
64,540.3940476270517,0.9599614376525177,1.39410441770016,0.9599614376525177,31.65,97.0
65,505.5440476295392,0.9879593086895837,1.3941044177021582,1.2420289418451689,35.31,105.0
66,505.54404762954294,0.9879593086895837,1.3941044177021613,1.4975044939194015,35.31,113.0
67,499.44404761405264,0.9928599403488693,1.3941044176897166,1.4937687665069952,35.31,121.0
68,224.78974358476833,0.9928599403488693,1.1734520279052965,1.4783036584018727,35.31,129.0
69,181.23974358894324,1.0278472368672116,1.1734520279086507,1.4932063989395363,35.31,137.0
70,181.23974358902652,1.0278472368672116,1.1734520279087177,1.468100703963688,35.31,137.5
71,186.88974358856484,1.0233081272155782,1.1734520279083467,1.4432761927715692,35.31,138.0
72,186.88974358872102,1.0233081272155782,1.1734520279084721,1.4185721889153344,35.31,142.5
73,181.88974358940754,1.0273250384117139,1.1734520279090237,1.3922614205806454,35.31,147.0
74,181.88974358961758,1.0273250384117139,1.1734520279091925,1.3715743279205463,35.31,150.0
75,178.88974359017382,1.0297351851293872,1.1734520279096312,1.3476737063035307,35.31,153.0
76,178.88974359043115,1.0297351851293872,1.173452027909838,1.3249781580453637,35.31,157.0
77,214.38974358746378,1.0012151156368316,1.173452027907462,1.2637202623043018,35.31,161.0
78,214.3897435877995,1.0012151156368316,1.1734520279077318,1.2273672159792735,35.31,163.5
79,223.18974358745822,0.9941453519316328,1.1734520279074576,1.1769148113558088,35.31,166.0
80,223.18974358785562,0.9941453519316328,1.173452027907777,1.1479930507436313,35.31,171.5
81,216.93974358876633,0.9991664909268024,1.1734520279085086,1.1325279426385089,35.31,177.0
82,216.93974358921105,0.9991664909268024,1.1734520279088658,1.1118408499784098,35.31,179.0
83,217.73974358962207,0.9985237851354207,1.1734520279091962,1.0941262716034512,33.84,181.0
84,217.73974359012405,0.9985237851354207,1.1734520279095995,1.0818746924552372,33.84,177.5
85,237.08974358922342,0.9829783388063754,1.1734520279088758,1.0504624469014556,33.75,174.0
86,237.0897435898149,0.9829783388063754,1.1734520279093508,1.0446379256670588,33.75,169.5
87,204.13974359293843,1.0094497835889098,1.1734520279118603,1.0608662468994472,29.57,165.0
88,204.13974359361805,1.0094497835889098,1.1734520279124063,1.0502214322296877,29.57,158.0
89,194.6897435951385,1.0170417457496064,1.1734520279136278,1.0552024021128958,33.68,151.0
90,194.6897435959416,1.0170417457496064,1.173452027914273,1.052189718715794,33.68,149.0
91,203.83974359606927,1.009690798260678,1.1734520279143754,1.037005794394401,27.07,147.0
92,203.83974359705311,1.009690798260678,1.173452027915166,1.0319846553992313,27.07,136.5
93,219.0397435969999,0.9974793882244254,1.1734520279151233,1.0173630986452973,31.69,126.0
94,219.03974359832068,0.9974793882244254,1.1734520279161842,1.0149529519276157,31.69,114.0
95,216.93974360013326,0.9991664909268024,1.1734520279176406,1.0112172245152096,28.64,102.0
96,216.93974360247606,0.9991664909268024,1.1734520279195226,1.0053927032808128,28.64,102.0
