n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
34,0.0,1.184832563144901,1.184832563144901,1.3827435589035895,34.65,231.5
35,0.0,1.1697208330695703,1.1697208330695703,1.3542622016838641,35.31,226.0
36,0.0,1.1697208330695703,1.1697208330695703,1.338056593023992,35.31,224.0
37,5.5,1.0783819712603662,1.0806102424510986,1.2299044122301706,34.58,222.0
38,4.5,1.0783819712603662,1.0802051022346018,1.2117743875419387,34.58,217.0
39,9.25,1.1274039374564793,1.1311514844590747,1.249351142622017,33.7,212.0
40,8.75,1.1274039374564793,1.1309489143508262,1.235171235044629,33.7,209.5
41,24.0,1.109820852060518,1.1195442172564414,1.2017876812052923,33.01,207.0
42,26.25,1.109820852060518,1.120455782743559,1.1926720263341142,33.01,207.0
43,58.0,1.1272621383807055,1.15076027093752,1.204745204785719,32.53,207.0
44,70.75,1.1272621383807055,1.1559258086978543,1.1940089890485537,32.53,204.5
45,124.25,1.1402873963410778,1.1906260682408054,1.1973108818130027,29.36,202.0
46,124.25,1.1402873963410778,1.1906260682408054,1.1910312084573023,29.36,203.5
47,266.25,1.1102259922770148,1.2180945749192886,1.1589441033107555,28.04,205.0
48,273.75,1.1102259922770148,1.2211331265430148,1.1498284484395773,28.04,202.0
49,424.0,0.886386022662531,1.0581654744571756,0.9193036652528963,27.49,199.0
50,442.0,0.886386022662531,1.0654579983541181,0.91312527695132,27.49,198.0
51,627.0,1.0877204532506175,1.3417433689941132,1.110712160536811,26.33,197.0
52,615.0,1.0877204532506175,1.3368816863961515,1.1080787491295818,26.33,192.5
53,342.5,1.0935544723681714,1.2323149965183264,1.1078356649996837,27.78,188.0
54,374.5,1.0935544723681714,1.2452794834462242,1.1018598468063558,27.78,192.0
55,615.25,1.0855124390707098,1.334774957270368,1.0907792618851682,26.33,196.0
56,595.25,1.0855124390707098,1.326672152940432,1.0895638412356778,26.33,195.5
57,508.75,1.1198075583971643,1.325922643539913,1.1229473950750144,27.26,195.0
58,505.75,1.1198075583971643,1.3247072228904224,1.1216306893713999,27.26,194.5
59,584.5,1.024133696271444,1.2609381528138257,1.0252478318668103,26.33,194.0
60,625.5,1.024133696271444,1.2775489016901946,1.0252478318668103,26.33,198.5
61,190.75,1.0549851237576757,1.132265620054441,1.0549851237576757,28.18,203.0
62,222.25,1.0549851237576757,1.1450275368740903,1.0549851237576757,28.18,206.5
63,144.25,1.0911033740583658,1.1495448502880297,1.0911033740583658,28.76,210.0
64,167.25,1.0911033740583658,1.158863075267456,1.0911033740583658,28.76,213.5
65,0.0,1.0809748686459457,1.0809748686459457,1.1299968348420588,35.31,217.0
66,2.75,1.0809748686459457,1.0820890042413118,1.171422421978857,35.31,216.5
67,2.75,1.1214281192631514,1.1225422548585176,1.2098499715135786,35.31,216.0
68,2.75,1.1214281192631514,1.1225422548585176,1.20650756472748,35.31,214.0
69,2.75,1.1299360638095843,1.1310501994049504,1.2112679622713176,35.31,212.0
70,8.25,1.1299360638095843,1.1332784705956829,1.207419130214598,35.31,209.0
71,0.5,1.1490384250174086,1.149240995125657,1.220849528391467,35.31,206.0
72,2.75,1.1490384250174086,1.150152560612775,1.2184186870924862,35.31,207.0
73,2.75,1.1228663670317152,1.1239805026270813,1.1908286383490538,35.31,208.0
74,2.75,1.1228663670317152,1.1239805026270813,1.1879926568335764,35.31,210.0
75,0.0,1.113122744824967,1.113122744824967,1.175210483003102,35.31,212.0
76,0.0,1.113122744824967,1.113122744824967,1.1698423751345195,35.31,210.5
77,5.5,1.0264632525163007,1.028691523707033,1.074573653225296,35.31,209.0
78,2.75,1.0264632525163007,1.027577388111667,1.067990124707223,35.31,212.0
79,12.75,1.0562815724504655,1.0614471102107996,1.0898069253655758,34.65,215.0
80,16.0,1.0562815724504655,1.0627638159144142,1.0855529530923593,34.65,211.5
81,11.0,1.0723656390453886,1.0768221814268535,1.0995100335506744,34.65,208.0
82,17.75,1.0723656390453886,1.0795568778882068,1.096775337089321,34.65,212.0
83,55.25,1.0790909666392354,1.101474963600684,1.0994492625182,28.88,216.0
84,67.0,1.0790909666392354,1.1062353611445213,1.0962081407862254,28.88,215.0
85,30.25,1.0926631638918745,1.1049186554409027,1.1052225106032751,32.3,214.0
86,32.0,1.0926631638918745,1.105627650819772,1.1042096600620332,32.3,217.5
87,41.0,1.098801038171805,1.115411787048174,1.1087269734759766,30.03,221.0
88,47.25,1.098801038171805,1.117943913401279,1.1065999873393684,30.03,221.5
89,112.75,0.861429385326328,0.9071089447363425,0.8692283344938914,28.18,222.0
90,115.75,0.861429385326328,0.9083243653858329,0.869025764385643,28.18,222.0
91,193.25,1.0658023675381363,1.1440957143761434,1.071271760460843,26.84,222.0
92,203.25,1.0658023675381363,1.1481471165411115,1.0693473444324832,26.84,217.0
93,163.25,1.0327024118503516,1.0988415521934547,1.0360448186364501,27.14,212.0
94,167.75,1.0327024118503516,1.1006646831676903,1.0360448186364501,27.14,202.5
95,176.0,1.0749585364309682,1.1462632145344056,1.0783009432170667,27.03,193.0
96,175.25,1.0749585364309682,1.145959359372033,1.0769842375134522,27.03,193.0
