date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-06,1,-0.0,143.5,143.5,143.5,35.04,147.54
2024-02-06,2,-0.0,144.9,144.9,144.9,33.192499999999995,147.825
2024-02-06,3,-0.0,149.7,149.7,149.7,31.345,148.11
2024-02-06,4,-0.0,131.1,131.1,131.1,29.4975,148.395
2024-02-06,5,-0.0,120.5,120.5,120.5,27.65,148.68
2024-02-06,6,-0.0,150.2,150.2,150.2,22.5075,148.155
2024-02-06,7,-0.0,141.8,141.8,141.8,17.365,147.63
2024-02-06,8,-0.0,145.7,145.7,145.7,12.222499999999998,147.10500000000002
2024-02-06,9,-0.0,142.0,142.0,142.0,7.08,146.58
2024-02-06,10,-0.0,135.6,135.6,135.6,6.077500000000001,146.85500000000002
2024-02-06,11,-0.0,126.3,126.3,126.3,5.075,147.13
2024-02-06,12,-0.0,137.3,137.3,137.3,4.0725,147.405
2024-02-06,13,-0.0,143.7,143.7,143.7,3.07,147.68
2024-02-06,14,-0.0,142.2,142.2,142.2,2.7874999999999996,150.2425
2024-02-06,15,-0.0,149.3,149.3,149.3,2.505,152.805
2024-02-06,16,-0.0,141.2,141.2,141.2,2.2225,155.3675
2024-02-06,17,-0.0,133.1,133.1,133.1,1.94,157.93
2024-02-06,18,-0.0,136.3,136.3,136.3,6.299999999999999,162.8375
2024-02-06,19,-0.0,140.9,140.9,140.9,10.659999999999998,167.745
2024-02-06,20,-0.0,146.4,146.4,146.4,15.019999999999998,172.6525
2024-02-06,21,-0.0,142.6,142.6,142.6,19.38,177.56
2024-02-06,22,-0.0,143.2,143.2,143.2,27.035,182.3675
2024-02-06,23,-0.0,149.5,149.5,149.5,34.69,187.175
2024-02-06,24,16.499999999996298,141.6,158.0999999999963,158.1,42.345,191.9825
2024-02-06,25,114.10453678235626,142.1,256.2045367823563,279.6,50.0,196.79
2024-02-06,26,120.00453678099859,136.2,256.2045367809986,273.7,54.54,196.615
2024-02-06,27,118.70453678131592,137.5,256.20453678131594,275.0,59.08,196.44
2024-02-06,28,111.4045367829636,144.8,256.2045367829636,279.55,63.62,196.265
2024-02-06,29,111.50453678295557,144.7,256.20453678295553,268.45,68.16,196.09
2024-02-06,30,107.90453678364561,148.3,256.2045367836456,272.05,66.62,191.62
2024-02-06,31,105.8045367840434,150.4,256.2045367840434,263.15,65.08,187.15
2024-02-06,32,109.70453678493578,146.5,256.2045367849358,262.0,63.54,182.68
2024-02-06,33,105.40453680041522,150.8,256.2045368004152,390.05,62.0,178.21
2024-02-06,34,97.60453680062126,158.6,256.20453680062127,375.85,61.8375,174.73000000000002
2024-02-06,35,98.80453680058936,157.4,256.2045368005894,360.9,61.675,171.25
2024-02-06,36,104.10453680044917,152.1,256.20453680044915,347.35,61.5125,167.76999999999998
2024-02-06,37,91.80453680077531,164.4,256.2045368007753,348.65,61.35,164.29
2024-02-06,38,84.3045368009804,171.9,256.2045368009804,345.15,60.1525,161.8775
2024-02-06,39,72.40453680133369,183.8,256.2045368013337,346.05,58.955,159.46499999999997
2024-02-06,40,77.9045368011688,178.3,256.20453680116884,324.05,57.7575,157.05249999999998
2024-02-06,41,90.50453680082039,165.7,256.2045368008204,294.95,56.56,154.64
2024-02-06,42,82.00453680105852,174.2,256.2045368010585,289.7,55.345,151.73999999999998
2024-02-06,43,72.60453680134583,183.6,256.20453680134585,285.35,54.13,148.83999999999997
2024-02-06,44,68.00453680150395,188.2,256.20453680150393,273.45,52.915000000000006,145.94
2024-02-06,45,73.70453680133679,182.5,256.20453680133676,259.5,51.7,143.04
2024-02-06,46,75.60453680129832,180.6,256.20453680129833,252.1,49.6425,142.34
2024-02-06,47,78.60453680123543,177.6,256.2045368012354,240.85,47.585,141.64
2024-02-06,48,74.00453680139647,182.2,256.20453680139644,239.95,45.5275,140.94
2024-02-06,49,68.40453680160184,187.8,256.2045368016019,234.55,43.47,140.24
2024-02-06,50,76.80453680138719,179.4,256.2045368013872,226.15,43.2375,139.93
2024-02-06,51,75.6045368014608,180.6,256.2045368014608,216.35,43.004999999999995,139.62
2024-02-06,52,78.2045368014367,178.0,256.2045368014367,211.0,42.7725,139.31
2024-02-06,53,73.90453680160422,182.3,256.20453680160426,215.3,42.54,139.0
2024-02-06,54,76.30453680159586,179.9,256.20453680159585,207.4,41.9325,138.7025
2024-02-06,55,74.0045368017241,182.2,256.2045368017241,206.95,41.325,138.405
2024-02-06,56,70.30453680190611,185.9,256.2045368019061,207.9,40.7175,138.10750000000002
2024-02-06,57,80.70453680180597,175.5,256.20453680180594,285.5,40.11,137.81
2024-02-06,58,81.20453680083051,175.0,256.2045368008305,285.0,42.56,140.435
2024-02-06,59,65.50453680130404,190.7,256.204536801304,300.7,45.01,143.06
2024-02-06,60,70.40453680120771,185.8,256.2045368012077,284.8,47.459999999999994,145.685
2024-02-06,61,59.90453680163566,196.3,256.20453680163564,284.3,49.91,148.31
2024-02-06,62,58.5045368017695,197.7,256.2045368017695,277.45,51.5625,154.165
2024-02-06,63,68.50453680153716,187.7,256.20453680153713,261.95,53.215,160.01999999999998
2024-02-06,64,73.50453680149764,182.7,256.2045368014976,245.95,54.8675,165.875
2024-02-06,65,56.00453680228093,200.2,256.2045368022809,257.95,56.52,171.73
2024-02-06,66,29.177424646702427,199.8,228.97742464670245,252.05,58.1325,175.905
2024-02-06,67,41.67742463854495,187.3,228.97742463854496,236.8,59.745000000000005,180.07999999999998
2024-02-06,68,36.277424638983895,192.7,228.97742463898388,233.95,61.3575,184.255
2024-02-06,69,39.677424638726144,189.3,228.97742463872615,227.8,62.97,188.43
2024-02-06,70,50.577424637925894,178.4,228.9774246379259,214.15,62.7175,187.09
2024-02-06,71,39.27742463878933,189.7,228.97742463878933,219.95,62.465,185.75
2024-02-06,72,30.877424639486094,198.1,228.9774246394861,228.35,62.2125,184.41
2024-02-06,73,37.37742463897732,191.6,228.9774246389773,213.6,61.96,183.07
2024-02-06,74,32.37742463939788,196.6,228.97742463939787,210.35,61.76,178.4425
2024-02-06,75,44.17742463854691,184.8,228.97742463854692,198.55,61.56,173.815
2024-02-06,76,53.37742463795222,175.6,228.9774246379522,186.6,61.36,169.1875
2024-02-06,77,29.97742463969962,199.0,228.97742463969962,210.0,61.16,164.56
2024-02-06,78,34.47742463935952,194.5,228.97742463935953,205.5,60.655,158.29250000000002
2024-02-06,79,35.677424639310374,193.3,228.97742463931039,201.55,60.15,152.025
2024-02-06,80,32.47742463960105,196.5,228.97742463960105,204.75,59.645,145.7575
2024-02-06,81,36.27742463935458,192.7,228.97742463935458,200.95,59.14,139.49
2024-02-06,82,55.17742463814376,173.8,228.97742463814376,182.05,58.465,137.69
2024-02-06,83,49.87742463854681,179.1,228.9774246385468,184.6,57.79,135.89
2024-02-06,84,37.87742463939731,191.1,228.9774246393973,196.6,57.114999999999995,134.09
2024-02-06,85,55.3774246383261,173.6,228.97742463832608,179.1,56.44,132.29
2024-02-06,86,63.07742463787318,165.9,228.97742463787318,171.4,56.46,132.3575
2024-02-06,87,70.07742463734145,158.9,228.97742463734147,161.65,56.48,132.425
2024-02-06,88,70.07742463745629,158.9,228.9774246374563,161.65,56.5,132.4925
2024-02-06,89,80.27742463618392,148.7,228.9774246361839,151.45,56.52,132.56
2024-02-06,90,5.499999999987378,147.0,152.49999999998738,147.0,55.48,132.4975
2024-02-06,91,-0.0,163.8,163.8,163.8,54.44,132.435
2024-02-06,92,-0.0,158.7,158.7,158.7,53.4,132.3725
2024-02-06,93,-0.0,151.2,151.2,151.2,52.36,132.31
2024-02-06,94,-0.0,144.1,144.1,144.1,49.5625,132.865
2024-02-06,95,-0.0,143.7,143.7,143.7,46.765,133.42000000000002
2024-02-06,96,-0.0,157.5,157.5,157.5,43.9675,133.975
